stock,96年1-9月,稅後純益,96年1-9月,增減(%),期末股本,稅後純益,96年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,96年1-9月,增減(%),營業利益,96年1-9月,營業外
3025,4215,45830,65809,-30.36,822108,0.56,0.84,11.35,80.0303,4.69,3,3025,星通,500971,475626,5.33,49785,66051,-1798
3027,52811,46891,198933,-76.43,962153,0.5,2.09,15.65,74.2832,2.09,1.88,3027,盛達,1455643,1603575,-9.23,84964,175122,-45569
3045,2542573,12225203,11724853,4.27,38009254,4.12,2.84,16.32,54.9368,0.36,0.32,3045,台灣大,40114359,38270668,4.82,12864149,12530092,2734627
3047,4615,72207,175021,-58.74,994517,0.73,2.24,11.61,62.531,2.6,1.76,3047,訊舟,2173797,2247177,-3.27,109372,198117,-17805
3062,70920,238578,563888,-57.69,3265256,0.74,1.83,13.89,67.1789,2.21,2.07,3062,建漢,7592109,8453325,-10.19,258420,578568,-9842
3311,719724,822649,944067,-12.86,1713771,4.8,6.26,24.81,71.8714,2.32,2.23,3311,閎暉,3177880,3249885,-2.22,328008,330538,556851
3380,-126118,948403,903524,4.97,4487737,2.12,2.31,17.64,54.2045,1.76,1.4,3380,明泰,17640902,15309738,15.23,1269536,1191624,-193412
3419,146435,-56011,156820,,799973,-0.7,2.23,16.73,60.3815,1.23,1.13,3419,譁裕,1462123,1190952,22.77,126496,23995,-169144
4904,3029089,7844900,8924551,-12.1,32585008,2.38,2.3,21.17,81.0676,0.52,0.42,4904,遠傳,38531696,33953620,13.48,9612819,7405847,437478
4906,109781,912093,911767,0.04,2585592,3.89,3.85,29.78,60.6472,2.01,1.78,4906,正文,13156200,9216463,42.75,461883,927278,663210
5388,-11339,252166,397927,-36.63,1706138,1.44,2.71,14.45,50.6056,1.47,0.9,5388,中磊,6411592,7650350,-16.19,316070,478154,-8459
6112,60464,91924,115117,-20.15,695200,1.32,1.84,23.52,69.7082,2.15,1.14,6112,聚碩,2926779,2434344,20.23,114267,63149,9755
6136,168445,212901,257361,-17.28,909378,1.81,2.35,27.43,86.2245,4.7,4.03,6136,富爾特,1369863,1437822,-4.73,95167,128444,136843
6142,74674,290595,391074,-25.69,2209063,1.32,2.16,14.8,35.4191,1.36,0.99,6142,友勁,9379399,8445970,11.05,291582,316400,19672
6216,10963,120688,163088,-26,741491,1.63,2.24,14.4,85.7289,5.99,5.02,6216,居易,599429,699076,-14.25,117651,163251,9964
6285,17499,578150,748683,-22.78,2367151,2.49,3.72,25.06,50.6106,1.65,1.44,6285,啟碁,12807379,11887387,7.74,637817,787546,62971
8078,2028411,989697,3088949,-67.96,6131000,1.63,5.5,17.82,46.0585,1.48,1.28,8078,華寶,26047120,38256546,-31.91,144586,1476447,1002056
8101,-7,-113321,-475708,,3717934,-0.32,-1.31,11.15,38.053,1,0.9,8101,華冠,15583520,11413459,36.54,-465602,-475701,352281
28,29706205,36247019,51154292,-29.14,203402328,1.84,2.59,21.4004495324536,64.23179619622,1.47450846811942,1.19259830019943,28,電子零組件類,373612532,359987838,3.78,21498228,30004176,20685426
1471,-35566,-29817,759,,1554520,-0.19,0.01,14.53,61.2573,1.66,1.42,1471,首利,5789753,4437590,30.47,118695,43347,-133395
2059,56777,613785,428219,43.33,785041,7.82,5.76,31.62,63.8243,4.6,3.83,2059,川湖,2021404,1338278,51.05,719714,459675,17152
2308,11519286,8500500,11473603,-25.91,21850456,3.89,5.45,25.48,67.9903,0.67,0.63,2308,台達電,28936751,28111135,2.94,539745,1361734,8813389
2313,380672,112364,490530,-77.09,12005056,0.09,0.41,13.29,55.1171,1.49,1.18,2313,華通,13674466,11731472,16.56,165811,219067,-15276
2316,-38036,-71498,-279398,,4572028,-0.16,-0.61,13.08,60.4383,1.52,1.26,2316,楠梓電,5835526,7277909,-19.82,-400809,-241362,329311
2327,1709541,1174110,2169333,-45.88,21948623,0.51,0.89,13.63,60.7978,1.15,1.02,2327,國巨,9177870,8220419,11.65,565894,618543,464288
2328,643574,562438,640990,-12.25,4678000,1.2,1.46,25.46,78.4441,1.95,1.82,2328,廣宇,5901844,4650258,26.91,30054,28393,614189
2355,1214480,561726,1526400,-63.2,4060793,1.38,4.05,23.35,67.9687,1.52,1.28,2355,敬鵬,8557244,8646037,-1.03,264444,758922,469712
2367,390132,280116,1243391,-77.47,4482912,0.63,3.11,16.8,56.0133,1.28,0.95,2367,燿華,7885937,7621487,3.47,547077,1163790,-152561
2368,-229390,534613,1016929,-47.43,5527529,0.98,2.01,17.28,52.4076,1.7,1.47,2368,金像,13002897,12465912,4.31,950224,1396869,-257791
2375,157348,223583,-12054,,3644541,0.61,-0.03,11.7,88.2153,1.45,1.43,2375,智寶,101570,280858,-63.84,-156884,-169683,380467
2383,240568,231225,258454,-10.54,2575447,0.9,1.11,13.01,56.4126,1.19,0.94,2383,台光電,2874745,2763649,4.02,44224,60352,251945
2392,504096,1725113,1757416,-1.84,4374609,3.94,4.38,40.62,54.7586,2.01,1.36,2392,正崴,33119530,29119548,13.74,1491601,1861042,753307
2413,15869,-80675,149852,,1364542,-0.61,1.16,16.09,45.0563,1.48,0.7,2413,環科,2599030,2961891,-12.25,21374,180871,-106528
2415,14546,51021,58751,-13.16,839924,0.61,0.76,15.79,51.3278,0.98,0.68,2415,錩新,775174,805000,-3.71,42550,55282,-28833
2420,-22133,158749,213527,-25.65,1559657,1.04,1.47,13.4,67.5378,2.22,1.78,2420,新巨,2369270,2660332,-10.94,177847,299668,43290
2421,145686,148235,264881,-44.04,2457986,0.6,1.2,13.94,64.9214,1.78,1.17,2421,建準,4433282,4149836,6.83,78494,115159,69141
2428,225495,195412,341676,-42.81,1170256,1.7,2.94,18.06,64.2247,1.67,1.25,2428,興勤,1509697,1255386,20.26,163867,171437,86412
2429,-48281,-31620,-78510,,604700,-0.52,-0.48,1.23,7.2782,0.6,0.4,2429,永兆,768105,614664,24.96,26207,-30229,-57827
2431,13148,-53082,-39044,,1062648,-0.5,-0.38,13.34,69.8608,2.06,1.93,2431,聯昌,1133134,524604,116,-56309,-51103,7575
2437,120215,85886,189367,-54.65,603350,1.49,3.14,36.64,83.0114,1.55,1.26,2437,旺詮,675106,751861,-10.21,13128,104606,119948
2440,-1320,52218,137741,-62.09,1933074,0.29,0.49,10.48,61.0501,1.76,1.11,2440,太空梭,2302360,2694883,-14.57,79627,118267,-27088
2452,458767,655875,531473,23.41,1928189,3.41,2.92,19.38,77.9892,0.96,0.57,2452,乾坤,1370780,1239293,10.61,96919,137300,538619
2456,29596,97773,191346,-48.9,1523506,0.66,1.32,14.52,59.781,1.65,1.3,2456,奇力新,1282116,1273431,0.68,132733,182713,-18825
2457,101139,228481,499018,-54.21,3840509,0.59,1.44,15.17,57.3175,1.67,1.3,2457,飛宏,9128917,9641683,-5.32,-95295,468069,273776
2460,113049,392802,352369,11.47,1680000,2.34,2.6,16.35,68.0257,1.83,1.6,2460,建通,1845725,2553271,-27.71,45417,346177,361473
2462,36830,106881,97260,9.89,702010,1.52,1.49,14.68,53.0307,1.52,1.5,2462,良得電,2082557,1707898,21.94,119203,91202,31627
2467,182619,125830,188772,-33.34,1397629,0.94,1.41,15.12,55.9258,1.35,0.79,2467,志聖,1771051,1634879,8.33,14315,14595,121776
2472,10831,28469,35069,-18.82,1484540,0.19,0.24,15.5,70.6436,2.03,1.66,2472,立隆電,2223579,2216308,0.33,54515,42018,-21976
2476,350516,356779,481489,-25.9,2362178,1.51,2.34,17.15,72.721,0.83,0.7,2476,鉅祥,1285351,1411043,-8.91,48264,235414,419680
2478,206747,213708,167050,27.93,1898000,1.13,1.06,20.04,77.7805,1.57,1.26,2478,大毅,1283885,1005490,27.69,49049,16135,165655
2483,29637,51862,133968,-61.29,1169658,0.44,1.15,19.74,84.153,2.51,1.55,2483,百容,994014,1041746,-4.58,100691,142038,-33022
2484,86510,163450,214482,-23.79,1362980,1.21,1.69,20.7,72.6369,2.46,1.62,2484,希華,1344265,1093224,22.96,134317,159055,27780
2492,456339,205460,1235945,-83.38,6671283,0.31,2.1,24.68,65.6952,0.63,0.45,2492,華新科,7112974,7412114,-4.04,318968,839606,-86008
2493,8121,72086,104913,-31.29,1213694,0.59,0.86,15.25,76.013,3.31,2.59,2493,揚博,1273329,1907290,-33.24,130300,106521,-47264
3003,129012,126775,178228,-28.87,1164589,1.57,1.58,17.28,73.8285,2.19,1.26,3003,健和興,1371982,1361088,0.8,122650,105013,55769
3011,-20993,-63081,-1849,,1159123,-0.53,-0.02,13.98,83.4479,2.98,2.49,3011,今皓,685166,845148,-18.93,-30992,12566,-59422
3015,192643,500287,583635,-14.28,2189157,2.29,3.32,21.31,45.6224,1.33,1.1,3015,全漢,11215109,9998554,12.17,582741,509055,27524
3023,292899,183737,488488,-62.39,1852919,1,2.77,18.14,58.2912,1.27,1.13,3023,信邦,2076996,2816275,-26.25,99239,276611,119230
3026,14916,677380,985589,-31.27,2806456,2.43,3.74,26.33,66.8635,2.41,1.78,3026,禾伸堂,10241067,9791701,4.59,758532,1210253,46470
3032,147166,74202,159941,-53.61,1011164,0.73,1.66,15.2,64.7602,1.04,1.02,3032,偉訓,1633403,1730325,-5.6,25416,20289,49025
3037,1235767,2345418,3990146,-41.22,10927386,2.15,3.78,25.87,55.1928,1.01,0.79,3037,欣興,29209031,27310825,6.95,2540077,3617782,173605
3042,98943,694646,759582,-8.55,2716981,2.6,3.29,19.95,62.7625,1.6,1.19,3042,晶技,4913026,4190448,17.24,557944,743098,220970
3044,2746360,2483246,2824589,-12.08,4626858,5.37,6.57,32.65,65.9205,1,0.87,3044,健鼎,5633590,7723847,-27.06,-347145,532338,3178377
3058,79181,-127503,110816,,1182035,-1.22,1.16,13.25,54.9382,1.16,1.09,3058,立德,3426856,3279342,4.5,1451,40501,-127898
3090,62925,128185,214872,-40.34,752428,1.75,3.12,18.03,61.3623,1.91,1.5,3090,日電貿,1790443,1964695,-8.87,155269,208582,9450
3296,265969,160230,402640,-60.21,1120988,1.43,3.92,16.95,55.1903,1.43,1.41,3296,勝德,3483477,3559742,-2.14,134417,164762,68194
3308,59434,176714,302251,-41.53,903179,2.01,4.07,17.76,49.9633,1.4,1.39,3308,聯德,3762050,4474310,-15.92,186016,320874,34384
3376,221710,894882,883981,1.23,1241799,7.23,7.92,43.25,66.7845,4.61,4.41,3376,新日興,2735441,2689648,1.7,869939,976413,353096
3501,-76540,289271,277693,4.17,992295,2.92,3.38,37.03,92.2332,8.06,6.63,3501,維熹科技,3709516,2894123,28.17,527151,471558,-132373
3533,223768,230056,226426,1.6,762327,3.02,3.55,23.79,54.3171,1.05,0.99,3533,嘉澤,2105139,1391779,51.26,141291,77425,156285
5469,816458,595629,846129,-29.61,3976084,1.5,2.55,22.35,82.7061,1.3,0.97,5469,瀚宇博德,2041186,2060734,-0.95,-136713,-21611,825228
6115,262723,469521,476358,-1.44,1409181,3.34,3.84,21.95,62.0452,1.61,1.57,6115,鎰勝,4446544,4132106,7.61,281371,318635,271650
6133,69741,55203,158755,-65.23,1129604,0.52,1.58,14.87,84.7079,2.76,2,6133,金橋,776807,967269,-19.69,80630,109517,-9227
6141,375924,285406,495889,-42.45,1555615,1.93,3.41,18.73,74.648,0.97,0.85,6141,柏承,855767,849757,0.71,122548,160450,197551
6153,-3033,-62359,284431,,3198030,-0.2,0.91,16.84,61.5934,1.59,1.14,6153,嘉聯益,4444381,4723285,-5.9,91322,339464,-170681
6155,42003,138641,176705,-21.54,770956,1.8,2.47,17.23,80.3694,2.53,1.78,6155,鈞寶,605656,548702,10.38,202841,177930,-28488
6165,-42183,-133651,-41736,,960102,-1.45,-0.45,11.28,38.2632,1.1,1.06,6165,捷泰,691651,658368,5.06,33490,-8102,-160736
6191,721636,468206,1115450,-58.03,3778923,1.24,3.7,25.29,62.1755,1.41,1.06,6191,精成科技,20294378,22080765,-8.09,396791,598114,155415
6205,262420,135861,356180,-61.86,772261,1.82,4.94,15.01,54.6841,0.95,0.85,6205,詮欣,1324219,1563880,-15.32,139217,182398,37503
6213,507393,778524,799482,-2.62,2946792,2.64,2.94,16.87,68.0435,1.22,1.1,6213,聯茂,4635063,5958857,-22.22,293068,386645,542006
6269,27986,182926,28745,536.38,1197501,1.54,0.24,13.46,61.4038,2.05,1.67,6269,台郡,1684808,1098557,53.37,246508,-5210,-39389
6282,-15317,653564,462511,41.31,4930170,1.33,0.98,13.28,55.8032,1.59,1.07,6282,康舒,12504071,9586889,30.43,668184,510764,93451
8046,1564926,5473291,5832542,-6.16,6181454,8.94,9.5,56.52,85.4666,4.95,4.16,8046,南電,29417356,27037084,8.8,5275205,5272491,1401843
8163,163009,783939,1218787,-35.68,2996103,2.6,5.29,30.61,64.2013,1.61,1.46,8163,達方,11940587,11193702,6.67,900162,1205846,9395
8249,231951,4015,371069,-98.92,1300000,0.03,2.96,21.56,63.8644,1.45,1.44,8249,菱光,3514528,4285354,-17.99,3637,184235,13101
29,6728687,10178715,15564228,-34.6,57136271,1.83,2.8,19.8724046913454,50.7296337505782,1.28516549045317,0.775779968636488,29,電子通路類,304932288,299199282,1.92,8500691,11294021,3721034
1435,28709,6881,18848,-63.49,1397801,0.06,0.17,5.62,51.0298,12.7,5.75,1435,中福,87506,28929,202.49,-3267,-1976,14961
2347,2384033,2743582,3182828,-13.8,12040000,2.28,2.97,22.79,52.4167,0.88,0.69,2347,聯強,36727679,38036217,-3.44,651566,809106,2222937
2348,193247,-46005,139255,,1087052,-0.42,1.28,3.17,33.6793,0.14,0.09,2348,力廣,579973,1178954,-50.81,-43451,-23380,14963
2359,1529048,83839,1362890,-93.85,2363945,0.31,3.62,17.92,72.2917,1.61,1.31,2359,所羅門,3596055,4672295,-23.03,2663,185128,256159
2403,-248961,761207,629106,21,3281985,2.32,2.36,21.36,34.8566,1.19,0.43,2403,友尚,52057895,39164120,32.92,1069968,1043073,-172836
2414,6484,222973,171675,29.88,2140928,1.05,0.84,13.61,59.8003,1.86,1.41,2414,精技,8796585,10052183,-12.49,110689,187797,140536
2430,791485,503818,1602060,-68.55,3209978,1.59,6.56,19.53,44.3167,1.03,0.5,2430,燦坤,24015402,24728290,-2.88,555939,997289,318087
2459,300703,263847,315539,-16.38,1570758,1.7,2.09,25.37,66.3406,1.09,0.98,2459,敦吉,4526710,4173119,8.47,42335,72833,251036
3010,514161,857975,1130449,-24.1,2301340,3.78,5.18,28.05,48.3239,1.25,0.88,3010,華立,14313530,12014104,19.14,776065,902401,386564
3028,-659,191275,363618,-47.4,2111618,0.93,1.74,17.85,38.6113,1.63,1.2,3028,增你強,13113589,14496655,-9.54,403456,484098,-149631
3033,97155,158454,396152,-60,2494915,0.64,1.82,13.83,49.7537,1.56,1.12,3033,威健,10894119,11886415,-8.35,156345,381955,14301
3036,168294,509131,722687,-29.55,2273085,2.27,4.16,24.75,33.4513,1.4,0.52,3036,文曄,26475063,25959970,1.98,326140,667125,261352
3040,242912,176981,239272,-26.03,1205209,1.47,1.99,15.33,96.3846,4.84,3.68,3040,遠見,197072,269133,-26.78,-7864,2981,193318
3048,42111,108487,260078,-58.29,1611000,0.67,1.61,12.47,40.5672,2.37,0.5,3048,益登,20710156,20136136,2.85,267829,309837,-121908
3055,316529,195618,656225,-70.19,1260424,0.94,3.4,21.13,49.4392,1.32,1.16,3055,蔚華科,3156840,5421035,-41.77,97337,484660,131291
3315,135257,161039,359096,-55.15,702813,2.29,5.26,23.31,34.3825,1.4,0.95,3315,宣昶,5772850,6600662,-12.54,106156,341905,112938
3702,-11572,1798829,1881888,-4.41,7747292,2.38,2.78,18.62,90.7285,0.18,0.18,3702,大聯大,2071798,2009283,3.11,1908117,1926232,8661
5434,64743,536456,486918,10.17,1401388,3.83,3.64,26.76,52.7172,1.45,0.73,5434,崇越,10827450,9541587,13.48,378965,553074,226149
6119,-11015,95268,122391,-22.16,1531153,0.63,0.82,13.25,45.1216,2.1,1.39,6119,大傳,5137032,6008724,-14.51,121897,179593,1248
6189,59872,285556,520180,-45.1,1814091,1.58,3.38,15.91,43.6434,1.72,1.04,6189,豐藝,16387644,17889981,-8.4,338829,605076,-3145
6281,42215,400672,489864,-18.21,1322306,3.03,3.76,18.21,62.0134,2.38,1.38,6281,全國電,11331676,11902394,-4.79,485628,599404,42055
8070,186916,160727,456328,-64.78,630898,2.63,8.04,38.05,42.7,1.29,1.15,8070,長華,7368812,7419073,-0.68,518229,404935,-193597
8112,-102980,2105,56881,-96.3,1636292,0.01,0.39,18.76,48.6975,1.63,1.04,8112,至上,26786852,25610023,4.6,237120,180875,-234405
30,184609,1698748,1630828,4.16,9396058,1.7,1.63,16.6261644884368,70.4032608189101,2.48323955719013,2.04684237462404,30,資訊服務類,14315749,13192659,8.51,1791079,1654500,80392
2427,-122639,-41212,-181039,,2040005,-0.2,-0.82,10.83,74.0132,2.56,1.4,2427,三商電,1401651,1106021,26.73,13969,-63727,-51926
2453,15165,3158,5368,-41.17,1000000,0.03,0.05,14.92,66.7528,2.23,1.29,2453,凌群,1505604,1381337,9,8378,-9751,-5159
2468,111712,34471,156548,-77.98,732302,0.47,2.14,14.93,77.878,3.5,2.47,2468,華經,1329400,1277083,4.1,59746,70964,-8044
2471,-3926,-32304,-25025,,512539,-0.68,-0.51,14.9,71.4989,3.76,3.18,2471,資通,504511,449302,12.29,-6952,-20247,-25352
2480,44225,215832,255206,-15.43,1329504,1.05,1.15,19.55,58.2597,1.87,1.54,2480,敦陽科,2772470,2941724,-5.75,223935,263167,18346
3021,-1849,-10353,-30888,,832594,-0.14,-0.6,7.19,68.838,2.39,1.77,3021,衛展資訊,356500,426955,-16.5,-5120,-31746,-5233
3029,9856,46646,17639,164.45,1007582,0.48,0.2,13.36,72.7954,2.81,2.5,3029,零壹,2495104,2153416,15.87,22804,8454,24784
3130,-19593,204153,180249,13.26,337500,6.05,5.34,30.16,78.0029,3.33,3.26,3130,一零四,818209,813343,0.6,266969,233636,-9139
3356,31574,482601,504233,-4.29,481252,10.03,10.48,24.91,80.6823,6.54,5.89,3356,奇偶,1088413,1044212,4.23,523732,511175,3680
5203,120084,795756,748537,6.31,1122780,7.09,7.01,39.69,72.3787,2.2,2.18,5203,訊連,2043887,1599266,27.8,683618,692575,138435
31,50627085,61647997,75550088,-18.4,202037246,3.25,3.98,30.1130015536077,50.4243535208918,1.23243743985787,0.879999553860248,31,其他電子類,1302572117,1070879651,21.64,32702211,36227879,39810099
2312,275150,824780,998683,-17.41,14582332,0.58,0.72,14.32,69.0034,1.07,1.06,2312,金寶,15341707,14204130,8.01,428710,776098,452382
2317,34340182,45828150,51134077,-10.38,74146235,6.18,8.13,49.03,46.8739,1.19,0.84,2317,鴻海,1046596341,821466350,27.41,22142286,25166713,31698566
2350,1347822,1124584,1343219,-16.28,10770150,1.07,1.38,14.66,65.0246,1.03,0.85,2350,環電,20108447,25877179,-22.29,-373494,217941,1563293
2354,4534052,4670162,6436919,-27.45,8479009,5.51,8.48,45.67,56.4629,1.52,1.32,2354,鴻準,80656395,68741275,17.33,3923639,2624044,2069457
2360,243193,1086047,1206533,-9.99,3296644,3.32,4.12,18.57,75.1442,1.89,1.18,2360,致茂,3507545,3157275,11.09,981745,1161748,288554
2371,4763488,415018,3512323,-88.18,45495276,0.09,0.8,10.49,47.3995,0.91,0.62,2371,大同,27966981,30615702,-8.65,-815475,-1214562,1271571
2373,251476,356098,410810,-13.32,3374322,1.18,1.37,14.88,72.9158,1.19,0.75,2373,震旦行,2396617,2316050,3.48,301473,232711,178175
2390,34390,18008,50015,-63.99,2245033,0.08,0.22,12.07,84.5381,1.97,1.44,2390,云辰,789047,831161,-5.07,7972,14415,10176
2404,149750,370980,696575,-46.74,2510724,1.49,2.78,16.3,50.1821,1.67,1,2404,漢唐,5466155,6659175,-17.92,515643,726325,-9463
2423,20504,125840,175228,-28.18,1008076,1.25,1.86,14.1,63.8981,1.25,0.5,2423,固緯,1067156,1018834,4.74,173347,194024,-4290
2433,164881,309255,219648,40.8,1444960,2.13,1.54,15.05,60.9023,1.02,0.76,2433,互盛電,1057591,1016617,4.03,81566,85007,208625
2461,205002,203894,272318,-25.13,1452218,1.42,2.06,15.97,68.968,1.15,0.99,2461,光群雷,576813,726060,-20.56,39681,97036,161883
2464,54740,430328,524043,-17.88,1689060,2.55,3.4,16.3,61.4419,2.18,0.48,2464,盟立,3422926,3298392,3.78,408841,538243,35396
2477,182545,-38873,578562,,2664407,-0.15,2.24,13.78,74.8044,1.4,1.2,2477,美隆電,2847207,4595160,-38.04,3412,445204,-37096
2482,21845,16071,101676,-84.19,650055,0.25,1.63,12.86,64.236,1.79,1.23,2482,連宇,700767,758254,-7.58,55057,98155,-43006
2488,127313,125141,156625,-20.1,1027194,1.22,1.52,16.25,65.7787,1.72,1.68,2488,漢平,1523945,1398924,8.94,28241,81594,118398
2495,33350,736866,1173961,-37.23,2838209,2.63,4.57,16.37,88.2169,12.31,11.57,2495,普安,1946092,2455099,-20.73,741403,1125480,35257
2497,3865,-88449,47781,,1027215,-0.86,0.5,10.43,73.5741,1.51,0.63,2497,怡利電,450448,722506,-37.65,-24429,52443,-92202
3004,-91055,23366,-86358,,237682,0.98,-0.53,8.9,13.0934,0.48,0.17,3004,宏達科,618872,543689,13.83,33070,18252,-9704
3018,-12796,-301,306,,500000,(<<<<<),(<<<<<),8.05,49.2668,1.69,1.35,3018,同開,430529,658256,-34.6,-9763,13102,9462
3030,-29016,473409,687106,-31.1,1853000,2.55,4.47,16.38,72.4208,1.61,1.08,3030,德律,1749696,1947160,-10.14,554994,750748,-31549
3043,6481,61681,200051,-69.17,1832481,0.34,1.27,19.11,77.1025,3.4,1.87,3043,科風,3252682,2350623,38.38,186758,246714,-105160
3052,72811,110484,68566,61.14,1793422,0.75,0.46,9,32.8584,1.2,0.2,3052,夆典,1722700,854806,101.53,145990,-22553,-30445
3305,194270,247419,280116,-11.67,835326,2.96,4.02,24.52,51.597,3.02,2.51,3305,昇貿科技,1861478,1623602,14.65,85084,120982,225271
3367,2142243,2127682,2375580,-10.44,5120000,4.16,5.15,25.88,52.2307,1.3,1.17,3367,英華達,52229247,50247888,3.94,1319022,802710,1014310
3450,33406,132611,155080,-14.49,1128388,1.18,1.44,14.7,88.4356,2.88,2.38,3450,聯鈞,1040450,883708,17.74,173422,163043,1677
3518,685597,435056,676451,-35.69,785408,5.6,10.88,46.29,81.9569,1.25,0.98,3518,柏騰,423066,211245,100.27,-60881,-11861,487699
6139,270690,408084,477097,-14.47,1994372,2.06,2.66,31.91,65.5882,2.22,1.4,6139,亞翔,4228709,4449890,-4.97,363909,327525,207808
6192,14282,339317,321013,5.7,880314,3.85,4.01,22.47,52.8774,1.58,0.93,6192,巨路,3069072,3040105,0.95,354702,402479,88297
6196,59265,169277,171582,-1.34,1469025,1.15,1.17,25.64,42.4162,1.58,0.86,6196,帆宣,7862770,5998576,31.08,306597,138408,-84198
6197,214708,64606,299332,-78.42,1474980,0.43,2.49,19.94,80.2234,1.76,1.64,6197,佳必琪,2570908,2658234,-3.29,141151,122338,-37921
6215,-1531,71153,108054,-34.15,663508,1.07,1.77,13.01,55.9489,1.51,1.05,6215,和椿,872707,1114578,-21.7,103550,135780,-8971
6283,128744,52214,148866,-64.93,886005,0.59,2,16.6,66.0078,1.16,1.03,6283,淳安,646086,683790,-5.51,20633,27761,40991
8021,115973,246730,365604,-32.51,1070566,2.31,3.95,22.62,54.9343,1.88,0.99,8021,尖點,957652,1107200,-13.51,196321,323553,113497
8201,69465,171309,262646,-34.78,811650,2.13,3.71,40.92,81.9166,4.34,3.84,8201,無敵科技,2613313,2648158,-1.32,168034,246279,23359
20,12539625,17496813,20405503,-14.25,126995875,1.44,1.68,15.4705725003655,59.0041391523215,1.11917678979591,0.624332734069294,20,其他類,145789362,139634838,4.41,9306173,10509773,10675881
2062,157277,293015,582455,-49.69,1643340,1.78,3.85,24.84,77.4485,2.08,1.72,2062,橋椿,3842858,3864617,-0.56,121788,474892,238405
2514,1010160,-654802,955045,,5277540,-1.29,2.02,8.1,58.7385,0.62,0.54,2514,龍邦,47428,23274,103.78,-78224,-55115,-577129
2904,2484,43767,46992,-6.86,700304,0.63,0.68,10.96,78.3844,0.58,0.52,2904,匯僑,235050,243368,-3.42,38890,49199,3758
6184,88483,119502,214503,-44.29,620000,1.93,3.46,18.92,87.3828,3.87,3.77,6184,大豐電,471943,475471,-0.74,188156,171968,-21863
6201,56200,208822,294306,-29.05,892000,2.34,3.3,26.67,73.2436,2.25,1.99,6201,亞弘電,3821504,3901859,-2.06,316366,322654,-55235
8033,12778,26314,139751,-81.17,864791,0.3,1.69,13.57,61.754,1.09,0.43,8033,雷虎,775290,880258,-11.92,74681,149758,-55741
9902,-356039,-25806,-356036,,980496,-0.27,-3.95,8.55,54.0292,1.93,0.22,9902,台火,22085,48736,-54.68,-6155,3,-19651
9904,3892519,5170210,3711563,39.3,27899255,1.88,1.54,16.4,66.5989,0.81,0.76,9904,寶成,8748560,9299751,-5.93,119121,229944,5051089
9905,124442,387901,239358,62.06,3050000,1.27,0.78,17.17,86.4353,5.8,3.71,9905,大華,2180382,2156521,1.11,268292,161370,233926
9906,-89142,47502,268862,-82.33,930000,0.51,2.89,1.42,9.0373,0.23,0.1,9906,興達,221472,323147,-31.46,-24083,-16112,71585
9907,134829,1738844,1072527,62.13,15039479,1.16,0.71,12.33,59.359,0.79,0.25,9907,統一實,18455550,16908189,9.15,1312397,1125513,699890
9910,464091,537428,861975,-37.65,4903121,1.1,1.76,14.33,58.6815,0.61,0.53,9910,豐泰,8459471,8183686,3.37,345676,482723,188856
9911,120335,111473,141368,-21.15,2587451,0.46,0.6,12.38,68.1887,1.74,1.23,9911,櫻花,2374822,2068422,14.81,137434,80528,16288
9914,703162,855081,975389,-12.33,2153092,3.97,4.53,22.98,48.904,0.99,0.51,9914,美利達,7975608,6765297,17.89,665873,613854,520361
9917,561811,1089598,1395870,-21.94,4445292,2.52,3.23,19.85,72.0806,0.57,0.5,9917,中保,4471842,4237463,5.53,1063047,1100690,291079
9919,78928,134334,124008,8.33,1951750,0.69,0.64,14,48.9642,0.94,0.52,9919,康那香,2480617,2101144,18.06,109612,96460,86026
9921,1163778,1894168,1357019,39.58,2958872,6.4,4.84,29.56,51.8751,0.87,0.57,9921,巨大,11632839,7449511,56.16,619777,278871,1478923
9922,18838,11046,-61736,,2873949,0.04,-0.21,0.39,7.3672,0.75,0.32,9922,優美,1014469,1068734,-5.08,-69025,-80564,80071
9924,248002,61606,242893,-74.64,1919911,0.32,1.27,18.85,83.245,2.73,1.84,9924,福興,2464301,3537636,-30.34,168655,48884,-94100
9925,474657,399560,833125,-52.04,3798545,1.06,2.26,13.66,69.2005,0.82,0.71,9925,新保,2593183,2535651,2.27,461774,488468,62786
9927,19204,-16599,947740,,1698013,-0.1,6.32,15.77,72.7646,2.61,1.32,9927,泰銘,6926813,6985775,-0.84,-64579,1133244,35564
9928,-47554,-282670,-213388,,2791246,-1.01,-0.77,8.02,35.4379,0.53,0.24,9928,中視,1350673,1208178,11.79,-192281,-165834,-90457
9929,-13533,-40808,-76232,,1491704,-0.27,-0.51,7.89,58.1919,0.58,0.47,9929,秋雨印刷,710291,650808,9.14,-41560,-62699,-620
9930,63731,810361,425593,90.41,2259458,3.59,1.95,16.26,82.7507,1.61,1.28,9930,中聯資源,3328080,2889480,15.18,582988,482875,378250
9933,541237,1074487,779373,37.87,6314380,1.71,1.27,14.86,43.1092,1.59,0.39,9933,中鼎,19387748,18479730,4.91,382012,377923,765852
9934,494962,294722,654202,-54.95,2943975,1.06,2.45,15.81,56.0969,0.49,0.42,9934,成霖,2472055,4335556,-42.98,253439,269148,65882
