stock,98年1-6月,稅後純益,98年1-6月,增減(%),期末股本,稅後純益,98年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,98年1-6月,增減(%),營業利益,98年1-6月,營業外
2402,133150,-54620,148289,,3406701,-0.17,0.46,17.89,83.4477,1.73,1.58,2402,毅嘉,1170854,2133574,-45.12,-18506,26539,-26558
2412,537718,24991418,22261402,12.26,96968082,2.58,2.09,37.16,80.0266,1.47,1.38,2412,中華電,91772655,90301418,1.63,29086479,28389016,667728
2419,-9383,20698,27603,-25.02,1650737,0.14,0.2,13.18,46.2241,1.33,1.16,2419,仲琦,2728376,1582973,72.36,150089,51533,-117199
2439,53473,340587,53533,536.22,1590897,2.16,0.34,27.23,69.4801,1.99,1.8,2439,美律,2897192,1949994,48.57,170871,22023,225645
2444,9952,708,-111571,,1343373,0.01,-0.9,8.76,50.6125,1.35,0.74,2444,友旺,1108638,764931,44.93,-21471,-121523,22179
2450,56353,619140,518820,19.34,2523711,2.48,2.11,16.11,58.0645,1.92,1.48,2450,神腦,9684716,8975177,7.91,669662,633169,77502
2455,1382,213438,105206,102.88,1751418,1.23,0.86,20.75,77.3491,4.68,4.28,2455,全新,875893,624272,40.31,258133,100151,3567
2485,126418,556892,596350,-6.62,3176890,1.75,1.88,19.54,70.1662,2.61,2.37,2485,兆赫,4202015,4657543,-9.78,667399,690232,14977
2496,8622,-18353,-22435,,361336,-0.51,-0.1,4.43,76.5523,1.65,0.71,2496,卓越,60958,84030,-27.46,-19725,-31057,1372
2498,766049,13636830,11379482,19.84,8176532,16.68,14.52,72.8,38.3625,1.4,1.25,2498,宏達電,98229763,69791923,40.75,14685188,11739704,720531
3025,2516,42016,30185,39.19,781948,0.54,0.39,11.83,78.7357,3.95,2.94,3025,星通,345423,325394,6.16,36043,28751,8142
3027,44532,38126,30376,25.51,956209,0.4,0.32,15.86,73.9705,2.03,1.82,3027,盛達,726976,619260,17.39,2085,-16488,21439
3045,457196,6995005,6860034,1.97,38009254,2.34,2.31,14.73,53.424,0.68,0.64,3045,台灣大,28798787,28390084,1.44,7563514,8267514,825681
3047,-15800,81100,11474,606.82,1332444,0.64,0.12,12.85,64.6938,2.31,1.81,3047,訊舟,1695938,1149952,47.48,87190,28161,7175
3062,-6141,163972,264549,-38.02,3312674,0.5,0.83,14.58,55.8342,1.96,1.78,3062,建漢,6652829,5974665,11.35,166092,361690,82880
3311,401873,637376,458850,38.91,1792226,3.66,2.71,30.55,55.4575,1.62,1.59,3311,閎暉,2419153,1774943,36.29,119914,121251,655413
3380,12578,477945,283093,68.83,4709932,1.02,0.63,18.45,53.7097,1.68,1.18,3380,明泰,11374509,6820197,66.78,469782,311785,81110
3419,26899,855,3463,-75.31,795623,0.01,0.04,17.1,67.089,1.65,1.52,3419,譁裕,815882,675050,20.86,29846,-19692,-19278
3596,112724,319998,246116,30.02,1255501,2.6,2.36,33.97,53.8321,1.85,1.25,3596,智易科技,8182577,4420841,85.09,558383,202740,-152103
4904,-348156,4264333,4609424,-7.49,32585008,1.31,1.41,20.45,75.113,1.24,1.11,4904,遠傳,28528802,26253124,8.67,5706434,6581413,-339117
4906,323768,265843,358100,-25.76,2782958,1.01,1.42,28.33,55.9644,1.11,1.01,4906,正文,8063285,7873770,2.41,45556,112119,188801
5388,23977,147220,45947,220.41,1713850,0.88,0.28,14.67,50.4386,1.36,0.92,5388,中磊,3628848,3017020,20.28,142445,28919,29728
6136,23436,140513,57769,143.23,1050331,1.47,0.64,45.21,92.6219,7.09,6.78,6136,富爾特,449312,678855,-33.81,8435,44538,144805
6142,84640,132848,106097,25.21,2571129,0.52,0.47,15.65,38.6734,1.16,1,6142,友勁,7090018,5165194,37.27,75691,79443,117204
6152,88849,158616,139584,13.63,1524151,1.04,1.07,17.32,72.6163,2.75,2.72,6152,百一,3399577,3113317,9.19,182634,77756,19081
6216,18570,47530,53273,-10.78,741491,0.64,0.72,13.89,77.2244,3.66,3.21,6216,居易,407236,367435,10.83,85752,42239,-34966
6283,5308,22953,22907,0.2,1078805,0.23,0.27,14.11,72.3672,1.39,1.32,6283,淳安,399086,351775,13.45,16264,11861,7961
6285,51385,632131,294391,114.72,2655440,2.55,1.27,27.74,53.5174,1.42,1.27,6285,啟碁,9464493,6082323,55.61,556215,307628,254210
8078,129774,-121708,260851,,6077270,-0.2,0.43,17.35,67.235,2.25,1.94,8078,華寶,7055484,12102894,-41.7,-73219,181231,-48680
8101,43318,-364933,88097,,3684784,-1.03,0.25,8.66,50.1178,1.2,1.02,8101,華冠,5508779,8321068,-33.8,-238043,69175,-126890
28,9167689,34520206,15265021,126.14,227743498,1.52,0.7,22.1945398414843,63.0004855661662,1.31636867196096,1.1049670711413,28,電子零組件類,258236581,192859505,33.9,15617240,7278500,21760024
1471,20571,45146,24248,86.18,1815436,0.25,0.16,15.44,58.5217,1.27,1.12,1471,首利,4244211,3593077,18.12,10058,2764,33657
1582,404040,350940,361341,-2.88,1358455,2.59,2.67,25.91,62.2983,0.57,0.53,1582,信錦,518392,256302,102.26,36660,-54410,284439
2059,43014,416870,245547,69.77,921202,4.77,3.13,37.78,61.3135,3.7,3.4,2059,川湖,1016099,907006,12.03,323286,280689,153064
2308,4133534,7705403,5182722,48.67,23845478,3.32,2.32,30.76,67.2201,0.38,0.34,2308,台達電,14659370,13515059,8.47,550645,621610,7004184
2313,-201255,-694820,-200178,,11918206,-0.58,-0.17,12.23,55.5818,1.45,1.16,2313,華通,8042447,7187196,11.9,-582727,-39982,47517
2316,225037,127372,114789,10.96,3832278,0.32,0.26,13.82,70.7006,1.3,1.07,2316,楠梓電,1976818,1474467,34.07,-166967,-110248,294339
2327,-513279,2108371,-329293,,21948623,0.96,-0.15,14,59.907,1.19,1,2327,國巨,5850095,3963937,47.58,592813,219017,1807521
2328,176735,148220,210087,-29.45,5071132,0.29,0.43,24.6,86.5985,1.9,1.68,2328,廣宇,2670667,2283342,16.96,64279,19161,127737
2355,80049,517808,366233,41.39,3974954,1.3,0.92,25.32,62.9115,1.47,1.2,2355,敬鵬,6232229,4100608,51.98,205778,326189,383647
2367,-331973,-77827,-252345,,4482912,-0.18,-0.59,16.65,57.4672,1.49,1.23,2367,燿華,4186894,3566004,17.41,8166,146788,-81475
2368,-414941,31876,-183717,,5691759,0.06,-0.34,16.52,58.5127,2.22,1.93,2368,金像,6266365,5637527,11.15,318995,167761,-282897
2375,-576087,26052,-629935,,3644541,0.07,-1.73,6.26,83.5575,1.58,1.57,2375,智寶,167305,22356,648.37,-25770,-53848,51822
2383,194336,565658,353308,60.1,2840496,2,1.38,16.56,58.9699,1.48,1.25,2383,台光電,2192672,1732922,26.53,153130,167181,456654
2392,126219,266573,468531,-43.1,4713100,0.58,1.03,39.57,53.4417,1.19,0.89,2392,正崴,17261300,14175649,21.77,297122,538468,43843
2413,-65469,76837,-62771,,1322522,0.59,-0.49,19,53.4661,1.44,0.79,2413,環科,1798052,1566200,14.8,118449,1551,-2620
2415,-87965,6640,-87119,,831124,0.08,-1.07,14.35,45.464,0.67,0.62,2415,錩新,407872,263480,54.8,22213,-11793,454
2420,-59871,203748,7985,+++++,1559657,1.33,0.05,14.03,63.386,2.23,1.83,2420,新巨,1696718,1055491,60.75,243694,103498,13769
2421,-3586,350144,-64161,,2579297,1.36,-0.25,14.58,65.9241,1.51,1.13,2421,建準,2819786,2292397,23.01,176365,-72339,201415
2428,82210,309352,160645,92.57,1275662,2.43,1.44,22.07,71.6703,1.53,1.24,2428,興勤,1263864,789013,60.18,207284,110948,157591
2429,-3496,-69760,15503,,1300000,-0.62,0.26,3.58,52.2316,0.76,0.5,2429,銘旺科,348544,409010,-14.78,-72903,18999,3143
2431,64417,99876,81331,22.8,1047078,0.95,0.83,16.88,58.2888,1.53,1.26,2431,聯昌,1853584,1814962,2.13,89966,22100,25075
2437,96832,230335,99547,131.38,637688,3.99,1.72,41.35,73.0722,1.09,0.98,2437,旺詮,574778,385351,49.16,52619,380,189764
2440,4520,53492,65034,-17.75,1391173,0.38,0.35,10.59,58.2573,1.34,0.99,2440,太空梭,1069895,808030,32.41,45917,60514,7575
2456,3143,231810,27311,748.78,1560094,1.53,0.18,15.97,64.1564,1.37,0.97,2456,奇力新,1057895,695537,52.1,144925,36654,112628
2457,171541,868812,419311,107.2,3723769,2.33,1.12,17.86,55.5288,1.43,1.29,2457,飛宏,6205104,4797156,29.35,741689,333810,270687
2460,155488,241295,167486,44.07,1715980,1.41,1.01,16.67,62.9971,1.7,1.47,2460,建通,1164753,750303,55.24,81475,-3958,120424
2462,190944,137975,198245,-30.4,805756,1.71,2.81,16.85,49.0217,1.16,1.15,2462,良得電,1781242,1294193,37.63,85308,50114,79011
2467,35784,180425,42684,322.7,1505849,1.27,0.31,15.56,63.8414,1.79,1.27,2467,志聖,1194773,622253,92.01,106753,-9028,105208
2472,-86097,99943,-80935,,1469970,0.68,-0.57,15.56,70.403,2.25,2.08,2472,立隆電,2068247,1331535,55.33,39218,14832,91110
2476,151977,315119,176246,78.79,2443043,1.29,0.75,17.79,80.6866,1.52,1.34,2476,鉅祥,841179,529483,58.87,36662,-46287,264493
2478,65324,323293,103683,211.81,2120837,1.65,0.57,21.32,78.2237,1.94,1.62,2478,大毅,1237661,617647,100.38,245968,19629,128620
2483,-17824,136663,-49729,,1172598,1.17,-0.44,20.58,86.4814,3.01,2.16,2483,百容,649071,405068,60.24,83755,-33880,58871
2484,-60088,61144,-67987,,1431192,0.43,-0.5,18.04,68.3037,1.87,1.19,2484,希華,1055567,637836,65.49,91477,-27875,-24669
2492,-460931,515451,-652544,,6639638,0.78,-0.99,24.43,73.9819,0.89,0.61,2492,華新科,4410738,3188082,38.35,90762,-246613,458689
2493,8314,73051,-37850,,1144373,0.64,-0.33,17.56,77.7058,3.15,2.43,2493,揚博,829517,378016,119.44,86432,-47992,4073
3003,24572,181489,37655,381.98,1298128,1.52,0.32,19.31,69.5638,2.05,1.3,3003,健和興,956581,544673,75.62,120999,30908,83307
3011,-18752,8991,-23044,,1127192,0.08,-0.2,14.29,87.6377,2.9,1.99,3011,今皓,409361,297520,37.59,-5218,-24071,12015
3015,70409,467954,303806,54.03,2244812,2.09,1.39,23.17,44.4168,1.32,1.04,3015,全漢,7909946,5968305,32.53,412607,327898,150174
3023,179703,271306,175373,54.7,1852919,1.52,0.98,17.67,57.338,1.16,0.97,3023,信邦,1149641,731358,57.19,71835,-16079,236888
3026,139617,460358,433887,6.1,2872175,1.6,1.51,27.37,62.4733,1.97,1.45,3026,禾伸堂,6110887,5272862,15.89,442299,381995,106887
3032,40126,65724,29948,119.46,1028130,0.66,0.3,16.25,58.3581,1.02,1.01,3032,偉訓,1179529,639031,84.58,22604,-5684,49322
3037,-16826,3838584,1031103,272.28,15474060,2.49,0.95,27.01,56.278,1.4,1.22,3037,欣興,23983656,13319443,80.07,3878429,988929,191258
3042,119191,543979,238970,127.63,2966651,1.9,0.89,21.05,58.3709,1.89,1.58,3042,晶技,3746381,2815420,33.07,327844,151377,233046
3044,1323029,2316032,842219,174.99,4735188,4.89,1.8,40.19,64.9464,0.32,0.25,3044,健鼎,2245192,1700337,32.04,-393131,-317499,2815322
3058,172393,130366,119118,9.44,1347870,1.01,1.1,16.56,58.8953,0.99,0.91,3058,立德,2323394,1546748,50.21,-52285,-58357,179274
3090,26979,141339,63528,122.48,882773,1.92,0.88,20.88,59.0435,1.81,1.58,3090,日電貿,1308830,768011,70.42,119680,52584,45078
3229,-25965,36014,234,+++++,622869,0.6,(<<<<<),12.82,74.5322,1.95,1.73,3229,晟鈦,494372,330079,49.77,66281,34845,-18169
3296,66371,123045,101124,21.68,1120988,1.12,0.92,18.3,58.5363,1.32,1.31,3296,勝德,1910619,1602945,19.19,60511,39694,77196
3308,17241,47644,51609,-7.68,976450,0.51,0.58,16.09,51.2575,1.38,1.34,3308,聯德,1867101,1810159,3.15,23466,80758,35417
3376,297721,469915,740192,-36.51,1584285,2.97,5.39,50.01,79.0234,2.82,2.66,3376,新日興,1478201,1809567,-18.31,384146,724927,162706
3501,137288,330658,184815,78.91,1052996,3.15,1.82,39.51,75.5427,2.29,2.19,3501,維熹科技,2269181,1668820,35.98,193358,125775,207084
3533,68785,916332,103011,789.55,831041,11.21,1.35,43.63,64.208,1.6,1.47,3533,嘉澤,3016357,1451539,107.8,733616,80343,284671
3605,382144,360623,465744,-22.57,1235959,3.8,5.65,34.99,67.8475,1.45,1.37,3605,宏致,1348549,923137,46.08,150879,60653,245815
3607,108601,120916,290788,-58.42,1146450,1.05,2.85,50.1,64.4146,1.11,0.81,3607,谷崧,2552832,2425279,5.26,158640,258988,-38520
3653,9485,333784,86945,283.9,819341,4.61,1.32,42.6,69.1989,2.59,2.01,3653,健策,1546070,851281,81.62,359904,109386,14886
5469,497560,376700,425323,-11.43,4406516,0.94,1.08,24.87,61.0793,0.18,0.11,5469,瀚宇博德,1046645,935606,11.87,-48282,-53387,447102
6108,184761,319446,244172,30.83,1597222,2,1.77,18.44,60.9222,1.09,0.88,6108,競國實業,1238639,829871,49.26,159890,76367,192818
6115,297556,398066,461866,-13.81,1592776,2.5,3.12,24.31,59.0153,1.07,1.05,6115,鎰勝,2926627,2146817,36.32,201427,267310,254139
6133,-30133,5614,-7057,,1138047,0.06,-0.07,15.23,73.9562,1.94,1.46,6133,金橋,455272,359469,26.65,2909,11176,505
6141,-19354,112691,16649,576.86,1435685,0.81,0.12,18.57,76.7698,0.87,0.72,6141,柏承,544730,367655,48.16,51439,21694,62374
6153,81656,400754,26536,+++++,3223247,1.26,0.08,18.82,67.6838,1.51,1.33,6153,嘉聯益,2842796,2868030,-0.88,-52618,-42120,461372
6155,24826,64007,76776,-16.63,796267,0.82,1,17.75,73.7487,1.76,1.39,6155,鈞寶,314471,272186,15.54,78223,64202,-4539
6165,-88116,-97000,-78277,,960102,-1.02,-0.83,11.33,90.2683,8.73,7.75,6165,捷泰,345783,412263,-16.13,-777,15915,-85395
6191,-21605,255656,73103,249.72,4646694,0.63,0.2,25.12,58.2353,1.36,1.06,6191,精成科技,13356579,11675943,14.39,153624,141708,127602
6205,36216,64305,91884,-30.02,772261,0.87,1.24,16.45,61.1312,1.22,1.05,6205,詮欣,789132,760821,3.72,81543,45933,-8699
6213,291478,842226,340235,147.54,2866792,3.07,1.22,19.38,62.4542,0.83,0.75,6213,聯茂,2592805,1833204,41.44,149837,107339,748165
6224,6371,170584,63737,167.64,726278,2.35,0.9,15.23,67.4117,2.04,1.6,6224,聚鼎,631546,373349,69.16,195036,73137,9211
6251,124708,144533,346800,-58.32,2627993,0.55,1.38,20.01,51.1083,1.14,1.04,6251,定穎電子,5898354,4186540,40.89,236073,317758,-77808
6269,63384,280981,135144,107.91,1442210,2.07,1.01,14.76,59.5681,1.56,1.28,6269,台郡,1906227,1152572,65.39,247154,105053,76264
6282,191349,500852,462590,8.27,5007943,1,0.94,13.7,47.5016,1.21,0.9,6282,康舒,9283327,6841705,35.69,157381,344322,371189
8039,-10610,372552,124522,199.19,1815998,2.23,0.76,24.29,61.1722,2.11,1.63,8039,台虹,2483591,1552403,59.98,307020,158691,127469
8046,230652,1720375,376461,356.99,6303995,2.76,0.62,52.81,77.293,3.13,2.74,8046,南電,17075957,11155399,53.07,1551414,56557,395595
8103,47229,170652,46649,265.82,671150,2.78,0.81,21.27,57.3542,1.44,1.4,8103,瀚荃,679871,393660,72.71,73021,-112,110666
8163,265522,533259,227704,134.19,3349020,1.6,0.72,31,72.4789,1.48,1.27,8163,達方,6551858,4899243,33.73,200435,-55242,333963
8213,276176,624345,312208,99.98,2136803,2.92,1.93,23.59,37.4551,1.29,1.21,8213,志超,7195487,4723549,52.33,271661,117335,450137
8249,44784,111268,27718,301.43,1270350,0.88,0.22,23.3,67.2629,1.35,1.35,8249,菱光,2656500,1596211,66.43,20870,-26910,104874
29,2881112,11752644,6498828,80.84,61461308,1.91,1.09,20.0151557139005,51.2478181850449,1.30993028101918,0.784161408550482,29,電子通路類,229701968,161584186,42.16,7660496,4559754,5177481
1435,-2454,397046,-13444,,1397801,3.17,-0.12,8.2,85.8037,93.96,71.68,1435,中福,19100,11533,65.61,-3292,-9201,403333
2347,1737463,2487990,1939573,28.28,14686107,1.7,1.46,23.58,58.12,0.9,0.63,2347,聯強,22170895,18755485,18.21,536191,333566,2083065
2348,-39670,-141291,-50594,,1087052,-1.3,-0.47,0.24,5.1623,0.25,0.2,2348,力廣,199120,136969,45.38,-104506,-10924,-36766
2359,-15368,55672,38263,45.5,1880577,0.3,0.17,20.59,84.2107,2.8,2.12,2359,所羅門,2285474,1947694,17.34,43352,27191,14857
2403,-26844,1071254,372072,187.92,4152906,2.89,1.03,22.96,36.8505,1.22,0.39,2403,友尚,44003836,26073236,68.77,739675,489433,427766
2414,4484,144814,128552,12.65,1642862,0.9,0.63,14.58,48.9922,1.42,1.11,2414,精技,7026911,5395292,30.24,133411,167396,33999
2430,435202,420518,653236,-35.63,1473321,2.9,2.07,21.11,32.2888,1.05,0.53,2430,燦坤,13512228,13675417,-1.19,483472,418987,49501
2459,35109,268202,90765,195.49,1470758,1.85,0.6,27.5,63.7429,1.04,0.93,2459,敦吉,3362225,2388867,40.75,71039,76327,214739
3010,187040,741586,324325,128.66,2313901,3.2,1.43,30.36,49.9418,1.43,1.14,3010,華立,8785074,5443711,61.38,293167,181684,564861
3028,21640,189692,150722,25.86,2112830,0.9,0.73,18.95,34.2171,1.5,1.09,3028,增你強,12544855,7710616,62.7,173623,190068,66814
3033,129544,334228,221611,50.82,2323225,1.44,0.94,15.1,38.1847,1.26,0.83,3033,威健,8550628,6128215,39.53,160069,122967,240308
3036,155258,639454,189648,237.18,2502473,2.62,0.85,26.22,35.0788,1.37,0.5,3036,文曄,26412816,18565910,42.27,309571,105198,412433
3040,18793,10363,18577,-44.22,1095209,0.09,0.16,16.08,95.5298,2.85,1.85,3040,遠見,110711,111850,-1.02,3372,-1156,8618
3048,-29118,144110,45983,213.4,1611000,0.92,0.29,13.43,29.5197,1.41,0.31,3048,益登,17553997,12288553,42.85,221726,98254,-41000
3055,66887,244346,83037,194.26,1341007,1.83,0.66,21.97,57.0253,1.59,1.47,3055,蔚華科,2836831,922214,207.61,208655,24466,73868
3209,25364,129856,64831,100.3,677035,2.02,1.06,15.97,33.2681,1.24,1.01,3209,全科,4500356,2615391,72.07,99831,50619,53004
3315,52646,160917,78521,104.93,702813,2.29,1.12,24.33,38.1447,1.38,0.95,3315,宣昶,4032221,2994873,34.64,106605,28046,72580
3702,8795,2731158,1335654,104.48,10558691,2.59,1.54,23.62,86.0006,0.74,0.74,3702,大聯大,2872869,1406216,104.3,2722692,1308310,-4055
5434,100659,278240,170551,63.14,1458004,1.91,1.19,26.34,54.5356,1.46,0.87,5434,崇越,5392952,3865058,39.53,305410,103087,27746
6119,8423,98231,25752,281.45,1552877,0.66,0.18,13.45,47.7814,2.18,1.51,6119,大傳,3470468,2682213,29.39,71952,30758,36229
6189,29651,260528,151781,71.65,1823172,1.46,0.85,16.39,41.3294,1.58,1.06,6189,豐藝,9483705,6905629,37.33,297376,171350,6325
6281,17310,256486,256175,0.12,991729,2.59,1.94,20.36,47.1932,1.74,0.95,6281,全國電,5978651,6239705,-4.18,296212,323135,12530
8070,-31871,560417,151257,270.51,630898,9.17,2.48,48.83,38.8271,1.63,1.47,8070,長華,6526045,4183748,55.99,263288,214009,366034
8112,-7831,268827,71980,273.47,1975060,1.43,0.51,18.92,51.2226,2.12,1.21,8112,至上,18070000,11135791,62.27,227605,116184,90692
30,67436,1096486,775900,41.32,10224037,1.07,0.77,18.1912203564991,67.5232091879456,2.21887860187722,1.76317520920464,30,資訊服務類,11274484,9284069,21.44,1219665,818889,105219
2427,32009,11233,2942,281.82,1903145,0.06,0.02,10.74,75.1139,3.07,1.58,2427,三商電,623641,621702,0.31,27157,-28626,2301
2453,2366,35608,-35013,,1000000,0.36,-0.35,15.51,68.4935,2.29,1.35,2453,凌群,1518119,986328,53.92,14678,-37345,24944
2468,8215,25372,27066,-6.26,703452,0.36,0.38,15.33,74.5478,3,2.11,2468,華經,795902,832827,-4.43,24454,28183,4092
2471,6430,49294,5157,855.87,492539,1.07,0.11,15.03,74.7678,5.18,5.01,2471,資通,350651,256371,36.77,45824,4475,7423
2480,3671,135114,126977,6.41,1329504,1.02,0.96,19.42,67.7717,2.29,1.9,2480,敦陽科,1767430,1588754,11.25,140002,139200,14409
3021,-4932,27779,-53786,,1082594,0.26,-0.65,8.22,74.1158,1.59,1.15,3021,衛展資訊,243913,260356,-6.32,-13985,-48889,41764
3029,20425,30198,20285,48.87,985072,0.32,0.21,14.11,69.2882,2.48,1.94,3029,零壹,1492825,1238569,20.53,33190,5659,6611
3130,-10301,127249,80607,57.86,338980,3.76,2.39,31.59,68.3315,2.4,2.37,3130,一零四,492240,369299,33.29,163617,86241,-14343
3356,-10317,145449,193978,-25.02,481252,3.02,4.03,20.65,49.6194,1.92,1.72,3356,奇偶,586684,555042,5.7,232831,255320,-51429
5203,18430,459683,372177,23.51,1233205,3.97,3.3,41.58,71.4336,2.09,2.09,5203,訊連,1435969,1194872,20.18,488901,364846,69697
6112,1440,49507,35510,39.42,674294,0.81,0.53,25.06,52.4125,1.56,0.83,6112,聚碩,1967110,1379949,42.55,62996,49825,-250
31,17430898,43148076,26760988,61.23,233695692,1.85,1.3,28.1602953125897,49.0131509707853,1.16823963401897,0.931947348222758,31,其他電子類,1062297728,713759018,48.83,25088285,13458265,25702589
2312,-886550,844672,-520410,,14582332,0.61,-0.38,15.54,68.1351,1.17,1.17,2312,金寶,10905870,11821470,-7.75,105809,283795,919552
2317,21737039,34738417,28377469,22.42,101533365,3.61,3.32,53.61,45.8079,1.14,0.91,2317,鴻海,929308389,592082521,56.96,17814573,9702487,22717184
2354,906042,2761353,1794007,53.92,11532168,2.49,1.85,48.67,58.4679,1,0.98,2354,鴻準,44708063,54674621,-18.23,2047898,1672255,1416215
2360,115736,894646,248914,259.42,3620771,2.5,0.72,19.36,71.8083,1.73,1.1,2360,致茂,2673832,1334559,100.35,772339,160485,201918
2371,-5302173,-721178,-5433770,,55521094,-0.13,-1.22,6.14,42.2087,1.02,0.72,2371,大同,19208811,14383681,33.55,102157,-131597,-813290
2373,156204,315265,220899,42.72,3374322,1.03,0.73,17.98,70.0532,0.64,0.41,2373,震旦行,1260649,1244489,1.3,110979,121605,270614
2390,12252,-48330,-27844,,2153033,-0.22,-0.13,12.48,92.1037,3.13,1.96,2390,云辰,395928,341199,16.04,13094,-40096,-51256
2404,49364,506646,145466,248.29,2510724,2.11,0.61,17.77,50.1123,1.66,1.38,2404,漢唐,3434205,1599794,114.67,427944,147302,167202
2423,10299,117544,27571,326.33,1058479,1.11,0.27,15.08,65.5125,1.3,0.65,2423,固緯,670241,475430,40.98,73839,26772,56405
2433,41385,102712,88127,16.55,1444960,0.71,0.61,21.97,65.7476,1.44,1.28,2433,互盛電,656387,602616,8.92,54938,60117,69368
2461,63508,64924,31213,108,1493321,0.45,0.23,16.53,74.1626,1.45,1.32,2461,光群雷,262938,197474,33.15,7040,-17511,77905
2464,20816,254031,130796,94.22,1689060,1.52,0.78,16.49,54.2276,1.74,0.52,2464,盟立,2329627,1461538,59.4,269924,132070,20356
2477,-48395,118261,-111451,,2664407,0.45,-0.42,13.92,78.2783,1.61,1.43,2477,美隆電,1623973,1109844,46.32,-7053,-86237,106369
2482,-15584,11765,26709,-55.95,620725,0.19,0.43,13.46,70.0274,2,1.37,2482,連宇,403151,471888,-14.57,49420,33845,-27500
2488,71974,40655,39566,2.75,999994,0.41,0.4,16.38,67.6387,2.32,2.27,2488,漢平,639704,593415,7.8,22000,-12339,27154
2495,14901,235798,384053,-38.6,2935717,0.83,1.42,15,76.6518,4.41,4.19,2495,普安,1098079,1110659,-1.13,376936,366845,-941
2497,-71259,15394,-120551,,1037043,0.15,-1.17,8.01,62.401,1.3,0.83,2497,怡利電,375367,171893,118.37,14965,-67309,17069
3018,16728,17285,11255,53.58,500500,0.35,0.22,9.06,69.657,3.19,2.29,3018,同開,310877,113782,173.22,16708,3296,5375
3030,-20834,555907,21472,+++++,2022020,2.75,0.12,18.51,73.7357,1.89,1.26,3030,德律,1817592,520070,249.49,543062,46473,70602
3043,-64232,241603,-72059,,1832481,1.33,-0.4,17.6,59.1667,1.99,1.24,3043,科風,2392252,1121057,113.39,303924,17224,-10098
3052,10939,122058,196115,-37.76,1865159,0.8,1.33,12.96,29.2145,1.25,0.17,3052,夆典,1230878,1492918,-17.55,224514,197853,-61983
3305,121181,229157,182419,25.62,1054171,2.18,2.22,29.78,67.1137,2.35,1.94,3305,昇貿科技,1559437,1158481,34.61,65705,42194,188088
3367,-213556,268474,185599,44.65,5376000,0.5,0.35,22.02,63.7498,1.43,1.3,3367,英華達,19295653,12856233,50.09,497979,248548,-245298
3450,19126,189759,-16136,,766422,2.48,-0.21,18.37,64.6235,1.58,1.31,3450,聯鈞,1141017,362414,214.84,214693,-36763,9972
3518,276298,320996,187335,71.35,828208,4.03,2.48,51.96,69.5013,0.68,0.54,3518,柏騰,395393,223723,76.73,-27558,-26255,375025
3617,-12205,168260,171102,-1.66,795050,2.12,2.39,35.79,66.954,2.87,2.29,3617,碩天,1410985,1403585,0.53,183047,256783,18515
6139,119383,203519,99592,104.35,1882512,1.08,0.53,32.3,66.7906,1.68,1.41,6139,亞翔,2022869,1778271,13.75,172560,29234,73563
6192,108127,224152,220519,1.65,1027800,2.18,2.5,24.9,58.6362,1.69,1.17,6192,巨路,2062877,1874455,10.05,189864,156034,67198
6196,89857,3089,8004,-61.41,1617438,0.02,0.05,22.35,49.2722,1.48,0.76,6196,帆宣,2473521,2083253,18.73,26278,-60146,-7875
6197,50615,55970,103550,-45.95,1622478,0.34,0.7,21.02,82.4671,2.1,2.02,6197,佳必琪,1839996,1365172,34.78,105867,66398,-37515
6201,22173,118180,91831,28.69,892000,1.33,1.03,26.53,69.6209,2.12,1.89,6201,亞弘電,1911043,1600946,19.37,145144,93428,2867
6215,2341,70993,6311,+++++,677897,1.05,0.09,13.7,52.6099,1.11,0.76,6215,和椿,651911,470662,38.51,58395,8021,34156
8021,53150,147214,57430,156.34,1315520,1.15,0.54,23.89,67.3823,1.53,1.1,8021,尖點,580176,393992,47.26,86113,22685,102753
8201,-23752,-41115,5885,,848521,-0.48,0.07,36.18,85.1158,5.24,4.74,8201,無敵科技,1246037,1262913,-1.34,25188,40769,-57080
20,7327416,15992786,12215525,30.92,126295659,1.27,0.98,16.4016300829469,60.0345480806681,1.11106440256099,0.761047974911545,20,其他類,93212319,80610164,15.63,7460458,6810202,10523140
2062,90179,370944,167952,120.86,1643340,2.29,1.04,26.32,80.7,1.62,1.39,2062,橋椿,2161346,1838364,17.57,288772,123539,137473
2514,303329,-213129,259314,,5277540,-0.43,0.52,10.39,65.5018,1.06,0.94,2514,龍邦國際,48798,35126,38.92,-37872,-44011,-152594
2904,52755,41697,66001,-36.82,690344,0.6,0.96,11.91,86.7817,2.24,2.19,2904,匯僑,188835,150650,25.35,42332,23818,12014
6184,31755,156282,136053,14.87,620000,2.52,2.19,20.82,75.7236,2.1,2.07,6184,大豐電,323849,321232,0.81,143310,140149,39351
8033,-32846,-44879,11991,,864791,-0.52,0.14,11.95,64.7132,0.96,0.45,8033,雷虎,385747,477401,-19.2,2862,47707,-44019
9902,-9550,118198,-16783,,980496,1.23,-0.18,9.75,80.5985,13.92,0.81,9902,台火,503397,10305,+++++,101201,-7233,16997
9904,2976694,4191759,2917121,43.7,28991059,1.47,1.05,18.47,71.3582,0.66,0.62,9904,寶成,6577503,4990848,31.79,163017,-17641,4521672
