stock,99年1-3月,稅後純益,99年1-3月,增減(%),期末股本,稅後純益,99年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,99年1-3月,增減(%),營業利益,99年1-3月,營業外
6139,34334,124200,105458,17.77,1882512,0.66,0.56,34.42,73.2145,1.99,1.3,6139,亞翔,897109,588532,52.43,96712,80651,49000
6192,11676,161908,81960,97.55,1027800,1.58,0.84,27.68,64.3818,2.09,1.36,6192,巨路,1098860,951644,15.47,141642,90456,53951
6196,-15443,88294,2439,+++++,1632648,0.54,0.02,25.4,47.8151,1.42,0.79,6196,帆宣,2533699,1026562,146.81,6527,17757,87692
6197,-19385,366,19927,-98.16,1622478,(<<<<<),0.14,18.89,80.6792,1.13,1.03,6197,佳必琪,605883,1047483,-42.16,5169,48722,-4327
6201,3617,51350,46089,11.41,892000,0.58,0.52,27.46,79.6843,3.28,3.01,6201,亞弘電,863342,941902,-8.34,70263,59791,-9805
6215,16250,23046,30408,-24.21,677897,0.34,0.45,14.42,47.7241,1.77,0.97,6215,和椿,355166,325434,9.14,28630,23443,-1009
8021,58753,100419,66725,50.5,1393699,0.73,0.52,23.74,73.3543,1.82,1.24,8021,尖點,281094,227178,23.73,36610,23557,75099
8201,-25480,-18277,-2462,,848521,-0.22,-0.03,34.15,86.7069,6.56,5.9,8201,無敵,461397,660458,-30.14,-9087,22633,-12933
20,5665355,6643096,8435056,-21.24,125710881,0.53,0.68,18.2832858358538,63.6062190161695,1.28521481886177,0.897436526651216,20,其他類,48647528,45418687,7.11,3114071,3781570,4570585
2062,44785,111807,142647,-21.62,1643340,0.69,0.88,27.2,81.5361,1.35,1.09,2062,橋椿,928716,942766,-1.49,52540,122665,70049
2514,28828,208014,13646,+++++,5264340,0.42,0.03,12.64,69.7143,0.7,0.63,2514,龍邦,26306,23816,10.46,-22245,-15182,230259
2904,4293,21712,25352,-14.36,690344,0.31,0.37,12.9,93.109,2.3,1.95,2904,匯僑,97842,98178,-0.34,20998,26487,4467
6184,16115,77362,75081,3.04,620000,1.25,1.21,24.44,86.7071,3.54,3.49,6184,大豐電,161171,162128,-0.59,68872,73889,20513
8033,-32552,-25571,-27793,,864791,-0.3,-0.32,9.21,60.7763,0.73,0.38,8033,雷虎,146852,190561,-22.94,1022,-1416,-23871
9902,-1060,4560,111326,-95.9,980496,0.05,1.16,10.43,84.0236,6.05,0.63,9902,台火,48132,493539,-90.25,-5063,112386,9623
9904,2863170,1551669,2812728,-44.83,29000619,0.54,1.01,19.71,73.8419,0.81,0.75,9904,寶成,3369495,3036222,10.98,-205346,40488,1883725
9905,60982,149390,108028,38.29,3050000,0.49,0.35,19.27,87.2921,6.27,4.22,9905,大華,705601,581663,21.31,106573,72207,72942
9906,-12013,-12805,-15349,,180000,-0.71,-0.17,9.67,15.5208,0.15,0.14,9906,興達,13831,12737,8.59,-3751,-3336,-9054
9907,268263,292498,733558,-60.13,15039479,0.19,0.49,12.8,71.1786,1.22,0.43,9907,統一實,5499860,5364200,2.53,375839,577999,-19231
9910,252836,316042,395128,-20.02,5197307,0.61,0.81,16.19,60.9711,1.12,1.03,9910,豐泰,3343786,2827939,18.24,159399,168196,170012
9911,62314,137018,143453,-4.49,2709818,0.51,0.55,13.25,69.1563,1.26,0.91,9911,櫻花,968301,956626,1.22,109834,101146,46946
9914,238781,376961,327316,15.17,2476056,1.52,1.32,25.65,58.2245,1.09,0.89,9914,美利達,3476537,3062828,13.51,139199,203335,320923
9917,142508,449763,413992,8.64,4445292,1.04,0.95,21.82,76.4483,0.85,0.71,9917,中保,1511244,1442578,4.76,358552,337957,156987
9919,25175,37850,39049,-3.07,1971268,0.19,0.2,15.41,51.0588,1.18,0.68,9919,康那香,886728,828812,6.99,41816,46154,11506
9921,609519,611214,762381,-19.83,3750646,1.63,2.15,36.79,67.1246,1.13,0.87,9921,巨大,4620880,4413562,4.7,140273,202833,557682
9924,39857,72327,84136,-14.04,1884521,0.38,0.45,20.76,82.7465,2.59,1.97,9924,福興,827883,736225,12.45,28261,59218,58563
9925,71954,187722,178421,5.21,3798545,0.5,0.47,17.21,76.7292,1.35,1.25,9925,新保,913925,837327,9.15,162299,147467,55423
9927,-26161,199770,164662,21.32,1920785,1.04,0.9,21.94,66.4481,2.1,1.16,9927,泰銘,2456746,2000501,22.81,239536,219663,-2920
9928,12893,-74526,-31021,,1327246,-0.56,-0.23,11.55,30.2169,0.31,0.18,9928,中視,303684,375591,-19.15,-82770,-43932,8244
9929,-6519,-8569,-19911,,1491704,-0.06,-0.13,7.15,59.3606,0.66,0.52,9929,秋雨,207664,200514,3.57,-5390,-13392,-3179
9930,7317,169979,118296,43.69,2259458,0.75,0.52,18.59,84.0454,1.66,1.39,9930,中聯資,1274636,1071966,18.91,183050,138632,19835
9933,196392,478189,245292,94.95,6999589,0.69,0.37,19.5,42.1026,1.36,0.98,9933,中鼎,6221097,5095403,22.09,192670,64557,335627
9934,338274,65846,337610,-80.5,3099864,0.22,1.18,16.21,55.3944,0.97,0.88,9934,成霖,689034,749072,-8.01,12782,45213,55333
9935,-12972,19232,5000,284.64,1790098,0.11,0.03,6.83,29.9992,1.34,0.62,9935,慶豐富,813643,1100847,-26.09,7937,20170,4006
9938,60780,167369,68586,144.03,2934709,0.57,0.25,18.81,72.5509,1.81,1.25,9938,百和,477823,432762,10.41,32200,28310,159543
9939,47493,227292,193971,17.18,2398479,0.95,0.82,32.07,83.5203,2.04,1.29,9939,宏全,1330135,1248374,6.55,213076,197258,84476
9940,8406,326444,317124,2.94,3660944,0.89,1.04,19.12,72.9784,1.34,1.33,9940,信義,2149964,1785326,20.42,421320,391937,-18408
9941,180980,308192,241567,27.58,2358000,1.31,1.02,22.09,24.2983,1.14,1.08,9941,裕融,420074,382706,9.76,124197,93959,216361
9942,12047,93918,68200,37.71,831613,1.13,0.82,25.03,78.4231,3.78,2.59,9942,茂順,415391,337226,23.18,54070,64613,55365
9943,31309,185430,161070,15.12,1473176,1.26,0.87,20.44,68.905,1.23,1.08,9943,好樂迪,827152,838678,-1.37,166574,163802,43174
9944,51787,61669,46324,33.13,959093,0.64,0.51,26.39,68.6278,1.09,0.57,9944,新麗,139205,101830,36.7,1615,2708,75018
9945,79834,-76285,120414,,7593185,-0.1,0.16,15.28,51.6739,1.53,0.11,9945,潤泰新,1682342,1998232,-15.81,7078,41486,-81876
9955,-260,-68387,74772,,1046076,-0.65,0.71,25.4,68.2899,4.1,1.85,9955,佳龍,1691848,1687952,0.23,17054,94093,2522
