stock,98年1-12月,稅後純益,98年1-12月,增減(%),期末股本,稅後純益,98年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,98年1-12月,增減(%),營業利益,98年1-12月,營業外
3038,-189205,-73401,-473720,,2341076,-0.38,-2.53,9.45,51.5391,1.5201,0.955,3038,全台,3964031,2735820,44.89,-40779,-277266,-31723
3049,-263766,-267391,-1513850,,8788886,-0.31,-2.2,9.57,60.5638,3.7982,3.6218000000000004,3049,和鑫,6079801,4845957,25.46,-180474,-1250236,-86917
3050,-134199,90437,-38478,,2216245,0.42,-0.18,12.99,74.7162,3.0987,2.9691000000000005,3050,鈺德,1200399,1160892,3.4,10519,99316,135522
3051,-834365,-1456480,-1596019,,2713662,-5.45,-3.2,4.6,9.7488,1.0412000000000001,0.4439,3051,力特,5379232,5096320,5.55,-420759,-1786421,-467770
3059,1354824,1327675,2205096,-39.79,3888721,3.51,6.07,28.94,58.5985,0.9135,0.7338,3059,華晶科,28812828,21968322,31.16,535699,1067880,851797
3061,-33030,1075261,220782,387.02,3893123,2.94,0.81,23.54,78.2152,2.8916000000000004,2.4768000000000003,3061,璨圓,4632681,2094855,121.15,1295612,257434,-181381
3080,-1325,444030,298753,48.63,1700500,2.61,1.76,30.32,62.9255,1.8488,1.6517,3080,威力盟,8896565,7096493,25.37,207428,275626,312964
3383,-32504,589171,-187849,,1925334,3.71,-1.51,22.88,47.9685,1.324,0.8231999999999999,3383,新世紀,3001365,1085973,176.38,634622,-155010,-44423
3406,-394201,464830,-527863,,780801,6.01,-6.85,39.96,61.3853,1.1599,1.0641,3406,玉晶光,3237375,441144,633.86,41260,-192278,489819
3481,1577599,-14835437,-2397073,,73126748,-2.29,-0.74,35.39,38.5088,0.7791,0.5195000000000001,3481,奇美電,473695780,163548260,189.64,-10492493,-4931020,-4402807
3504,145607,485300,428580,13.23,1148148,4.43,4.02,32.58,69.6921,1.4025999999999998,1.3732,3504,揚明光,5050856,4385388,15.17,158141,366719,405591
3514,-65209,4324741,70497,+++++,3222262,13.43,0.27,54.2,71.3815,1.8871000000000002,1.3069,3514,昱晶,28152313,15710612,79.19,4530026,101596,26120
3535,-17873,195654,-45855,,778196,2.51,-0.59,18.35,69.6026,3.5262000000000002,2.6773000000000002,3535,晶彩科,1037142,273808,278.78,229052,-33332,-13796
3536,-522244,-783763,-866838,,2214835,-3.56,-4.74,5.31,72.9332,3.8617000000000004,3.6014,3536,誠創,733239,489455,49.81,-203147,-350220,-580282
3557,-18051,-139054,115772,,1094342,-1.27,1.16,19,68.0419,1.351,1.0134,3557,嘉威,1827995,1765808,3.52,-79973,138834,-72392
3561,-30910,1396166,165663,742.77,2288502,7.43,1.25,38.37,61.0145,1.87,1.42,3561,昇陽科,11065183,3795153,191.56,1488590,211837,1109
3573,-19028,938119,702105,33.62,1224902,7.92,9,45.03,82.5437,3.1124,2.5032,3573,穎台,4409781,3045852,44.78,1069910,804344,-27477
3576,-668816,2738495,-1139383,,2971830,11.55,-5.99,47.29,68.2216,1.9827000000000001,1.5837,3576,新日光,20146194,10301103,95.57,2985237,-267780,-31125
3584,-14371,335978,164034,104.82,898660,4.13,2.53,27.62,52.0065,1.6019999999999999,1.2488,3584,介面,5825119,3775867,54.27,562443,130013,-175410
3591,22735,491451,325120,51.16,888000,6.2,5.31,38.51,78.676,3.2601999999999998,2.6425,3591,艾笛森,3002657,1702117,76.41,568250,351391,-2654
3593,151285,135040,389000,-65.29,1127431,1.2,3.53,17.9,56.5187,1.8085,1.7729,3593,力銘,4265124,4425211,-3.62,124711,272447,48699
3622,337265,2667177,2967311,-10.11,1421643,19.76,22.75,74.96,70.8845,2.8265,2.4781,3622,洋華,17381703,12756770,36.25,2830734,2947396,265516
3673,-48106,4747879,2310013,105.53,2240675,23.83,12.87,66.02,35.2807,0.9508,0.8170000000000001,3673,TPK,59598753,18708751,218.56,6232445,2612261,-299121
5305,-119647,510258,-377435,,4473975,1.14,-0.85,15.77,55.0638,0.8112,0.6537999999999999,5305,敦南,9069917,7651446,18.54,-239653,-492942,811034
5484,-5981,80470,192456,-58.19,1117228,0.75,1.82,12.7,72.9063,2.685,1.0139,5484,慧友,1911197,1859598,2.77,116164,215117,2816
6116,-4196208,-7611245,-13430287,,52244316,-1.46,-2.57,6.76,62.0533,1.2182,0.9233,6116,彩晶,54929026,50693834,8.35,-5214989,-9240079,-2396256
6120,718600,1028676,677546,51.82,5465926,2.25,1.86,24.13,67.2244,1.2195,1.0789,6120,輔祥,21684780,9707904,123.37,133594,-15483,913750
6131,-28177,60146,100046,-39.88,1057605,0.57,0.95,14.67,81.1029,3.3197000000000005,2.5423,6131,悠克,1639155,1500952,9.21,127302,144866,-41341
6164,58904,120623,105467,14.37,1218350,1.02,0.92,12.08,69.3908,2.0613,1.6431,6164,華興,1318020,1091375,20.77,150835,80294,-2485
6168,-69412,219801,147750,48.77,1990378,1.14,0.81,23.2,70.5299,3.419,2.3475,6168,宏齊,3748512,2703705,38.64,343472,293689,-70440
6176,2077154,2600246,1362220,90.88,4259158,6.11,3.3,34.42,91.6005,3.0044,2.8925,6176,瑞儀,3597216,4376941,-17.81,-841035,-489250,3573655
6209,-364170,344779,-296411,,1625757,2.19,-2.19,22.9,72.4677,1.0063,0.8541,6209,今國光,2789344,2005031,39.12,193126,59224,199786
6225,-34285,-307095,-184810,,1155061,-2.68,-1.37,5.56,50.9001,0.8258,0.7168000000000001,6225,天瀚,823541,1574395,-47.69,-168531,-138488,-134566
6226,-6056,22231,-15988,,873187,0.26,-0.21,11.54,66.3082,2.2603,1.8417,6226,光鼎,883084,601865,46.72,31507,-7239,-6648
6278,1233999,1624164,1223882,32.71,2184442,7.54,6.94,36.39,73.5928,1.4662000000000002,1.3033000000000001,6278,台表科,5069620,4475315,13.28,96248,80574,1789759
6289,-1455547,4628,-2394784,,3681239,0.02,-10.72,7.52,76.056,2.3608000000000002,1.8759000000000001,6289,華上,1203982,1001900,20.17,-483307,-866816,391646
8072,91646,732579,696139,5.23,1000000,7.33,6.96,44.06,87.9994,6.4099,5.7443,8072,陞泰,2976203,2928841,1.62,802800,845119,84852
8105,-234820,-337091,-387650,,4402027,-0.79,-0.95,19.59,56.3278,1.41,1.2893000000000001,8105,凌巨,12923702,10860388,19,-320087,-140592,43873
8215,-153091,140904,56381,149.91,3101301,0.49,0.21,11.87,27.4266,1.1715,0.5067,8215,明基材,17632084,14113172,24.93,158268,209988,-17683
27,6740849,121961206,100035359,21.92,235438503,5.18,4.02,29.7645440346688,68.2651798910682,1.46113034914458,1.27108810335684,27,通信網路類,843193755,659681644,27.82,134404883,118088632,7992694
2314,134207,-157930,-59924,,4129682,-0.38,-0.15,10.81,58.8294,1.6165,1.0533,2314,台揚,7728906,6010250,28.6,-114945,-228756,-39894
2321,-232383,-548403,-593983,,2973318,-1.84,-2,4.66,28.7236,0.8686,0.5332,2321,東訊,6952684,8251538,-15.74,-374753,-378700,-173650
2332,406016,1221566,511562,138.79,6475803,1.89,0.79,22.44,79.5217,2.12,1.93,2332,友訊,3140543,2322151,35.24,568924,169795,796996
2345,505360,1005571,652391,54.14,5041811,2.02,1.23,13.94,56.7629,1.5849000000000002,1.413,2345,智邦,19892424,14331878,38.8,810132,147282,195399
2402,322432,36989,303970,-87.83,3406701,0.12,0.95,17.52,86.8133,1.8124000000000002,1.66,2402,毅嘉,3049081,3701138,-17.62,42518,-2962,11626
2412,1022439,47608900,43757426,8.8,77574465,4.91,4.51,47,82.0408,1.5803,1.5426,2412,中華電,186410943,184040272,1.29,55752214,55140982,685851
2419,3708,208367,144344,44.35,1654339,1.34,1.08,13.96,45.2261,1.2798,1.1649,2419,仲琦,6813809,3640521,87.17,332896,161665,-76348
2439,284766,601052,528552,13.72,1591272,3.81,3.35,27.95,75.3571,2.0532,1.7838,2439,美律,6431467,5278351,21.85,439966,318851,260044
2444,262,-133475,-191104,,1350595,-1.02,-1.54,7.82,46.9791,1.15,0.7081000000000001,2444,友旺,2257048,1941800,16.23,-111681,-191366,-21794
2450,118042,1207629,1008040,19.8,2532706,4.81,4.08,18.46,59.5259,2.029,1.5046000000000002,2450,神腦,19495408,18531405,5.2,1295660,1213586,158280
2455,-6021,413246,339011,21.9,1756248,2.37,2.72,17.8,80.0209,4.865,4.2926,2455,全新,1772934,1559051,13.72,514367,374188,-58623
2485,187971,1028047,1126611,-8.75,3176890,3.24,3.55,20.82,80.9128,4.085,3.7357,2485,兆赫,9322511,9071039,2.77,1518348,1272024,-288906
2496,9810,-55970,-47287,,361336,-1.55,-0.21,3.39,54.6156,2.8,1.88,2496,卓越,91886,163151,-43.68,-56164,-57097,194
2498,1037470,39533600,22608902,74.86,8176532,48.49,28.71,92.48,40.5946,1.44,1.2,2498,宏達電,275046954,144880715,89.84,42295343,24174994,2195966
3025,-6346,43637,54841,-20.43,782226,0.56,0.7,11.83,82.3331,4.932,3.722,3025,星通,713626,666646,7.05,47401,63020,-1229
3027,58059,11718,96789,-87.89,956209,0.12,1.03,15.15,69.7313,2.623,2.2538,3027,盛達,1545608,1494077,3.45,3505,33185,12212
3045,1499694,13822186,13888862,-0.48,38009254,4.62,4.66,17.02,58.3665,0.9297,0.87,3045,台灣大,58547285,57015452,2.69,13700566,16632797,2697578
3047,-29841,61897,30105,105.6,1332671,0.47,0.29,12.07,67.2806,2.8449,2.2227,3047,訊舟,3034128,2497371,21.49,125379,61267,-55785
3062,277612,368739,665810,-44.62,3313994,1.13,2.05,15.08,65.5052,2.4706,2.2967,3062,建漢,12540139,12017474,4.35,359812,559198,114927
3311,1177054,1467741,1263476,16.17,1792226,8.33,7.34,32.59,64.2887,2.1143,2.0355000000000003,3311,閎暉,5959321,4110104,44.99,535472,237045,1205478
3380,-103503,936446,828961,12.97,4759323,2.01,1.8,19.3,59.5892,1.9422,1.3268000000000002,3380,明泰,24149467,16061574,50.36,1380708,1073336,-362832
3419,13379,-47746,7532,,795623,-0.6,0.1,15.65,63.7889,2.7892,2.5591,3419,譁裕,1540625,1569257,-1.82,6276,-2672,-38089
3596,102189,630911,614571,2.66,1259447,5.03,5.61,35.27,59.9055,1.9937,1.2031,3596,智易,16122308,11487139,40.35,1090120,659254,-286431
3704,-,742514,-,,5170483,1.55,-,19.32,99.8746,0.0463,0.024300000000000002,3704,合勤控,758408,-,,742514,-,-
4904,-1263922,8848565,9230107,-4.13,32585008,2.72,2.83,21.88,78.0854,0.795,0.7327,4904,遠傳,58177343,53740291,8.26,11204863,13862628,-280902
4906,483261,400357,653027,-38.69,2844333,1.52,2.55,27.04,46.2459,1.0591,0.9915,4906,正文,20459767,15541710,31.64,130731,285394,219879
5388,57425,314448,205483,53.03,1760873,1.88,1.24,15.21,43.1376,1.4802000000000002,1.1788,5388,中磊,8153833,6794111,20.01,249871,193034,120929
6136,207242,398017,248569,60.12,1050331,3.79,2.6,45.6,96.9937,16.68,15.87,6136,富爾特,928104,1299781,-28.6,27003,59527,401905
6142,106984,194297,233544,-16.8,2571129,0.76,1.03,13.88,41.5357,1.2022,1.0334999999999999,6142,友勁,13656770,11091588,23.13,10885,226689,218091
6152,125139,385430,327419,17.72,1528950,2.53,2.37,17.25,67.6175,2.5278,2.5253,6152,百一,8515135,6263702,35.94,458701,257246,5943
6216,24786,97842,127613,-23.33,743941,1.32,1.72,14.53,87.2748,6.722799999999999,5.7209,6216,居易,861298,781115,10.27,164734,127794,-52164
6283,-230205,2147,-165109,,1073395,0.02,-1.84,13.06,73.1882,1.431,1.3962999999999999,6283,淳安,738690,744528,-0.78,46722,21805,-42324
6285,372449,1548984,821623,88.53,2735335,5.92,3.35,30.16,53.0517,1.4416,1.291,6285,啟碁,25861117,13270807,94.87,1276249,697955,636077
8078,153967,-337601,792626,,6077270,-0.56,1.31,16.51,70.1017,2.4851,2.1517,8078,華寶,14421169,24841454,-41.95,-241356,791096,-95296
8101,-78653,101488,20999,383.3,4094784,0.28,0.06,9.79,42.7039,1.26,1.21,8101,華冠,18103016,14670203,23.4,171902,134548,-70414
28,30793052,66182066,47002186,40.81,227787723,2.91,2.1,23.0004326440367,65.2075819122508,1.50763255561569,1.23969481477735,28,電子零組件類,556558521,449131119,23.92,32428376,22271502,39885110
1471,146489,-127944,192602,,2014677,-0.68,1.23,14.15,70.5631,1.6194,1.4282,1471,首利,8123384,8533229,-4.8,-23718,62400,-109839
1582,878726,523123,769484,-32.02,1360408,3.85,5.69,25.71,69.2869,0.46880000000000005,0.4525,1582,信錦,1145777,587604,94.99,92195,-54849,424631
2059,151547,704450,648442,8.64,921202,7.66,7.48,38.8,67.9286,7.2152,6.5795,2059,川湖,1945080,1933716,0.59,647335,631338,155856
2308,10389050,15754207,11657475,35.14,23947984,6.69,5.2,31.67,73.0937,0.6866,0.6041,2308,台達電,34051646,29457112,15.6,1727867,1752616,14634485
2313,-564361,-175298,-794697,,11918206,-0.15,-0.67,11.93,52.6348,1.1754,0.9378000000000001,2313,華通,18251835,15062953,21.17,-595836,-330669,625317
2316,550696,380922,349866,8.88,3808790,1,0.8,15.58,65.6904,1.2366,1.0823,2316,楠梓電,4186230,3197767,30.91,-152285,-200830,537168
2327,52117,4147537,673877,515.47,22017084,1.89,0.31,14.44,61.2367,1.206,0.9789,2327,國巨,11996853,9069760,32.27,1259933,567991,3225190
2328,326860,330458,635122,-47.97,5036741,0.66,1.3,24.67,88.764,2.0309,1.7623,2328,廣宇,5901215,5949737,-0.82,164612,211658,206438
2355,286956,999749,975555,2.48,3974954,2.52,2.45,26.04,67.9303,1.58,1.23,2355,敬鵬,12945731,10215418,26.73,403307,892075,740459
2367,-562067,135487,-291302,,4482912,0.31,-0.68,17.1,53.3327,1.2214,1.0652,2367,燿華,9551547,8105374,17.84,420291,317113,-256239
2368,-698634,126268,-157681,,5691759,0.23,-0.28,16.15,57.4231,1.7530000000000001,1.4684000000000001,2368,金像電,12694393,11936987,6.35,580417,443953,-417149
2375,-1305795,-42805,-1490897,,1922960,-0.22,-4.1,10.64,90.5281,9.0028,8.940800000000001,2375,智寶,386701,43830,782.27,-30597,-110102,-12208
2383,460366,1218855,739642,64.79,2847817,4.3,2.8,17.35,63.1234,1.6531,1.3658000000000001,2383,台光電,4508029,3568185,26.34,352735,320201,940366
2392,671886,1734415,1396971,24.16,4643807,3.75,3.08,42.21,51.0489,1.4033000000000002,1.1575,2392,正崴,47427344,35703181,32.84,910551,1156376,1083030
2413,-113601,148475,-83579,,1322522,1.15,-0.65,18.55,54.5224,1.3565,0.7817000000000001,2413,環科,3628331,3284851,10.46,182393,30993,3362
2415,-64078,11130,-53385,,831124,0.14,-0.65,12.94,42.5537,0.5272,0.5234000000000001,2415,錩新,886792,701951,26.33,45640,9170,-18689
2420,-95665,320154,162847,96.6,1559657,2.1,1.07,14.59,66.6705,2.6644,2.2407,2420,新巨,3365372,2556572,31.64,465815,326543,-97810
2421,240077,610541,277321,120.16,2579297,2.37,1.07,15.05,70.6666,1.6809,1.2289,2421,建準,5813907,5048680,15.16,364981,72908,316764
2428,307891,608886,472610,28.83,1275662,4.77,4.03,23.17,77.7864,1.9358000000000002,1.5687,2428,興勤,2691947,1910176,40.93,451643,272995,259857
2429,15539,-160983,5423,,1300000,-1.33,0.27,2.94,37.272,0.751,0.5982000000000001,2429,銘旺科,629253,828985,-24.09,-153333,-10116,-7650
2431,120082,84938,190869,-55.5,1047078,0.81,1.95,15.24,81.8457,2.9739999999999998,2.6012,2431,聯昌,3159251,3319739,-4.83,123565,70043,-17085
2437,321456,436311,295987,47.41,637688,7.18,5.12,39.63,77.2684,1.0931,0.8833,2437,旺詮,1324539,859788,54.05,144218,5202,346458
2440,-17755,48792,104771,-53.43,1391173,0.35,0.63,10.22,62.4061,1.5013,1.1988,2440,太空梭,2084684,1710671,21.86,82822,122525,-33921
2456,18951,384078,113568,238.19,1533444,2.52,0.77,16.32,58.899,0.8802,0.6378,2456,奇力新,2049472,1575208,30.11,266647,111297,162585
2457,474456,1659301,1171671,41.62,2743459,5.05,3.16,22.65,57.5233,1.4181000000000001,1.2665000000000002,2457,飛宏,14766294,11983996,23.22,1710358,850615,276923
2460,352483,321562,393019,-18.18,1715980,1.87,2.29,16.28,62.2272,2.2665,2.0175,2460,建通,2214679,1636420,35.34,120519,30790,145489
2462,316507,256462,373933,-31.41,805756,3.18,4.87,17.33,55.7508,1.1440000000000001,1.1326,2462,良得電,3599814,3214884,11.97,188633,144577,117806
2467,129641,423851,125685,237.23,1526316,2.92,0.89,16.66,64.2507,1.8594,1.3175999999999999,2467,志聖,2904062,1328516,118.59,279217,-10985,207465
2472,-57400,129641,-31843,,1469970,0.88,-0.22,15.55,68.4559,2.995,2.8478,2472,立隆電,4332777,3192570,35.71,96559,34134,61798
2476,376776,489697,362107,35.24,2443043,2,1.49,17.78,84.5428,1.8812,1.6003,2476,鉅祥,1568316,1232497,27.25,16601,-38040,493694
2478,142581,533717,308964,72.74,2126978,2.55,1.62,20.5,71.994,1.5688,1.3427000000000002,2478,大毅,2494107,1611819,54.74,532306,165126,63009
2483,-6232,145903,28397,413.8,1178848,1.25,0.29,20.34,87.4429,3.3557,2.4256,2483,百容,1345837,961455,39.98,168443,45038,-6096
2484,-311788,50182,-267333,,1557185,0.34,-1.87,17.76,73.4452,2.9410000000000003,1.9622,2484,希華,2274879,1533607,48.34,205756,12821,-142502
2492,-326291,952566,-436303,,6646527,1.45,-0.66,23.8,75.2591,0.8862000000000001,0.6041,2492,華新科,8402285,7021638,19.66,389680,-183012,676886
2493,6410,206256,-40885,,1144373,1.8,-0.36,18.37,71.0351,2.6241000000000003,1.9116,2493,揚博,1909790,975915,95.69,232018,-53369,18551
3003,74930,311295,175146,77.73,1293548,2.41,1.47,19.39,62.4536,3.1752,2.1691,3003,健和興,2092709,1251086,67.27,206863,138476,137152
3011,-14941,-11393,-35166,,1127192,-0.1,-0.31,13.49,83.6254,2.1121000000000003,1.7951,3011,今皓,808158,738481,9.44,-7610,-48166,-1829
3015,343855,858098,856519,0.18,2249092,3.83,3.93,23.71,50.0427,1.4188,1.1208,3015,全漢,16429800,13514460,21.57,687369,767387,323450
3023,250217,402863,191482,110.39,1857962,2.25,1.07,17.54,57.1592,1.0766,0.9061,3023,信邦,2365632,1535591,54.05,150308,-12078,299668
3026,273745,832234,849611,-2.05,3202175,2.77,2.96,29.27,70.657,2.5776,1.8685,3026,禾伸堂,12680725,11105929,14.18,713286,761308,257405
3032,94170,116165,107562,8,1028130,1.16,1.09,15.53,66.0243,1.0291,1.0173,3032,偉訓,2232682,1549757,44.07,37903,25746,92333
3037,673150,7116434,3639005,95.56,15474060,4.63,3.24,28.38,58.6776,1.6825,1.4178,3037,欣興,50124262,33130617,51.29,7101760,3190295,423719
3042,359345,1190178,782223,52.15,2971831,4.06,2.75,22.19,63.3019,2.0907,1.6603999999999999,3042,晶技,8156933,6557116,24.4,805521,552205,439909
3044,4770601,5082675,3182356,59.71,4735188,10.73,6.76,41.88,64.8231,0.3184,0.27399999999999997,3044,健鼎,4948509,4172320,18.6,-935590,-726254,6357768
3058,337772,262871,285547,-7.94,1347870,2.01,2.53,15.93,50.7246,0.7193,0.5927,3058,立德,5177274,3792619,36.51,-55306,-55495,313868
3090,134791,263571,221290,19.11,885003,3.02,3.07,19.82,71.9508,2.5346,1.9191,3090,日電貿,2408347,1841491,30.78,216792,121385,87655
3229,-55576,28572,17140,66.7,622869,0.46,0.3,11.73,76.3414,1.891,1.6625999999999999,3229,晟鈦,981078,752494,30.38,118863,91702,-70985
3296,248625,161528,320653,-49.63,1120988,1.46,2.91,17.69,69.2432,1.7833,1.7812999999999999,3296,勝德,3873199,3626946,6.79,156386,79022,26407
3308,40055,-60263,106139,,999496,-0.62,1.18,14.29,44.6928,1.4371,1.3883,3308,聯德,3542063,3561230,-0.54,-23138,107867,-15010
3376,434590,742981,1442501,-48.49,1584307,4.69,10.13,47.1,86.037,3.8772,3.5696,3376,新日興,2936903,3477564,-15.55,730220,1319968,135387
3432,164163,87667,160084,-45.24,656260,1.53,3.11,25.68,77.3691,2.1430000000000002,2.0672,3432,台端,1405131,2055803,-31.65,43600,45024,62155
3501,406820,590001,516344,14.27,1064602,5.6,5.08,39.64,87.592,4.4695,4.0581000000000005,3501,維熹,4520604,3843216,17.63,443405,294775,277981
3533,298423,1247803,596031,109.35,933139,14.62,7.81,55.26,77.5137,2.9183,2.6879000000000004,3533,嘉澤,6296919,3674671,71.36,1272387,431390,141420
3550,287573,287256,250870,14.5,880000,3.61,3.21,27.37,56.7348,1.7172999999999998,1.7098,3550,聯穎,2520108,1818981,38.55,31201,-37328,261909
3605,857639,598443,907362,-34.05,1236159,4.85,9.77,27.65,65.6492,2.6458,2.5063,3605,宏致,2630703,2377414,10.65,334189,137751,343766
3607,362997,335890,647751,-48.15,1153760,2.93,6.22,48.46,66.1036,1.2338,0.9636,3607,谷崧,5617308,5202572,7.97,572264,459840,-192754
3653,73018,540652,375361,44.04,833961,6.66,5.63,42.67,75.309,2.8602999999999996,2.063,3653,健策,3210059,2069746,55.09,664045,384028,-40887
5469,1441012,552081,1249409,-55.81,4407707,1.25,3.16,21.19,58.5139,1.6346,1.3836000000000002,5469,瀚宇博,2213589,2069607,6.96,-94863,-92723,674780
6108,442494,487460,616508,-20.93,1598620,3.05,4.22,18.32,59.6992,1.2666,1.1075,6108,競國,2482915,1996460,24.37,264588,256749,280945
6115,604346,659350,966974,-31.81,1593496,4.14,6.37,24.4,63.6845,1.0862,1.074,6115,鎰勝,5864613,4978320,17.8,404593,527828,328757
6133,-23944,-27103,3226,,1115342,-0.26,0.03,14,73.6704,2.0122,1.5374,6133,金橋,945825,792706,19.32,10583,25570,-44986
6141,74432,223452,132440,68.72,1435685,1.61,0.95,18.07,78.7598,0.8869,0.772,6141,柏承,1085151,827955,31.06,93654,63193,147206
6153,472468,974760,421721,131.14,3233717,3.04,1.33,19.78,71.5975,1.8419,1.7213999999999998,6153,嘉聯益,6370835,6531683,-2.46,225736,-37747,873024
6155,75054,121025,207008,-41.54,796267,1.52,2.65,17.76,81.9644,2.4636,1.8679,6155,鈞寶,586150,649467,-9.75,124200,171451,14225
6165,138774,-126685,144773,,983812,-1.31,1.53,10.63,91.7971,11.876600000000002,11.3244,6165,捷泰,643496,933478,-31.06,-3091,25070,-124101
6191,515289,620070,815401,-23.96,4718016,1.36,2.01,21.52,58.7549,1.6415000000000002,1.3698,6191,精成,28233958,25356416,11.35,291281,412132,369579
6205,61303,81450,153454,-46.92,772261,1.09,2.08,16.44,65.2971,1.2093,1.111,6205,詮欣,1584052,1431641,10.65,157692,94748,-68228
6213,650867,1454974,802907,81.21,2866792,5.3,2.91,19.94,64.8864,0.9236,0.8015000000000001,6213,聯茂,5107243,3865694,32.12,331607,236739,1202018
6224,15564,351607,199406,76.33,786938,4.68,2.81,19.83,82.7849,3.8162000000000003,3.1043000000000003,6224,聚鼎,1286131,900601,42.81,405916,238347,10257
6251,432315,69965,846886,-91.74,2627853,0.27,3.3,18.7,51.2489,1.3299,1.2091,6251,定穎,10920224,9657443,13.08,511760,664020,-441795
6269,138763,575800,394085,46.11,1445990,4.06,2.93,15.84,60.6321,1.87,1.55,6269,台郡,4525359,2879709,57.15,601861,329014,59523
6282,623319,971890,1037743,-6.35,5053683,1.94,2.09,14.37,53.6128,1.3063999999999998,0.8718000000000001,6282,康舒,19786624,15423730,28.29,466572,551610,575902
8039,40903,779890,364250,114.11,1818013,4.31,2.24,24.82,62.6569,2.4147,2.06,8039,台虹,5070457,3739790,35.58,563865,411685,379662
8046,491774,2058892,2104775,-2.18,6242985,3.3,3.37,52.57,84.4596,4.3407,3.4922000000000004,8046,南電,35809432,27076823,32.25,1717494,1937148,583380
8103,145256,320816,187670,70.95,671400,4.92,3.09,23.23,65.5614,1.624,1.5687,8103,瀚荃,1395575,944764,47.72,147723,55225,195699
8163,629926,602957,866180,-30.39,3349020,1.81,2.74,27.66,64.3454,1.2487000000000001,1.0875,8163,達方,12871545,11542378,11.52,461844,218900,172762
8213,678387,815762,975148,-16.34,2316803,3.71,5.92,24.93,41.7854,1.2444,1.2025,8213,志超,14379117,11476538,25.29,742624,463846,220672
8249,114912,257248,138108,86.27,1270350,2.03,1.09,23.68,69.0433,1.5166,1.5146000000000002,8249,菱光,5874971,4551021,29.09,66731,21323,210943
29,6888016,20533511,14671190,39.96,62358753,3.29,2.69,21.7937398459523,59.7847276282235,1.39275514172151,0.879374576338377,29,電子通路類,390888601,318299836,22.81,13140135,9725675,9241558
1435,-14009,330074,-39514,,1397801,2.63,-0.33,7.67,84.994,74.831,72.2711,1435,中福,34935,24264,43.98,-9782,-22147,343544
2347,4364985,5449108,4827886,12.87,15337250,3.68,3.64,23.25,64.1661,0.8654999999999999,0.6193,2347,聯強,48462336,42195384,14.85,1111979,712398,4591146
2348,-115666,-159110,-141588,,487052,-4.11,-1.3,0.45,4.7393,0.19899999999999998,0.198,2348,力廣,367943,278763,31.99,-116287,-24571,-42823
2359,-22818,112393,152296,-26.2,1880577,0.6,0.76,20.47,85.9354,3.0542000000000002,2.6455,2359,所羅門,4892939,3933542,24.39,62677,45530,61051
2414,23569,237347,236791,0.23,1642862,1.47,1.3,15.05,50.7348,1.4641,1.1403,2414,精技,14476191,13061876,10.83,217800,286173,55774
2430,432984,969138,859032,12.82,1690631,6.5,3.02,26.36,41.4713,1.2934999999999999,0.7651000000000001,2430,燦坤,27815149,27013682,2.97,1116894,859817,76089
2459,165945,557400,300053,85.77,1450758,3.84,2.01,27.7,72.2319,1.0939,1.0036,2459,敦吉,6284420,5799788,8.36,105746,188803,481045
3010,633080,1409639,809914,74.05,2313901,6.09,3.51,32.04,51.7129,1.5341,1.2324,3010,華立,18928473,12965553,45.99,563574,330628,1058499
3028,126844,439982,318407,38.18,2118936,2.09,1.54,19.95,36.7928,1.6344,1.0541,3028,增你強,27055808,18572853,45.67,344977,296593,194797
3033,314565,716804,456827,56.91,2323225,3.09,1.95,16.08,44.7117,1.3775,0.9343000000000001,3033,威健,18378281,12897747,42.49,247173,194394,626253
3036,345874,1377730,552985,149.14,2502473,5.61,2.41,27.08,36.8981,1.3885,0.4347,3036,文曄,54597348,42121849,29.62,726929,314438,802101
3040,43415,32480,50660,-35.89,1065209,0.3,0.45,15.89,94.7507,2.46,1.71,3040,遠見,240444,237653,1.17,11301,8064,23219
3048,-78326,266687,178217,49.64,1611000,1.68,1.14,13.22,38.966,1.6434,0.4679,3048,益登,36892830,31991020,15.32,378703,330306,-60575
3055,110735,359914,202985,77.31,1341007,2.69,1.54,21.88,68.8448,2.0677000000000003,1.845,3055,蔚華科,4626533,2671774,73.16,283956,116742,127575
3209,62517,233367,137031,70.3,677035,3.45,2.13,16.78,35.6592,1.4706000000000001,1.1203,3209,全科,9406673,5968868,57.6,201114,115389,74633
3312,-18215,99056,186337,-46.84,871576,1.28,2.58,13.37,44.8065,1.7449000000000001,1.2616,3312,弘憶股,11530605,10979282,5.02,129337,282485,-6516
3315,136933,209606,206121,1.69,702813,2.98,2.93,24.16,46.8856,1.4853,1.058,3315,宣昶,7202651,7408107,-2.77,127055,123105,99447
3702,10468,4964962,3472648,42.97,14530735,4.49,3.94,23.29,94.6537,0.22030000000000002,0.2165,3702,大聯大,5308437,3677088,44.37,4950947,3459068,-7547
5434,132219,659994,344067,91.82,1458004,4.53,2.41,28.31,56.9535,1.5555,1.0093,5434,崇越,11714201,8543976,37.1,580278,292923,189565
6119,19758,201579,78010,158.4,1552877,1.3,0.54,12.12,51.1764,2.3104,1.6326,6119,大傳,6616230,6051546,9.33,147769,93129,75255
6189,56565,396732,401053,-1.08,1823172,2.22,2.25,17.05,45.1776,1.7543000000000002,1.0898999999999999,6189,豐藝,19045273,16341580,16.54,541880,452408,-68264
