stock,100年1-12月,稅後純益,100年1-12月,增減(%),期末股本,稅後純益,100年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,100年1-12月,增減(%),營業利益,100年1-12月,營業外
2384,-1001999,-2878439,-1904878,,18477784,-1.64,-1.16,18.85,46.1787,0.8898,0.5865,2384,勝華,101979280,92545374,10.19,-10985,-964488,-2957153
2393,98863,545857,1316257,-58.53,4192013,1.3,3.14,33.26,53.8808,1.05,0.91,2393,億光,16830086,16237672,3.65,795404,1427488,-173359
2406,798863,16756,139338,-87.97,2919652,0.06,0.48,16.86,55.9937,1.4281,1.0166,2406,國碩,2861425,2390069,19.72,-719202,-658554,735958
2409,-11684608,-54614704,-61263814,,88270455,-6.19,-6.94,16.9,33.2618,0.81,0.57,2409,友達,362994582,359528072,0.96,-32087317,-54486473,-23014008
2426,-327517,-705079,-163673,,3610176,-1.98,-0.48,9.21,67.2955,2.7851,1.9534,2426,鼎元,2725003,3034491,-10.2,30802,199350,-690505
2443,24257,-1052432,-119562,,3540370,-2.97,-0.34,4.12,73.3417,1.31,1.3,2443,新利虹,38621,555161,-93.04,-406232,-143819,-646200
2448,-1031402,-1116951,480257,,9318175,-1.3,0.56,49.21,77.6341,3.4432,2.846,2448,晶電,17531907,17702299,-0.96,769504,1538832,-1718890
2466,-77087,-177085,-90002,,1368073,-1.29,-0.66,9.35,52.7945,0.7115,0.3483,2466,冠西電,851028,1071855,-20.6,-64208,-25465,-117052
2475,4495116,-11773600,-12479920,,64794541,-1.82,-1.93,3.01,26.2439,0.28,0.17,2475,華映,41995528,55102936,-23.79,-14743134,-16975036,2379105
2486,-345892,85541,-396719,,2056963,0.42,-1.95,18.7,51.6265,1.0227,0.9046,2486,一詮,3633419,3308467,9.82,167728,-63780,-62947
2489,975000,1745524,1210801,44.16,8314170,2.19,1.51,18.72,53.3337,1.5957,1.288,2489,瑞軒,36108420,42006516,-14.04,763983,361186,1242144
2491,-358519,-443276,-397995,,630000,-7.1,-3.66,4.33,30.5896,0.6157,0.4658,2491,吉祥全,333832,324167,2.98,-24204,-39476,-419072
2499,-775720,82465,-531030,,3303860,0.25,-1.61,17.1,37.8228,1.0605,0.7794,2499,東貝,7372006,5757707,28.04,97042,251948,33635
3008,2903694,5577634,5198618,7.29,1341402,41.58,38.76,171.94,63.8938,0.9707,0.895,3008,大立光,19652217,14547900,35.09,4427939,2858946,2293849
3019,-1966063,-432984,-2062541,,2810385,-1.54,-7.39,40.34,78.2414,2.1929,1.9725,3019,亞光,4302295,4557904,-5.61,77580,6324,-523377
3024,-178971,-236922,-237612,,2821575,-0.81,-0.76,10.96,78.7297,0.666,0.6272,3024,憶聲,78246,301223,-74.02,-87823,-76957,-158024
3031,120147,-356087,177516,,1966742,-1.81,0.9,13.18,48.0981,1.12,1.01,3031,佰鴻,2925931,4099505,-28.63,-145136,104194,-171798
3038,26903,-109474,2118,,2261076,-0.5,0.01,8.75,54.5586,1.4737,1.0385,3038,全台,3645295,3829702,-4.82,-56659,-13858,-34854
3049,84915,-2288543,-1752874,,8839508,-2.59,-1.99,5.12,18.1473,0.4303,0.327,3049,和鑫,5361633,5729896,-6.43,-1994045,-1837789,-294498
3050,-77083,4236,-135576,,2166551,0.02,-0.64,12.74,77.0321,2.3479,2.2349,3050,鈺德,1002245,1115245,-10.13,58581,-7313,-44919
3051,-573574,105897,-1070301,,3253324,0.33,-3.92,1.94,5.5393,1.175,0.7184,3051,力特,4038027,3916740,3.1,180171,-442479,-97024
3059,286913,280103,191843,46.01,3961013,0.75,0.51,27.24,57.0314,0.6954,0.633,3059,華晶科,22154630,25968672,-14.69,131815,-194441,106587
3061,-88294,-594773,-191088,,4815559,-1.25,-0.4,23.06,70.6337,3.6437,3.2479,3061,璨圓,4564848,4108666,11.1,-446559,-110695,-170474
3149,111041,661692,841954,-21.41,2655255,2.72,4.11,38.52,74.5634,2.5193,2.1747,3149,正達國際,9045702,7020090,28.85,899939,838849,-58786
3356,56409,506922,455057,11.4,578345,8.77,8.53,30.19,81.4145,8.0779,6.5488,3356,奇偶,1839857,1532512,20.05,657581,519596,-33499
3383,-43166,-714910,302942,,2911715,-2.58,1.16,19.01,45.6325,1.45,0.8949,3383,新世紀,3529768,4489822,-21.38,-517617,359669,-229446
3406,623625,806019,937793,-14.05,894321,9.04,10.92,78.85,70.5538,1.5063,1.4007,3406,玉晶光,11403209,7594730,50.15,796675,553517,251094
3454,-4931,575726,455247,26.46,691161,8.49,6.98,28.24,73.3011,2.8914,1.9041,3454,晶睿,3164186,2716002,16.5,616305,523267,45707
3481,-6766369,-29205349,-64439778,,79129708,-3.91,-8.81,21.6,30.7061,0.6254,0.4693,3481,群創,471524374,485403114,-2.86,-23838237,-63395419,-7099255
3504,427051,433993,571048,-24,1140598,3.8,5.01,34.33,66.4218,0.6616,0.5718,3504,揚明光,4089986,4631920,-11.7,-101155,1010,577718
3514,7362,-1924110,-1589188,,3388517,-5.68,-4.69,35.91,50.8063,1.8279,1.2061,3514,昱晶,13966709,18808273,-25.74,-1650253,-2044779,-311074
3535,40299,-202906,-67449,,785978,-2.58,-0.86,13.26,63.3351,1.6389,1.1654,3535,晶彩科,324537,497729,-34.8,-150733,-66428,-76543
3536,-105724,-303491,-255878,,1758944,-1.93,-2.21,6.3,81.7255,3.0865,2.5538,3536,誠創,202650,652235,-68.93,-74537,-148756,-229596
3557,-420161,-80090,-539525,,1094342,-0.73,-4.93,13.42,75.9494,2.234,1.9256,3557,嘉威,1053762,1120586,-5.96,30242,-178441,-111146
3561,-205367,-1816338,-1227627,,3170394,-6.35,-4.86,22.25,54.0637,1.3053,0.8815,3561,昇陽科,6137787,12153220,-49.5,-986967,-1047234,-832936
3573,-6921,-574665,334378,,1465159,-3.92,2.33,41.05,78.4545,2.2963,1.495,3573,穎台,4018835,3982780,0.91,-551562,376509,10142
3576,-206509,-4173633,-2897667,,4606774,-9.69,-7.76,23.68,53.3349,1.3433,1.2284,3576,新日光,12271736,20576838,-40.36,-3992444,-2639175,-221763
3584,-116497,-982865,-148596,,1076526,-9.13,-1.4,19.45,37.6753,1.1792,0.9944,3584,介面,4218556,7221726,-41.59,-660856,-34336,-374274
3591,-2586,29999,209890,-85.71,1160745,0.26,2.04,31.17,74.7828,2.0182,1.6848,3591,艾笛森,2260290,2485906,-9.08,4475,246227,36098
3593,-3145,-232473,-10667,,1127431,-2.06,-0.09,15.13,80.8061,2.8562,2.8156,3593,力銘,1342666,2550621,-47.36,-146254,9685,-95900
3599,-374457,-1912500,-2540948,,2699889,-7.31,-10.16,20.87,47.5807,0.7915,0.5257,3599,旺能,5224029,9395395,-44.4,-1489907,-2394783,-323283
3622,-67726,-354520,420039,,1512891,-2.35,2.81,66.03,72.8939,1.82,1.6,3622,洋華,13099833,16518700,-20.7,-98585,702709,-311339
3669,37940,40837,204108,-79.99,982370,0.42,2.22,26.63,83.5367,2.2634,2.0353,3669,圓展科技,1345632,1661543,-19.01,61427,195414,6062
3673,-1943434,13816381,11344312,21.79,3271352,44.33,48.22,139.32,35.1835,1.216,0.9812,3673,F-TPK,173659386,143371617,21.13,20211315,16324003,-553771
3698,-122776,290950,-137715,,4305619,0.69,-0.34,19.83,51.4622,1.84,1.42,3698,隆達電子,9692090,8793004,10.23,546905,11889,-219850
4934,-32991,-1453619,-603104,,2060450,-7.41,-4.4,12.87,47.5385,0.5891,0.4701,4934,太極能源,3497611,3952717,-11.51,-1158256,-568004,-262247
4935,180201,304456,517364,-41.15,1387331,2.19,4.01,36.53,71.9165,2.4694,1.9426,4935,F-茂林,5012363,3975128,26.09,364145,376793,24660
4942,623812,613693,656056,-6.46,1525626,4.02,4.5,47.14,88.2179,1.92,1.62,4942,嘉彰,829095,1185413,-30.06,-53000,-11051,699989
4956,3431,85436,213209,-59.93,1004082,0.85,2.32,19.47,70.7762,2.9945,2.4367,4956,光鋐科技,1346554,1223370,10.07,88810,233401,2535
4960,172068,1611020,1428866,12.75,4911700,3.5,3.37,18.8,52.9615,1.2102,0.8223,4960,奇美材料,19343902,17647005,9.62,1336430,1281387,300831
4976,19587,234107,219042,6.88,1000000,2.55,2.44,16.95,66.302,2.4442,1.8982,4976,佳凌,1803474,1404727,28.39,242369,203472,30499
5234,-3051,341407,217095,57.26,889315,4.05,2.75,19.38,59.4682,2.0147,1.8126,5234,達興,3255514,2901512,12.2,403895,281269,1612
5484,-25713,3496,-52678,,1185079,0.03,-0.44,11.24,70.7444,2.6731,1.5896,5484,慧友,1583059,1695137,-6.61,60428,-26475,-46696
6116,-3958258,-1640926,-7441207,,29292408,-0.56,-1.28,9.43,65.0645,2.2029,1.9331,6116,彩晶,34918695,41682923,-16.23,1165732,-3482949,-2806658
6120,641272,105811,357368,-70.39,4818076,0.22,0.71,23.8,56.7409,0.8212,0.7849,6120,輔祥,19849290,20721464,-4.21,-222660,-255233,366832
6131,-29654,-57654,8261,,1000205,-0.58,0.08,13.17,86.3306,3.9652,2.7245,6131,悠克,1016022,1441288,-29.51,-14091,53208,-53640
6164,5624,33846,46607,-27.38,1283032,0.26,0.37,11.87,74.6771,1.1824,1.0001,6164,華興,1093242,1142918,-4.35,24818,49689,23667
6168,95823,-532483,54166,,2051615,-2.62,0.27,13.82,62.4347,2.922,2.4923,6168,宏齊,3390465,3655106,-7.24,-557953,-40262,-23316
6176,5841999,5440391,4387479,24,4514828,12.05,10.01,46.09,78.8705,1.5274,1.3484,6176,瑞儀,5552045,3177255,74.74,-1391045,-1160573,7250612
6209,170756,417320,380533,9.67,1625757,2.57,2.34,26.08,66.06,0.8802,0.8081,6209,今國光,4357839,3781057,15.25,204847,270143,284691
6225,-89264,-193879,-277250,,629348,-3.69,-2.4,3.94,55.6866,1.1341,0.5318,6225,天瀚,292669,432288,-32.3,-120056,-174788,-65221
6226,-103356,-167947,-95625,,909926,-1.85,-1.05,8.6,63.02,1.2303,1.0101,6226,光鼎,561162,682472,-17.78,8005,17721,-174543
6278,1701481,1027933,1316633,-21.93,2571728,4,5.48,35.94,68.6617,0.9429,0.8536,6278,台表科,4261107,3863128,10.3,-103788,-110534,1272804
6289,-59573,-534690,-564026,,2692604,-1.99,-2.09,6.31,70.3143,1.1215,0.6207,6289,華上,660204,820256,-19.51,-575245,-502645,37086
8072,132825,735191,887935,-17.2,1000000,7.35,8.88,46.29,89.6402,7.5987,6.841,8072,陞泰,2647884,3136022,-15.57,849366,910713,38438
8105,-104099,-628184,-621155,,4414759,-1.42,-1.41,17.18,52.0234,1.3626,1.1657,8105,凌巨,12834350,13874420,-7.5,-409730,-517056,-207394
8215,-156115,-1083750,-698609,,3206745,-3.38,-2.18,6.19,15.7441,0.91,0.38,8215,明基材,14883591,17637321,-15.61,-1085331,-118378,832
27,15031321,92025634,142331461,-35.34,241165722,3.82,6.04,29.8224108316687,68.7823751053525,1.25289784524652,1.02328012589257,27,通信網路類,928471086,1077023127,-13.79,92854573,149034730,12853542
2314,-576778,-1032423,-1775885,,4153372,-3.82,-4.3,8.31,44.9613,1.2619,0.9011,2314,台揚,7510877,6616893,13.51,-1057668,-1281969,-8783
2321,-358552,-664220,-572381,,6306652,-2.26,-1.94,0.85,14.726,1.0868,0.6923,2321,東訊,6488526,7944326,-18.33,-412329,-213829,-251891
2332,505184,778964,970265,-19.72,6475803,1.23,1.52,21.89,82.589,0.59,0.43,2332,友訊,3307824,3308018,-0.01,275813,565602,577378
2345,226215,873028,862365,1.24,5241774,1.68,1.66,13.7,63.108,1.6095,1.3458,2345,智邦,20004213,18826062,6.26,559684,676594,333344
2402,-6842,104060,84361,23.35,3320431,0.31,0.26,18.56,86.4446,1.6697,1.5989,2402,毅嘉,3629709,4791224,-24.24,-59964,166276,185506
2412,4138141,39903974,47068375,-15.22,77574465,5.14,6.04,47.11,85.1483,1.6826,1.6143,2412,中華電,190950795,192462104,-0.79,46100365,51240497,1274558
2419,-38365,289587,196949,47.04,2115826,1.61,1.24,13.46,63.4404,1.8827,1.771,2419,仲琦,6351773,5814556,9.24,287866,275460,42439
2439,237933,481238,315122,52.71,1658568,2.9,2,27.09,76.4693,2.1656,1.9271,2439,美律,6382362,5644184,13.08,395198,140153,204175
2444,101418,5197,11800,-55.96,1350595,0.04,0.09,7.95,63.2478,1.4218,1.0838,2444,友旺,1991093,2025997,-1.72,16858,-89618,-11661
2450,-11619,1492100,1383040,7.89,2572726,5.81,5.43,21.34,51.8141,1.6471,1.1023,2450,神腦,34597999,27404634,26.25,1853712,1672925,-72648
2455,-15724,461516,513058,-10.05,2465412,1.88,2.33,14.95,91.1441,5.5761,4.6051,2455,全新,2248522,2152521,4.46,568492,591762,-8892
2485,263620,512879,896705,-42.8,3176890,1.61,2.82,20.9,85.515,5.4072,4.9162,2485,兆赫,7758466,10617957,-26.93,707177,848643,-85763
2496,5633,20332,-62240,,361336,0.56,-1.72,2.31,56.8188,3.36,1.72,2496,卓越成功,228743,124543,83.67,9484,-67873,10848
2498,4989129,16780968,61975796,-72.92,8520521,20.17,73.32,96.69,40.3487,1.03,0.8,2498,宏達電,270701687,455079186,-40.52,14762895,64860542,2162208
3025,13967,47607,-43826,,709206,0.67,-0.61,11.49,84.2275,6.3866,4.8355,3025,星通,592599,641111,-7.57,23178,-10638,28141
3027,20140,34535,15017,129.97,947939,0.38,0.16,15.5,81.1987,1.94,1.05,3027,盛達,1105111,1322689,-16.45,-4897,-1427,49533
3045,3673272,14691605,13468763,9.08,34208328,5.46,4.7,18.48,54.0685,0.4077,0.3204,3045,台灣大,67406445,61919273,8.86,10764546,11169724,5620296
3047,-190358,189290,-108155,,1741334,1.12,-0.73,12.1,63.3906,1.9422,1.4615,3047,訊舟,4155870,3199710,29.88,175272,100925,19765
3062,169912,69766,655627,-89.36,3255814,0.21,2.01,15.38,67.3298,1.9158,1.3543,3062,建漢,9404464,12293662,-23.5,96036,616715,38330
3311,1140898,857094,1333874,-35.74,1845643,4.67,7.42,34.3,75.0164,1.4845,1.4504,3311,閎暉,3297071,6677679,-50.63,7750,425349,1047358
3380,-2024,716125,950482,-24.66,5138310,1.41,2.01,19.97,77.7207,3.6088,3.1889,3380,明泰,23352978,23909492,-2.33,800673,1093295,66754
3419,-77969,88384,-67321,,1021955,0.86,-0.85,15.91,58.416,1.0256,0.9698,3419,譁裕,1580280,1405195,12.46,890,17152,89012
3596,33078,354688,581071,-38.96,1405874,2.52,4.15,35.91,67.0095,2.321,1.3707,3596,智易,11979538,14704136,-18.53,257290,660680,164644
3694,-9378,-127276,13207,,1298388,-0.99,0.12,17.41,57.9454,1.6726,1.0223,3694,海華,7953736,6530675,21.79,-145176,34059,2915
3704,0,-30377,1254491,,4913203,-0.06,2.61,19.84,99.173,5.5442,5.5403,3704,合勤控,96615,1409473,-93.15,9414,1289416,0
4904,-148761,10599908,8880993,19.35,32585008,3.25,2.73,22.38,78.7751,0.6737,0.5801,4904,遠傳,71645648,62408959,14.8,11825986,10935419,1080107
4906,-82033,922224,11562,+++++,3050853,3.01,0.04,28.97,70.6493,3.58,3.27,4906,正文,24070973,25993264,-7.4,1195735,160505,-202005
4984,20514,17921,304818,-94.12,449964,0.4,7.85,32.91,90.8825,16.0288,12.8201,4984,F-科納,799462,1348313,-40.71,13647,281799,11321
5388,327531,754836,583041,29.47,1972855,3.9,3.29,19.69,44.528,1.4261,1.1203,5388,中磊,16599157,10811908,53.53,691203,323233,189637
6136,190868,256071,231640,10.55,1155364,2.22,2,30.35,97.0747,16.7552,15.8637,6136,富爾特,842776,987301,-14.64,17244,54142,248309
6142,-336941,164313,-130085,,2725397,0.61,-0.48,13.29,47.8766,1.4779,1.3596,6142,友勁,11588325,11426531,1.42,42751,224006,125971
6152,257711,431642,446930,-3.42,1628579,2.66,2.92,19.11,57.7139,1.8106,1.7926,6152,百一,9235934,8433364,9.52,415249,289462,109698
6216,15505,112918,128802,-12.33,746766,1.51,1.73,14.58,87.3072,7.2453,6.685,6216,居易,774013,813517,-4.86,123087,138426,2262
6283,-136188,-146058,-212470,,1048805,-1.46,-2.04,9.74,60.5215,0.82,0.75,6283,淳安,374698,287304,30.42,-137212,-98543,-18548
6285,836031,1128260,1709540,-34,3045415,3.72,5.98,31.21,52.9639,1.7691,1.5813,6285,啟碁,32103091,31891991,0.66,1352885,1274512,40029
8011,13213,194637,195121,-0.25,690600,2.82,3.02,18.86,63.3696,3.1656,1.9026,8011,台通,1932290,2178814,-11.31,291328,224521,-39181
8078,-237143,1169076,-166206,,6077270,1.93,-0.27,17.75,54.7796,1.8085,1.5869,8078,華寶,45355969,18304246,147.79,1022133,71503,260483
8101,80083,-478755,427215,,4208481,-1.16,1.07,8.94,31.2093,1.1588,1.1466,8101,華冠,20071454,25312315,-20.7,7978,375330,-432107
28,32404940,49073095,53675484,-8.57,242149955,2.03,2.23,24.2462481564368,62.6973523726535,1.43043891974348,1.20279871792761,28,電子零組件類,614927998,608652559,1.03,26918837,30959977,31336318
1471,-14768,-293592,-95403,,2014677,-1.46,-0.47,12.63,78.9933,2.0363,1.9723,1471,首利,6095802,6849160,-11,-57164,-80917,-237299
1582,405817,727124,505382,43.88,1422512,5.27,3.71,31.15,74.6242,0.6425,0.6063,1582,信錦,716415,1423288,-49.66,73041,160493,769285
2059,458231,1056056,898169,17.58,923219,11.44,9.75,50.17,83.975,6.8206,6.2012,2059,川湖,1885075,1850666,1.86,500971,538450,661552
2308,11338621,16109542,10991031,46.57,24211780,6.68,4.58,34.56,70.2471,1.23,0.99,2308,台達電,36287556,32701482,10.97,1830230,1737552,16265102
2313,1340723,867754,971690,-10.7,11918206,0.73,0.82,12.93,53.9232,1.7838,1.4147,2313,華通,19097779,18831113,1.42,161285,-134499,929983
2316,466874,377735,445696,-15.25,3179041,1.17,1.31,17.93,60.5271,1.2888,1.0138,2316,楠梓電,4288591,3898147,10.02,86472,877,328669
2327,1363936,1058746,1667810,-36.52,22053084,0.48,0.76,15.43,70.21,1.653,1.3732,2327,國巨,11529162,11223169,2.73,846761,708832,602542
2328,-259908,401900,-241580,,5094135,0.79,-0.47,19.73,68.2853,1.1437,1.0318,2328,廣宇,10361628,5352738,93.58,230103,77228,216143
2355,897726,1551308,1156136,34.18,3974954,3.9,2.91,30.41,67.3732,1.59,1.29,2355,敬鵬,14124081,12986400,8.76,1266081,534145,580542
2367,128457,-506379,470021,,5790294,-0.88,0.91,16.29,55.2753,1.2945,1.0279,2367,燿華,9469518,11340030,-16.49,-501465,481637,-25176
2368,-579460,-1772031,-421197,,5649129,-3.17,-0.75,12.5,48.8446,1.87,1.55,2368,金像電,12477489,14075839,-11.36,87782,167563,-1941913
2375,-351482,-141693,-381099,,1922960,-0.74,-1.98,8.19,97.5788,10.5672,10.5239,2375,智寶,285146,345581,-17.49,-54565,-29615,-77128
2383,695527,1126846,850183,32.54,3083880,3.73,2.87,20.41,66.1103,1.266,1.0036,2383,台光電,5024072,4703075,6.83,338722,232987,845036
2392,1408975,1953992,2165483,-9.77,4936829,3.96,4.58,45.62,46.4822,1.3014,1.1221,2392,正崴,64875892,59481632,9.07,1494275,1178531,879851
2413,5572,-291677,-105220,,1273592,-2.29,-0.82,13.71,41.9771,1.5704,0.9243,2413,環科,3414439,3023355,12.94,-15425,-92163,-275027
2415,100579,177319,128171,38.35,856930,2.07,1.57,15.47,63.8228,1.6552,1.5815,2415,錩新,845157,863735,-2.15,30969,42181,153195
2420,-4494,330061,362886,-9.05,1526487,2.16,2.38,15.46,69.2127,3.0272,2.4577,2420,新巨,3291341,3327117,-1.08,481449,456865,-23219
2421,166134,214382,431952,-50.37,2509297,0.84,1.67,14.05,67.9727,1.3576,0.976,2421,建準,5100085,5391418,-5.4,84159,368923,218235
2428,167653,430873,402742,6.98,1269482,3.39,3.16,26.46,69.5427,1.6714,1.4702,2428,興勤,2552133,2557502,-0.21,337936,334275,201910
2429,-2313,139311,-153403,,208000,6.7,-1.18,14.44,38.2995,1.14,1.09,2429,銘旺科,773404,474232,63.09,-18049,-151090,157360
2431,-35419,-123855,-43328,,1109270,-1.12,-0.39,12.7,74.562,2.2986,1.8536,2431,聯昌,2199062,1900638,15.7,-47110,17862,-69792
2437,126599,163579,231787,-29.43,607688,2.73,3.81,41.04,62.3081,0.6502,0.537,2437,旺詮,1284139,1056722,21.52,49294,54158,165247
2440,-70472,-189206,-91769,,1391173,-1.36,-0.66,8.26,58.8413,1.2991,1.2695,2440,太空梭,1681067,1923223,-12.59,-103672,1967,-82905
2456,20998,265767,215696,23.21,1533444,1.73,1.41,18.63,55.5704,1.3922,1.0231,2456,奇力新,2387881,2135777,11.8,217763,240929,100785
2457,303898,309553,1425653,-78.29,2771639,1.12,5.19,21.22,63.3998,1.1758,1.0635,2457,飛宏,10778860,12618954,-14.58,408869,1516155,23084
2460,159527,84944,185300,-54.16,1715980,0.5,1.08,16.28,60.6138,1.4694,1.4166,2460,建通,975596,1787694,-45.43,-44231,30360,125789
2462,125169,293886,296252,-0.8,872809,3.37,3.57,19.07,50.0456,1.4661,1.4223,2462,良得電,4186404,4495860,-6.88,248217,238304,113568
2467,170429,264157,395507,-33.21,1587445,1.67,2.58,16.62,58.1021,1.7149,1.2956,2467,志聖,2490980,3167337,-21.35,291175,305600,29528
2472,212859,126872,259514,-51.11,1543469,0.83,1.77,16.38,69.1677,1.8396,1.6914,2472,立隆電,3824465,4468629,-14.42,89725,86947,71822
2476,513796,408695,350186,16.71,2443043,1.67,1.43,19.23,84.761,2.4287,2.1446,2476,鉅祥,1136121,1374590,-17.35,-68032,-76580,564777
2478,-5612,104559,227805,-54.1,2458893,0.43,0.98,18.84,72.7284,1.2657,1.002,2478,大毅,2085243,2174080,-4.09,100630,300419,30742
2483,-40254,-16093,18021,,1133338,-0.14,0.15,19.36,90.3176,4.772,3.2278,2483,百容,992797,1256109,-20.96,34965,93180,-41116
2484,-199755,-150613,-90635,,1574760,-0.96,-0.58,15.91,72.7525,2.8854,1.7126,2484,希華,2054496,2183694,-5.92,108793,125172,-262880
2492,-981349,-1402919,-1057342,,6900634,-2.04,-1.54,18.86,69.2474,0.6267,0.428,2492,華新科,5654000,7079661,-20.14,-429563,116405,-986660
2493,66701,346762,396817,-12.61,1144373,3.03,3.47,18.75,76.3529,3.5143,2.4974,2493,揚博,2294911,2404941,-4.58,313353,425441,38002
3003,127954,356911,223618,59.61,1403438,2.57,1.6,21.29,67.3207,3.8856,2.626,3003,健和興,2211718,2223019,-0.51,202791,140958,229429
3011,44596,4300,12563,-65.77,1127192,0.04,0.11,13.88,80.4188,1.6966,1.3846,3011,今皓,731146,713646,2.45,-18144,-16349,33977
3015,256186,579445,597679,-3.05,2298768,2.53,2.62,24.49,55.8489,1.5243,1.2919,3015,全漢,13665620,14770659,-7.48,580728,446324,171018
3023,459934,547489,447031,22.47,2065638,2.92,2.49,19.91,65.6676,1.03,0.82,3023,信邦,2405583,1962146,22.6,77940,39575,555987
3026,243885,655123,761510,-13.97,3202175,2.05,2.38,28.2,71.5107,2.1666,1.6616,3026,禾伸堂,12454958,13146941,-5.26,667264,551604,105414
3032,13940,6486,25210,-74.27,1032856,0.06,0.24,14.85,60.9414,0.9976,0.8833,3032,偉訓,1980646,2078027,-4.69,-12020,14561,23740
3037,-725651,3455582,5009957,-31.03,15386060,2.25,3.26,29.68,57.5047,1.5311,1.3504,3037,欣興,44428232,49081445,-9.48,4924756,6342254,-1150124
3042,414976,1148886,1050216,9.4,3097570,3.79,3.48,25.44,62.3703,1.6347,1.3078,3042,晶技,9477481,8918023,6.27,866519,744212,392184
3044,5208974,2933027,4205241,-30.25,5256059,5.58,8,45.58,85.3957,1.2858,1.1949,3044,健鼎,3407034,4194312,-18.77,-795329,-521199,4266177
3058,89488,359100,61242,486.36,1507870,2.45,0.42,17.55,58.7432,0.6476,0.583,3058,立德,4905608,5371206,-8.67,-7327,-27201,359802
3090,85707,181932,269342,-32.45,1146015,1.62,2.59,17.19,83.9576,4.1614,3.5196,3090,日電貿,1642668,2064849,-20.45,150918,226470,57699
3229,-41825,-118866,22981,,579699,-1.99,0.37,9.59,78.8867,2.494,2.1466,3229,晟鈦,665450,866391,-23.19,66414,80443,-173790
3296,69470,114292,-132601,,1121164,1.02,-1.19,16.87,60.7261,1.3244,1.3212,3296,勝德,3428925,3251452,5.46,-41654,-167944,151890
3308,-45957,-33957,-132560,,999496,-0.34,-1.33,12.6,51.0877,1.1825,1.1469,3308,聯德,2112409,2620796,-19.4,-85076,-81055,54756
3376,-455,980976,360781,171.9,1738454,6.01,2.28,54.29,82.7439,2.37,2.09,3376,新日興,3353937,2604874,28.76,1269358,523179,-81274
3432,-194536,-144868,-143797,,656260,-2.21,-2.19,21.41,83.7143,2.4687,2.3859,3432,台端,653060,732161,-10.8,-1882,21350,-172183
3501,116001,494912,448719,10.29,1112279,4.45,4.07,40.89,88.6644,4.9952,4.4691,3501,維熹,3918388,4133610,-5.21,394845,438007,211493
3533,485283,948122,929652,1.99,934779,10.14,9.95,65.97,74.716,1.8185,1.6319,3533,嘉澤,7366492,6640019,10.94,769514,347813,377918
3550,-147942,25238,-132175,,850000,0.3,-1.52,24.78,56.5391,2.2006,2.1737,3550,聯穎,1425776,1998938,-28.67,-2496,22338,27930
3605,480316,241190,682787,-64.68,1243919,1.96,5.53,28.59,59.5711,0.7881,0.7093,3605,宏致,2843307,2767199,2.75,259979,351664,84911
3607,-270321,354043,346327,2.23,1127100,3.16,3.02,49.51,59.4537,1.444,1.1914,3607,谷崧,6211923,5735712,8.3,447339,688097,-19567
3645,6293,176035,219308,-19.73,1173882,1.5,2.04,15.33,67.4802,2.9881,2.2389,3645,達邁科技,1011029,868226,16.45,177712,224235,27544
3653,17528,237916,466384,-48.99,1068242,2.23,5,40.84,85.3402,3.8373,2.7948,3653,健策,3068467,3510491,-12.59,275046,504129,32570
3679,543567,414063,612158,-32.36,811643,5.1,8.11,54.72,71.9625,1.1329,1.1059,3679,新至陞,2919705,3222898,-9.41,207562,203523,307281
4958,318548,4137689,2356060,75.62,7034255,5.88,3.64,28.99,33.7202,0.9476,0.8025,4958,F-臻鼎,55368788,44279687,25.04,5328127,2547034,35819
5469,472235,540007,486268,11.05,4579362,1.19,1.06,23.06,59.1174,0.9981,0.9364,5469,瀚宇博,2359172,2267301,4.05,175223,9121,441306
6108,274956,341468,455205,-24.99,1598993,2.14,2.85,20.66,48.4172,0.8794,0.783,6108,競國,2504087,2688816,-6.87,172524,284594,275838
6115,510923,676027,719694,-6.07,1640376,4.12,4.5,26.98,63.4756,1.1803,1.169,6115,鎰勝,5452418,6133936,-11.11,266418,268371,472509
6133,-93265,10517,-144452,,1033342,0.11,-1.4,13.48,66.962,1.0539,0.8411,6133,金橋,1271984,1309556,-2.87,64094,-70287,-44547
6141,84353,27444,152441,-82,1354495,0.2,1.1,18.44,80.6705,0.9574,0.8527,6141,柏承,799348,973572,-17.9,50717,95438,-18554
6153,956411,977917,1262386,-22.53,3247937,3.01,3.89,23.24,57.2766,1.3376,1.2712,6153,嘉聯益,12463873,8500879,46.62,473417,462975,703070
6155,-19673,113942,70735,61.08,817792,1.4,0.88,16.74,72.9799,1.8676,1.5939,6155,鈞寶,609738,598920,1.81,114206,111310,11759
6165,-112309,-179014,-150035,,950091,-1.88,-1.58,7.25,85.4172,5.5974,5.3478,6165,捷泰,630181,474026,32.94,-48315,-35256,-129904
6191,652390,85063,882476,-90.36,5315469,0.16,1.77,20.11,61.6635,1.1371,1.0566,6191,精成,16035611,24597211,-34.81,365429,225161,-162566
6205,-21301,113233,46599,142.99,718391,1.57,0.63,17.28,65.4139,1.5261,1.4347,6205,詮欣,1608405,1582311,1.65,144805,73276,-14248
