stock,100年1-3月,稅後純益,100年1-3月,增減(%),期末股本,稅後純益,100年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,100年1-3月,增減(%),營業利益,100年1-3月,營業外
5203,35998,176771,193668,-8.72,943507,1.87,1.65,52.91,83.7409,3.42,3.41,5203,訊連,617570,617932,-0.06,217113,191839,4523
6112,51,63580,42418,49.89,721924,0.88,0.65,23.97,45.6578,1.47,0.83,6112,聚碩,1448603,1235826,17.22,62064,51388,13202
6183,1135,47994,34724,38.22,1500000,0.32,0.23,12.91,72.6848,1.83,1.61,6183,關貿,327570,204623,60.08,53865,41325,4125
6214,-7418,88368,70776,24.86,2593525,0.38,0.29,54.58,84.4528,1.97,1.2,6214,精誠,2271940,2354393,-3.5,101897,87889,3108
31,11838685,18141542,19007958,-4.56,203351201,0.89,0.99,38.6153014163905,45.0060532256925,1.17970349233429,0.998256093732864,31,其他電子類,833265380,615076019,35.47,8061741,9267643,11815308
2312,106984,17185,86159,-80.05,14582332,0.01,0.06,15.12,66.2377,0.64,0.64,2312,金寶,5013988,4401096,13.93,50296,18623,-23577
2317,9909302,14923869,14401006,3.63,106890967,1.4,1.49,54.4,40.5607,1.15,0.99,2317,鴻海,789942889,554011950,42.59,7125487,5903631,9189043
2354,1262632,2537690,2277387,11.43,11727200,2.16,2.05,47.8,84.5564,1.28,1.21,2354,鴻準,9996786,25232368,-60.38,-102636,1203093,2683386
2360,64701,164242,395720,-58.5,3767599,0.43,1.1,21.24,80.7789,2.64,1.61,2360,致茂,875113,1464687,-40.25,164295,378175,18990
2371,-411947,-759694,-304256,,23395367,-0.33,-0.13,14.5,41.9311,1.21,0.79,2371,大同,8442310,9380528,-10,15320,107691,-771700
2373,165819,238567,210194,13.5,3374322,0.78,0.68,21.8,72.3026,1.24,0.91,2373,震旦行,684153,685008,-0.12,57895,76512,215760
2390,-6134,-30090,-22119,,2153033,-0.14,-0.1,11.15,87.7637,1.73,0.96,2390,云辰,176317,125034,41.02,-16605,-7374,-13319
2404,39966,95037,187896,-49.42,2382334,0.4,0.77,21.01,52.4491,1.58,1.15,2404,漢唐,1817998,1795470,1.25,132119,188330,-18782
2423,34542,18563,66469,-72.07,1111403,0.17,0.63,15.66,77.4344,2.31,0.94,2423,固緯,314176,371896,-15.52,14682,37227,7062
2433,41247,68234,70758,-3.57,1444960,0.47,0.49,28.46,82.4869,2.55,2.24,2433,互盛電,320794,323134,-0.72,29514,37364,45896
2461,5280,23049,-6594,,1547160,0.15,-0.04,15.8,66.3021,1.33,1.28,2461,光群雷,126723,101536,24.81,2889,-13974,19260
2464,6526,38094,137373,-72.27,1772513,0.21,0.82,17.68,54.1751,1.68,0.31,2464,盟立,1164810,1648096,-29.32,52084,148472,-5475
2477,-2995,-40905,810,,2628107,-0.16,(<<<<<),12.03,76.3691,1.06,0.98,2477,美隆電,798068,791965,0.77,9406,4473,-50311
2482,-712,1650,12329,-86.62,620725,0.03,0.2,13.45,77.5663,3.11,2.44,2482,連宇,166711,206436,-19.24,14321,17038,-12455
2488,49937,-7411,38258,,799994,-0.09,0.48,17.15,72.3156,1.92,1.85,2488,漢平,243418,266969,-8.82,-14584,-3204,7034
2495,-2099,61452,126218,-51.31,2835947,0.22,0.45,15.25,89.4331,12.51,11.36,2495,普安,414979,561427,-26.08,76760,138578,794
2497,36514,43779,42783,2.33,1147845,0.4,0.41,12.81,74.9797,2.17,1.52,2497,怡利電,314691,228210,37.9,26828,15426,26428
3018,-964,9132,9220,-0.95,438000,0.21,0.21,12.03,65.7574,2.82,1.96,3018,同開,842058,275094,206.1,13456,11071,-1974
3030,93526,230545,314619,-26.72,2163560,1.07,1.56,21.44,84.0337,3.49,2.49,3030,德律,843959,863248,-2.23,233632,275764,49894
3043,32824,-208249,94652,,1948782,-1.07,0.52,9.2,48.6919,1.71,0.52,3043,科風,405294,1410511,-71.27,-312636,100622,110590
3052,21607,90094,21865,312.05,1939765,0.53,0.13,13.29,32.9511,1.36,0.21,3052,夆典,918393,389565,135.75,86769,4348,6793
3305,106670,83913,108752,-22.84,1188762,0.72,1.03,32.08,70.4588,2.51,1.87,3305,昇貿,848429,915133,-7.29,51449,25106,49123
3450,6623,25456,104027,-75.53,766422,0.33,1.36,21.96,76.537,1.84,1.59,3450,聯鈞,508828,615631,-17.35,39660,125455,-3704
3518,28637,-36662,14239,,802208,-0.46,0.18,45.67,67.5923,0.98,0.9,3518,柏騰,22490,109699,-79.5,-20602,-12543,-10377
3617,28247,76030,49215,54.49,791180,0.96,0.62,38.96,72.5443,3.38,2.77,3617,碩天,908893,521540,74.27,74543,42907,4773
3665,-15716,52084,39672,31.29,653117,0.8,0.69,37.96,61.6051,2.23,1.39,3665,F-貿聯,1334941,1283238,4.03,69566,68366,-2778
6139,49000,118353,124200,-4.71,1882512,0.63,0.66,34.94,71.4179,1.86,1.45,6139,亞翔,683415,897109,-23.82,-33373,96712,168292
6192,53951,184237,161908,13.79,1079190,1.71,1.58,29.88,66.6239,2.23,1.47,6192,巨路,1094956,1098860,-0.36,178015,141642,42153
6196,87692,93625,88294,6.04,1644888,0.57,0.54,24.72,54.737,1.5,0.89,6196,帆宣,1665641,2533699,-34.26,7905,6527,92558
6197,-4327,-5052,366,,1734478,-0.03,(<<<<<),20.52,84.1506,3.17,2.93,6197,佳必琪,498841,605883,-17.67,11208,5169,-17411
6201,-9805,21338,51350,-58.45,892000,0.24,0.58,27.77,81.2889,3.48,3.23,6201,亞弘電,796550,863342,-7.74,30172,70263,-5566
6215,-1009,-14751,23046,,827897,-0.18,0.34,12.9,51.9285,1.02,0.42,6215,和椿,235458,355166,-33.7,-9318,28630,-6895
8021,75099,46148,100419,-54.04,1525685,0.3,0.73,24.41,78.3776,2.25,1.63,8021,尖點,206711,281094,-26.46,11280,36610,35446
8201,-12933,-18010,-18277,,890947,-0.2,-0.22,32.59,87.0381,6.56,5.85,8201,無敵,636599,461397,37.97,-8056,-9087,-13643
20,4696004,8995043,7983220,12.67,143604844,0.63,0.58,19.8275228097459,51.0557732378046,1.32234267953826,1.0981539155576,20,其他類,59426300,58692706,1.25,4989485,4820351,5368736
1435,621,-943,-1614,,1397801,-0.01,-0.01,7.63,85.0038,139.64,111.24,1435,中福,6304,5614,12.29,-1200,-1500,257
2062,70049,104522,111807,-6.52,1630000,0.64,0.69,26.71,72.9414,1.24,1.03,2062,橋椿,1077764,928716,16.05,46179,52540,63038
2514,231418,185200,209173,-11.46,5144340,0.37,0.42,11.64,61.0204,0.74,0.67,2514,龍邦,26409,26306,0.39,-23347,-22245,208547
2904,4467,49810,21712,129.41,690344,0.72,0.31,16.64,92.5884,8.49,8.42,2904,匯僑,146696,97842,49.93,60023,20998,531
5871,-74371,796541,470370,69.34,7853004,1.01,0.68,21.19,12.9698,1.35,1.31,5871,F-中租,4761318,3582905,32.89,1091700,836849,115351
6184,20513,83640,77362,8.12,700600,1.19,1.25,23.74,89.5768,3.86,3.81,6184,大豐電,160406,161171,-0.47,69213,68872,26407
8033,-23871,-33327,-25571,,864791,-0.39,-0.3,8.64,56.2435,0.65,0.28,8033,雷虎,147369,146852,0.35,-7341,1022,-25986
8404,-6784,46808,118059,-60.35,2123312,0.22,0.67,16.82,79.1148,3.56,2.44,8404,F-百和,653399,1214242,-46.19,51080,165635,5079
8411,-14434,54362,72420,-24.94,675000,0.81,1.21,47.54,68.5713,3.01,1.68,8411,F-福貞,1212533,917488,32.16,69067,101478,-3018
8422,194880,372586,239683,55.45,1088880,3.42,2.43,42.38,91.7779,2.44,2.04,8422,可寧衛,499442,224390,122.58,111447,48927,272445
8427,23891,369395,440047,-16.06,900000,4.1,5.5,51.32,68.489,2.07,1.59,8427,F-基勝,3618996,4100539,-11.74,491794,554891,28958
9902,9623,1257,4560,-72.43,980496,0.01,0.05,10.24,83.5321,8.36,0.48,9902,台火,56630,48132,17.66,-3600,-5063,4857
9904,1883725,2415264,1551669,55.66,29409937,0.83,0.54,20.35,68.7082,0.79,0.76,9904,寶成,2554870,3369495,-24.18,97976,-205346,2437626
9905,72942,165638,149390,10.88,3050000,0.54,0.49,20.7,88.2108,7.19,4.93,9905,大華,854513,705601,21.1,133292,106573,65928
9906,-8597,3952,-12805,,300000,0.13,-0.71,15.12,77.4564,4.03,0.63,9906,興達,27663,13831,100.01,-1701,-3751,-2074
9907,-19231,116544,292498,-60.16,15791453,0.07,0.19,12.19,71.3959,1.66,0.47,9907,統一實,5690816,5499860,3.47,254586,375839,-103553
9910,170012,202584,316042,-35.9,5197307,0.39,0.61,16.84,60.4611,1.06,0.97,9910,豐泰,3028330,3343786,-9.43,92168,159399,101344
9911,46946,43131,137018,-68.52,2764015,0.16,0.51,13.11,70.666,1.43,1.04,9911,櫻花,1011305,968301,4.44,96985,109834,-40087
9914,320923,500732,376961,32.83,2476056,2.02,1.52,30.73,63.939,1.14,0.94,9914,美利達,3032431,3476537,-12.77,183978,139199,422873
9917,156987,461254,449763,2.55,4445292,1.06,1.04,23,75.4808,0.97,0.86,9917,中保,1521741,1511244,0.69,369004,358552,157915
9919,11506,32010,37850,-15.43,1971268,0.16,0.19,15.62,50.1522,1.15,0.65,9919,康那香,892309,886728,0.63,40313,41816,4005
9921,557682,667118,611214,9.15,3750646,1.78,1.63,40.86,64.8018,1.01,0.78,9921,巨大,5141850,4620880,11.27,202018,140273,525037
9924,58563,70483,72327,-2.55,1884521,0.37,0.38,21.96,84.9067,3.32,2.64,9924,福興,819601,827883,-1,53146,28261,26124
9925,55423,233426,187722,24.35,3798545,0.62,0.5,17.25,77.3339,1.26,1.16,9925,新保,973274,913925,6.49,169920,162299,95706
9927,-2920,146264,199770,-26.78,2040470,0.72,1.04,19.43,73.8631,2.85,1.4,9927,泰銘,2026436,2456746,-17.52,142185,239536,29170
9928,8244,-37846,-74526,,1327246,-0.29,-0.56,11.26,30.5636,0.35,0.23,9928,中視,308490,303684,1.58,-53955,-82770,16109
9929,-3179,-24695,-8569,,1491704,-0.17,-0.06,6.7,60.5685,0.8,0.66,9929,秋雨,216008,207664,4.02,-1694,-5390,-23001
9930,19835,177964,169979,4.7,2259458,0.79,0.75,18.64,83.1629,1.58,1.29,9930,中聯資,1222944,1274636,-4.06,192464,183050,17680
9933,335627,540101,478189,12.95,7156492,0.76,0.69,20.79,44.7376,1.4,1.01,9933,中鼎,6993690,6221097,12.42,246702,192670,349706
9934,55333,62277,65846,-5.42,2993649,0.21,0.22,16.89,52.8843,1.03,0.86,9934,成霖,886128,689034,28.6,-31074,12782,72816
9935,4006,489,19232,-97.46,1190098,(<<<<<),0.11,10.08,32.3853,0.66,0.29,9935,慶豐富,554106,813643,-31.9,2364,7937,1286
9938,159543,103570,167369,-38.12,2784709,0.37,0.57,18.27,64.8654,1.1,0.58,9938,百和,480671,477823,0.6,41054,32200,80351
9939,84476,204376,227292,-10.08,2598479,0.79,0.95,37.21,84.0217,3.7,2.62,9939,宏全,1434593,1330135,7.85,154140,213076,69754
9940,-18408,174217,326444,-46.63,4392182,0.4,0.89,16.16,75.2893,1.09,1.04,9940,信義,1665961,2149964,-22.51,226641,421320,-5084
9941,216361,307173,308192,-0.33,2358000,1.3,1.31,23.54,20.4827,1.1,1.01,9941,裕融,536593,420074,27.74,78628,124197,259675
9942,55365,68580,93918,-26.98,831613,0.82,1.13,26.87,78.2761,3.66,2.33,9942,茂順,434848,415391,4.68,63297,54070,19583
9943,43174,258192,185430,39.24,1473176,1.75,1.26,24.78,80.5377,2.91,2.76,9943,好樂迪,844077,827152,2.05,190158,166574,100289
9944,75018,16308,61669,-73.56,959093,0.17,0.64,26.5,72.6422,0.99,0.81,9944,新麗,137404,139205,-1.29,-1420,1615,19299
9945,-81876,3883,-76285,,9793185,0.01,-0.1,21.23,59.5771,1.01,0.1,9945,潤泰新,1803108,1682342,7.18,23754,7078,-19678
9955,2522,52203,-68387,,1067682,0.49,-0.65,23.18,68.4751,2.11,0.82,9955,佳龍,1965274,1691848,16.16,69541,17054,-6529
