stock,96年1-3月,稅後純益,96年1-3月,增減(%),期末股本,稅後純益,96年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,96年1-3月,增減(%),營業利益,96年1-3月,營業外
5388,14144,100199,110524,-9.34,1573787,0.63,0.73,16.26,51.0864,1.56,1.19,5388,中磊,2177115,2425374,-10.24,124394,116120,-2214
6112,11477,38329,29660,29.23,632000,0.61,0.48,26.18,65.4291,1.94,1.11,6112,聚碩,1067419,724821,47.27,47198,18417,5757
6136,5614,42220,46951,-10.08,1097237,0.38,0.43,35.23,96.6724,18.45,15.43,6136,富爾特,525895,529254,-0.63,51937,56495,3520
6142,51953,-3768,96655,,1814612,-0.02,0.57,16.92,43.2085,1.52,1,6142,友勁,2679294,2377133,12.71,71582,44702,-75350
6216,4352,38729,58582,-33.89,741491,0.52,0.81,17.17,88.9846,8.25,7.38,6216,居易,215279,258940,-16.86,44065,58954,1313
6285,19049,238834,275201,-13.21,2014811,1.2,1.37,29.75,58.8038,1.89,1.63,6285,啟碁,4026748,4031352,-0.11,189245,276211,82157
8078,528004,379421,1241408,-69.44,5670000,0.68,2.4,22.41,56.6858,1.88,1.66,8078,華寶,9518220,15314415,-37.85,109024,843348,331940
8101,60256,-125557,-183086,,3718017,-0.35,-0.53,10.95,51.0487,0.97,0.73,8101,華冠,3544495,3014997,17.56,-245390,-243342,119833
28,9071821,8602134,14887204,-42.22,197324452,0.46,0.8,22.9510246305376,68.2195493118934,1.77476070386069,1.4353735570539,28,電子零組件類,115035583,111192368,3.46,6667971,8327085,3312673
1471,-9371,-96079,1597,,1535861,-0.63,0.01,13.83,57.0347,1.53,1.28,1471,首利,1968409,1344136,46.44,46231,9425,-142310
2308,3190123,2597965,3158334,-17.74,21064173,1.23,1.5,28.01,70.2531,1.28,1.23,2308,台達電,9057646,8374987,8.15,137587,306676,2751158
2313,394430,-58383,386447,,12005056,-0.05,0.32,12.66,61.2991,2.14,1.6,2313,華通,3872515,4103172,-5.62,8435,100864,-95016
2316,14043,-3164,-73963,,4572028,-0.01,-0.16,12.65,57.8448,1.35,1,2316,楠梓電,1870141,2306126,-18.91,-77187,-88006,74023
2327,324276,162877,480021,-66.07,24382213,0.07,0.2,13.35,62.7629,1.43,1.29,2327,國巨,2777936,2396437,15.92,243159,150557,-88996
2328,213302,215775,185897,16.07,4415000,0.49,0.42,33.63,86.7983,2.5,2.31,2328,廣宇,1694301,1289167,31.43,17462,-16388,212141
2355,1025593,107210,946978,-88.68,4127643,0.26,2.72,24.28,69.6807,1.88,1.6,2355,敬鵬,2709455,2751928,-1.54,138273,225380,58711
2367,62774,140841,419716,-66.44,4208831,0.34,1.12,20.77,65.7519,1.66,1.25,2367,燿華,2745734,2568078,6.92,276643,476942,-111802
2368,-95671,157868,268217,-41.14,5118082,0.31,0.53,17.85,58.4776,1.56,1.36,2368,金像,4391754,3821278,14.93,214446,379868,-25448
2375,15854,-127144,-8678,,3694541,(<<<<<),(<<<<<),10.81,70.7857,1.46,0.75,2375,智寶,32852,118443,-72.26,-38262,-24532,-88882
2383,54440,109706,29741,268.87,2369331,0.46,0.14,13.29,55.8836,1.05,0.78,2383,台光電,918259,749996,22.44,10971,-21753,130163
2392,64474,439356,513045,-14.36,4015818,1.09,1.28,42.74,57.426,2.33,1.6,2392,正崴,9186842,9800655,-6.26,423744,630982,155383
2413,359,-80563,37732,,1329800,-0.62,0.29,16.3,45.4499,1.55,0.73,2413,環科,777928,915123,-14.99,-18565,46572,-62352
2415,5057,-10005,15578,,839924,-0.12,0.21,15.25,55.094,0.83,0.61,2415,錩新,260343,249131,4.5,16449,16837,-29150
2420,20109,26187,75985,-65.54,1486700,0.18,0.57,14.72,69.3295,2.37,1.89,2420,新巨,755757,858479,-11.97,68762,77116,-31015
2421,32793,-31626,59653,,2313064,-0.14,0.27,13.93,67.2548,1.92,1.2,2421,建準,1330873,1162405,14.49,13120,25168,-40238
2428,14939,16976,58448,-70.96,1170256,0.15,0.51,17.54,76.3852,1.84,1.29,2428,興勤,408899,371485,10.07,10821,60789,10369
2429,-4691,-26807,-29052,,1880000,-0.14,-0.18,0.42,8.3908,0.55,0.34,2429,永兆,223452,224824,-0.61,4520,-24361,-31327
2431,589,-19665,-14752,,1062648,-0.19,-0.14,13.67,81.7384,3.03,2.8,2431,聯昌,241252,149232,61.66,-21831,-15341,3760
2437,22426,8755,38029,-76.98,603350,0.15,0.63,38.01,85.8407,2.67,2.29,2437,旺詮,229403,216951,5.74,9540,25679,7280
2440,7611,-26618,30865,,1678771,-0.16,0.13,10.62,55.7398,1.32,0.76,2440,太空梭,769555,764750,0.63,-2617,23029,-24001
2452,109608,148984,144468,3.13,1830770,0.81,0.79,19.09,83.3512,1.86,1.19,2452,乾坤,363523,395917,-8.18,-22049,52591,186702
2456,5039,24261,57985,-58.16,1477677,0.17,0.41,15.03,63.0666,2.42,1.86,2456,奇力新,385116,391156,-1.54,39083,53107,-13548
2457,16034,11453,139458,-91.79,3488286,0.03,0.4,16.55,62.5214,1.69,1.24,2457,飛宏,2616026,3236967,-19.18,17465,125124,-44512
2460,19581,78509,64221,22.25,1423150,0.55,0.48,17.28,62.1058,2.28,1.92,2460,建通,649182,709669,-8.52,29947,63810,71504
2462,15759,-11344,30429,,675009,-0.17,0.48,14.48,58.7905,1.71,1.66,2462,良得電,576413,466483,23.57,27599,22863,-42254
2467,51817,3411,42801,-92.03,1352434,0.03,0.32,15.38,64.8579,1.67,1.01,2467,志聖,428148,417952,2.44,-1444,-13054,3082
2472,4035,-100630,8880,,1484540,-0.68,0.06,14.41,69.9907,1.82,1.48,2472,立隆電,662116,607607,8.97,2272,10273,-125919
2476,87752,123971,133531,-7.16,2079623,0.6,0.65,18.58,77.6021,1.07,0.88,2476,鉅祥,400902,434583,-7.75,20933,74454,132775
2478,112600,11099,80199,-86.16,1755820,0.06,0.51,20.15,82.5127,1.97,1.51,2478,大毅,380018,239643,58.58,-1647,-7795,-42491
2483,7441,-19124,34041,,1169658,-0.16,0.29,19.64,85.0949,3,1.88,2483,百容,327840,311621,5.2,38001,36325,-53856
2484,19757,27348,51464,-46.86,1354878,0.2,0.43,20.57,78.6494,2.07,1.36,2484,希華,436557,338349,29.03,59413,48703,-25414
2492,147167,-212898,314251,,5957387,-0.36,0.54,26.5,63.806,1.04,0.75,2492,華新科,2410397,2169615,11.1,81713,176084,-316611
2493,7346,7021,36515,-80.77,1218149,0.06,0.3,15.83,72.6733,2.88,2.23,2493,揚博,404061,568330,-28.9,41994,37860,-34805
3003,16298,19588,27226,-28.05,1133637,0.29,0.37,17.27,74.5,2.27,1.34,3003,健和興,428153,389403,9.95,46517,25227,-14012
3011,16551,-47131,15306,,1191662,-0.4,0.13,13.16,85.1572,4.07,3.35,3011,今皓,213084,246411,-13.52,-3182,-1975,-61921
3015,83154,127317,212219,-40.01,1970020,0.65,1.22,23.4,47.9148,1.41,1.11,3015,全漢,3602055,3054764,17.92,228559,178555,-59715
3023,83991,44555,126728,-64.84,1765637,0.25,0.72,18.78,60.3549,1.54,1.34,3023,信邦,741841,951108,-22,51025,69078,-3240
3026,7377,212691,294753,-27.84,2703600,0.79,1.21,28.62,74.7629,2.6,1.93,3026,禾伸堂,3271395,3028317,8.03,231579,369181,14837
3032,41789,10467,43609,-76,962110,0.11,0.45,16.12,69.3655,1.31,1.28,3032,偉訓,554188,498282,11.22,7118,1251,2667
3037,267535,771287,958558,-19.54,10570989,0.73,0.91,26.88,62.3139,1.06,0.78,3037,欣興,9055500,8512600,6.38,928798,836812,53101
3042,41450,206432,244052,-15.41,2416271,0.85,1.07,21.38,70.134,1.83,1.36,3042,晶技,1486388,1270301,17.01,148226,216150,68977
3044,743448,840345,826993,1.61,4297002,1.96,1.92,32.22,74.3919,1.47,1.15,3044,健鼎,1910031,2401781,-20.47,-223386,199705,1103169
3058,47963,28052,51680,-45.72,1142485,0.27,0.58,14.8,68.1705,1.38,1.28,3058,立德,1028859,1037177,-0.8,-4526,10721,33500
3090,23980,18243,66005,-72.36,688196,0.27,0.96,21.07,66.2858,2.11,1.65,3090,日電貿,564474,551639,2.33,52007,58420,-28332
3296,56150,30762,82820,-62.86,1056179,0.29,0.82,19.88,69.4911,1.95,1.93,3296,勝德,936007,905322,3.39,29885,30898,-2888
3308,24167,6163,92547,-93.34,844980,0.08,1.25,18.51,52.4298,1.63,1.59,3308,聯德,1300927,1308957,-0.61,64692,98948,-54162
3376,56684,223868,256456,-12.71,1115600,2.01,2.3,42.03,78.9741,3.6,3.37,3376,新日興,796198,734806,8.35,281926,276033,2375
3501,-38420,50620,56605,-10.57,921234,0.55,0.69,38.54,93.6631,9.72,6.95,3501,維熹科技,967807,720801,34.27,144496,113880,-77016
3533,25107,31458,31705,-0.78,711740,0.44,0.53,24.04,66.7013,1.32,1.25,3533,嘉澤,527742,370606,42.4,10205,18833,31636
5469,223423,193382,195172,-0.92,3313520,0.59,0.59,25.29,82.4948,1.62,1.22,5469,瀚宇博德,532006,797754,-33.31,-11918,-48751,205300
6115,58145,118041,147300,-19.86,1262187,0.94,1.19,23.37,69.5728,2.51,2.41,6115,鎰勝,1313991,1110041,18.37,122010,129155,12931
6133,39333,32834,78112,-57.97,1085616,0.32,0.83,15.9,90.3753,4.86,3.3,6133,金橋,298038,296846,0.4,37276,37216,6918
6141,135188,39011,134957,-71.09,1472556,0.27,0.87,19.28,77.0008,1.13,0.95,6141,柏承,298163,247717,20.36,43486,37437,2533
6153,14934,-133154,83865,,3142384,-0.42,0.27,16.89,69.1395,2.01,1.39,6153,嘉聯益,1389720,1504026,-7.6,32380,80931,-185940
6155,22789,32286,55698,-42.03,748976,0.43,0.8,19.35,84.2164,3.38,2.48,6155,鈞寶,198654,152465,30.29,62670,46280,-26487
6165,-8287,-42702,-10906,,923175,-0.46,-0.12,12.38,41.4464,1.4,1.32,6165,捷泰,239653,178055,34.59,10296,-6128,-56821
6191,227538,223190,356881,-37.46,3094008,0.72,1.18,30.51,64.6461,1.54,1.21,6191,精成科技,6971762,7193202,-3.08,177915,185353,57175
6205,58013,30221,82019,-63.15,720440,0.43,1.14,19.28,59.5998,1.76,1.59,6205,詮欣,455716,439422,3.71,50791,46086,-11872
6213,104383,235138,200331,17.37,2722581,0.86,0.74,17.78,70.7441,1.36,1.19,6213,聯茂,1717508,1895685,-9.4,105763,123153,147418
6269,16591,6904,5792,19.2,1195821,0.06,0.05,11.61,60.9539,2.25,2.03,6269,台郡,471901,335858,40.51,62384,-11350,-55492
6282,-7203,56478,62889,-10.19,4811218,0.12,0.14,13.14,57.8267,1.67,1.1,6282,康舒,3559962,2700980,31.8,131130,79823,-65612
8046,600740,1341750,1923149,-30.23,6180134,2.19,3.12,64.64,88.3909,6.61,5.84,8046,南電,9098911,9133591,-0.38,1712487,1682445,-91102
8163,26159,303629,365002,-16.81,2753203,1.11,1.64,34.7,65.2684,1.88,1.68,8163,達方,3937236,3167306,24.31,321632,373095,47174
8249,105456,-5114,101600,,1266820,-0.04,0.82,23.9126,74.9313,2.43,2.24,8249,菱光,904108,1232470,-26.64,749,24775,-9530
29,1564041,3734052,3902976,-4.33,55843806,0.72,0.75,21.7539327459406,55.5656142376733,1.45774506655652,0.852014363821951,29,電子通路類,97429842,91100548,6.95,2831759,3041755,1436238
1435,-534,-920,-824,,1397801,-0.01,-0.01,5.55,50.6299,6.78,3.79,1435,中福,24308,6465,275.99,-528,-486,-392
2347,511847,1162213,713156,62.97,10840000,1.07,0.67,24.31,61.8972,1.03,0.71,2347,聯強,12068436,12705684,-5.02,185199,260309,1008799
2348,-5122,-3165,-14253,,1087052,-0.03,-0.13,8.24,49.0938,0.39,0.37,2348,力廣,241001,491575,-50.97,-8926,-6053,5761
2359,513539,94554,489801,-80.7,3889244,0.24,1.3,15.07,75.9929,2.84,2.36,2359,所羅門,1571591,1346496,16.72,22100,50037,82200
2403,-122750,210851,119615,76.27,2983319,0.71,0.47,22.38,41.4266,1.25,0.47,2403,友尚,13483836,10721871,25.76,242832,279422,-13618
2414,2132,121229,36102,235.8,2131998,0.57,0.18,14.22,62.7701,1.81,1.32,2414,精技,2826208,2979603,-5.15,76785,39979,58665
2430,17320,302257,231075,30.8,2466343,1.24,0.94,24.8,41.8581,1.05,0.52,2430,燦坤,8824977,8020619,10.03,316688,279590,57221
2459,84511,68333,88612,-22.89,1530106,0.45,0.6,24.89,71.5761,1.26,1.09,2459,敦吉,1194289,853946,39.86,17202,6376,54953
3010,200612,306182,350145,-12.56,2196355,1.41,1.59,30.37,55.0858,1.44,0.98,3010,華立,4612180,3314159,39.17,242533,219522,154016
3028,-49684,44798,85326,-47.5,2108043,0.21,0.41,18.94,43.4015,1.71,1.24,3028,增你強,4386321,4164794,5.32,173156,167392,-105184
3033,14591,56952,116918,-51.29,2365622,0.24,0.56,15.43,57.1249,1.84,1.18,3033,威健,3522415,3576628,-1.52,20047,135652,47211
3036,31186,181864,181524,0.19,2086964,0.88,1.05,25.14,37.8196,1.56,0.5,3036,文曄,7987036,8031473,-0.55,84788,173899,124515
3040,132653,100539,129851,-22.57,1205209,0.83,1.08,17.57,96.1894,6.24,5.1,3040,遠見,64030,84367,-24.11,-3078,-1811,109741
3048,40818,37430,59334,-36.92,1611000,0.23,0.37,13.44,35.4972,2.23,0.57,3048,益登,6875676,5789639,18.76,82790,37515,-32694
3055,90844,39243,144798,-72.9,1949216,0.2,0.79,19.92,67.6581,2.21,2.06,3055,蔚華科,1115297,1538098,-27.49,54534,95699,-1810
3315,41173,36320,132615,-72.61,682343,0.53,1.94,25.6,47.1518,1.75,1.07,3315,宣昶,1630917,2277495,-28.39,36110,135390,12365
3702,-3909,452033,395024,14.43,7199156,0.63,0.58,19.14,86.823,0.22,0.22,3702,大聯大,513413,423375,21.27,471333,398933,1139
5434,13392,134617,125134,7.58,1336299,1.01,1.02,28.11,48.2401,1.32,0.67,5434,崇越,3753388,2618633,43.33,173440,145575,-3128
6119,-7105,33971,26074,30.29,1531153,0.23,0.17,12.61,47.7435,2.12,1.52,6119,大傳,1704395,1921962,-11.32,25473,41992,14657
6189,7733,73284,139872,-47.61,1703684,0.43,0.94,18.75,48.3242,1.9,1.11,6189,豐藝,5581432,5820616,-4.11,96980,176139,5304
6281,12700,191844,203602,-5.77,1303273,1.47,1.56,20.71,56.166,2.09,1.14,6281,全國電,3917195,4116916,-4.85,237541,256230,15650
8070,62338,80243,134544,-40.36,603901,1.37,2.37,44.86,46.5813,1.27,1.11,8070,長華,2485596,1971720,26.06,171408,105736,-58429
8112,-24244,9380,14931,-37.18,1635725,0.06,0.11,18.8,44.7977,2.23,1.1,8112,至上,9045905,8324414,8.67,113352,44718,-100704
30,-5167,490046,380802,28.69,10208181,0.49,0.38,18.638521197395,77.2963891908395,4.38332820771508,3.51239210407831,30,資訊服務類,4428890,4069303,8.84,602719,433342,-59618
2427,-36033,5512,-55759,,2118885,0.03,-0.25,10.8025,60.8096,3.49,1.43,2427,三商電,407720,385506,5.76,56952,-24938,-50315
2453,246,-27174,-39504,,1000000,-0.27,-0.4,14.5497,81.1316,4.56,2.04,2453,凌群,283444,284452,-0.35,-23248,-39716,-3884
2468,-1297,-178,14696,,732302,(<<<<<),0.2,15.3463,77.1819,3.44,2.63,2468,華經,419590,368053,14,17958,19841,-17412
2471,-10668,-12982,-18352,,512539,-0.27,-0.37,15.09,72.2995,4.04,3.66,2471,資通,185242,118850,55.86,-1999,-7327,-10983
2480,14809,66396,75302,-11.83,2215840,0.3,0.34,16.57,78.349,3.79,3.08,2480,敦陽科,915703,947909,-3.4,61534,73821,13701
3021,-5381,1474,-27496,,832594,0.03,-0.56,7.33,56.6179,3.66,3.01,3021,衛道,103186,135033,-23.58,-3789,-25513,5263
3029,3453,28209,5227,439.68,903515,0.32,0.06,14.76,70.8387,2.56,2.16,3029,零壹,872563,712430,22.48,17047,1774,11498
3130,-7422,63793,41819,52.55,337500,1.89,1.24,32.4286,81.5264,4.12,4.03,3130,一零四,269861,246853,9.32,83537,57628,-7116
3356,6545,141440,140551,0.63,481252,2.94,2.92,30.4984,86.4738,10.45,9.56,3356,奇偶,330483,327927,0.78,163800,147865,-9687
5203,30581,223556,244318,-8.5,1073754,2.08,2.29,44.1041,90.3262,8.05,8.03,5203,訊連,641098,542290,18.22,230927,229907,9317
31,14223191,21594485,22418715,-3.68,195294411,1.23,1.28,32.7839965592966,61.1798196018488,1.51017429639797,0.965798751170674,31,其他電子類,384148055,321263985,19.57,10513204,12139195,14129835
2312,119881,191231,334662,-42.86,14266920,0.14,0.24,15.77,81.2547,1.6,1.58,2312,金寶,4021682,3776673,6.49,123436,209822,53746
2317,9496403,16074166,15628387,2.85,62907666,2.56,2.48,55.71,59.6287,1.44,0.84,2317,鴻海,301803472,245605142,22.88,7252905,9145245,11157099
2350,317791,607170,511425,18.72,10318494,0.6,0.54,15.73,64.8973,1.36,1.12,2350,環電,7100859,8989681,-21.01,-189008,283634,842759
2354,1178256,1244778,1608461,-22.61,7589554,1.64,2.12,57.49,67.1615,2.27,2.04,2354,鴻準,26466015,20350130,30.05,1015901,646303,500845
2360,66202,339173,334243,1.47,3055799,1.12,1.16,21.7,80.1979,2.3,1.34,2360,致茂,1144478,898686,27.35,364018,325278,33494
2371,1432627,944069,990192,-4.66,45370978,0.21,0.23,10.84,48.2773,0.94,0.69,2371,大同,9532013,9383333,1.58,-226258,-437087,1202396
2373,24467,59315,83257,-28.76,3244867,0.2,0.28,16.38,73.7902,1.34,0.74,2373,震旦行,752045,731220,2.85,77929,76690,11945
2390,7573,-9015,15679,,2285033,-0.04,0.07,12.43,85.0484,1.77,1.28,2390,云辰,220068,281898,-21.93,-7717,7006,-11498
2404,14376,89448,214829,-58.36,2510724,0.36,0.86,18.85,55.7705,1.9,1.34,2404,漢唐,1560088,2281027,-31.61,192092,260453,-60644
2411,201350,171117,250034,-31.56,4522553,0.43,0.58,14,68.4617,0.86,0.58,2411,飛瑞,1181970,1021912,15.66,95525,132707,101592
2423,3494,45307,38990,16.2,944529,0.48,0.41,15.36,65.5479,1.64,0.81,2423,固緯,382154,295841,29.18,73501,44197,-770
2433,40932,57910,56140,3.15,1473122,0.39,0.4,17.99,67.8645,2.14,1.41,2433,互盛電,351089,325750,7.78,25141,22173,43317
2461,72484,52486,105039,-50.03,1330199,0.4,0.8,17.7,70.6536,1.44,1.2,2461,光群雷,219446,255765,-14.2,22829,41555,31657
2464,18961,135630,165535,-18.07,1559431,0.87,1.08,18.81,67.6075,2.67,1.05,2464,盟立,1104946,1110395,-0.49,160457,176240,-9224
2477,58713,42911,137509,-68.79,2577918,0.17,0.53,15.19,82.3426,3.03,2.42,2477,美隆電,832666,1110548,-25.02,-828,93595,43492
2482,10209,-18969,24184,,623170,-0.31,0.39,14.26,73.7594,2.42,1.58,2482,連宇,183148,236556,-22.58,8513,21714,-38901
2488,22641,21313,31328,-31.97,1027194,0.21,0.3,17.13,64.6996,2.27,2.2,2488,漢平,382463,357012,7.13,2059,17528,28429
2495,-3086,282760,320746,-11.84,2600160,1.1,1.39,19.83,91.2856,20.23,18.92,2495,普安,764627,743025,2.91,307490,313326,-37257
2497,9759,-29816,3672,,974255,-0.31,0.04,11.52,70.6652,1.48,0.68,2497,怡利電,146633,206925,-29.14,-11153,-2482,-29605
3004,-12922,-1078,-10818,,2376816,(<<<<<),0.07,0.79,11.3539,0.45,0.16,3004,宏達科,163013,180574,-9.73,1683,2104,-2761
3018,-5808,-3896,22882,,3648690,-0.01,0.35,1.09,51.8243,1.63,1.59,3018,同開,44422,589285,-92.46,-5728,37030,1832
3030,3121,56692,63252,-10.37,1538000,0.37,0.41,18.3,83.1072,2.52,1.34,3030,德律,376851,336003,12.16,116330,67006,-53339
3043,9606,3331,69153,-95.18,1711775,-0.02,0.44,18.94,81.2066,4.76,2.31,3043,科風,783309,692740,13.07,71249,73062,-78606
3052,7802,20843,6559,217.78,1793422,0.14,0.04,8.31,38.5527,1.35,0.19,3052,夆典,344065,306784,12.15,23778,4262,-9481
3367,673109,520273,556519,-6.51,4617000,1.13,1.21,29.63,65.5201,1.87,1.66,3367,英華達,17532116,14305076,22.56,475357,14447,151304
3450,12878,30608,47497,-35.56,1079503,0.28,0.44,15.65,89.1387,4.3,3.86,3450,聯鈞,329281,264018,24.72,46164,50395,-4448
3518,203308,186870,185982,0.48,699462,2.67,2.99,56.71,92.4357,10.51,9.64,3518,柏騰,80135,31484,154.53,-33595,-10593,224076
6139,74836,145238,86902,67.13,1994372,0.73,0.48,34.41,78.5442,3.74,2.89,6139,亞翔,870667,1335596,-34.81,88307,51326,81722
6192,3482,61804,107207,-42.35,800286,0.77,1.34,24.87,60.8893,2.22,1.38,6192,巨路,913295,951887,-4.05,95632,136928,-14337
6196,14075,20028,55962,-64.21,1469025,0.14,0.38,24.73,39.5148,1.59,1.04,6196,帆宣,1666668,1887565,-11.7,101222,51102,-79528
6197,73040,77092,100037,-22.94,1283573,0.6,0.84,24.08,77.002,1.75,1.66,6197,佳必琪,986923,725129,36.1,48391,33074,41133
6215,246,11620,43013,-72.98,616098,0.19,0.71,13.89,57.7147,1.87,1.34,6215,和椿,229137,311168,-26.36,30156,55253,-10577
6283,33171,16512,33546,-50.78,756131,0.22,0.45,18.72,71.4334,1.35,1.21,6283,淳安,222630,169583,31.28,11862,3932,6742
8021,27904,77443,113361,-31.68,954692,0.81,1.26,26.3673,57.7513,1.29,0.76,8021,尖點,349406,318842,9.59,73955,104496,13337
8201,12310,70121,83349,-15.87,773000,0.91,1.18,44.2587,82.6651,4.67,4.16,8201,無敵科技,1106275,896732,23.37,81609,87474,-106
19,,,,,,,,,,,,19,綜合類,,,,,,
20,2671594,7053467,4963733,42.1,122026393,0.59,0.41,16.0561672209543,61.3605424889364,1.27355929098552,0.746180662007361,20,其他類,47564818,43900951,8.35,2967212,3146776,4714615
2062,18594,-2255,154524,,1643340,-0.01,1.1,23.9901,88.9943,4.41,3.45,2062,橋椿,1215524,1228232,-1.03,46278,187425,-46720
2514,323422,-185764,309051,,5026857,-0.38,0.63,13.34,77.1974,0.96,0.79,2514,龍邦,13187,6097,116.29,-32115,-14371,-154200
2904,4150,16274,16039,1.47,689955,0.24,0.23,10.83,73.3961,0.56,0.52,2904,匯僑,84267,80450,4.74,18579,15517,-1846
6184,27778,52134,70488,-26.04,620000,0.84,1.14,21.48,86.4242,3.79,3.6,6184,大豐電,156828,154079,1.78,60133,57329,7181
6201,15054,30372,91628,-66.85,892000,0.34,1.03,26.76,74.9486,2.49,2.19,6201,亞弘電,1226749,1294188,-5.21,70425,100159,-29300
8033,-2788,1817,43489,-95.82,829035,0.02,0.52,14.43,66.5052,1.74,0.82,8033,雷虎,233228,271344,-14.05,29386,59360,-31746
9902,-9672,-22505,-12169,,980496,-0.24,-0.14,9.01,54.0348,1.87,0.23,9902,台火,10920,8775,24.44,-1609,-2497,-20884
9904,804840,2969536,804170,269.27,25136070,1.19,0.34,17.48,66.8036,0.76,0.73,9904,寶成,2863184,2628657,8.92,58494,2910,2902412
9905,29166,57751,36040,60.24,3050000,0.19,0.12,16.83,89.0667,8.49,5.83,9905,大華,552649,558690,-1.08,15929,16444,57712
9906,-35174,111787,-32347,,930000,1.2,-0.35,1.74,10.1893,0.3,0.23,9906,興達,85255,81149,5.06,-9526,2827,121313
9907,34658,389534,260574,49.49,15039479,0.26,0.17,12.16,62.4989,0.79,0.33,9907,統一實,5637241,5221890,7.95,188669,285536,216207
9910,85578,179020,166402,7.58,4903120,0.37,0.35,14.74,64.8951,0.67,0.6,9910,豐泰,2655079,2601808,2.05,98223,80927,56018
9911,2950,97911,33474,192.5,2404132,0.41,0.14,11.77,65.9188,1.71,1.14,9911,櫻花,883408,746046,18.41,61336,44217,51916
9914,228092,241957,270652,-10.6,2153092,1.12,1.26,23.49,58.612,1.15,0.83,9914,美利達,2379000,2248728,5.79,192815,166481,132032
9917,149549,438680,433031,1.3,4445292,1.01,1,22.33,79.3962,0.89,0.79,9917,中保,1458180,1403724,3.88,342461,376689,180119
9919,31359,49121,30030,63.57,1951750,0.25,0.15,13.87,50.3819,1.08,0.6,9919,康那香,801315,633146,26.56,37491,10303,40415
9921,346616,340725,404627,-15.79,2801836,1.22,1.44,28.14,57.3047,0.95,0.72,9921,巨大,3492187,2587669,34.95,161079,88204,187285
9922,14105,-28803,-12036,,2873949,-0.1,-0.04,0.21,3.177,0.67,0.3,9922,優美,428157,391694,9.31,-11487,-26141,-17316
9924,40617,8659,54954,-84.24,1919911,0.05,0.29,19.64,84.9209,3.42,2.4,9924,福興,771254,1240591,-37.83,58398,24648,-46280
9925,95991,229049,221106,3.59,3711501,0.62,0.6,17.69,76.047,1.46,1.33,9925,新保,848050,837615,1.25,145158,175115,122891
9927,930,7658,198299,-96.14,1597781,0.05,1.32,23.15,76.2663,4.3,2.07,9927,泰銘,2690266,1612691,66.82,14769,263137,-4805
9928,1244,-59180,-49731,,2791246,-0.21,-0.18,8.81,37.478,0.48,0.21,9928,中視,474968,387678,22.52,-22115,-50975,-37094
9929,-1108,-30767,-30628,,1491704,-0.22,-0.21,7.67,56.2533,0.59,0.47,9929,秋雨印刷,236248,208969,13.05,-19691,-29520,-12448
9930,26891,416832,148987,179.78,2181113,1.91,0.68,17.86,84.4082,2.64,2.42,9930,中聯資源,1047002,968424,8.11,173891,164907,298963
9933,172512,356777,243740,46.38,6167100,0.58,0.4,16,45.3747,1.73,0.34,9933,中鼎,6306952,5852237,7.77,163257,119038,281360
9934,58901,147222,68699,114.3,2803208,0.53,0.29,17,59.8258,1.83,1.66,9934,成霖,749225,1174049,-36.18,73658,37885,65158
9935,-8584,-28390,20790,,1724717,-0.16,0.14,12.9387,47.4244,1.72,1.2,9935,慶豐富,1146349,1109864,3.29,42494,36293,-77812
9938,94916,41763,79785,-47.66,2581165,0.16,0.31,17.773,70.3638,1.52,0.86,9938,百和,444449,464576,-4.33,-13957,11025,49278
9939,-40250,116356,6375,+++++,1900064,0.61,0.03,22.9773,68.7083,1.63,1.03,9939,宏全,1013452,640418,58.25,99228,43624,51989
9940,58258,341567,250491,36.36,2438793,1.86,1.35,18.4505,57.4135,0.84,0.74,9940,信義,1677539,1336856,25.48,407824,269006,45493
9941,96890,132538,123949,6.93,2358000,0.56,0.53,18.0239,29.5093,1.16,1.03,9941,裕融,303381,354445,-14.41,46396,38862,96943
9942,21485,70340,66121,6.38,825000,0.85,0.81,21.5181,75.5469,3.1,2.2,9942,茂順,415146,350292,18.51,66604,63709,21731
9943,-53126,107744,-6876,,1841470,0.59,-0.04,13.4206,68.8949,1.06,0.89,9943,好樂迪,875385,802192,9.12,116141,47762,21794
9944,58915,21572,58549,-63.16,909093,0.24,0.68,28.1329,89.0721,6.95,5.51,9944,新麗,114790,126282,-9.1,3739,1658,12763
9945,-21770,366959,390293,-5.98,7593185,0.49,0.52,13.32,42.4956,1.26,0.16,9945,潤泰新,3112912,3614409,-13.87,182951,411816,183210
9955,605,69476,51163,35.79,820939,0.85,0.63,19.8597,81.476,3.79,1.69,9955,佳龍,1161092,672997,72.53,101906,67467,-9117
