stock,91年1-6月,稅後純益,91年1-6月,增減(%),期末股本,稅後純益,91年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,91年1-6月,增減(%),營業利益,91年1-6月,營業外
6289,-12384,187457,-5311,,1325000,1.41,-0.04,13.015,70.5736,2,1.36,6289,華上,990612,427473,131.73674126786955,197995,2471,-14441
9912,-12868,-91864,-6809,,1512000,-0.61,-0.04,7.2592,50.6727,1.16,0.43,9912,偉聯,1527927,1618313,-5.585198907751467,47003,2070,-130726
14,-7154549,-1245317,-10612996,,154979624,-0.08,-0.68,9.44630721261783,42.9552570889283,1.36601804883193,0.318969121409886,14,營造建材類,45968748,56994757,-19.345654899449784,-1605603,-3366730,184869
2501,47665,-533183,-222865,,16565158,-0.32,-0.14,10.8484,92.1371,13.34,3.88,2501,國建,1837900,1460513,25.83934549024897,-324336,-292269,-312193
2504,-79183,-134247,-99291,,11132800,-0.12,-0.09,10.8674,56.3089,1.02,0.5,2504,國產,5029276,4780695,5.199683309644309,45593,1759,-179601
2505,-300501,-199791,-409414,,3600000,-0.56,-1.36,5.5142,32.6553,1.33,0.09,2505,國揚,2363903,852894,177.16257823363748,-446639,-108913,247384
2506,-2512844,1495566,-4784971,,12896569,1.16,-3.71,3.1453,11.948,0.92,0.06,2506,太設,2842657,5460516,-47.941604786067835,-541911,-2272127,2350831
2509,-64645,-102996,-42034,,1977525,-0.52,-0.21,9.2231,54.4232,1.78,0.21,2509,全坤興,254731,653348,-61.011436477956615,-31464,29187,-74731
2511,-14298,-244755,-180118,,9058396,-0.27,-0.2,9.0345,41.3207,1.16,0.05,2511,太子,851542,1563364,-45.53143093994745,-227971,-243591,-16784
2512,-57989,-277756,-187949,,5984921,-0.46,-0.31,3.95,48.3954,0.53,0.05,2512,寶建,205424,417300,-50.773064941289235,-106011,-129960,-171745
2514,-32310,215079,-140678,,5807177,0.37,-0.24,11.6668,72.9774,0.78,0.3,2514,龍邦,53133,105007,-49.40051615606579,-78249,-101643,293328
2515,36000,45710,10837,321.8,14217812,0.03,<<<<<,11.6687,39.4718,1.41,1.17,2515,中工,4914129,5275694,-6.853411134156,11219,18340,97151
2516,-54790,10767,-53190,,3547450,0.03,-0.15,7.352,32.6619,1.25,0.39,2516,新建,4025542,4758672,-15.406188953556791,51703,1526,-40936
2520,146412,-115473,36645,,4894037,-0.24,0.07,13.6134,58.0686,1.94,0.07,2520,冠德,463213,2199872,-78.94363853896954,-85159,-110208,-27243
2523,-53809,216831,165031,31.39,4359000,0.5,0.38,11.8555,50.0178,1.78,0.48,2523,德寶,5782465,5019898,15.190886348686766,343722,301538,-37842
2524,28893,2612,97174,-97.31,1486626,0.02,0.65,6.667,22.1756,1,0.03,2524,京城,427828,1443571,-70.36321732703136,8966,75817,-6925
2525,-596504,-277008,-636743,,7766720,-0.36,-0.82,2.5936,30.5589,1.15,0,2525,寶祥,223299,28828,674.5906757319273,-193784,-40239,-83224
2526,37270,519068,316223,64.15,8013909,0.65,0.39,17.0139,40.4517,1.07,0.26,2526,大陸,7220285,6688884,7.944539029231184,617721,293399,-78157
2527,-154463,-441702,-273756,,4758090,-0.93,-0.58,9.4534,58.5564,1.23,0.03,2527,宏璟,132577,163100,-18.714285714285715,-81908,-107947,-359794
2528,-107076,-366729,-198714,,2457907,-1.49,-0.81,2.0435,13.1876,1,0.02,2528,皇普,80800,168496,-52.046339378976356,-52702,-91638,-314027
2530,-408417,-680082,-529226,,4202286,-1.62,-1.26,10.9413,28.9792,1.11,0.01,2530,華建,386630,745615,-48.146161222614886,-42515,-127602,-636779
2533,204612,3234,-121511,,1589513,0.02,-0.76,5.0693,35.3071,1.05,0.15,2533,昱成,44300,559928,-92.08826849166321,-23987,-317493,27899
2534,74695,6114,-43499,,5561591,0.01,-0.08,15.1364,43.454,2.85,0.05,2534,宏盛,125326,1212110,-89.66050935971158,-76776,-136214,83664
2535,-18239,20252,2121,854.83,2705151,0.07,<<<<<,10.4772,51.1956,1.4,0.56,2535,達欣工,2058967,1305972,57.65782114777346,90652,44525,-15397
2536,71277,16690,-48227,,3136619,0.05,-0.15,16.989,88.2266,7.2,0.94,2536,宏普,251681,553029,-54.490451676132714,-73320,-148004,97466
2537,-20196,-105808,-154164,,1605783,-0.66,-0.48,5.241,31.8398,1.32,0.18,2537,春池,202152,458482,-55.90841079911534,-47184,-133959,-58615
2538,-64563,22006,17779,23.78,2653655,0.08,0.07,12.4262,35.1815,1.34,0.07,2538,基泰,677510,687635,-1.4724381394198958,54882,79503,-28958
2539,-44461,-66846,-90119,,276000,-2.42,-0.82,1.3354,2.0397,0.38,0.02,2539,櫻建,3705,63079,-94.1264129107944,-18003,-46210,-48843
2540,-3065419,484475,-3294133,,3800000,1.27,-8.67,2.2768,18.9185,1.19,0.04,2540,林三號,268299,42990,524.096301465457,-52311,-228714,-140880
2542,-951,16360,-130642,,2640112,0.06,-0.49,9.7189,47.8968,1.69,0.13,2542,興富發,1148681,1092599,5.132898712153315,-6399,-127381,24724
2543,-37331,48189,14230,238.64,867371,0.56,0.16,11.8859,28.1403,1.03,0.23,2543,皇昌,1815002,2035991,-10.854124600747253,86719,58125,-24028
2544,-22051,-326489,41469,,2257511,-1.45,0.18,9.3583,58.938,1.28,0.9,2544,昌益,613904,1961581,-68.7036120353939,-97507,35032,-243766
2545,921,107340,148980,-27.95,1308721,0.82,1.13,13.0162,42.4858,1.4,0.05,2545,皇翔,890473,1297856,-31.388921421174615,116514,148461,-5396
2546,4938,-11307,5516,,661063,-0.17,0.08,11.323,43.3925,1.39,0.53,2546,根基,816767,1841571,-55.648356756269514,-4009,4217,-9781
2547,-74192,-561948,125439,,2064151,-2.72,0.66,9.3976,36.9398,1.2,0.08,2547,日勝生,-803207,686972,-216.91990357685614,-406473,229319,-102320
2548,-23000,-29490,46804,,1126000,-0.26,0.42,11.9415,40.642,0.98,0.13,2548,華固,759854,1408695,-46.05972194122929,-14676,76634,-19613
15,-808313,4395633,4171134,5.382205414642637,155887498,0.28,0.31,14.2427574275392,41.3062379287779,1.02081204162623,0.653935164241829,15,運輸類,140996660,120499238,17.01041628163657,1315054,5106013,3985488
2601,3884,15889,1498,960.68,3705647,0.04,<<<<<,7.5974,80.6308,0.48,0.04,2601,益航,53135,108019,-50.80957979614698,-19116,-2386,35005
2603,-102681,228338,-377054,,21468777,0.11,-0.18,17.5027,55.0833,1.43,0.5,2603,長榮,16293360,6866400,137.29115693813353,-1289881,-372622,1481891
2605,255196,294422,247983,18.73,3582690,0.82,0.75,16.6869,82.786,0.7,0.63,2605,新興,302780,244361,23.90684274495521,43522,-11931,261992
2606,-69566,625792,17759,+++++,6217512,1.01,0.03,14.7912,68.3498,1.21,1.11,2606,裕民,1455452,1177515,23.603690823471464,234079,82510,435219
2607,79332,377834,120499,-32.12,10671411,0.35,0.52,16.9557,73.0495,2.77,1.79,2607,榮運,2328793,1189322,95.80845221058722,325290,94653,161799
2608,-85858,-57667,-133648,,5227035,-0.11,-0.26,11.1631,55.8335,0.99,0.92,2608,大榮,2116732,2082657,1.6361311536177106,21388,-48223,-58760
2609,343086,2322791,325042,614.61,18533581,1.25,0.18,14.1881,54.9564,2.1,1.66,2609,陽明,28024673,21549766,30.046298414562834,1691986,59492,1033287
2610,-1366349,-905023,1335352,,28139674,-0.32,0.53,16.2245,25.933,0.73,0.55,2610,華航,33046173,36118584,-8.506454738092723,-577380,2660097,-517284
2611,42471,19151,41348,-53.68,1641680,0.12,0.24,12.8193,64.6662,2,0.51,2611,志信,880354,686615,28.21654056494542,-1032,11113,20823
2612,76575,136749,100209,36.46,2018682,0.68,0.5,11.9079,83.0622,1.25,1.22,2612,中航,561925,670989,-16.254215791913133,36591,41746,112240
2613,-81291,19148,-117914,,890010,0.22,-1.32,9.9032,22.7956,0.38,0.35,2613,中櫃,611570,551758,10.840259679062198,34228,-34466,-15652
2614,-230907,269864,-282799,,8516908,0.32,-0.33,6.4288,36.0242,0.76,0.31,2614,遠森科,4484239,2533336,77.00924788500222,408567,-57473,-71883
2615,1375697,2160529,1689108,27.91,15116129,1.43,1.28,12.7326,55.1686,1.32,1.02,2615,萬海,18197563,15026303,21.1047254936893,808791,475781,1719892
2616,6748,52103,46409,12.27,700000,0.74,0.66,15.4555,49.6642,0.85,0.73,2616,山隆,2323934,1277130,81.96534417013147,71488,57706,3535
2617,209226,379228,341593,11.02,3181734,1.19,1.16,13.8305,72.3701,1.66,1.48,2617,台航,1189335,1072638,10.879439288930655,281753,174367,185475
2618,-1304386,-1610592,765191,,24735000,-0.65,0.35,13.2031,28.4454,0.79,0.42,2618,長榮航,28902197,29128260,-0.7760951048912637,-784669,1963516,-845923
5608,40510,67077,50558,32.67,1541028,0.44,0.33,15.1076,81.9796,0.84,0.33,5608,四維航,224445,215585,4.10974789526173,29449,12133,43832
16,29787,73899,409757,-81.9651647195777,12837992,0.06,0.28,15.4638342195571,66.1281933339642,1.49484231408352,1.31391952865588,16,觀光類,2896877,3648136,-20.592954867910628,186326,551470,-22694
2701,19924,68734,66737,2.99,2280295,0.3,0.29,14.24,74.1885,2.73,2.72,2701,萬企,119811,132136,-9.327511049222013,67687,60710,17247
2702,-2734,-20602,-12088,,637871,-0.32,-0.19,10.6813,65.9582,0.24,0.2,2702,華園,49803,59416,-16.17914366500606,-12863,-8143,-5476
2704,6116,-84399,102247,,3583125,-0.24,0.29,15.7442,57.201,0.35,0.22,2704,國賓,841845,1044660,-19.41445063465625,-40205,100890,-43345
2705,-3423,-193978,-143520,,2646000,-0.73,-0.54,16.8889,60.9776,0.68,0.21,2705,六福,902764,1147508,-21.328304464979762,-224750,-141934,3325
2706,4976,65366,73543,-11.12,1534451,0.43,0.52,21.1941,75.8853,5.81,5.79,2706,第一店,119393,125010,-4.493240540756739,84082,86906,589
2707,4928,238778,322838,-26.04,2156250,1.11,0.75,11.8804,81.718,5.15,5,2707,晶華,863261,1139406,-24.235873779846692,312375,453041,4966
17,-946212,64113868,-49724555,,1011538450,0.63,-0.57,12.7784474826439,18.6115988971334,2.71256228004757,2.62741419009493,17,金融保險類,251084476,232399450,8.040047426962499,60917523,-52798049,4277796
2801,-778007,2201599,-14427486,,36094756,0.61,-4.08,15.1225,4.5167,1.67,1.62,2801,彰銀,20869777,24950789,-16.356244285501354,-1635615,-18062478,4077782
2807,127212,1308205,445981,193.33,12901110,1.01,0.35,11.4523,4.5466,15.69,15.65,2807,竹商銀,7179820,7800884,-7.961456675935702,1206536,371770,96240
2808,151362,1643652,1095592,50.02,20136870,0.82,0.61,16.1869,9.7352,10.01,9.95,2808,北商銀,6686461,7455226,-10.311759831291498,1724576,1254538,154083
2809,74571,178643,101326,76.31,7243343,0.25,0.14,9.0375,5.0779,9.31,9.24,2809,南企,2527434,3196578,-20.933135371638045,65869,71728,118226
2811,4894,378716,-2233160,,3900000,0.97,-3.34,1.7277,1.4194,19.45,19.21,2811,東企,1811221,1048280,72.78026863051856,383116,-2238054,-4400
2812,8070,114525,-4577875,,15380144,0.07,-2.98,8.4609,5.6912,23.99,23.99,2812,中商銀,4508423,5597461,-19.455928321787326,274399,-5105945,126
2816,6863,129811,96454,34.58,5115584,0.25,0.24,11.7264,43.804,2.64,2.58,2816,友聯,7717966,4746905,62.58943458948515,189566,134404,12102
2820,47103,1512379,1277129,18.42,16787000,0.9,0.76,10.9432,68.8783,2.16,2.09,2820,華票,2004260,1678674,19.395427581531614,1390244,1282675,169208
2822,-42878,259155,-6835817,,12474000,0.21,-5.48,11.4578,2.8576,3.6,3.17,2822,農銀,7703455,10459751,-26.35144947523129,63619,-5999687,308355
2823,-77619,14879,45207,-67.09,6594861,0.02,0.07,11.7454,6.1745,33.96,33.94,2823,中壽,24249451,15067098,60.94307609866213,54392,128952,-39452
2825,7130,27805,-54075,,3533170,0.08,-0.16,12.1773,41.454,3.59,3.58,2825,中央保,4765982,5557732,-14.245919018765207,193835,-54125,6892
2827,9105,-656428,-875258,,10022206,-0.66,-0.54,5.5841,6.0622,2.82,2.17,2827,中聯,1940922,2105741,-7.827125938090202,-881573,-624195,92086
2828,39776,884268,1013189,-12.72,16043332,0.55,0.63,10.5444,8.8299,4.33,4.32,2828,萬通銀,4610548,5562135,-17.108304634820982,934830,1092577,53609
2831,-30764,443021,445451,-0.55,15171392,0.29,0.29,10.7608,7.652,2.37,2.36,2831,中華銀,5437676,5567051,-2.323941347043524,1429968,631394,-913997
2832,-77728,144437,105683,36.67,2660328,0.54,0.43,13.7287,32.8488,2.87,2.81,2832,台灣保,3685370,5138934,-28.28532143047566,193594,167139,-4144
2833,4292,878865,453583,93.76,3829456,2.3,1.29,17.2792,5.624,1.7,1.69,2833,台壽,18932910,18715502,1.161646639240561,908254,505073,8621
2834,-559495,113844,49215,131.32,31809070,0.04,0.02,12.3109,4.1169,3.39,3.38,2834,臺企銀,15481986,19589013,-20.965972098747397,191814,650616,90179
2836,-10204,234492,356371,-34.2,4576580,0.51,0.79,21.5699,6.0287,1.54,1.54,2836,高雄銀,2731189,4881669,-44.05214691942449,292740,474225,-11176
2837,-140525,1268871,854586,48.48,17710015,0.72,0.61,11.206,8.8571,8.25,8.24,2837,萬泰銀,8652951,7252800,19.304971872931834,1769513,1356913,-170625
2838,-20332,623484,88226,606.69,14889264,0.42,0.06,10.6363,8.714,5.96,5.9,2838,聯邦銀,5602204,5431183,3.1488719860847993,482121,139793,170419
2841,-18194,27184,-577688,,3000000,0.09,-1.93,2.6628,1.6349,1.35,1.35,2841,台開,961072,853792,12.56512124732956,29337,-517599,32905
2845,44882,2519844,319136,689.58,15248154,1.65,0.21,9.6059,7.1295,1.28,1.28,2845,遠東銀,6762148,5513049,22.657135824477525,2561961,282429,-5057
2847,-212480,1456105,-1955233,,16192549,0.9,-1.21,9.482,6.7936,2.43,2.42,2847,大眾銀,5634545,5616221,0.32626921198435743,1603290,-1729282,-110740
2849,-30501,528032,16643,+++++,14093384,0.37,0.01,10.5333,7.9534,4.51,4.48,2849,安泰銀,4718137,5250600,-10.14099341027692,625443,91138,-23932
2850,414,74119,-164410,,2122753,0.35,-0.77,12.0711,23.8039,5.29,5.15,2850,新光產,7522977,7085448,6.1750364973393355,63427,-136760,9911
2851,-248,197853,175924,12.47,3000000,0.66,0.59,12.24,21.2034,12.01,12.01,2851,中再保,6271891,5568692,12.627722991323637,252433,219661,702
2852,-592,101657,90241,12.65,2000000,0.51,0.45,11.3995,29.2912,4.37,4.37,2852,第一保,4744986,4145398,14.463942907291411,111101,136281,-344
2854,30169,283759,659117,-56.94861458587778,11060000,0.26,0.64,13.77,42.348346399803205,1.353269079116253,1.353269079116253,2854,寶來證,2829138,3734205,-24.23720711637417,,,160325
2855,146677,797870,368264,116.65707210044968,11406730,0.71,0.31,13.79,32.92508804347018,1.3344872105454064,1.3344872105454064,2855,統一證,2493855,3085139,-19.165554615205345,,,172481
2856,13456,321286,436732,-26.434060247474424,11941380,0.28,0.39,12.65,39.245110608394526,1.4954046439030528,1.4954046439030528,2856,元富證,2231412,2597031,-14.078345618515915,,,20337
2880,0,4624574,-30336940,,44785433,1.03,-7.32,14.0152,91.095,35.21,35.18,2880,華南金,4756028,0,,4683331,-30336940,-58757
2881,402359,9442685,5038349,87.42,82541193,1.14,0.89,16.9779,83.5941,1.78,1.72,2881,富邦金,9805468,4909453,99.72628315211492,9608943,4685151,-80769
2882,-94654,13772112,5333533,158.22,83074891,1.66,0.87,13.647,75.309,1.42,1.42,2882,國泰金,14268224,5585626,155.4453878580485,13657055,5332899,8100
2883,-29495,-14744678,6383329,,113769025,-1.3,0.74,9.9153,81.4468,0.09,0.09,2883,開發金,-14491805,6538129,-321.6506434791972,-14745464,6412824,786
2884,-139,2432090,1176906,106.65,21201510,1.15,0.6,11.5807,76.5585,13.82,13.82,2884,玉山金,2609119,1192183,118.85222319056723,2601034,1177045,-14496
2885,-930,1163171,514048,126.28,28268294,0.41,0.25,11.9162,87.8273,0,0,2885,復華金,1236367,555272,122.65970551369418,1187601,515620,-24477
2886,3780,7398615,2171985,240.64,110488402,0.67,0.69,13.2417,83.6802,0.03,0.03,2886,兆豐金,7878178,2219344,254.97777721705154,7716456,2168205,-317600
2887,1673,3746065,2030337,84.5,40327139,0.93,0.68,12.7934,78.9199,3.24,3.24,2887,台新金,3421508,2083650,64.20742447148034,3357287,2010893,317821
2888,-10089,3349978,-21250475,,24270154,1.38,-8.76,11.4009,79.2932,0.26,0.25,2888,新光金,3413272,0,,3380123,-21239955,-28190
2889,0,2022344,286510,605.85,21198825,0.95,0.14,10.8167,99.8598,5.06,5.06,2889,國票金,2080306,316968,556.3142020645616,2051677,286711,-3017
2890,0,1707967,424721,302.14,37481270,0.46,0.12,11.7398,79.9699,4.01,3.81,2890,建華金,2006483,523306,283.42442089332053,1708920,425301,-914
2891,0,7408248,1250947,492.21,53386993,1.39,0.26,15.281,74.7505,2.34,2.33,2891,中信金,7776881,1280318,507.4179227348206,7302333,1241156,49712
2892,0,3928882,,,38216000,1.03,-7.06,15.9988,99.6468,0.3,0.27,2892,第一金,4015442,0,,3929437,-140,-555
6012,64874,-150117,459147,,7800000,-0.2,0.73,11.11,44.84058595217529,1.3700452514327144,0,6012,金鼎證券,1038838,1942220,-46.51285642203252,,,-40570
18,-301462,2185330,1096931,99.22219355638595,55984564,0.39,0.19,10.5731988910372,43.7255201534453,0.66817981606287,0.420880209703061,18,貿易百貨類,70113543,66488036,5.452871250400598,1744354,1953349,332285
2901,4529,4772,7262,-34.29,730433,0.07,0.1,10.6636,80.83,5.03,4.74,2901,欣欣,352462,360164,-2.138470252440555,3243,5342,3878
2902,-41929,-89012,-120618,,2407029,-0.37,-0.5,3.0245,27.9765,0.13,0.02,2902,中信,125360,512886,-75.55792125345593,-50264,-78689,-38748
2903,-279358,-165945,-251462,,10001438,-0.17,-0.25,14.6187,46.4475,0.8,0.55,2903,遠百,7938207,8102206,-2.024127749899225,63458,41532,-193444
2904,-56209,-25267,-47780,,1230000,-0.21,-0.39,5.7902,40.0054,0.21,0.16,2904,匯僑,173838,168470,3.1863239745948833,36433,5554,-57058
2905,46576,251664,32277,679.7,5507581,0.46,0.07,11.6374,61.1753,1.23,0.57,2905,三商行,4144513,3630835,14.147654740576204,133686,-28118,143978
2906,-3089,168681,189885,-11.17,3684607,0.46,0.5,11.3894,50.7731,1.74,1.59,2906,高林,4967822,4529135,9.685889248167696,234897,249403,-15150
2908,207092,-185663,456240,,3707386,-0.5,1.37,12.5572,56.5188,1.35,1.17,2908,特力,8072978,7041830,14.643182240979973,-218020,338148,-59643
2910,13226,116008,132667,-12.56,2087250,0.56,0.64,6.782,37.669,1.41,1.1,2910,統領,1075227,1173184,-8.349670639899625,140138,149678,5870
2911,-18201,12069,-33023,,1139612,0.11,-0.29,12.6946,54.2256,1.23,0.33,2911,麗嬰房,851239,892665,-4.640710680938538,5367,-10036,12003
2912,3107,2057854,983182,109.31,8584995,2.4,1.27,14.2511,46.6445,0.51,0.25,2912,統一超,37073212,34950101,6.074692030217595,1313427,1330643,566712
2913,-314239,189076,-384704,,9023722,0.21,-0.33,7.17,29.7451,0.12,0.08,2913,農林,926731,1017351,-8.907446889028467,-26700,-70465,215776
2915,137033,-148907,133005,,7880511,-0.19,0.17,7.0115,32.1902,0.54,0.13,2915,潤泰全,4411954,4109209,7.367476319651788,108689,20357,-251889
19,-787211,-1181720,-1066512,,14348892,-0.82,-0.74,6.78704111787865,30.4541409730313,0.586508709184898,0.129898790069226,19,綜合企業類,4757682,4453149,6.838598933024698,-680432,-351301,-550350
9801,-787211,-1181720,-1066512,,14348892,-0.82,-0.74,6.787,30.4541,0.59,0.13,9801,力霸,4757682,4453149,6.838598933024698,-680432,-351301,-550350
20,2353420,10389766,6753770,53.83653870356853,117676297,0.88,0.59,12.8090736913654,55.009673104726,1.20129371416436,0.835684141537946,20,其他類,75247129,68238150,10.271349677563064,5816847,5921503,5982137
8926,43832,160188,188200,-14.88,3150086,0.51,0.66,12.3342,44.9479,0.92,0.35,8926,台汽電,2367664,1605712,47.45259423856831,244848,182156,-28621
9902,-101570,69779,-123805,,1634160,0.43,-0.5,6.2336,39.3279,0.79,0.03,9902,台火,9968,135872,-92.66368346679228,-7340,-22235,77125
9904,1629431,4273345,1962667,117.73,18847994,2.27,1.2,16.0875,71.8271,2.17,1.93,9904,寶成,5557881,5148966,7.9416915940015915,149899,385236,4135446
9905,132248,188498,201703,-6.55,3027000,0.62,0.67,14.8404,84.9078,3.99,2.99,9905,大華,924209,940340,-1.7154433502775592,121667,123185,123755
9906,-121749,186259,-148567,,930000,2,-0.51,7.6137,25.6007,0.38,0.08,9906,興達,611881,597953,2.32928006047298,-14369,-26818,200628
9907,-645735,310784,-249805,,15807419,0.2,-0.16,10.663,51.3204,0.81,0.26,9907,統一實,8162621,6450587,26.540747376944147,661102,371444,-251314
9908,156451,94966,152877,-37.88,5258000,0.18,0.28,11.4601,55.214,0.65,0.43,9908,大台北,1354408,1335723,1.3988678790437838,15694,15426,93272
9910,248075,566589,454636,24.62,3836554,1.48,1.18,14.6089,66.4398,1.25,1.1,9910,豐泰,4632071,4564181,1.487451965642905,194347,277197,290161
9911,-110501,-72390,-150684,,2286775,-0.32,-0.72,10.9844,49.3144,0.43,0.23,9911,櫻花,900124,712354,26.359085510855557,26323,-30672,-109389
9914,44463,152411,92118,65.45,2118663,0.72,0.43,15.5407,64.1823,1.23,0.79,9914,美利達,1972020,1490312,32.322627745062775,73875,82906,156089
9915,-69519,538461,345273,55.95,2325121,2.32,1.89,13.7346,87.7105,5.86,5.17,9915,億豐,3817048,3387205,12.690197375121967,571026,553475,129150
9917,44283,517905,421394,22.9,4149018,1.25,1,16.3541,67.8798,0.95,0.92,9917,中保,2192686,2099115,4.457640481822101,572710,499498,95647
9918,-15086,158793,78128,103.25,1612212,0.98,0.48,12.7376,67.9502,3.59,3.51,9918,欣天然,821060,724609,13.31076484007237,144086,129078,55525
9919,-18697,87824,81925,7.2,1825440,0.48,0.47,12.6925,60.5308,1.24,0.72,9919,康那香,1153880,1148692,0.4516441308897424,120922,132319,-12580
9921,392832,630204,515210,22.32,2801836,2.25,1.84,18.4727,68.527,1.05,0.83,9921,巨大,2949223,2639846,11.719509395623835,72243,133656,584966
9922,-38442,-144319,-121008,,2873949,-0.5,-0.42,1.9996,21.0712,1.15,0.53,9922,優美,700048,853408,-17.97030259852263,-78702,-81183,-58102
9924,47999,239920,192481,24.65,1701682,1.41,1.13,13.8157,62.9984,2.55,1.89,9924,福興,1485664,1325978,12.042884572745551,193024,179853,89892
9925,69743,294345,289960,1.51,3710742,0.79,0.82,11.381,61.028,0.56,0.5,9925,新保,1303514,1234062,5.627918208323407,314234,294217,41111
9926,5855,60523,47087,28.53,1197000,0.51,0.39,12.2163,56.2442,2.18,1.86,9926,新海,651389,588229,10.737314889269316,75778,54732,5745
9927,2099,91983,155924,-41.01,1364015,0.67,1.26,12.1917,63.0973,1.59,1.13,9927,泰銘,1001383,1079888,-7.269735379965329,175105,203116,-23000
9928,-157822,-17604,-195773,,3641879,-0.05,-0.54,11.2222,43.4282,1.01,0.44,9928,中視,1198943,1214704,-1.2975177491800471,9632,-40824,-27236
9929,-23439,-31523,9858,,1491704,-0.21,0.07,10.3605,45.0103,0.52,0.42,9929,秋雨印刷,610081,718754,-15.11963759506034,-50251,40843,21512
9930,-3088,112871,128677,-12.28,1942918,0.58,0.66,12.0135,51.3967,1.15,1.07,9930,中聯資,1399268,1238610,12.970830204826377,142298,169200,-1223
9931,623,23768,13527,75.71,946764,0.25,0.14,12.0883,47.3153,0.39,0.26,9931,欣高,290130,257683,12.591827943636172,26228,17197,5806
9933,42914,359400,264664,35.79,5476000,0.66,0.48,12.8147,48.9466,1.76,1.05,9933,中鼎,6011721,5037150,19.347666835412884,307756,287540,102112
9934,33892,131894,205908,-35.95,1431684,0.92,1.53,15.5855,79.746,2.27,1.84,9934,成霖,1599583,1667119,-4.051060542168855,162234,217020,6165
9935,-18199,114299,57788,97.79,1034905,1.1,0.71,13.4187,42.6083,1.85,1.02,9935,慶豐富,2272315,1751123,29.763300464901665,193918,98742,-35196
9936,-38409,-182809,69671,,1627320,-1.12,0.43,11.8001,54.2916,0.75,0.57,9936,欣錩,2625218,3131250,-16.16070259481038,25083,83261,-196518
9937,44449,225471,251287,-10.27,2865141,0.79,0.88,11.492,46.5498,0.38,0.3,9937,全國,6371586,5380535,18.419190656691203,235930,300826,70074
9938,36030,109131,114062,-4.32,1316083,0.83,1.07,12.9371,56.3819,1.39,1,9938,百和,850922,830536,2.4545594652128266,124914,118258,16063
9939,27185,208350,186152,11.92,1326549,1.57,1.75,17.9325,53.9963,1.62,1.19,9939,宏全,1119682,890845,25.687633651196336,240653,205403,4682
9940,-4305,198723,170388,16.63,944690,2.1,2.06,13.2641,60.8844,1.28,1.25,9940,信義,1181637,1129719,4.5956560879298305,203164,223878,54925
9941,1300,332889,272163,22.31,2255000,1.48,1.21,15.8982,21.7923,1.56,1.43,9941,裕融,1189427,1221836,-2.652483639375497,421941,410527,59255
9942,10223,80025,72740,10.02,567992,1.41,1.42,14.6692,66.6132,1.71,1.09,9942,茂順,536331,500164,7.23102822274294,79346,89162,33471
9943,-8371,78255,285170,-72.56,1841470,0.42,1.55,12.3405,54.3628,0.93,0.81,9943,好樂迪,1478290,1864115,-20.697489157053077,149978,410975,-34113
9944,48386,77595,79944,-2.94,678097,1.14,1.27,15.5742,58.2312,2.16,0.92,9944,新麗,289902,331915,-12.657758763538856,11374,38512,69244
9945,666039,162963,381830,-57.32,7830435,0.21,0.49,10.4391,42.035,0.8,0.14,9945,潤泰新,3653351,3009060,21.411703322632317,-93823,-205603,237608
