stock,98年1-9月,稅後純益,98年1-9月,增減(%),期末股本,稅後純益,98年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,98年1-9月,增減(%),營業利益,98年1-9月,營業外
2514,727195,-71962,657088,,5277540,-0.15,1.32,12.06,68.208,1.21,1.1,2514,龍邦國際,73942,54299,36.18,-72506,-70103,24753
2904,55994,69981,84165,-16.85,690344,1.01,1.22,12.32,86.2575,0.94,0.88,2904,匯僑,289109,240075,20.42,71527,44254,15925
6184,48292,227707,202150,12.64,620000,3.67,3.26,21.99,87.473,3.6,3.53,6184,大豐電,486039,481418,0.96,209952,205213,55674
8033,-64329,-92396,-12747,,864791,-1.07,-0.15,11.22,63.4508,0.9,0.44,8033,雷虎,558401,660337,-15.44,-8688,49060,-88705
9902,-9649,119756,-19815,,980496,1.25,-0.21,9.99,78.9667,8.63,0.78,9902,台火,509357,14517,+++++,96968,-10166,22788
9904,5429759,6731822,5309192,26.8,28997559,2.37,1.9,19.2,72.8261,0.75,0.7,9904,寶成,10325676,7651534,34.95,238200,-90685,6984492
9905,240248,557599,450123,23.88,3050000,1.83,1.48,18.96,87.7136,6.24,4.48,9905,大華,2481101,2262351,9.67,404888,268131,237653
9906,-28384,-6316,-48620,,930000,-0.07,-0.52,0.91,6.8104,0.18,0.12,9906,興達,34983,105074,-66.71,-16131,-20236,9815
9907,-163895,2000002,795691,151.35,15039479,1.33,0.53,12.61,67.306,1.27,0.41,9907,統一實,17323821,13337465,29.89,1719322,1250920,567590
9910,786141,1237026,1160569,6.59,5197307,2.38,2.37,15.98,59.7127,0.77,0.69,9910,豐泰,8913009,7683471,16,515134,444932,741533
9911,125226,297075,200473,48.19,2709818,1.11,0.77,12.54,68.5159,1.32,0.95,9911,櫻花,2429128,2135125,13.77,180032,128151,149517
9914,676450,1001152,982516,1.9,2476056,4.04,3.97,24.13,55.0502,1.01,0.61,9914,美利達,8560974,7932051,7.93,422043,468308,703596
9917,345652,1267106,1132767,11.86,4445292,2.92,2.61,20.24,72.3331,0.66,0.55,9917,中保,4342188,4340908,0.03,1029300,1057124,410168
9919,56434,162864,293373,-44.49,1971268,0.83,1.49,15.33,52.1981,1.02,0.58,9919,康那香,2437458,2397948,1.65,72060,190549,50201
9921,1567369,2344010,1809234,29.56,3750646,6.6,5.1,36.06,65.0996,0.96,0.64,9921,巨大,12773713,10985696,16.28,447066,523932,2104516
9924,49093,319651,292293,9.36,1884521,1.7,1.55,20.55,82.8158,2.77,2.1,9924,福興,2595574,2187880,18.63,211584,263613,159429
9925,376204,590252,735034,-19.7,3798545,1.56,1.95,15.92,74.8431,1.08,0.99,9925,新保,2626185,2514162,4.46,464580,502830,277672
9927,142608,319340,646430,-50.6,1920785,1.66,3.8,17.38,72.9182,2.59,1.38,9927,泰銘,5912067,4663284,26.78,445458,692344,-69330
9928,-17715,157044,-26807,,1327246,1.19,-0.2,12.45,31.2429,0.47,0.25,9928,中視,1133517,1104642,2.61,-80014,-9121,237040
9929,19333,-44184,-7084,,1491704,-0.3,-0.05,7.59,62.0362,0.75,0.58,9929,秋雨創新,633018,594046,6.56,-19633,-26417,-24551
9930,32654,356678,529331,-32.62,2259458,1.58,2.34,16.66,78.1382,1.18,0.93,9930,中聯資源,3279035,3584629,-8.53,401151,644184,40404
9933,1207606,1274531,1360332,-6.31,6931111,1.91,2.15,17.36,39.9188,1.29,0.8,9933,中鼎,18453129,15751147,17.15,482840,308190,885027
9934,288871,792059,311110,154.59,3094729,2.72,1.08,17.16,57.3694,1.11,0.95,9934,成霖,2600966,2494038,4.29,276155,209839,602421
9935,-24886,-109405,-54949,,1790098,-0.61,-0.31,11.45,39.9007,1.51,1.1,9935,慶豐富,3441004,3505917,-1.85,5157,5691,-111032
9938,61244,950954,101985,832.44,2934709,3.24,0.36,18.36,66.0524,1.3,0.95,9938,百和,1462633,1341851,9,117808,51129,998443
9939,195813,1115954,795236,40.33,2398479,4.65,3.9,31.03,81.5926,1.96,1.53,9939,宏全,4832532,4133207,16.92,919516,728533,305360
9940,48453,1191365,975468,22.13,3660131,3.26,3.22,15.99,65.7354,0.72,0.69,9940,信義,6167135,4854420,27.04,1395910,1268145,61660
9941,448465,859172,573125,49.91,2358000,3.64,2.43,20.01,25.0729,1.15,1.08,9941,裕融,1170819,1186133,-1.29,421034,239999,551092
9942,61983,304475,131599,131.37,831613,3.66,1.58,22.46,79.3704,3.8,2.62,9942,茂順,1228983,752438,63.33,239869,91922,103533
9943,110673,265224,370744,-28.46,1473176,1.51,2.01,18.86,73.9403,1.22,1.15,9943,好樂迪,2370583,2335735,1.49,355681,346238,5386
9944,133732,151173,120856,25.09,959093,1.58,1.33,26.61,72.4989,0.92,0.4,9944,新麗,347511,305275,13.84,10862,9326,161199
9945,200151,489911,307030,59.56,7593185,0.65,0.41,14.41,49.9501,1.44,0.11,9945,潤泰新,6338665,6143160,3.18,94382,116884,402668
9955,19616,179024,174174,2.78,1046076,1.71,2.06,25.41,77.9529,3.43,1.59,9955,佳龍,5395312,3338200,61.62,224113,214326,-7881
