stock,99年1-9月,稅後純益,99年1-9月,增減(%),期末股本,稅後純益,99年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,99年1-9月,增減(%),營業利益,99年1-9月,營業外
2371,-1776735,-2336576,-1601169,,23395367,-1.01,-0.29,13.24,37.6075,1.25,0.86,2371,大同,29392723,29217425,0.6,447012,185611,-2768588
2373,467013,839338,517633,62.15,3374322,2.7,1.68,20.02,73.2349,0.74,0.4,2373,震旦行,2125794,1953791,8.8,220568,126429,706293
2390,-78409,-67807,-71075,,2153033,-0.31,-0.33,11.43,87.7074,1.84,0.97,2390,云辰,439319,755796,-41.87,-39415,32479,-17055
2404,262120,623894,799913,-22,2474834,2.56,3.33,19.54,48.7097,1.57,1.2,2404,漢唐,7692502,5770127,33.32,566225,649793,183669
2423,87664,259946,176851,46.99,1111403,2.34,1.67,15.75,76.0271,2.11,0.83,2423,固緯,1131326,1060405,6.69,93390,114087,182917
2433,261129,624621,299850,108.31,1444960,4.32,2.08,24.43,83.1854,0.95,0.6,2433,互盛電,1020660,994346,2.65,113863,64525,557025
2461,101463,14469,83966,-82.77,1497539,0.1,0.58,16.47,66.3977,1.01,0.97,2461,光群雷,263576,377327,-30.15,-50241,4424,59622
2464,19711,338954,426502,-20.53,1772513,1.93,2.56,17.41,56.0022,1.83,0.42,2464,盟立,4714253,3734506,26.23,377864,468563,44766
2477,216140,-67414,238178,,2628107,-0.26,0.91,13.33,75.5557,1.43,1.35,2477,美隆電,2625176,2732334,-3.92,39547,19799,-121299
2482,-65670,30420,19897,52.89,620725,0.49,0.32,13.83,76.7967,2.94,2.11,2482,連宇,617790,669959,-7.79,48596,100086,-6475
2488,63321,25123,85165,-70.5,799994,0.31,0.89,17.97,69.0986,2.79,2.7,2488,漢平,945639,1096012,-13.72,-2966,37798,64469
2495,12307,267171,391791,-31.81,2935717,0.94,1.38,14.83,87.4449,10.5,9.68,2495,普安,1490722,1561781,-4.55,321686,538940,-24247
2497,26797,107363,34904,207.6,1071906,1.02,0.34,10.23,63.9046,2.74,1.73,2497,怡利電,869036,592513,46.67,27580,28743,113923
3018,-5209,40742,33172,22.82,438000,0.93,0.66,11.38,46.4487,1.81,1.09,3018,同開,946464,542933,74.32,55861,44450,-9738
3030,87607,907027,851258,6.55,2163560,4.19,4.21,20.12,80.8196,2.78,1.91,3030,德律,2919972,2759845,5.8,901829,861559,188755
3043,7156,78855,631632,-87.52,1959971,0.4,3.47,17.7,60.6102,2.05,1.24,3043,科風,3271330,4512408,-27.5,3192,740932,52702
3052,-50791,123786,194155,-36.24,1939765,0.72,1.2,12.44,34.1043,1.32,0.19,3052,夆典,1557599,1758653,-11.43,81111,290332,46419
3305,268543,430374,336381,27.94,1188763,3.76,3.21,31.13,65.135,2.04,1.73,3305,昇貿,3231989,2449278,31.96,112425,114097,411674
3450,-3600,281109,326853,-14,766422,3.67,4.26,21.36,75.7853,1.81,1.6,3450,聯鈞,1825954,1865105,-2.1,334570,389752,10138
3518,439180,69588,372787,-81.33,800408,0.87,4.68,47.61,67.155,0.8,0.71,3518,柏騰,192025,432904,-55.64,-26732,-42184,114062
3617,55576,218500,301888,-27.62,785080,2.77,3.8,37.3,70.1699,2.97,2.37,3617,碩天,2253790,2604365,-13.46,181126,299653,97565
3665,-19319,81272,395727,-79.46,623313,1.31,7.11,38.24,55.8747,1.92,1.2,3665,KY貿聯,4129110,4121842,0.18,172323,537324,-40377
6139,130985,390622,398176,-1.9,1882512,2.08,2.12,33.4,68.5909,1.7,1.2,6139,亞翔,4526326,3759595,20.39,183714,345123,275221
6192,141090,510173,369853,37.94,1079190,4.73,3.6,27.42,64.0935,1.98,1.28,6192,巨路,3405946,3100391,9.86,434849,291401,194767
6196,-24977,368363,43404,748.68,1639078,2.26,0.27,25.21,49.3015,1.42,0.86,6196,帆宣,8604333,4592865,87.34,172866,89789,247515
6197,-12855,-19573,132834,,1734478,-0.12,0.82,20.86,84.3082,3.52,3.39,6197,佳必琪,2095487,2617512,-19.94,61229,172146,-72996
6201,-27880,192747,197676,-2.49,892000,2.16,2.22,27.71,78.1416,3.02,2.72,6201,亞弘電,2809160,3076520,-8.69,255187,264168,-26567
6215,44276,51801,93083,-44.35,677897,0.76,1.37,13.53,39.0467,1.19,0.52,6215,和椿,952762,1006764,-5.36,40731,78528,20957
8021,137449,239980,217708,10.23,1525685,1.66,1.66,24.1,77.4587,1.59,1.04,8021,尖點,809660,914197,-11.43,100098,141001,178589
8201,-37540,78980,-10256,,890947,0.89,-0.12,33.9,87.1198,6.39,5.75,8201,無敵,1328013,1877185,-29.26,-53429,42828,151527
20,17102285,22396479,26190079,-14.48,131375616,1.7,2.02,17.8058458732555,59.3623565199306,1.09762569728095,0.75394955319227,20,其他類,158142561,147854404,6.96,11277261,12106529,13977803
1435,395709,7578,387581,-98.04,1397801,0.06,3.09,7.73,85.188,163.38,130.66,1435,中福,18356,28623,-35.87,-5496,-5023,13924
2062,211017,307135,576222,-46.7,1643340,1.89,3.55,26.07,72.486,0.93,0.77,2062,橋椿,3218391,3228948,-0.33,160182,444978,183642
2514,24753,48773,-71962,,5144340,0.1,-0.15,9.5,59.6984,1.1,1.03,2514,龍邦,74193,73942,0.34,-79683,-72506,128456
2904,15925,276605,69981,295.26,690344,4.01,1.01,15.45,89.5226,1.5,1.43,2904,匯僑,326691,289109,13,84646,71527,208038
6184,55674,209382,227707,-8.05,700600,2.99,3.67,21.21,89.822,4.08,4.02,6184,大豐電,481054,486039,-1.03,202585,209952,44970
8033,-88705,-57152,-92396,,864791,-0.66,-1.07,9.38,58.2289,0.72,0.34,8033,雷虎,526624,558401,-5.69,-11105,-8688,-43007
8404,-39600,280677,217632,28.97,2123312,1.37,1.11,18.61,67.5411,2.31,1.38,8404,KY百和,3225739,3065968,5.21,403632,358057,-51209
9902,22788,-422,119756,,980496,(<<<<<),1.25,10.28,84.1047,9.1,0.31,9902,台火,116328,509357,-77.16,-12012,96968,11590
9904,6984492,4647156,6731822,-30.97,29086389,1.61,2.37,20,69.694,0.85,0.8,9904,寶成,10322219,10325676,-0.03,43444,238200,4670468
9905,237653,609794,557599,9.36,3050000,2,1.83,19.73,87.135,5.9,3.76,9905,大華,2861545,2481101,15.33,499670,404888,247788
9906,9815,30031,-6316,,300000,1.34,-0.07,12.35,29.006,0.94,0.18,9906,興達,66876,34983,91.17,-10459,-16131,40490
9907,545628,859602,2000002,-57.02,15791453,0.54,1.33,11.98,67.8559,0.83,0.26,9907,統一實,17040969,17323821,-1.63,879486,1741284,128994
9910,741533,977054,1237026,-21.02,5197307,1.88,2.38,15.96,57.7813,0.83,0.76,9910,豐泰,10640597,8913009,19.38,666219,515134,462789
9911,149517,264905,297075,-10.83,2764015,0.97,1.11,12.77,69.091,1.31,1.01,9911,櫻花,2533528,2429128,4.3,183324,180032,119399
9914,703596,1262862,1001152,26.14,2476056,5.1,4.04,26.69,51.9389,0.96,0.65,9914,美利達,9922072,8560974,15.9,403861,422043,1116610
9917,410168,1368311,1267106,7.99,4445292,3.15,2.92,20.68,70.6399,0.71,0.61,9917,中保,4562588,4342188,5.08,1099230,1029300,462738
9919,42564,111533,162864,-31.52,1971268,0.57,0.83,15.55,47.306,0.91,0.55,9919,康那香,2776706,2437458,13.92,99475,79697,9904
9921,2104516,2317319,2344010,-1.14,3750646,6.18,6.6,37.91,60.957,0.93,0.63,9921,巨大,13226331,12773713,3.54,336672,447066,2192638
9924,159429,216730,319651,-32.2,1884521,1.15,1.7,20.47,83.0257,2.66,2.04,9924,福興,2378333,2595574,-8.37,88535,211584,166090
9925,277672,693788,590252,17.54,3798545,1.84,1.56,15.94,75.5588,1.01,0.91,9925,新保,2774868,2626185,5.66,499275,464580,318513
9927,-69330,408863,319340,28.03,2040470,2.06,1.66,19.07,64.3455,2.1,1.03,9927,泰銘,7366290,5912067,24.6,437415,445458,47419
9928,237040,-60922,157044,,1327246,-0.46,1.19,11.6,29.9828,0.41,0.27,9928,中視,1092852,1133517,-3.59,-122831,-80014,61909
9929,-24551,-42949,-44184,,1491704,-0.29,-0.3,7.16,60.6036,0.74,0.6,9929,秋雨,632212,633018,-0.13,-15237,-19633,-27712
9930,40404,485520,356678,36.12,2259458,2.15,1.58,17.07,81.3255,1.3,1.03,9930,中聯資,3871460,3279035,18.07,498905,401151,71076
9933,885027,1762344,1274531,38.27,7097568,2.52,1.91,19.05,41.7529,1.35,0.96,9933,中鼎,22784551,18453129,23.47,840261,482840,1146299
9934,602421,295280,792059,-62.72,3069837,0.98,2.72,17.1,54.1369,1.04,0.95,9934,成霖,2453416,2600966,-5.67,72441,276155,227638
9935,-111032,-78543,-109405,,1790098,-0.44,-0.61,6.46,28.2693,1.01,0.36,9935,慶豐富,2400702,3441004,-30.23,40987,5157,-117730
9938,995145,496432,950954,-47.8,2934709,1.69,3.24,18.57,69.9245,0.69,0.36,9938,百和,1523986,1465931,3.96,139271,121106,444059
9939,305360,1071167,1115954,-4.01,2598479,4.39,4.65,36.13,81.4224,3.47,2.62,9939,宏全,5019616,4832532,3.87,898733,919516,321618
9940,61660,929439,1191365,-21.99,4392182,2.12,3.26,14.79,70.1037,1.27,1.19,9940,信義,6177160,6167135,0.16,1128304,1395910,17578
9941,551092,752482,859172,-12.42,2358000,3.19,3.64,21.35,21.8675,1.12,1.04,9941,裕融,1282551,1170819,9.54,367176,421034,514280
9942,103533,302011,304475,-0.81,831613,3.63,3.66,24.95,77.3659,3.4,2.15,9942,茂順,1421305,1228983,15.65,191687,239869,173569
9943,5386,626213,265224,136.11,1473176,4.25,1.51,22.2,78.9812,2.17,1.87,9943,好樂迪,2469858,2370583,4.19,492952,355681,221304
9944,161199,117828,151173,-22.06,959093,1.23,1.58,27.5,73.2886,1,0.85,9944,新麗,345444,347511,-0.59,-15353,10862,156643
9945,402668,913011,489911,86.36,7593185,1.21,0.65,14.96,34.7437,0.59,0.14,9945,潤泰新,6492181,6338665,2.42,717853,94382,270832
9955,-7881,-13358,179024,,1098282,-0.12,1.71,24.14,63.6513,3.28,1.48,9955,佳龍,5714969,5395312,5.92,73216,224113,16196
