stock,99年1-12月,稅後純益,99年1-12月,增減(%),期末股本,稅後純益,99年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,99年1-12月,增減(%),營業利益,99年1-12月,營業外
2459,481045,442505,557400,-20.61,1450758,3.05,3.84,30.62,65.785,0.9236,0.8647,2459,敦吉,7755945,6284420,23.42,18087,105746,448986
3010,1058499,952232,1409639,-32.45,2313901,4.12,6.09,32.88,50.1534,1.5109,1.2463,3010,華立,22504671,18928473,18.89,495889,563574,671021
3028,194797,552421,439982,25.56,2131738,2.6,2.09,20.66,41.9651,1.8103,1.3608,3028,增你強,27714035,27055808,2.43,501347,344977,177127
3033,626253,666860,716804,-6.97,2439386,2.73,3.09,16.51,43.264,1.5622,1.1264,3033,威健,18213785,18378281,-0.9,401362,247173,421075
3036,802101,1440419,1377730,4.55,2882247,5.46,5.61,30.27,38.7945,1.5771,0.5899,3036,文曄,61616471,54597348,12.86,911682,726929,651770
3040,23219,28609,32480,-11.92,1038659,0.27,0.3,14.91,93.1466,1.3526,0.9437,3040,遠見,162086,240444,-32.59,1550,11301,29506
3048,-60575,61075,266687,-77.1,1611000,0.39,1.68,13.22,34.5308,1.6524,0.5065,3048,益登,23936144,36892830,-35.12,138579,378703,-57715
3055,127575,99464,359914,-72.36,1341007,0.75,2.69,20.81,73.7552,1.9424,1.4901,3055,蔚華科,3008989,4626533,-34.96,98866,283956,23988
3209,74633,193165,233367,-17.23,858420,2.44,3.45,16.94,41.9968,1.2424,0.9472,3209,全科,9497875,9406673,0.97,140476,201114,92313
3312,-6516,140496,99056,41.83,871576,1.61,1.28,14.9,43.9482,1.7324,1.2783,3312,弘憶股,12055377,11530605,4.55,168128,129337,312
3315,99447,181368,209606,-13.47,702813,2.58,2.98,24.57,48.5656,1.465,1.037,3315,宣昶,5272227,7202651,-26.8,18066,127055,187213
3702,-7547,5080433,4964962,2.33,15838501,3.21,4.49,23.43,93.4407,0.1216,0.1167,3702,大聯大,5430266,5308437,2.3,5057171,4950947,-13043
5434,189565,952453,659994,44.31,1487164,6.4,4.53,31.38,62.7032,1.6859,1.177,5434,崇越,13396069,11714201,14.36,902949,580278,257085
6189,-68264,454385,396732,14.53,1818102,2.54,2.22,17.54,46.8444,1.81,1.1,6189,豐藝,17896559,19049744,-6.05,551631,541880,3222
6281,24680,458405,431718,6.18,991729,4.62,4.35,22.3,48.1173,1.8772,1.0458,6281,全國電,12679024,12025120,5.44,522814,495571,28185
8070,398498,18279,855304,-97.86,629225,0.29,14,40.59,37.299,1.0437,0.9525,8070,長華,10656962,12109275,-11.99,599509,584268,-528227
8112,124112,251614,381607,-34.06,1684646,1.37,2.01,19.08,47.65,3,1.77,8112,至上,26007274,32876506,-20.89,340514,336276,-17218
30,911496,2053493,3061701,-32.93,13537449,1.52,2.21,24.4671983621139,74.1956352445085,2.1470195848673,1.62444188714621,30,資訊服務類,35037080,32480746,7.87,2148842,2608056,284704
2427,-726,48949,44109,10.97,1903145,0.26,0.23,11.26,72.0606,2.3958,1.3236,2427,三商電,1636038,1638177,-0.13,40679,63060,6521
2453,50562,64180,58770,9.21,1000000,0.64,0.59,16.35,63.1794,2.1786,1.508,2453,凌群,3372644,3054464,10.42,31416,24170,38809
2468,26018,42463,67031,-36.65,703452,0.6,0.95,15.64,77.4416,3.21,2.6,2468,華經,1523286,1653938,-7.9,42364,51857,9868
2471,-19304,70966,61820,14.79,472539,1.52,1.34,15.9,68.0896,3.6063,3.5026,2471,資通,742118,740269,0.25,56289,85910,22347
2480,60370,276724,276334,0.14,1329504,2.08,2.08,20.57,68.4104,2.3198,2.0872,2480,敦陽科,4003088,3706980,7.99,326303,266802,19244
3021,48635,120054,56037,114.24,1082594,1.11,0.52,9.55,72.6462,1.3881,1.2818,3021,衛展,644350,502438,28.24,-14382,-6605,108030
3029,42105,51109,76187,-32.92,947442,0.54,0.8,14.03,56.8016,1.9089,1.4817,3029,零壹,3875980,3417245,13.42,53639,59606,16465
3130,-41719,228165,261328,-12.69,340132,6.71,7.72,36.44,75.7278,3.2638,3.2477,3130,一零四,1040084,1027199,1.25,269891,335694,-4763
5203,124732,665545,829167,-19.73,943507,6.11,7.08,51.3,81.7805,2.9903,2.9758,5203,訊連,2343559,2621783,-10.61,711563,872867,125815
6112,-199,171709,118958,44.34,721924,2.38,1.81,23.02,51.73,1.5786,0.8383,6112,聚碩,5136898,4153596,23.67,196376,146853,11777
6183,8222,167831,169999,-1.28,1500000,1.12,1.13,12.59,77.5033,2.1168,1.8697,6183,關貿,1376703,1061474,29.7,198642,186501,3830
6214,612800,145798,1041961,-86.01,2593210,0.61,4.31,54.51,81.8477,1.75,1.14,6214,精誠,9342332,8903183,4.93,236062,521341,-73239
31,52755800,99046856,93497519,5.94,203351256,4.87,4.19,38.3200665846883,42.0361527779408,1.14043442741255,0.964998539381689,31,其他電子類,3016135356,2565836146,17.55,40568588,51619000,71189900
2312,677729,30530,711577,-95.71,14582332,0.02,0.51,14.78,65.9799,0.6753,0.6726,2312,金寶,24334971,26127500,-6.86,142774,247251,-105513
2317,48995871,81590999,77154551,5.75,106890967,7.65,8.01,54.06,37.8131,1.1121,0.9582,2317,鴻海,2773311378,2313129125,19.89,31500286,35444869,60291188
2354,3816219,8010460,7609762,5.27,11727200,6.84,6.85,46.4,69.2992,1.1141,1.0735,2354,鴻準,84704793,95934881,-11.71,2225161,5204093,6641167
2360,359923,1522569,1811598,-15.95,3767599,4.06,5.05,20.72,81.3377,2.8856,1.8619,2360,致茂,5338376,5639763,-5.34,1318778,1625705,398697
2371,-3739621,1379850,-3480765,,23395367,0.6,-0.63,14.84,41.7591,1.154,0.7726,2371,大同,38408478,38608612,-0.52,378650,234697,866517
2373,683403,1063728,746071,42.58,3374322,3.42,2.41,21.19,75.2621,0.8952,0.5178,2373,震旦行,2886478,2718479,6.18,313254,177858,869128
2390,-125923,-129712,-157660,,2153033,-0.6,-0.73,11.33,87.8078,1.8073,1.0345,2390,云辰,610232,927372,-34.2,-56820,31939,-64895
2404,426992,840789,1190336,-29.37,2382334,3.47,4.92,20.63,53.7032,1.7105,1.431,2404,漢唐,11323672,8021012,41.18,829037,923244,177052
2423,82717,266833,200088,33.36,1111403,2.4,1.89,15.7,76.3724,2.2361,1.1152,2423,固緯,1546172,1520353,1.7,117362,156971,178095
2433,302888,692605,349996,97.89,1444960,4.79,2.42,25.83,80.1109,0.8423,0.5331,2433,互盛電,1366136,1341376,1.85,142340,81226,602301
2461,67399,-54612,53961,,1571595,-0.36,0.37,16.01,66.31,1.2835,1.2372,2461,光群雷,410515,506603,-18.97,-52805,8351,-1895
2464,-24086,361261,549252,-34.23,1772513,2.05,3.29,17.55,55.533,1.7723,0.343,2464,盟立,5956350,5510370,8.09,419231,636995,43590
2477,206001,-307204,265328,,2628107,-1.17,1.01,12.43,71.2408,1.0889,1.0725,2477,美隆電,3737935,3798739,-1.6,31309,47482,-400902
2482,-123875,7692,20515,-62.51,620725,0.12,0.33,13.49,76.8939,3.0029,2.2874,2482,連宇,790076,903622,-12.57,48078,145813,-46593
2488,82452,4434,94673,-95.32,799994,0.06,1.03,17.39,73.1443,4.2604,4.1255,2488,漢平,1282037,1485850,-13.72,-15237,36091,65471
2495,-21974,320118,550126,-41.81,2885947,1.13,1.94,15.03,88.761,12.2101,11.384,2495,普安,1937976,2142616,-9.55,402307,765434,-14794
2497,49551,168522,81505,106.76,1071906,1.59,0.79,10.68,65.1905,3.0868,2.1222,2497,怡利電,1190077,871938,36.49,50253,65870,156514
3018,-18342,60145,39159,53.59,438000,1.37,0.89,11.82,50.6418,1.8604,1.3788,3018,同開,1137525,780158,45.81,76291,62347,-8773
3030,44230,963719,906121,6.36,2163560,4.45,4.48,20.43,86.5995,3.9444,2.7307,3030,德律,3365344,3274841,2.76,969909,954234,187440
3043,-142369,-1356761,622010,,1959971,-6.92,3.42,10.3,48.1123,1.7837,0.789,3043,科風,3241343,6227622,-47.95,-1042837,913527,-279454
3052,-81279,179268,178767,0.28,1939765,1.05,1.1,12.77,31.3575,1.2982,0.2805,3052,夆典,2395857,2083801,14.98,144685,295359,47506
3305,278863,514377,396962,29.58,1188762,4.41,3.78,31.78,69.5981,2.4038,2.3064,3305,昇貿,4235331,3331859,27.12,176863,167225,456838
3450,-23366,301469,443654,-32.05,766422,3.93,5.79,21.61,75.1165,1.728,1.5162,3450,聯鈞,2288639,2505996,-8.67,350017,541071,14562
3518,458563,38937,348750,-88.84,800408,0.49,4.37,47.22,66.3363,1.4572,1.4183,3518,柏騰,247895,481347,-48.5,-34719,-50004,113818
3617,61218,302692,399279,-24.19,789160,3.84,5.02,38.21,71.4762,3.2012,2.7155,3617,碩天,3302753,3529006,-6.41,273603,410177,109255
3665,-37227,151697,405364,-62.58,653117,2.41,7.23,37.19,59.4092,2.1174,1.3462,3665,F-貿聯,5595837,5144591,8.77,290171,582299,-79383
6139,250563,611878,612744,-0.14,1882512,3.25,3.25,34.56,67.144,1.6889,1.3605,6139,亞翔,5865194,4546140,29.01,354554,495618,362742
6192,196224,631670,554719,13.87,1079190,5.85,5.4,28.52,64.5414,2.0338,1.3137,6192,巨路,4411876,4330596,1.88,558369,463172,220877
6196,13384,384088,142991,168.61,1639078,2.35,0.88,25.12,51.8494,1.46,0.8802,6196,帆宣,10802376,8237938,31.13,224242,161102,213036
6197,-26004,-64185,94208,,1734478,-0.38,0.58,20.61,84.948,3.61,3.3896,6197,佳必琪,2604113,3264841,-20.24,58050,127408,-110369
6201,-96656,212783,202777,4.93,892000,2.38,2.27,27.74,81.7302,3.5455,3.2947,6201,亞弘電,3591286,3922142,-8.44,300843,338446,-46439
6215,43781,37104,104125,-64.37,827897,0.53,1.54,13.18,50.4936,1.648,0.6728,6215,和椿,1174749,1292771,-9.13,38845,83970,6329
8021,132164,302908,275548,9.93,1525685,2.07,2.09,24.55,79.1127,1.8665,1.3481,8021,尖點,1065785,1211763,-12.05,141446,187831,210668
8201,-13613,6205,19427,-68.06,890947,0.07,0.23,33.05,86.45,5.7769,5.2034,8201,無敵,1673801,2482523,-32.58,-105702,51329,116119
20,21630199,35024692,37208346,-5.87,143632586,2.44,2.71,19.2652277387807,50.115251435201,1.20750178633466,0.994712111905556,20,其他類,244380127,231795168,5.43,20203462,21309282,19985719
1435,343544,-3871,330074,,1397801,-0.03,2.63,7.64,85.038,160.79,156.27,1435,中福,24362,34935,-30.26,-11687,-9782,9399
2062,213553,411437,650239,-36.73,1630000,2.53,4,26.57,71.7162,1.2011,0.969,2062,橋椿,4324049,4093665,5.63,195977,522550,258194
2514,896535,6905,791621,-99.13,5144340,0.01,1.6,9.65,60.1551,1.1236,1.0532,2514,龍邦,101799,135419,-24.83,-91885,-83171,98790
2904,17177,308552,90188,242.12,690344,4.47,1.31,15.91,92.1916,2.2415,2.1839,2904,匯僑,470628,389437,20.85,123468,93961,207720
5871,529763,2636638,2317876,13.75,7853004,3.35,2.65,20.47,12.7885,1.1253,1.1071,5871,F-中租,16769550,12923796,29.76,3732979,2869391,105831
6184,73291,285875,298096,-4.1,700600,4.08,4.81,22.42,89.3217,3.9504,3.8988,6184,大豐電,640322,649263,-1.38,264916,273761,69878
8033,-162870,-85856,-188953,,864791,-0.99,-2.18,9.28,56.552,0.6984,0.3599,8033,雷虎,717225,760738,-5.72,-12747,-37330,-68778
8404,-46024,310861,342100,-9.13,2123312,1.4,1.79,17.04,67.8115,2.3739,1.7663,8404,F-百和,4344411,4696034,-7.49,448284,492713,-56648
8411,-28885,347289,557530,-37.71,675000,5.66,9.29,47.97,59.2559,2.1977,1.6641,8411,F-福貞,5310833,5154378,3.04,450388,688632,-29274
8422,135680,1316501,509353,158.47,1088880,13.03,6.48,38.96,94.7721,3.1502,3.0959,8422,可寧衛,1058943,1033328,2.48,276714,396785,1061023
8427,0,724496,871675,-16.88,900000,8.96,10.9,48.42,54.6684,1.5141,0.9498,8427,F-基勝,7239551,7694151,-5.91,733377,1058326,122712
9902,30500,-11529,119026,,980496,-0.12,1.24,10.06,79.4193,5.1897,0.5807,9902,台火,164088,535587,-69.36,-17786,88526,6257
9904,8273170,5806723,7895614,-26.46,29241469,2.01,2.77,19.7,69.5193,0.7403,0.7137,9904,寶成,13051999,14030279,-6.97,209576,565854,5855091
9905,272345,756931,661240,14.47,3050000,2.48,2.17,20.33,87.3804,6.1131,3.9751,9905,大華,3661178,3181667,15.07,619827,498536,309010
9906,129183,141670,108519,30.55,300000,5.81,6.03,15.33,85.357,1.4036,1.3925,9906,興達,133324,76439,74.42,-8058,-20664,149728
9907,455342,984446,2158792,-54.4,15791453,0.62,1.44,12.17,71.6546,1.8656,0.507,9907,統一實,22582445,22994520,-1.79,1129200,2025344,22742
9910,953274,1432102,1548125,-7.49,5197307,2.76,2.98,16.76,59.834,1.1581,1.0923,9910,豐泰,14042966,12299122,14.18,858623,664195,801575
9911,192760,318504,408166,-21.97,2764015,1.16,1.52,13.07,68.7967,1.31,0.99,9911,櫻花,3644646,3363535,8.36,268785,247629,98307
9914,809881,1815023,1248578,45.37,2476056,7.33,5.04,28.91,56.8183,1.0561,0.7835,9914,美利達,14469935,12679863,14.12,834455,619277,1351203
9917,541940,1739554,1703131,2.14,4445292,4.01,3.92,21.87,72.5141,0.7994,0.7187,9917,中保,6107590,5896565,3.58,1477958,1403475,523072
9919,73794,123045,196999,-37.54,1971268,0.62,1,15.63,48.9479,1.129,0.6717,9919,康那香,3687250,3224492,14.35,119701,66587,-2967
9921,2286773,3014789,2580803,16.82,3750646,8.04,7.17,39.89,63.7075,0.958,0.6778,9921,巨大,19032328,18071312,5.32,646469,693232,2663493
9924,136139,318512,346947,-8.2,1884521,1.69,1.84,20.95,83.8756,3.0974,2.5014,9924,福興,3167594,3378450,-6.24,135276,268743,211532
9925,376956,895977,806070,11.15,3798545,2.37,2.13,16.29,75.7211,1.0667,0.989,9925,新保,3704322,3554137,4.23,682106,608114,369871
9927,13699,369068,649555,-43.18,2040470,1.85,3.38,18.46,67.2358,2.2982,1.101,9927,泰銘,9407581,8124528,15.79,381109,750364,58029
9928,254177,-56424,130418,,1327246,-0.43,0.98,11.5,30.3974,0.3774,0.2678,9928,中視,1537118,1563230,-1.67,-136858,-123777,80434
9929,-52929,-72359,-72814,,1491704,-0.49,-0.49,6.96,59.0048,0.8025,0.6489,9929,秋雨,890074,878847,1.28,-9438,-19885,-62921
9930,52094,666574,583116,14.31,2259458,2.95,2.58,17.78,81.3203,1.4846,1.2378,9930,中聯資,5203994,4700589,10.71,704847,660162,76783
9933,1323868,2262733,1961259,15.37,7126540,3.22,2.91,19.91,41.0202,1.3558,1.2531,9933,中鼎,33000979,27426236,20.33,1111933,775731,1435228
9934,582808,307555,801687,-61.64,3069811,1.02,2.73,17.04,53.4701,1.1907,1.1526,9934,成霖,3288349,3389363,-2.98,90092,283534,238198
9935,-382898,10861,-929314,,1190098,0.09,-5.19,10.37,32.4266,1.1152,0.933,9935,慶豐富,3056968,3979044,-23.17,32567,-571986,22251
9938,1185047,584443,1178317,-50.4,2934709,1.99,4.02,18.55,67.6404,1.3218,0.7402,9938,百和,2034489,2010875,1.17,175690,183611,509938
9939,252517,1238212,1257757,-1.55,2598479,5,5.24,36.65,83.6536,3.6372,2.6232,9939,宏全,6500405,6361675,2.18,1080921,1139810,280673
9940,39614,1309486,1979328,-33.84,4392182,2.98,5.42,15.6,71.2577,1.3122,1.2954,9940,信義,8010717,9435338,-15.1,1617971,2378706,-1665
9941,705549,981877,1069897,-8.23,2358000,4.16,4.54,22.32,21.4369,1.0997,1.051,9941,裕融,1759456,1576665,11.59,451997,502412,692789
9942,212403,408564,459051,-11,831613,4.91,5.52,26.24,78.3168,3.6504,2.3903,9942,茂順,1882033,1721528,9.32,259287,315298,227090
9943,12802,710815,350099,103.03,1473176,4.83,2.08,23.06,78.5138,2.25,2,9943,好樂迪,3248661,3106236,4.59,629752,453484,195915
9944,143049,52567,143657,-63.41,959093,0.55,1.5,26.82,73.3777,0.973,0.8457,9944,新麗,451290,458200,-1.51,-19642,19151,96231
9945,831492,2683632,1047444,156.21,9793185,3.44,1.39,21.14,59.4551,0.8888,0.0673,9945,潤泰新,8124152,8759001,-7.25,711071,223991,1985696
9955,-46914,-27486,247080,,1067682,-0.25,2.37,22.77,69.4182,4.3652,1.6964,9955,佳龍,7532523,7452701,1.07,56247,343992,13289
