stock,100年1-9月,稅後純益,100年1-9月,增減(%),期末股本,稅後純益,100年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,100年1-9月,增減(%),營業利益,100年1-9月,營業外
3051,-469588,86928,-1013815,,3253324,0.27,-3.79,1.89,5.3691,0.83,0.46,3051,力特,3051889,2913706,4.74,224510,-504313,-157155
3059,247265,256886,764504,-66.4,3961013,0.68,2.04,27.17,55.6415,0.73,0.67,3059,華晶科,17897975,19698876,-9.14,146665,467927,100151
3061,-22990,-168678,8196,,4815559,-0.35,0.02,24,79.3384,3.75,3.21,3061,璨圓,3580377,3261575,9.77,-247892,25639,34352
3080,147413,-84378,27141,,1700500,-0.5,0.16,26.57,61.689,1.72,1.43,3080,威力盟,6400336,6426892,-0.41,-213041,-120602,150550
3149,114261,493834,751790,-34.31,2355255,2.1,3.8,31.97,66.3304,1.46,1.21,3149,正達國際,6000454,5302951,13.15,599254,735969,15529
3356,68645,359090,339570,5.75,578345,6.21,6.41,27.66,78.7637,6.31,4.42,3356,奇偶,1293794,1070479,20.86,462894,366936,-20217
3383,19348,-418721,435355,,2911667,-1.58,1.67,20.09,45.3118,1.53,1.06,3383,新世紀,2626671,3570121,-26.43,-284738,405186,-170244
3406,694627,513710,725972,-29.24,892161,5.76,8.54,75.61,73.5783,1.66,1.5,3406,玉晶光,7785822,5343298,45.71,609050,204084,88081
3454,24808,429080,344761,24.46,689218,6.33,5.28,26.03,70.9528,2.63,1.73,3454,晶睿,2371750,1996245,18.81,462323,362639,30746
3481,-2613618,-26052374,-44448317,,79129708,-3.56,-6.08,22.13,30.2991,0.75,0.55,3481,奇美電,343737862,360736522,-4.71,-25482361,-45675286,-1804048
3504,352758,291664,490909,-40.59,1140598,2.56,4.3,33.12,65.517,0.66,0.53,3504,揚明光,2894781,3537931,-18.18,-89237,-5447,405920
3514,93625,-724364,-260934,,3388517,-2.14,-0.77,39.54,53.3386,1.54,0.93,3514,昱晶,11498560,14674583,-21.64,-548236,-372670,-196498
3535,49958,-110289,-4307,,785978,-1.4,-0.05,14.43,66.0292,1.93,1.34,3535,晶彩科,292506,395290,-26,-90710,-23744,-22160
3536,1196,-237635,-109982,,1758944,-1.57,-0.94,6.68,80.7807,4.76,4.29,3536,誠創,200805,532191,-62.27,-51692,-107137,-187321
3557,-416812,-80656,-474267,,1094342,-0.74,-4.33,13.41,73.3617,1.92,1.61,3557,嘉威,778323,952950,-18.32,20203,-116532,-101673
3561,-87179,-1078287,-578662,,3170394,-3.91,-2.35,24.92,55.2893,1.71,1.11,3561,昇陽科,5164456,10747677,-51.95,-626033,-487337,-452244
3573,7916,-196557,315656,,1466467,-1.34,2.22,43.64,82.9198,3.32,2.08,3573,穎台,3087391,3125187,-1.21,-175431,342804,12119
3576,-219231,-2747435,-1231496,,4293273,-6.4,-3.47,27.6,58.9477,1.59,1.34,3576,新日光,9916085,17550581,-43.5,-2705753,-967323,-82256
3584,-53479,-745740,-71247,,1076526,-6.93,-0.68,21.65,44.4049,2.15,1.75,3584,介面,3074977,4904734,-37.31,-523117,-9828,-307737
3591,11355,72158,193391,-62.69,1160543,0.63,1.89,31.46,69.8689,1.88,1.59,3591,艾笛森,1801820,1905253,-5.43,42973,214706,41926
3593,31572,-123834,17018,,1127431,-1.1,0.15,16.07,70.9657,2.07,2.02,3593,力銘,1183795,2091752,-43.41,-79387,11370,-47878
3599,-614900,-1279159,-1421316,,2672889,-4.93,-5.68,23.4335,54.3416,0.95,0.59,3599,旺能,4345169,8169476,-46.81,-993065,-868088,-313812
3622,-51893,-527197,480534,,1510898,-3.5,3.22,65.01,71.2947,1.74,1.49,3622,洋華,8778742,12518500,-29.87,-294827,795432,-336499
3669,36812,55810,223691,-75.05,982370,0.57,2.49,26.83,76.7273,2.41,2.18,3669,圓展科技,1059957,1356944,-21.89,72945,222122,5985
3673,-230326,8601167,9810446,-12.33,3093572,28.05,41.7,105.78,33.1786,0.98,0.62,3673,F-TPK,112183025,97893877,14.6,11338213,12561161,-203263
3698,-80784,232604,59024,294.08,4475084,0.55,0.15,19.73,48.2214,1.73,1.33,3698,隆達電子,7418190,6484914,14.39,401966,174567,-125799
4934,9627,-312824,-267769,,2060450,-1.62,-2,18.4,57.9733,0.64,0.38,4934,太極能源,2981108,3418578,-12.8,-180744,-258581,-117653
4935,164698,214590,374936,-42.77,1387331,1.55,2.99,35.92,67.1341,2.13,1.66,4935,F-茂林,3616807,2958107,22.27,224137,278358,33619
4942,528106,378254,576635,-34.4,1525626,2.48,4.02,45.6,87.75,2.1,1.73,4942,嘉彰,616388,913470,-32.52,-21611,9818,484929
4956,3312,91574,203623,-55.03,1004082,0.91,2.26,19.53,69.9615,3.03,2.44,4956,光鋐科技,1040265,971675,7.06,100336,221799,1949
4960,79150,1172610,897210,30.7,4911700,2.61,2.14,17.91,46.6618,1.08,0.81,4960,奇美材料,14593618,13180403,10.72,886436,874590,323981
5234,-2424,242547,167798,44.55,889315,2.93,2.14,18.2757,59.0796,1.96,1.72,5234,達興,2357825,2242267,5.15,284715,212932,-1708
5484,260,21562,46233,-53.36,1185079,0.19,0.39,11.37,69.2325,2.5,1.45,5484,慧友,1199118,1315164,-8.82,60754,55853,-31588
6116,-2900515,-1811731,-5599257,,29292408,-0.62,-0.97,9.47,62.9221,1.91,1.62,6116,彩晶,26358134,32256802,-18.29,-26340,-2698742,-1785391
6120,492177,122707,291715,-57.94,4817476,0.26,0.57,23.39,55.4788,0.88,0.83,6120,輔祥,15639329,15292018,2.27,-196767,-190301,332661
6131,-1324,-40057,34587,,1000205,-0.4,0.33,13.35,80.9749,2.66,1.84,6131,悠克,815855,1115431,-26.86,-1201,40437,-36933
6164,16836,23777,61936,-61.61,1283032,0.19,0.49,11.73,76.8178,1.41,1.06,6164,華興,819535,876769,-6.53,17765,53475,16708
6168,66690,-170472,86771,,2051615,-0.84,0.43,15.99,62.6731,2.92,2.02,6168,宏齊,2542630,2920952,-12.95,-163569,34898,-31071
6176,4410267,4178627,3354929,24.55,4514828,9.26,7.65,43.33,80.1613,1.59,1.41,6176,瑞儀,3751141,2490056,50.64,-1051271,-839335,5524280
6209,70679,382053,223827,70.69,1625757,2.35,1.38,26.03,65.475,0.94,0.86,6209,今國光,3424138,2682005,27.67,154194,196392,290850
6225,-20093,-111584,-131320,,543141,-2.17,-1.14,5.11,56.218,1.08,0.49,6225,天瀚,239253,428279,-44.14,-67266,-104271,-40567
6226,-43097,-119086,-33553,,909926,-1.32,-0.37,9.13,63.9684,1.27,1,6226,光鼎,433848,543847,-20.23,3134,13721,-124892
6278,1398130,739931,1131237,-34.59,2571729,2.88,4.71,35.07,69.1374,0.89,0.8,6278,台表科,3180645,3220831,-1.25,-76049,-42133,943763
6289,1299,-379244,-394804,,2692604,-1.41,-1.47,6.89,73.1528,1.25,0.62,6289,華上,547661,678169,-19.24,-402588,-392307,23344
8072,101157,612213,651305,-6,1000000,6.12,6.51,45.06,88.4846,6.82,6.15,8072,陞泰,2076102,2394338,-13.29,671529,663120,70218
8105,65993,-36808,-389950,,4414759,-0.08,-0.88,18.54,49.9799,1.37,1.08,8105,凌巨,10346477,10319052,0.27,-94580,-455943,68832
8199,-78518,-1144127,-516431,,5198525,-2.23,-1.05,16.63,72.3402,1.94,1.6,8199,廣鎵,1570251,2581865,-39.18,-1079022,-529953,-124853
8215,-177040,-985220,-462095,,3206745,-3.07,-1.44,6.47,16.8322,0.9,0.45,8215,明基材,10807655,13934295,-22.44,-841419,152630,-143496
27,11745618,73761012,112985957,-34.72,237825654,3.1,4.79,29.5209637476704,69.5350808925456,1.19583839183757,0.955469497825867,27,通信網路類,708153699,811512180,-12.74,75971470,118190151,8947180
2314,-579084,-896332,-1448015,,4130372,-2.17,-3.51,8.76,43.3593,1.31,0.74,2314,台揚,5830569,4744946,22.88,-836416,-948392,-54431
2321,-112663,-511917,-254624,,2973318,-1.74,-0.86,0.62,4.9553,0.93,0.54,2321,東訊,4803245,5885408,-18.39,-325655,-141961,-186262
2332,403374,517167,755361,-31.53,6475803,0.81,1.18,21.53,82.7975,0.37,0.3,2332,友訊,2640841,2554932,3.36,304645,438898,242170
2345,76601,675525,559804,20.67,5237184,1.3,1.07,13.29,57.6948,1.48,1.26,2345,智邦,15184150,13240081,14.68,370326,493646,325199
2402,-216839,23812,-223993,,3366501,0.07,-0.69,18.35,89.2442,2.74,2.56,2402,毅嘉,2681539,2454964,9.23,45801,3427,-5495
2412,3203774,30957707,37065217,-16.48,77574465,3.99,4.75,46.09,86.8481,1.64,1.44,2412,中華電,141596628,144570239,-2.06,35692027,40361096,1037704
2419,-55908,224219,120434,86.18,2075187,1.29,0.75,13.18,62.3002,2.21,1.91,2419,仲琦,4868617,3868454,25.85,297501,196198,-27458
2439,141040,270971,161195,68.1,1658498,1.63,1.02,25.93,80.1381,2.4,2.14,2439,美律,4540851,3782536,20.05,282006,49092,64158
2444,26471,39339,-72360,,1350595,0.29,-0.54,8.2,56.3057,1.31,0.85,2444,友旺,1611224,1449273,11.17,21045,-98831,18294
2450,-2457,1122442,1035859,8.36,2571658,4.37,4.07,20.03,61.6323,1.91,1.1,2450,神腦,25852257,19468290,32.79,1372758,1249630,-28484
2455,-20438,393495,401271,-1.94,2458742,1.61,1.81,14.65,92.1362,5.99,4.7,2455,全新,1814334,1689821,7.37,490164,490713,-17773
2485,294782,479998,738524,-35.01,3176890,1.51,2.32,20.79,81.669,4.22,3.73,2485,兆赫,6293008,7764579,-18.95,612548,602638,-31614
2496,4721,-5240,-45443,,361336,-0.15,-1.26,1.56,35.0797,2.15,1.3,2496,卓越成功,166529,92940,79.18,-5654,-50164,414
2498,4255025,15771566,51032183,-69.09,8520521,18.95,60.2,95.21,40.78,1.02,0.76,2498,宏達電,215175680,356253383,-39.6,14652710,53210939,1613996
3025,7557,27878,-28907,,709206,0.39,-0.37,11.17,82.9103,5.65,4.21,3025,星通,433738,451105,-3.85,3388,-20464,26219
3027,12506,60040,14176,323.53,947939,0.66,0.15,15.85,78.6845,1.78,1.31,3027,盛達,859859,1002796,-14.25,11125,4032,63070
3045,2295351,11179808,10156075,10.08,34208328,4.16,3.48,17.18,51.2482,0.32,0.26,3045,台灣大,49768610,45770263,8.74,8406612,8875045,4120110
3047,-97623,158193,-19913,,1741159,0.95,-0.13,11.9,63.97,2.05,1.46,3047,訊舟,3023917,2405304,25.72,161830,89429,10651
3062,141286,56828,558514,-89.83,3255814,0.17,1.72,15.34,64.9599,1.81,1.35,3062,建漢,6807569,9934881,-31.48,74466,532228,45462
3311,802266,647512,967755,-33.09,1845643,3.53,5.38,33.21,72.7007,1.63,1.59,3311,閎暉,2629524,4842906,-45.7,8023,337077,787040
3380,-77305,540918,628082,-13.88,5170519,1.06,1.33,19.58,80.4871,4.16,3.52,3380,明泰,18171260,17272171,5.21,632524,800743,59642
3419,-40307,41790,-20315,,1021955,0.41,-0.26,15.46,65.4085,0.98,0.92,3419,譁裕,1020394,1087895,-6.2,-7766,21064,51074
3596,73461,184279,456215,-59.61,1405344,1.31,3.26,34.73,73.8161,2.89,1.93,3596,智易,8576853,11275541,-23.93,189243,472949,30416
3694,-6112,-33016,42062,,1298388,-0.26,0.4,18.14,51.7664,1.58,0.92,3694,海華,6412155,4777811,34.21,-74889,66512,26391
3704,0,-159851,1078313,,5024353,-0.33,2.24,19.56,99.1979,5.48,5.47,3704,合勤控,-55291,1174518,-104.71,-119415,1078313,0
4904,-51183,8175550,6453366,26.69,32585008,2.51,1.98,21.64,77.4941,0.61,0.45,4904,遠傳,53013398,45917015,15.45,9223795,7883142,736577
4906,-77324,779548,-46281,,3050853,2.55,-0.16,28.56,69.6525,3.39,2.77,4906,正文,18464181,19953087,-7.46,1042471,56740,-185010
4984,7348,37177,298035,-87.53,449831,0.83,7.93,33.66,90.528,14.36,11.67,4984,F-科納,645943,1200433,-46.19,25693,301901,6832
5388,251635,634509,433455,46.38,1954095,3.3,2.45,18.94,42.8251,1.32,1.02,5388,中磊,12837639,7727329,66.13,550447,224740,181163
6136,204054,196074,227555,-13.83,1155364,1.7,1.97,30.99,96.7678,14.96,13.84,6136,富爾特,660147,745762,-11.48,12350,35639,186540
6142,35116,66792,149627,-55.36,2725397,0.25,0.55,12.81,45.3637,1.46,1.35,6142,友勁,9016832,8891919,1.4,89445,130013,-10602
6152,173858,388358,340161,14.17,1627199,2.4,2.22,18.8,59.0796,1.81,1.76,6152,百一,6608557,6556487,0.79,299014,243105,174463
6216,29401,90372,96701,-6.54,746619,1.21,1.3,14.34,88.0317,7.5,6.71,6216,居易,594729,596235,-0.25,97152,84349,2134
6283,-63761,-69562,-103064,,1048805,-0.7,-0.99,10.78,67.3955,0.75,0.65,6283,淳安,262592,244187,7.54,-86257,-47495,12565
6285,663751,901687,1327852,-32.09,3041844,2.97,4.65,30.43,50.6594,1.68,1.54,6285,啟碁,24720763,23054051,7.23,1113541,985755,-347
8011,15572,138366,200511,-30.99,690600,2,3.18,18.03,61.3933,2.31,1.35,8011,台通,1490807,1526334,-2.33,218050,227264,-32720
8078,-225254,997428,-475149,,6077270,1.65,-0.79,17.47,65.2643,2.28,1.93,8078,華寶,37104915,7353588,404.58,1016499,-249951,118419
8101,252926,-342418,425718,,4113051,-0.83,1.07,9.47,54.6429,1.46,1.36,8101,華冠,12025136,19930716,-39.67,110323,201092,-413327
28,25919820,38033678,43749072,-13.06,242948482,1.57,1.82,23.7082825650255,62.0869871258402,1.42236725181238,1.18067087854273,28,電子零組件類,449593554,456255272,-1.46,20430837,24401230,24032510
1471,10604,-167390,-21068,,2014677,-0.83,-0.1,13.27,79.9971,2.28,2.21,1471,首利,4660029,4947133,-5.8,815,-27863,-172360
1582,300804,581755,365753,59.06,1378158,4.26,2.68,29.16,70.4348,0.65,0.6,1582,信錦,592387,1089877,-45.65,59749,113938,619298
2059,339309,723200,628168,15.13,923219,7.83,6.82,46.6,82.899,2.73,2.47,2059,川湖,1430131,1316614,8.62,386427,367835,429351
2308,7608484,12359902,8527259,44.95,24170759,5.13,3.55,33.35,68.4636,1.04,0.94,2308,台達電,27658195,24644196,12.23,1482713,1312374,11659746
2313,1066535,496706,596498,-16.73,11918206,0.42,0.5,12.7,53.7427,1.71,1.34,2313,華通,13599552,13933417,-2.4,76316,-314704,566381
2316,361877,290516,310751,-6.51,3170382,0.89,0.91,17.76,62.8126,1.12,0.82,2316,楠梓電,3085010,2849888,8.25,44175,-41910,278831
2327,1261912,1009899,1550648,-34.87,22053084,0.46,0.7,15.41,68.8679,1.47,1.21,2327,國巨,8882840,8866214,0.19,866983,672810,489927
2328,-253034,230397,-305866,,5094135,0.45,-0.6,18.33,67.2926,1.12,1.02,2328,廣宇,7606650,3829057,98.66,129549,23630,126710
2355,645802,1238699,755080,64.05,3974954,3.12,1.9,29.63,65.6533,1.54,1.23,2355,敬鵬,10921552,9623876,13.48,1075098,292420,435300
2367,228119,-248595,589528,,5790294,-0.43,1.19,16.63,62.5826,1.2,0.91,2367,燿華,6850780,8526666,-19.65,-300261,478221,52787
2368,-293687,-1219832,-152549,,5649129,-2.18,-0.27,13.45,49.0436,1.91,1.57,2368,金像電,9168205,10328342,-11.23,63647,135462,-1361199
2375,-295196,-142630,-307317,,1922960,-0.74,-1.6,8.26,97.8285,11.94,11.79,2375,智寶,215060,288366,-25.42,-44589,-12119,-98041
2383,555190,892477,689689,29.4,3063925,2.97,2.34,19.68,64.8985,1.15,0.91,2383,台光電,3763115,3772389,-0.25,292588,207073,647760
2392,1213529,671531,1875622,-64.2,4923762,1.37,3.97,43.33,45.0748,1.34,1.09,2392,正崴,41803276,43589603,-4.1,671179,1051432,173862
2413,36010,-317838,-71318,,1273592,-2.49,-0.55,13.67,42.3315,1.44,0.75,2413,環科,2382468,2209724,7.82,-53886,-96240,-245698
2415,-14318,43313,12912,235.45,856930,0.51,0.16,13.98,49.4301,1.38,1.08,2415,錩新,686430,630027,8.95,48803,36410,6821
2420,72290,271494,346764,-21.71,1526487,1.78,2.27,14.94,64.9623,2.59,1.98,2420,新巨,2526656,2585677,-2.28,373550,351458,-4993
2421,170355,216755,382781,-43.37,2509297,0.85,1.48,14.06,67.5891,1.43,1.06,2421,建準,3882109,4109323,-5.53,72393,297813,221935
2428,107419,334763,300505,11.4,1269482,2.64,2.36,25.71,71.0924,1.62,1.37,2428,興勤,1932617,1909570,1.21,243300,273161,179506
2429,21959,160882,-115583,,1300000,1.24,-0.89,2.48,39.8776,1.19,1.09,2429,銘旺科,578950,344772,67.92,-21403,-137542,182285
2431,15560,-98834,-3938,,1109270,-0.89,-0.04,12.83,71.4873,2.1,1.73,2431,聯昌,1661345,1379597,20.42,-35038,-654,-60648
2437,126792,112225,220607,-49.13,607688,1.86,3.63,40.2,58.8421,0.66,0.56,2437,旺詮,939907,780315,20.45,34274,40889,114279
2440,-43687,-109796,-21483,,1391173,-0.79,-0.15,8.88,60.4637,1.43,1.19,2440,太空梭,1249112,1478165,-15.5,-100990,22204,-18738
2456,21143,214070,158422,35.13,1533444,1.4,1.03,18.1,53.6983,1.03,0.79,2456,奇力新,1789833,1627052,10,152667,176159,104473
2457,229752,237450,1238410,-80.83,2770439,0.86,4.51,21.03,63.5364,1.14,0.99,2457,飛宏,7968585,9850020,-19.1,290777,1285481,41573
2460,154178,82692,190195,-56.52,1715980,0.48,1.11,16.23,58.7596,1.81,1.73,2460,建通,762572,1394743,-45.33,-27220,45103,110650
2462,78385,252879,208659,21.19,872809,2.9,2.51,18.61,48.672,1.4,1.37,2462,良得電,3155462,3311401,-4.71,180936,179312,129268
2467,125149,202811,328578,-38.28,1587445,1.29,2.15,16.26,54.8435,1.65,1.09,2467,志聖,1925009,2604683,-26.09,228590,270971,23443
2472,238753,88808,279684,-68.25,1543468,0.58,1.9,16.14,67.0147,2.16,1.94,2472,立隆電,2985737,3491471,-14.48,42156,84545,71681
2476,402850,307380,288538,6.53,2443043,1.26,1.18,18.84,83.7385,1.87,1.57,2476,鉅祥,889918,1077311,-17.39,-30343,-48665,405733
2478,49682,101038,226981,-55.49,2458893,0.41,0.98,18.82,72.6272,1.34,1.06,2478,大毅,1595674,1782223,-10.47,102317,229336,23190
2483,-11105,-6530,33818,,1133338,-0.06,0.29,19.48,90.4001,4.45,3.2,2483,百容,769709,1013412,-24.05,40170,84673,-42364
2484,-49780,-68452,36411,,1574760,-0.43,0.23,16.52,71.044,2.82,1.72,2484,希華,1570284,1688196,-6.98,75886,110244,-137253
2492,-439767,-966642,-210682,,6900634,-1.4,-0.31,19.53,69.0104,1.61,1.1,2492,華新科,4417441,5672760,-22.13,-295276,335483,-680670
2493,73828,292731,311415,-6,1144373,2.56,2.72,18.46,72.2684,2.94,2.12,2493,揚博,1717978,1829114,-6.08,245052,308472,47121
3003,107198,307851,182925,68.29,1402598,2.21,1.31,20.92,67.101,3.87,2.66,3003,健和興,1738501,1720516,1.05,159277,115460,216797
3011,35835,4974,21012,-76.33,1127192,0.04,0.19,13.89,82.9241,1.88,1.46,3011,今皓,523953,522910,0.2,-15256,-8956,28389
3015,123870,501655,454130,10.47,2295838,2.19,1.99,24.17,54.8101,1.49,1.26,3015,全漢,10526378,11188622,-5.92,501089,405245,138141
3023,346673,471235,356277,32.27,2000155,2.6,1.98,20.98,64.0707,1.02,0.79,3023,信邦,1736210,1510836,14.92,57070,49203,503489
3026,223642,521304,655234,-20.44,3202175,1.63,2.05,28.05,71.181,2.11,1.61,3026,禾伸堂,9344829,9937508,-5.96,551431,448810,65638
3032,14196,9022,20331,-55.62,1032856,0.09,0.2,14.97,60.191,1.02,0.91,3032,偉訓,1523554,1520440,0.2,-17146,10547,29413
3037,-389521,2685421,4158573,-35.42,15386060,1.75,2.7,29.27,57.659,1.45,1.28,3037,欣興,32852939,37394124,-12.14,3718467,5055947,-658782
3042,326790,822517,790039,4.11,3022423,2.72,2.62,23.78,57.8771,1.44,1.1,3042,晶技,6926140,6607357,4.82,616269,550174,295620
3044,4248327,2313068,3342755,-30.8,5256059,4.4,6.36,44.12,85.4041,1.34,1.25,3044,健鼎,2564350,3231179,-20.64,-603443,-498821,3392869
3058,88355,294196,24081,+++++,1507870,2.01,0.17,17.19,55.5767,0.78,0.68,3058,立德,3911314,4046798,-3.35,-25169,-66557,310318
3090,74669,156298,217627,-28.18,1146015,1.39,2.09,15.74,79.7833,3.13,2.51,3090,日電貿,1298870,1644191,-21,129363,177172,49669
3229,-24917,-34988,23209,,579699,-0.59,0.37,11.06,80.4761,2.44,2.12,3229,晟鈦,523286,684601,-23.56,54582,59566,-79727
3296,-101969,114239,-154007,,1121164,1.02,-1.38,16.92,59.7493,1.26,1.23,3296,勝德,2699366,2165484,24.65,-83350,-5904,183846
3308,-50407,-40537,-109632,,999496,-0.41,-1.1,12.58,49.7386,1.13,1.09,3308,聯德,1747936,2191707,-20.25,-66371,-57586,23354
3376,158838,718214,343539,109.06,1725349,4.49,2.17,52.65,81.93,2.5,2.28,3376,新日興,2457290,1922806,27.8,916298,314026,-62253
3432,-122248,-93794,-85069,,656260,-1.43,-1.3,22.21,85.3622,2.74,2.64,3432,台端,455996,575441,-20.76,-6632,19819,-105990
3501,80595,350041,331867,5.48,1112279,3.15,3.02,39.51,88.0869,4.68,4.01,3501,維熹,2903804,3113929,-6.75,289915,332627,141908
3533,309154,796211,751285,5.98,934779,8.52,8.05,64.39,71.1634,1.63,1.45,3533,嘉澤,5630269,5035970,11.8,432567,344362,492760
3550,-75858,30981,-55460,,850000,0.36,-0.63,24.87,55.5235,2.01,1.99,3550,聯穎,1101392,1593367,-30.88,5455,27905,25629
3605,441568,220078,584174,-62.33,1243919,1.79,4.72,28.64,62.8672,0.9,0.83,3605,宏致,2218987,2094592,5.94,276920,270396,34441
3607,-227831,59170,235372,-74.86,1125876,0.53,2.04,46.57,55.4628,0.98,0.78,3607,谷崧,4252466,4150932,2.45,27919,511694,43059
3645,4325,170004,184960,-8.09,1173882,1.45,1.76,15.28,69.7596,1.21,0.85,3645,達邁科技,805231,709566,13.48,174539,191855,21462
3653,10741,227020,399064,-43.11,1068242,2.13,4.35,40.74,81.2704,3.01,2.16,3653,健策,2387183,2733619,-12.67,252445,436837,20989
3679,310627,300093,371093,-19.13,811643,3.7,5.02,53.39,69.0134,1.08,1.05,3679,新至陞,2230302,2228976,0.06,139374,146547,243489
4958,284040,2743336,1528631,79.46,7034255,3.9,2.36,26.71,33.9353,1.01,0.75,4958,F-臻鼎,37880972,31153363,21.6,3184678,1532993,171537
5469,343849,516794,340579,51.74,4579362,1.14,0.74,23,60.1603,0.84,0.75,5469,瀚宇博,1850029,1759580,5.14,162731,4098,430526
6108,200489,282051,340303,-17.12,1598993,1.76,2.13,20.28,47.7859,1.02,0.89,6108,競國,1981524,2041550,-2.94,170917,228977,192636
6115,385460,525245,554810,-5.33,1640376,3.2,3.48,26.22,63.2684,1.19,1.15,6115,鎰勝,4182672,4582723,-8.73,226222,221850,358923
6133,-67918,7675,-114603,,1033342,0.08,-1.11,13.39,64.2142,1.47,1.11,6133,金橋,956843,894042,7.02,45566,-66585,-35574
6141,57497,42410,116470,-63.59,1366815,0.31,0.84,18.4,78.9104,0.73,0.62,6141,柏承,610013,750602,-18.73,39446,81081,11694
6153,836252,566278,941078,-39.83,3247937,1.74,2.9,22.01,58.7359,1.36,1.28,6153,嘉聯益,8445590,6099401,38.47,408639,313326,325469
6155,470,82820,72355,14.46,817792,1.01,0.9,16.64,73.9944,1.82,1.49,6155,鈞寶,452066,467324,-3.26,84799,91118,11242
6165,-76057,-113480,-104068,,950091,-1.19,-1.1,7.91,88.7304,7.49,6.94,6165,捷泰,464387,373337,24.39,-36244,-27251,-79455
6191,573201,100012,720012,-86.11,5315469,0.19,1.44,20.28,58.1782,1.13,1.04,6191,精成,12296474,20256299,-39.3,313500,185691,-95888
6205,9695,97122,60795,59.75,718391,1.35,0.81,17.01,63.9063,1.45,1.35,6205,詮欣,1252286,1181403,6,119520,59583,-7929
6213,838911,898906,941547,-4.53,3323652,2.77,3.14,20.16,60.9193,0.59,0.53,6213,聯茂,3316815,3776498,-12.17,121026,204083,845541
6224,47612,292735,302458,-3.21,797528,3.71,3.83,21.26,78.0811,3.4,2.45,6224,聚鼎,1104089,1047318,5.42,296420,315161,50234
6251,-378134,-324770,245953,,2935594,-1.11,0.86,17.47,55.3437,1.3,1.12,6251,定穎,7039536,7718228,-8.79,164990,624087,-524227
6269,278883,1113894,779831,42.84,1903912,6.01,5.07,30.35,54.8685,2.34,1.99,6269,台郡,6832455,4789226,42.66,1063013,679138,338584
6282,265770,782069,406512,92.39,5134373,1.53,0.8,15.25,51.8072,1.2,0.8,6282,康舒,15914259,14965334,6.34,511550,159289,345417
8039,406995,494630,554022,-10.72,2024729,2.44,2.76,26.16,58.4623,2.5,2.2,8039,台虹,4336019,3411762,27.09,562470,301320,42558
8046,1613211,-764647,2923494,,6461655,-1.18,4.54,50.32,86.7289,5.11,3.99,8046,南電,21629761,28596219,-24.36,-1553048,1848972,697522
8103,213109,277148,251825,10.06,739489,3.86,3.64,25.51,66.4824,0.82,0.75,8103,瀚荃,1111516,1026769,8.25,141516,57073,167608
8163,-232740,156961,112039,40.09,3189020,0.49,0.35,27.15,61.447,1.24,1.07,8163,達方,10014264,9292100,7.77,48449,382321,180792
8213,207472,1133795,396648,185.84,2513139,4.79,1.71,30.52,38.7743,1.05,1.01,8213,志超,16099146,11267089,42.89,454886,232389,813644
8249,83405,150587,91130,65.24,1270550,1.19,0.72,22.71,74.2278,1.21,1.19,8249,菱光,3837714,3904440,-1.71,43074,34936,117181
29,7556461,12908993,16845700,-23.37,64049991,2.02,2.72,22.7818103830803,57.8569268047053,1.2460986270559,0.78487761235242,29,電子通路類,281866773,291610287,-3.34,9784429,10734104,4866829
2347,5053877,4427952,5694766,-22.25,15809169,2.81,3.69,25.56,61.0179,0.7,0.46,2347,聯強,48095057,43800969,9.8,1186351,788281,3614779
2348,37853,-685769,18344,,1597052,-5.57,0.35,0.08,18.1351,0.43,0.38,2348,力廣,120881,201102,-39.89,-18886,-19509,-571690
2359,34423,95838,50684,89.09,1880577,0.51,0.27,20.42,88.9504,3.46,2.63,2359,所羅門,2362570,2747322,-14,69051,20049,23147
2414,10372,143844,179293,-19.77,1617358,0.89,1.11,14.8,52.0664,1.5,1.1,2414,精技,10095993,9869003,2.3,192643,203117,-16663
2430,-8128,591840,761461,-22.28,1674631,3.53,4.55,27.24,42.3386,1.16,0.63,2430,燦坤,22239784,21904961,1.53,888104,953501,-116575
2459,364079,301724,373082,-19.13,1450758,2.08,2.57,30.06,65.2168,0.99,0.9,2459,敦吉,6185374,5661968,9.24,43156,31560,284840
3010,620671,756697,926827,-18.36,2313901,3.27,4.01,33.48,49.9103,1.49,1.26,3010,華立,17408585,17634272,-1.28,365308,503188,539772
3028,143318,262908,458289,-42.63,2134035,1.23,2.16,19.83,40.4255,1.58,1.05,3028,增你強,12750021,21163617,-39.76,239072,412607,68939
3033,389649,396797,525449,-24.48,2439386,1.63,2.15,15.31,40.2553,1.46,1,3033,威健,12337998,14276821,-13.58,290560,257873,189527
3036,529378,819856,1187369,-30.95,3371761,2.47,4.62,30.6,38.4627,1.41,0.65,3036,文曄,47366111,46565249,1.72,322859,770187,592951
3040,22694,28636,21789,31.42,1038659,0.28,0.21,14.6,93.4931,1.74,1.46,3040,遠見,69398,125505,-44.7,-10302,869,42693
3048,-14838,112043,69103,62.14,1611000,0.71,0.43,12.96,31.449,1.56,0.51,3048,益登,18332496,17736754,3.36,174292,98129,-42493
3055,19507,61563,101778,-39.51,1305948,0.47,0.76,21.06,75.2111,2.05,1.69,3055,蔚華科,1706728,2592826,-34.17,57964,111565,20940
