stock,95年1-3月,稅後純益,95年1-3月,增減(%),期末股本,稅後純益,95年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,95年1-3月,增減(%),營業利益,95年1-3月,營業外
2526,1731816,718682,1721040,-58.24,8595721,0.84,2.06,21.02,54.9889,1.31,0.32,2526,大陸,2363758,1773248,33.3,134827,181477,648563
2527,-21126,-62252,-32500,,2703060,-0.24,-0.13,18.16,61.1381,1.02,0,2527,宏璟,13660,23454,-41.76,-5952,-11374,-49986
2528,6301,18176,24578,-26.05,1600000,0.11,0.33,2.41,16.3179,0.98,0.17,2528,皇普,9568,29409,-67.47,-4166,-43207,22342
2530,47455,48213,71644,-32.7,3095711,0.16,0.24,9.59,36.4431,0.91,0.04,2530,華建,630092,52533,+++++,-128295,24158,176491
2534,-22607,565163,782438,-27.77,5561591,1.02,1.41,19.95,71.3226,2.32,0.04,2534,宏盛,2294592,3761514,-39,558866,802072,-1264
2535,973,72707,70332,3.38,2845621,0.33,0.33,16.31,50.4478,1.53,0.67,2535,達欣工,2145517,2728487,-21.37,66124,71040,25577
2536,-33332,444825,69576,539.34,2827406,(<<<<<),(<<<<<),25.48,50.201,1.96,0.32,2536,宏普,1590506,476119,234.06,480633,105045,-35606
2537,106872,-3716,-6248,,517972,-0.07,-0.1,5.93,93.2294,14.62,4.95,2537,春池開發,2591,35178,-92.63,-6799,-113116,3083
2538,-9439,166254,20821,698.49,2754063,0.6,0.08,14.37,54.1755,2.04,0.2,2538,基泰,1287364,178289,622.07,159315,30260,6939
2539,1461,-15,-1882,,800000,(<<<<<),-0.04,2.71,27.2945,1.18,0.02,2539,櫻建,3454,1265,173.04,-3920,-3343,3905
2540,-6646,-7254,-12912,,646000,-0.11,-0.2,0.4,3.1381,0.42,0.01,2540,金尚昌,1740,1657,5.01,-3872,-3187,-3382
2542,-1041,544858,105612,415.91,3882944,1.43,0.35,17.7,28.8618,1.49,0.15,2542,興富發,3059121,521106,487.04,573977,96935,-31650
2543,-30905,55392,41776,32.59,1518399,0.37,0.34,12.52,25.4539,1.22,0.26,2543,皇昌,1766032,1702623,3.72,95605,91555,-22399
2545,-16626,681253,123553,451.39,2192206,3.11,0.68,28.61,33.4543,1.46,0.05,2545,皇翔,2273657,506805,348.63,645924,140179,35329
2546,1579,29784,31549,-5.59,661063,0.45,0.48,12.62,49.9368,1.54,0.94,2546,根基,460161,167436,174.83,49711,40191,1623
2547,-16435,107165,-75906,,3827844,0.3,-0.29,15.19,72.7332,1.17,0.26,2547,日勝生,0,37850,-100,-52697,-59471,159862
2548,8386,403056,447999,-10.03,1728844,2.33,2.59,24.53,34.1499,1.49,0.03,2548,華固,1586128,2238213,-29.13,391078,446017,26122
2841,130452,218443,2134,+++++,3000000,0.73,0.01,7.33,10.9499,2.59,2.26,2841,台開,200932,139200,44.35,87364,-126676,150318
5515,19324,68068,55997,21.56,1505000,0.45,0.37,15.53,67.2648,1.54,0.86,5515,建國,616502,563350,9.43,46918,49568,46448
5525,6526,84235,38853,116.8,1423513,0.62,0.31,16.94,50.3979,1.71,0.03,5525,順天,487482,270971,79.9,93693,41949,-4789
5531,-12417,360957,-27182,,1866232,1.93,-0.21,19.08,26.7758,1.3,0.41,5531,鄉林建設,1449257,273116,430.64,391813,-16667,-29732
5534,1303,226183,272736,-17.07,1461971,1.55,1.95,24.65,27.3867,1.36,0.03,5534,長虹,701270,839081,-16.42,235734,271403,-9589
15,5875221,5327165,6018725,-11.49,208271639,0.26,0.31,17.4834119327537,46.3802269638392,1.0982872641819,0.513094678970777,15,航運類,103836852,100787443,3.03,656861,-7979,5283153
2601,49765,151025,58617,157.65,2441880,0.62,0.24,12.4,72.1657,0.68,0.18,2601,益航,63666,29481,115.96,18682,9080,133661
2603,539861,349634,1216704,-71.26,29233458,0.12,0.42,20.07,69.2483,1.08,0.54,2603,長榮,7211481,8705042,-17.16,954839,1019257,-294594
2605,545880,1729372,557141,210.4,4836631,3.58,1.15,25.86,91.0888,0.91,0.86,2605,新興,193606,174630,10.87,54033,47240,1802333
2606,744632,1519153,800528,89.77,8580166,1.77,0.93,26.26,85.52,1.45,0.4,2606,裕民,449176,609713,-26.33,91127,50898,1446250
2607,213456,115122,272860,-57.81,10671411,0.11,0.26,18.61,86.3509,2.74,0.53,2607,榮運,1083277,1155592,-6.26,106428,143479,43674
2608,-13021,-3052,-2479,,4977035,-0.01,-0.01,12.8,55.0888,1.15,1.05,2608,大榮,1396998,1369581,2,2391,22127,-457
2609,1263547,-403284,453576,,22942113,-0.18,0.2,18.88,51.8456,1.09,0.34,2609,陽明,24126927,19439332,24.11,-1145792,-782171,600260
2610,-485541,-805826,385181,,39055305,-0.21,0.1,14.66,24.2829,0.59,0.38,2610,華航,28554338,27783355,2.77,656891,177625,-1608968
2611,-17242,773,-13734,,1552179,(<<<<<),-0.09,14.8,44.5003,1.29,0.09,2611,志信,147391,159839,-7.79,858,17822,2555
2612,212114,491605,238449,106.17,2331578,2.11,1.12,20.5,57.3438,0.55,0.26,2612,中航,398560,343518,16.02,39481,34062,509900
2613,-12,32454,21224,52.91,890010,0.36,0.24,20.11,37.9629,2.15,1.89,2613,中櫃,331998,328628,1.03,32372,28556,439
2614,22573,211019,95168,121.73,12203486,0.17,0.1,12.7,81.079,2.59,1.02,2614,東森科,2279704,3116942,-26.86,104006,94838,130861
2615,1836459,1454549,1262655,15.2,20570954,0.71,0.68,15.04,57.9428,3.39,1.89,2615,萬海,12093653,11914132,1.51,201853,-452806,1560404
2616,7428,30777,20761,48.24,896692,0.37,0.26,19.23,51.8069,0.97,0.65,2616,山隆,2423055,2341129,3.5,31446,23563,8922
2617,180151,314377,208082,51.08,4172945,0.76,0.51,16.8,81.499,2.04,1.51,2617,台航,518806,523047,-0.81,91080,82943,257397
2618,533542,-331296,225919,,38749794,-0.09,0.07,11.96,32.4106,0.92,0.33,2618,長榮航,22494841,22650043,-0.69,-522980,-514936,156245
5607,-39313,-65574,-50990,,1099791,-0.6,-0.46,17.79,95.542,10.43,0.08,5607,遠雄港,23,72788,-99.97,-65762,-11677,188
5608,280942,536337,269063,99.34,3066211,1.77,0.97,21.22,84.4293,0.76,0.1,5608,四維航,69352,70651,-1.84,5908,2121,534083
16,10027,322597,369112,-12.6,12216551,0.26,0.27,18.8287522026766,73.448767477728,1.02666769516329,0.559803331152967,16,觀光類,2088277,2081968,0.3,415253,478236,34329
2701,994,30097,26389,14.05,2611289,0.12,0.1,18.91,85.2182,3.34,1.67,2701,萬企,44544,57587,-22.65,26691,34121,10109
2702,-1935,11403,3531,222.94,631421,0.18,0.06,12.22,76.7289,0.33,0.26,2702,華園,37429,41511,-9.83,2901,5833,12303
2704,-14592,78456,87760,-10.6,3583125,0.22,0.24,20.94,67.7976,0.59,0.48,2704,國賓,686457,681712,0.7,122471,132616,-15926
2705,7582,-66344,-7078,,2902410,-0.23,-0.02,14.27,60.8231,0.29,0.13,2705,六福,529574,562074,-5.78,-60770,-14933,1867
2706,946,52267,36276,44.08,1888306,0.28,0.19,26.5,83.364,11.49,9.14,2706,第一店,71804,66996,7.18,50951,47317,14427
2707,17032,216718,222234,-2.48,600000,3.61,1.03,48.96,78.0962,1.66,0.31,2707,晶華,718469,672088,6.9,273009,273282,11549
17,393506,16497210,46586109,-64.59,1282468936,0.13,0.36,15.534274637255,7.42229710240511,1.833275341752,1.83286354010527,17,金融保險類,284075501,303432295,-6.38,27462761,41706711,289320
2801,-,2148073,3201355,-32.9,62094756,0.41,0.5,13.59,6.2573,-,-,2801,彰銀,7163150,7207432,-0.61,3146321,3271096,-
2809,-,106702,115287,-7.45,10843343,0.01,0.11,10.25,5.9987,-,-,2809,京城銀,813962,565679,43.89,110674,40452,-
2812,-,410551,-93915,,13040880,0.49,-0.06,11.11,5.5126,-,-,2812,中商銀,1464203,1067646,37.14,501106,-57488,-
2816,7507,-391003,-22694,,5870544,-0.01,-0.04,0.42,3.3059,3.76,3.76,2816,友聯,5890366,7609325,-22.59,-390378,-19656,3029
2820,-,227606,350940,-35.14,16787000,0.14,0.21,11.38,9.1054,-,-,2820,華票,385340,449210,-14.22,268375,357951,-
2823,7778,151146,242986,-37.8,10924604,0.14,0.22,10.65,4.7905,21.54,21.54,2823,中壽,25321478,17916272,41.33,148648,26420,2498
2831,-,-30213985,-1303361,,14893282,-21.61,-0.86,-14.58,-16.3209,-,-,2831,中華銀,-24609892,886118,(-----),-30213985,-1397436,-
2832,-179,167771,213255,-21.33,3168570,0.54,0.67,17.86,46.2032,7.34,7.34,2832,台產,2742466,2433588,12.69,184582,197428,6188
2833,8621,842412,528447,59.41,4668823,1.8,1.25,27.56,6.0397,16,16,2833,台壽,18575698,13123028,41.55,969106,289111,7812
2834,-,264449,226317,16.85,38735980,0.07,0.05,10.24,3.8772,-,-,2834,臺企銀,2730242,2563645,6.5,258877,229508,-
2836,-,137322,111348,23.33,5034238,0.27,0.22,21.35,7.1431,-,-,2836,高雄銀,597683,508627,17.51,157054,80197,-
2837,-,-1432053,-226778,,19677795,-0.73,-0.13,5.31,4.3981,-,-,2837,萬泰銀,-369704,1730852,-121.36,-1606790,-290295,-
2838,-,-366883,-1357350,,18280662,-0.2,-0.74,10.03,5.1438,-,-,2838,聯邦銀,2156496,3079008,-29.96,-330204,-1380464,-
2845,-,106416,376868,-71.76,18787004,0.06,0.21,10.58,5.6828,-,-,2845,遠東銀,2019827,2356409,-14.28,119416,354744,-
2847,-,-218582,-5149025,,19617682,-0.11,-2.48,7.68,4.4404,-,-,2847,大眾銀,2574017,3207677,-19.75,-201873,-5330478,-
2849,-,-2264014,-213106,,20000000,-1.13,-0.11,6.6,4.1419,-,-,2849,安泰銀,117617,732739,-83.95,-3033472,-193127,-
2850,255,116055,84848,36.78,2710968,0.43,0.34,16.55,28.7112,5.51,5.51,2850,新光產,6676838,6586949,1.36,137772,97774,133
2851,361,165402,138116,19.76,5000000,0.33,0.28,14.09,28.5121,8.23,8.23,2851,中再保,3618477,3359180,7.72,220650,155391,659
2852,0,65908,108837,-39.44,2570754,0.26,0.42,14.11,36.2319,9.63,9.63,2852,第一保,3080001,3328814,-7.47,79332,103333,76
2854,117049,507744,460241,10.32,19077560,0.27,0.33,14.12,32.5724,1.3,1.3,2854,寶來證,2559823,1972394,29.78,546610,472674,137134
2855,42078,258847,319321,-18.94,11370720,0.23,0.28,16.33,38.1915,1.41,1.41,2855,統一證券,1433593,1160245,23.56,350717,364589,19774
2856,-783,218655,184923,18.24,13782095,0.16,0.14,13.55,26.4709,1.25,1.25,2856,元富證,2577639,1673384,54.04,376568,230375,-4953
2880,-,2380066,2962951,-19.67,59702086,0.4,0.5,15.6418,5.5923,-,-,2880,華南金,9174661,8736197,5.02,3225962,2327183,-
2881,-,3612117,3287273,9.88,77190935,0.45,0.42,22.3531,9.8585,-,-,2881,富邦金,36172196,34527341,4.76,4523936,3282469,-
2882,-,10060097,8003634,25.69,92661696,1.1,0.94,25.9588,6.5026,-,-,2882,國泰金,58309035,58004665,0.52,11608134,4589809,-
2883,-,3247474,6251471,-48.05,112677793,0.29,0.59,14.5558,42.7008,-,-,2883,開發金,4859884,6994396,-30.52,3335172,5772768,-
2884,-,857794,865787,-0.92,33033000,0.26,0.29,14.075,6.4525,-,-,2884,玉山金,2959389,3327058,-11.05,1008998,928939,-
2885,-,785058,347394,125.98,31617616,0.25,0.11,11.8192,8.7244,-,-,2885,復華金,3170882,2472046,28.27,936600,410984,-
2886,-,2871529,5573995,-48.48,111694492,0.26,0.5,18.5899,9.7141,-,-,2886,兆豐金,10951471,11287034,-2.97,3521271,5616488,-
2887,-,3457256,5590663,-38.16,69880779,0.26,0.57,22.3336,6.7613,-,-,2887,台新金,14496372,18810014,-22.93,4765070,6992984,-
2888,-,7392285,7147920,3.42,47295487,1.56,1.75,20.1887,6.1849,-,-,2888,新光金,34206525,35853647,-4.59,8451439,6183862,-
2889,-,413786,630465,-34.37,21198825,0.16,0.29,13.6924,12.0166,-,-,2889,國票金,925637,1131125,-18.17,469743,685486,-
2890,-,2043505,2091600,-2.3,71060617,0.3,0.3,12.9654,7.9815,-,-,2890,永豐金控,8803012,8410949,4.66,2667110,1899274,-
2891,-,2586131,826344,212.96,87958997,0.29,0.06,14.2179,7.2128,-,-,2891,中信金,12600093,13683324,-7.92,3730628,543521,-
2892,-,2954844,2850801,3.65,59721919,0.49,0.49,17.38,6.4884,-,-,2892,第一金,9019185,8106746,11.26,3755699,2898088,-
5854,-,2323559,1598625,45.35,45000000,0.52,0.57,22.22,4.248,-,-,5854,合庫,8164119,6434373,26.88,2950663,1668492,-
6005,140128,360496,354245,1.76,14009670,0.26,0.26,15.34,31.3242,1.23,1.23,6005,群益證,1647917,1338021,23.16,490689,367592,121837
6012,70691,142674,-93919,,10827764,0.13,-0.1,9.45,24.051,1.18,1.18,6012,金鼎證,1095803,797138,37.47,222541,-63327,-4867
18,542999,1969070,1533090,28.44,52543104,0.37,0.3,14.8901629275024,51.1210910957249,0.633341152930224,0.315873307548135,18,貿易百貨類,40070836,38165889,4.99,1442527,1232974,930116
2901,1926,-1465,5258,,730433,(<<<<<),(<<<<<),11.05,86.2105,7.78,7.28,2901,欣欣,99909,176358,-43.35,-4175,5217,2400
2903,44901,260233,219610,18.5,10778529,0.25,0.21,20.4,50.7626,0.27,0.15,2903,遠百,4803147,4546259,5.65,233809,212408,58001
2905,333400,422029,346960,21.64,5413733,0.86,0.71,15.7,60.2268,1.84,0.65,2905,三商行,2283618,2068883,10.38,53320,-1520,368784
2906,10976,110833,87517,26.64,3642175,0.35,0.27,13.92,68.3934,2.59,1.65,2906,高林,1435929,1900549,-24.45,102434,69323,31081
2908,3136,176171,124508,41.49,4488646,0.4,0.3,13.94,43.2274,1.12,0.98,2908,特力,4390300,4039573,8.68,171222,138402,52149
2910,6669,67842,84399,-19.62,2087250,0.39,0.48,11.33,58.0291,0.73,0.09,2910,統領,561138,615143,-8.78,81963,102455,8979
2911,18376,51124,45272,12.93,1495350,0.34,0.33,15.23,68.679,2.09,0.64,2911,麗嬰房,642454,666532,-3.61,34276,41215,31838
2912,113065,869127,666492,30.4,9151604,0.95,0.73,18.4,46.836,0.48,0.2,2912,統一超,24630972,22637085,8.81,878420,737315,255759
2913,116756,-34978,82606,,6961975,-0.05,0.13,9.94,41.692,0.14,0.02,2913,農林,82648,330355,-74.98,-36462,-34150,1484
2915,-106206,48154,-129532,,7793409,0.07,-0.2,12.48,56.6024,0.78,0.09,2915,潤泰全,1140721,1185152,-3.75,-72280,-37691,119641
19,,,,,,,,,,,,19,綜合類,,,,,,
20,4233849,5849004,7417795,-21.15,140366249,0.42,0.54,15.4805129823204,60.7234341145076,1.26623774092081,0.635435013827542,20,其他類,54262095,50942654,6.52,3544181,3763196,3353866
1520,216290,499564,584893,-14.59,7538780,0.66,0.78,17.98,81.2905,2.31,1.4,1520,復盛,2063186,2526455,-18.34,129717,497742,396370
2904,23962,16039,31335,-48.81,1971300,0.08,0.25,3.54,63.6835,0.45,0.21,2904,匯僑,80450,95977,-16.18,15517,8021,4150
3130,1856,41819,78245,-46.55,337500,1.24,2.45,32.69,83.7216,4.74,4.21,3130,一零四,246853,250312,-1.38,57628,99759,-7422
6184,19801,70488,65472,7.66,620000,1.14,1.06,20.51,86.1763,3.68,1.81,6184,大豐電,154079,144956,6.29,57329,61467,27778
6201,8287,91628,91667,-0.04,892000,1.03,1.03,25.79,73.3052,2.28,1.4,6201,亞弘電,1294188,1098326,17.83,100159,97288,15054
8926,119260,84706,97366,-13,4252629,0.2,0.24,13.12,63.6508,1.4,0.85,8926,台汽電,745258,267010,179.11,787,-8122,77478
9902,5023,-12169,2832,,980496,-0.14,0.03,6.73,36.5368,1.07,0.07,9902,台火,8775,9703,-9.56,-2497,-2188,-9672
9904,2316387,804170,2813916,-71.42,24426857,0.35,1.25,16.85,65.915,1.06,0.59,9904,寶成,2628657,4258206,-38.27,2910,61502,804840
9905,54785,36040,85984,-58.09,3050000,0.12,0.28,16.99,88.9797,7.22,2.23,9905,大華,558690,569144,-1.84,16444,69921,29166
9906,-44316,-32347,-64242,,930000,-0.35,-0.69,0.42,1.7689,0.41,0.03,9906,興達,81149,72121,12.52,2827,-15568,-31643
9907,202658,260574,34084,664.51,15039479,0.17,0.02,11.59,59.7377,0.83,0.28,9907,統一實,5221890,3977037,31.3,285536,-103268,34658
9908,145023,72138,169362,-57.41,5163580,0.14,0.33,15.59,68.6484,0.52,0.34,9908,大台北,1075174,974290,10.35,90244,67339,21310
9910,80447,166402,142797,16.53,4788204,0.35,0.32,15.22,64.042,0.96,0.79,9910,豐泰,2601808,2785144,-6.58,80927,91003,85578
9911,-151088,33474,-94744,,2382012,0.14,-0.4,10.86,61.0115,1.31,0.68,9911,櫻花,746046,666986,11.85,44217,37110,2950
9914,161967,270652,199886,35.4,2153092,1.26,0.93,20.33,58.3742,1.08,0.7,9914,美利達,2248728,1491236,50.8,166481,103081,228092
9915,153290,326497,265713,22.88,4024159,0.81,0.66,15.98,81.2212,3.58,3.22,9915,億豐,2146030,2014339,6.54,195094,180961,239245
9917,60431,433031,396608,9.18,4445292,1,0.92,21.39,79.9517,1.62,0.68,9917,中保,1403724,1392054,0.84,376689,381360,149549
9918,13492,111808,142252,-21.4,1703184,0.67,0.89,14.57,77.7494,2.68,1.43,9918,欣天然,634196,567646,11.72,106951,106326,33555
9919,27571,30030,35919,-16.4,1951750,0.15,0.18,13.48,56.2315,1.06,0.62,9919,康那香,633146,701263,-9.71,10303,16938,31359
9921,172937,404627,317512,27.44,2801836,1.44,1.13,24.21,64.6077,1.02,0.82,9921,巨大,2587669,2313726,11.84,88204,181594,346616
9922,1164,-12036,-1979,,2873949,-0.04,-0.01,0.53,7.7563,0.74,0.32,9922,優美,391694,402401,-2.66,-26141,-1910,14105
9924,167841,54954,210315,-73.87,1919911,0.29,1.1,21.57,78.9739,2.89,1.38,9924,福興,1240591,1278220,-2.94,24648,62155,40617
9925,94991,221106,246031,-10.13,3662492,0.61,0.68,17.99,76.4299,1.69,0.34,9925,新保,837615,864451,-3.1,175115,210055,95991
9926,3915,59477,59522,-0.08,1182870,0.5,0.5,14.54,65.3516,1.02,0.74,9926,新海,528215,477461,10.63,70848,74757,7429
9927,-509,198299,161821,22.54,1500417,1.32,1.08,16.37,64.956,2.36,0.87,9927,泰銘,1606151,1291324,24.38,256597,216962,7470
9928,-153165,-49731,-249209,,2791246,-0.18,-0.69,9.61,40.1327,0.61,0.32,9928,中視,387678,432178,-10.3,-50975,-96044,1244
9929,6380,-30628,-9874,,1491704,-0.21,-0.07,9.05,55.6862,0.54,0.44,9929,秋雨印刷,208969,223002,-6.29,-29520,-16254,-1108
9930,24973,148987,166104,-10.3,2105100,0.71,0.79,16.46,83.7159,2.36,1.09,9930,中聯資源,968424,978562,-1.04,164907,163605,26891
9931,7037,24489,19911,22.99,946764,0.26,0.21,13.34,38.8774,0.45,0.16,9931,欣高,254477,222606,14.32,27079,23580,5167
9933,130368,243740,243585,0.06,5980000,0.41,0.41,15.23,44.8438,1.41,0.24,9933,中鼎,5852237,4653271,25.77,119038,68336,172512
9934,66971,68699,148281,-53.67,2385429,0.29,0.64,17.21,60.6672,0.7,0.54,9934,成霖,1174049,1228897,-4.46,37885,123545,58901
9935,-21327,20790,5272,294.35,1460181,0.14,0.04,13.06,42.4214,1.7,1.18,9935,慶豐富,1109864,1006920,10.22,36293,32479,-8584
9937,49538,223000,140855,58.32,3090430,0.72,0.46,14.09,40.8843,0.63,0.4,9937,全國,4858884,4694354,3.5,31397,134579,232983
9938,98176,79785,100551,-20.65,2327786,0.34,0.46,17.22,64.8669,1.67,0.92,9938,百和,464576,371439,25.07,11025,33261,94916
9939,-23123,6375,42568,-85.02,1857149,0.03,0.26,21.93,64.5656,1.18,0.61,9939,宏全,640418,685822,-6.62,43624,89706,-40250
9940,42178,250491,215603,16.18,1900454,1.32,1.13,20.2,66.6882,2.01,1.58,9940,信義,1336856,1106529,20.82,269006,233777,58258
9941,85585,123949,98364,26.01,2358000,0.53,0.42,17.5,25.3409,1.15,0.99,9941,裕融,354445,495404,-28.45,38862,59670,96890
9942,26338,66121,69114,-4.33,779964,0.86,0.91,21.7,80.1623,3.05,1.99,9942,茂順,350292,333827,4.93,63709,61518,21485
9943,-10062,-6876,79233,,1841470,-0.04,0.43,13.02,62.8793,1.27,1.08,9943,好樂迪,796273,852723,-6.62,41843,126143,-47207
9944,128800,58549,154369,-62.07,865598,0.68,1.91,19.23,50.1885,2.03,0.24,9944,新麗,126282,198636,-36.43,1658,17648,58915
9945,-80283,390293,120501,223.89,7593185,0.52,0.16,13.94,48.9001,1.26,0.04,9945,潤泰新,3614409,2968696,21.75,411816,213362,-21770
