stock,102年1-6月,稅後純益,102年1-6月,增減(%),期末股本,稅後純益,102年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,102年1-6月,增減(%),營業利益,102年1-6月,營業外
2498,534338,376154,1334637,-71.82,8403521,0.46,1.6,94.94,43.7376194841933,1.22204026687645,0.869480063498115,2498,宏達電,98181238,113455432,-13.46,378140,1093249,498068
3025,11824,-4787,14751,,709206,-0.07,0.21,10.75,76.0137377587042,4.48346213691272,3.29421449185535,3025,星通,246028,296266,-16.96,-6326,4929,3539
3027,26122,15103,1098,+++++,966677,0.16,0.01,16.35,66.5550600749641,2.12498475305692,1.77649057703043,3027,盛達,625940,513248,21.96,-713,-23032,26690
3045,-744724,8221133,7763610,5.89,34208328,3.06,2.89,18.74,35.2369924327082,0.483945685790642,0.40252766558051,3045,台灣大,54662713,52915694,3.3,10504763,10479533,-231082
3047,64063,64372,100589,-36,1975685,0.34,0.53,11.61,47.0241088150693,2.21011226340648,1.38940728682154,3047,訊舟,3144229,2968018,5.94,77273,83272,31762
3062,78651,135522,126516,7.12,3255814,0.42,0.39,16.45,57.9117023533511,1.77184997424019,1.08951868393226,3062,建漢,8636335,5542524,55.82,214605,78711,-39549
3311,72073,-122256,222404,,1893838,-0.65,1.18,31.05,62.0728148219712,3.56840470338123,3.25818122822657,3311,閎暉,2322962,3836926,-39.46,-209087,230140,51792
3380,70311,145524,249489,-41.67,4971271,0.3,0.51,18.89,49.8960908210372,1.70194013379712,0.803702616276461,3380,明泰,11433909,10924369,4.66,239891,223063,-77493
3419,1944,-25541,-94901,,1241094,-0.21,-0.83,13.77,60.492413438748,1.82063587576972,1.56054699962011,3419,譁裕,983210,1072358,-8.31,-52787,-20686,4583
3596,130413,317949,368642,-13.75,1639052,1.94,2.62,37.48,57.8780435139783,2.19920072798817,1.45358874788744,3596,智易,8319483,9066113,-8.24,453752,406382,46595
3682,87525,387471,1270039,-69.49,33056270,0.12,0.39,10.31,85.7876683437986,1.90536572973285,1.81496184721544,3682,亞太電,8330278,10736797,-22.41,397290,1182598,62915
3694,22560,-451239,-127163,,1298388,-3.48,-0.98,12.35,49.3176928082946,1.30507541701458,0.718566736897295,3694,海華,2436922,2978194,-18.17,-423938,-164573,-11681
3704,170921,262544,-113443,,4913203,0.55,-0.24,20.85,61.1794022160435,2.20137800554206,1.4028911513707,3704,合勤控,9423318,7529294,25.16,375392,-250973,21414
4904,-276880,6579022,5914596,11.23,32585008,2.02,1.82,20.8,50.3606631857015,0.999258476091883,0.820202588218984,4904,遠傳,44886661,44186373,1.58,8540763,7558829,-527459
4906,367763,58994,369213,-84.02,3093099,0.19,1.2,27.18,45.4459239291851,1.26427419978166,1.03521309265867,4906,正文,7617122,10996864,-30.73,-49425,130086,164869
4977,123,115489,100548,14.86,505313,2.29,2.27,26.42,75.4660782589964,3.62279505331803,2.70698534806465,4977,F-眾達,829202,776610,6.77,113711,107797,5957
4984,6266,32385,-30817,,451626,0.72,-0.68,32.18,86.7484910129314,8.75155608061644,7.80684028941042,4984,F-科納,522135,424528,22.99,51196,-38051,3815
5388,151577,455448,394513,15.45,2259931,2.05,1.99,22.67,31.9366628662608,1.15737192932454,0.827818903468063,5388,中磊,10691690,9201097,16.2,559239,325336,-10412
6136,5176,79534,23378,240.21,1155364,0.69,0.2,28.58,88.8319423818745,4.77358719706374,4.37854212770551,6136,富爾特,361239,383753,-5.87,17073,26092,69727
6142,78400,-175898,92787,,2725397,-0.66,0.35,12.04,31.3446718933743,1.34221842729294,0.443434962534217,6142,友勁,2790486,5104442,-45.33,-204456,32086,28558
6152,138003,-97296,250177,,1724005,-0.56,1.46,16.75,49.2243945187284,1.67097104381412,1.22164956697667,6152,百一,3698123,6131594,-39.69,-88733,185180,-16593
6216,10638,92535,61153,51.32,764231,1.22,0.82,15.13,75.9197010298445,4.1344521428615,3.53474342333778,6216,居易,493707,383071,28.88,107370,64027,7735
6283,-903,-154686,14062,,1448805,-1.18,0.13,7.84,57.7352020601399,1.58371985226169,1.17142545031546,6283,淳安,648050,1022892,-36.65,-179976,14641,3460
6285,142298,616990,655270,-5.84,3284072,1.96,2.09,31.69,46.7585894327894,1.45696841122345,1.18173904443349,6285,啟碁,18220152,16636497,9.52,749790,692231,22449
8011,27820,127444,78276,62.81,923684,1.54,1.01,25.42,45.7290257628489,3.10166166885856,2.49370901369392,8011,台通,1281444,733814,74.63,93168,63378,28321
8101,-22431,5538,-20133,,4196231,0.01,-0.05,9.86,27.0103655619754,1.17035865595601,0.702925698003946,8101,華冠,12543515,13165822,-4.73,139697,38575,-52034
28,5525416,30101844,23928821,25.8,247445584,1.21650358488515,0.970448654231648,25.4551487166568,48.2469389703976,1.65870078205871,1.29974523773614,28,電子零組件類,548572389,519522906,5.59,33639716,25894200,5767025
1471,51692,-65962,18228,,2014677,-0.33,0.09,12.65,72.7444253075732,1.98329400094145,1.55199405222626,1471,首利,1976683,3297636,-40.06,-73125,-25772,10182
1582,-10784,363435,292725,24.16,1498564,2.43,2,31.55,53.7741979773134,2.04210333813215,1.7523710129623,1582,信錦,4640229,4370854,6.16,509341,470837,34401
2059,179588,736421,700351,5.15,952971,7.73,7.55,62.21,75.3136770471339,4.11148225143105,3.86730799192444,2059,川湖,2076458,1840221,12.84,867115,689218,50527
2308,1336006,9832846,8517395,15.44,24375433,4.03,3.51,36.22,44.9986358784489,1.69578710701369,1.3902163532395,2308,台達電,90651884,82274697,10.18,11087585,8861465,1798340
2313,-85346,617709,613906,0.62,11918206,0.52,0.51,14.14,40.5631176039934,1.64053025769341,1.21953601630966,2313,華通,14869081,13624328,9.14,1079451,1031260,-207813
2316,147933,178459,96910,84.15,3191206,0.56,0.31,18.61,51.9368840462622,1.6198288260232,1.28631281113116,2316,楠梓電,3310313,2813681,17.65,150774,-18245,53180
2327,-458897,1893685,565207,235.04,21992981,0.87,0.26,17.42,58.4151203323189,2.12368273439606,1.86052556224046,2327,國巨,13641421,12394232,10.06,2085181,1337654,405001
2328,143218,43383,98403,-55.91,5183462,0.08,0.19,19.02,56.4631995969457,2.20246105686697,1.87282536436303,2328,廣宇,7581336,6518558,16.3,186524,140441,26558
2355,285395,818431,875694,-6.54,3974954,2.06,2.2,32.4,57.7347859610009,1.69133959144499,1.21625582838855,2355,敬鵬,10482970,9359633,12,854276,886326,247476
2367,214312,20056,183465,-89.07,5691184,0.04,0.32,16.23,50.813287131861,1.16688399249478,0.914384028944211,2367,燿華,6153201,6387084,-3.66,-29041,-16918,43631
2368,-7444,-153860,-559937,,5649129,-0.28,-1.01,11.38,29.4765172190435,1.06687494851779,0.777983162954738,2368,金像電,8734450,8193342,6.6,51094,-490775,-177829
2375,85965,63928,106035,-39.71,1357363,0.47,0.78,16.68,81.3279576711516,4.88401947248744,4.3179561267071,2375,智寶,836407,912139,-8.3,39952,28588,67010
2383,-17306,545653,381833,42.9,3130085,1.75,1.23,21.64,45.9565645950004,1.3156457641752,1.05088455227812,2383,台光電,8548321,8260663,3.48,683166,522645,-18288
2392,414416,403686,795050,-49.23,5066237,0.8,1.61,47.05,40.4684835448911,1.15416275472995,0.822211739247788,2392,正崴,41305934,47189191,-12.47,330689,674612,149327
2413,55896,-46070,2515,,1273592,-0.36,0.02,14.35,36.4063968209564,1.21365985874184,0.856761433323465,2413,環科,2191689,2048915,6.97,44123,-41995,-97942
2415,-3198,63603,31005,105.14,911774,0.7,0.34,15.08,40.4789410093902,1.53706925026471,1.17669729981694,2415,錩新,1060234,873106,21.43,102421,45637,-6508
2420,59700,231551,230167,0.6,1526487,1.52,1.51,15.31,39.0171890846041,1.51428535998611,1.06260385407108,2420,新巨,1699317,1722794,-1.36,252964,225315,38128
2421,35267,186637,103919,79.6,2509297,0.74,0.41,14.34,54.3163469531913,1.61597696853134,1.13209320269261,2421,建準,4524068,3789301,19.39,199964,114020,41515
2428,15395,258388,202810,27.4,1269764,2.04,1.6,29.01,70.2986550153614,3.60374397415465,2.10934652116773,2428,興勤,2138386,2016189,6.06,328534,262546,36159
2429,-3188,-43421,-15793,,368000,-1.18,-0.76,13.18,50.3890666555851,0.912456427990797,0.83114956623175,2429,銘旺科,439080,325724,34.8,-41004,-12605,-2417
2431,26792,51823,3224,+++++,1109270,0.47,0.03,14.24,49.9322400295818,1.53125755414135,0.76376833432185,2431,聯昌,1847994,1087586,69.92,35056,-19465,22534
2437,18457,199317,118193,68.64,607688,3.39,2.01,44.68,52.1844140683456,1.52785904835455,0.742472158123665,2437,旺詮,1506816,1326903,13.56,144504,158423,116190
2440,2939,-22983,-66623,,1391173,-0.17,-0.48,8.07,49.7531462662653,1.31727833041173,1.04253382376886,2440,太空梭,1262844,1007580,25.33,-11282,-75187,-8292
2456,15168,137952,146781,-6.02,1410768,0.98,0.96,22.3,45.1974500805524,1.58711718311213,0.914240650264669,2456,奇力新,1859742,1869634,-0.53,205891,182363,-13901
2457,111914,48032,55448,-13.37,2771639,0.17,0.2,21.25,52.609215597193,1.70106902111571,1.16193183185512,2457,飛宏,6068408,5631895,7.75,34343,15383,56947
2460,-29541,41530,-51066,,1715980,0.24,-0.3,16.92,47.6139051437923,1.93498120344821,1.51679728001432,2460,建通,1923283,1887206,1.91,65176,-44924,3472
2462,16807,75157,69612,7.97,1001517,0.8,0.8,19.65,50.8658558149587,1.80523575619548,1.49252465645024,2462,良得電,2096124,2130587,-1.62,54736,88885,40764
2467,159846,131243,196272,-33.13,1587445,0.83,1.24,16.97,45.0804649132216,1.53260939818065,1.01673910127782,2467,志聖,1893364,1706033,10.98,162238,77711,3310
2472,133096,247100,172750,43.04,1543469,1.6,1.13,17.84,36.6093277219176,1.5096892987407,1.11185900302623,2472,立隆電,2971772,2791493,6.46,351632,186384,-2520
2476,87563,192408,157960,21.81,2443043,0.79,0.65,19.48,65.8954226644234,4.33193556986808,2.5652341501434,2476,鉅祥,2322924,2139958,8.55,266451,149152,53896
2478,3857,66496,50570,31.49,2645917,0.27,0.2,20.01,71.9489471388153,2.17097222802575,1.20124955934083,2478,大毅,1969015,1808438,8.88,52144,59106,35027
2483,31805,88554,46207,91.65,1133338,0.8,0.41,19.62,79.8972968459541,3.31852858875015,2.62393615272602,2483,百容,823507,784859,4.92,52199,28885,42960
2484,24184,122402,68087,79.77,1575815,0.78,0.43,16.66,69.0776182223974,3.00251076901955,2.05923389795603,2484,希華,1213648,1169362,3.79,97000,64064,5179
2492,-22188,43788,-358130,,6900634,0.06,-0.52,19.33,53.5213604306905,1.9481583811611,1.35976174582827,2492,華新科,6864696,6289081,9.15,43462,-313401,40510
2493,33601,192087,161358,19.04,1144373,1.68,1.41,17.9,64.1560695940992,2.40290083535817,1.79402311104054,2493,揚博,1130081,1146240,-1.41,200232,160294,19016
3003,13377,202750,118996,70.38,1531864,1.37,0.85,23.61,73.2207681044424,4.16142077145993,2.99395028430894,3003,健和興,1594868,1369695,16.44,258903,160965,16018
3011,12410,-24477,-42884,,1127192,-0.22,-0.38,13.22,65.7077419792946,2.05897180103963,1.61121019878475,3011,今皓,1163831,1216276,-4.31,-42454,-67409,14513
3015,93806,170081,286054,-40.54,2344658,0.73,1.24,29.34,51.1327609795222,1.68394846657293,1.3592654746826,3015,全漢,7584008,7629712,-0.6,75221,290993,142183
3023,43683,420691,300757,39.88,2076709,2.03,1.45,21.59,43.1930721331615,1.50998870667298,1.15716607606735,3023,信邦,5760974,5018538,14.79,504098,361362,85690
3026,70345,568981,338934,67.87,2235481,2.55,1.06,36.45,58.0667302545809,2.007900267433,1.44797307432047,3026,禾伸堂,8305553,7152166,16.13,339612,328183,248046
3032,2348,122318,21753,462.3,1032856,1.18,0.21,16.1,59.4940703091153,1.95769726600958,1.17332362436703,3032,偉訓,1682053,1177025,42.91,149653,27326,6645
3037,-241587,340315,951256,-64.22,15386060,0.22,0.62,28.97,44.6823953644771,1.46256062642157,1.21436779217699,3037,欣興,28643881,29824271,-3.96,294537,1294660,62033
3042,35201,464174,429204,8.15,3097570,1.5,1.39,26.07,60.4079098675704,2.16990625274974,1.55068164737821,3042,晶技,4523883,4657854,-2.88,468250,457717,49578
3044,106543,1099132,1144873,-4,5256059,2.09,2.18,48.43,48.9178286328894,1.36597094448271,1.16981406725046,3044,健鼎,20167704,20229151,-0.3,1285045,1325539,166196
3058,-14267,6744,82550,-91.83,1715194,0.04,0.51,16,54.6385395721683,1.29881781419508,1.00679181672581,3058,立德,2579037,2855941,-9.7,22110,115093,-6645
3090,42303,143531,128542,11.66,1446518,0.99,0.91,17.55,35.9446288595379,1.63014002011378,1.26459750039621,3090,日電貿,4031609,2590601,55.62,189931,115066,6252
3229,13507,21541,25774,-16.42,935159,0.23,0.44,10.34,76.530218066563,3.24549822577633,2.61009185215369,3229,晟鈦,460149,305020,50.86,26720,17487,-1328
3296,33456,-29643,-49585,,1121164,-0.27,-0.45,15.63,72.8687939102932,3.13226717755553,2.50110079231069,3296,勝德,1204986,1222530,-1.44,-51016,-78147,22493
3308,43819,-111703,-30923,,999496,-1.12,-0.31,10.44,37.0875947755284,1.710854179212,1.26792111975951,3308,聯德,870404,844811,3.03,-71219,-87749,-36366
3338,3331,77240,66211,16.66,697500,1.11,1.1,13.95,49.0385133803928,1.76792204501784,1.33652727236038,3338,泰碩,1261724,1335600,-5.53,81348,75375,10448
3376,118929,464064,327445,41.72,1787253,2.6,1.88,55.42,72.1454861314945,2.80795994123383,1.36673658130884,3376,新日興,3727557,3659327,1.86,538049,367902,73781
3432,-1534,-2122,-55821,,656260,-0.03,-0.85,21.33,69.8603099222325,3.04953438948522,2.77376648143563,3432,台端,609242,598106,1.86,1673,-63825,-1829
3501,67451,172040,279298,-38.4,1136449,1.51,2.51,40.83,74.8060485292574,3.05448878051706,1.82938238540081,3501,維熹,2443643,2620830,-6.76,189618,298260,42131
3533,89134,469115,312539,50.1,934779,5.02,3.34,73.06,67.589627933528,2.46588250925709,1.56124746381637,3533,嘉澤,4048343,3584727,12.93,585848,343315,67413
3550,18623,49207,45816,7.4,850000,0.58,0.54,25.34,55.6779935053404,3.16024498641958,2.76159724120865,3550,聯穎,2087921,1999838,4.4,84313,53732,-4089
3605,33200,244742,36147,577.07,1238999,1.99,0.29,31.02,63.7484839542284,1.99182079127426,1.71308585472848,3605,宏致,1969634,1927481,2.19,109719,25801,193543
3607,64296,116156,170815,-32,1189734,0.98,1.48,49.77,54.620544228292,1.99138853628099,1.55297455937206,3607,谷崧,3721662,3526907,5.52,124409,165437,60767
3645,5890,49595,33789,46.78,1173882,0.42,0.29,15.09,60.9249915377608,1.9762282532539,1.36412384663007,3645,達邁,639165,414077,54.36,64077,34063,-7427
3653,-36110,214371,32587,557.84,1068242,2.02,0.31,41.06,80.3710055592838,3.30249010555741,2.39144046864566,3653,健策,1871844,1585599,18.05,234825,61281,8526
3679,26147,115332,76044,51.66,802653,1.45,0.94,55.09,65.2818237745368,3.43111439114391,3.16072702308418,3679,新至陞,1762567,2237396,-21.22,129952,96843,32830
4958,-23473,1895305,1864495,1.65,7385968,2.57,2.52,34.7,35.6952784355932,1.35175054720506,1.1715365269984,4958,F-臻鼎,30787851,24688439,24.71,2113258,1902000,-22490
4999,7905,208091,162856,27.78,744172,2.8,2.38,30.83,68.2341132349311,2.9038275211794,2.57546532075003,4999,鑫禾,1157159,916792,26.22,269655,189209,-6374
5469,135417,182339,-177707,,4579362,0.4,-0.39,23.61,18.8601369097437,1.43944207764099,0.917534637352351,5469,瀚宇博,23451787,23722267,-1.14,150121,-280161,122334
6108,69863,177416,87727,102.24,1598993,1.11,0.55,20.7,30.0809864533684,1.04255906126388,0.725793873251905,6108,競國,4488437,3980469,12.76,205341,41772,14907
6115,117823,301465,353919,-14.82,1749542,1.74,2.13,27.31,59.2862992883316,2.45950270884274,2.20602251898403,6115,鎰勝,3741400,3994934,-6.35,291537,305487,58772
6133,20290,13890,-9005,,1167604,0.15,-0.1,13.79,85.6121632220431,4.53197212521071,3.80190429333054,6133,金橋,575507,471875,21.96,6036,-32009,10441
6141,32813,-9873,-52247,,1330645,-0.07,-0.39,17.14,44.214043490221,0.935243821697256,0.547208270627291,6141,柏承,1457121,1477484,-1.38,-14704,-91342,5119
6153,55611,97985,40838,139.94,3247937,0.3,0.13,23.21,60.0552537818773,1.63334332308271,1.3489618826372,6153,嘉聯益,6196084,5346158,15.9,26435,43682,128474
6155,20246,34909,60769,-42.55,839923,0.42,0.74,16.95,62.9141729075925,1.99502290454377,1.80417690257587,6155,鈞寶,324605,353185,-8.09,26223,51543,14401
6165,34819,-36779,-42972,,950091,-0.39,-0.45,6.19,73.0477982500264,2.32418076325897,2.11815600228814,6165,捷泰,219333,336451,-34.81,-47711,-73867,14552
6191,60123,14864,-75541,,5315469,0.03,-0.14,19.5,38.4709831806702,1.45070333513763,1.00381725868476,6191,精成科,15038200,15568079,-3.4,70279,-89338,747
6197,43704,128721,69932,84.07,1734478,0.74,0.4,20.87,70.6177723765262,2.86266884144306,2.23452710826207,6197,佳必琪,2118702,1952333,8.52,119660,51439,32809
6205,41014,119206,79135,50.64,718391,1.66,1.1,19.94,56.0513010303083,2.13816275308942,1.8663486885154,6205,詮欣,1255977,1169153,7.43,122253,59236,24794
6213,23588,281055,381903,-26.41,3323652,0.86,1.18,20.44,40.9042448567271,1.31966535051596,1.11396007945351,6213,聯茂,9981084,9804773,1.8,488026,743297,-22603
6224,22271,205980,183427,12.3,800018,2.57,2.3,21.54,65.7798892374205,2.02395556283462,1.61815617135436,6224,聚鼎,821810,729957,12.58,245348,217060,8099
6251,8637,135005,-115502,,2860594,0.47,-0.4,15.53,44.2062753087814,1.21928838994058,0.961722482577264,6251,定穎,5157404,4858475,6.15,185676,-125382,-21012
6269,198067,208279,583668,-64.32,2223299,1.03,2.93,38.65,47.4587693664103,1.92572349390617,1.54467715578067,6269,台郡,4607582,4541889,1.45,244520,601921,81096
6282,223240,527283,665242,-20.74,5207143,1.01,1.29,15.87,45.5986766740351,1.50699146778324,1.13088921727138,6282,康舒,11862358,12137061,-2.26,533145,557198,126291
6412,-3643,425842,329773,29.13,3710668,1.2,1,16.94,36.4802165463164,1.20850317081282,0.908974135435816,6412,群電,12224341,11042141,10.71,452867,425999,68065
8039,75651,408980,407541,0.35,2040594,2.01,2.01,30.06,49.7499392123247,1.75086661856306,1.53761007422399,8039,台虹,4867785,4474701,8.78,594173,446383,-74086
8046,475786,845434,-587475,,6461655,1.31,-0.91,59.02,79.8297967097776,4.77991383642128,4.14278377034178,8046,南電,17368778,14312377,21.35,86938,-1130552,1026930
8103,16763,164536,118315,39.07,755531,2.19,1.59,28.09,62.4888389078689,2.18217106484937,1.7823199973782,8103,瀚荃,1381330,1160394,19.04,207968,134010,19374
8213,161645,694061,521426,33.11,2750139,2.56,2.11,33.99,30.2312018766567,1.09580350665308,0.959668816763688,8213,志超,11420303,9880128,15.59,1033214,781605,-33314
8249,10035,150211,37602,299.48,1270550,1.18,0.3,26.65,66.5184430033265,1.89254483592449,1.64243630372804,8249,菱光,2735529,2030769,34.7,172470,43813,32567
29,2053058,9764771,8879537,9.97,64666677,1.51001589272942,1.40115764378765,24.0310552836974,32.7982559966677,1.35676170077898,0.865431280629808,29,電子通路類,607719319,536149770,13.35,11552696,9338617,492887
2347,1420500,2143922,2537266,-15.5,15885209,1.35,1.6,25.79,32.8442215592389,1.24389354601675,0.799193955839686,2347,聯強,156082255,152416596,2.41,1989078,1672832,625292
2348,176,344939,66844,416.04,856000,4.03,0.88,12.06,42.0663483233994,2.42033836547956,1.06901629518475,2348,海悅,975689,176096,454.07,349825,66668,-5287
2359,11957,121146,49223,146.12,1824160,0.66,0.26,23.11,75.2641303578969,3.78387606749682,3.24867625597111,2359,所羅門,2550299,3029661,-15.82,210885,104238,13540
2414,7378,124344,66386,87.3,1617358,0.77,0.41,14.52,43.8080870053315,1.74975083978584,1.19576910430359,2414,精技,7218714,6625072,8.96,153142,70566,2017
2430,9696,228374,267742,-14.7,1674631,1.36,1.6,26.42,43.7870084812056,1.25881845331802,0.597255815468428,2430,燦坤,12932945,12653117,2.21,224236,346743,14346
2459,47943,222306,187359,18.65,1420758,1.56,1.32,32.5,57.8305533081006,2.01483107368367,1.77150196403004,2459,敦吉,4884459,6071886,-19.56,260229,255353,59223
3010,294785,580456,546535,6.21,2313901,2.51,2.36,37.46,35.2869380160535,1.4730023120006,1.10673173607801,3010,華立,19001035,16363305,16.12,597334,477036,204785
3028,102556,176766,218734,-19.19,2137424,0.83,1.02,22.07,34.7135842410742,1.45549032902206,0.988991251715618,3028,增你強,14150814,14117334,0.24,165070,176035,31785
3033,-1815,276637,255669,8.2,2596418,1.08,1.05,15.31,26.892065655583,1.36874379517332,0.771920742476547,3033,威健,19696384,14706516,33.93,394387,317545,-45409
3036,-22052,796618,620386,28.41,3544434,2.25,1.75,35.63,31.2180057994158,1.39503161570714,0.830959590200108,3036,文曄,48719186,41034710,18.73,1112600,810085,-110828
3040,22956,38395,22995,66.97,900000,0.43,0.22,15.62,81.6888971510898,2.18791619646456,1.3702260214953,3040,遠見,110421,101910,8.35,8520,12197,34790
3048,-29143,164792,71644,130.02,1728100,0.95,0.41,14.86,24.9600691578666,1.33286063686309,0.357521790276332,3048,益登,23717882,14774542,60.53,296951,116018,-97205
3055,22204,166398,48925,240.11,1300108,1.3,0.37,18.21,68.1604476810892,2.46212175126321,2.29471852550526,3055,蔚華科,1805429,1296963,39.2,180080,39261,7456
3209,22352,150746,99759,51.11,1038427,1.55,1.02,16.37,26.58143867624,1.33697876298067,0.879665707905716,3209,全科,10828941,9401391,15.18,179848,91614,-5460
3312,2617,-9174,41877,,951761,-0.1,0.48,14.78,22.2155891883538,1.37971931879097,0.865050689215146,3312,弘憶股,8207196,6854885,19.73,470,71010,-12497
3315,23310,45128,10593,326.02,702813,0.64,0.15,22.61,37.5127308638152,1.59794571209489,1.07294692890102,3315,宣昶,4429610,4097082,8.12,42510,-6693,18088
3702,-91230,2906584,2417381,20.24,16557092,1.76,1.46,23.54,26.9591744777729,1.29543026612992,0.843702394721303,3702,大聯大,216047412,187214589,15.4,4063759,3068886,-451843
5434,64694,396874,421335,-5.81,1579094,2.56,2.76,32.96,48.2984408424937,1.48105835021519,1.10928258198889,5434,崇越,8720753,7966191,9.47,438171,451127,50616
6189,24898,327538,319652,2.47,1790452,1.83,1.79,17.62,40.1662195905917,1.66143009678408,1.0047882674572,6189,豐藝,9771787,9647455,1.29,408411,381544,-2655
6281,14776,252652,279573,-9.63,991729,2.55,2.82,20.78,38.1440055083467,1.54951493861668,0.273133210559028,6281,全國電,7919219,7708394,2.74,280513,321338,22545
8070,93710,186057,227962,-18.38,794147,2.34,3.06,55.01,32.1470052479167,1.2948753843306,1.01138102517229,8070,長華,8281038,7821677,5.87,57463,361615,86507
8112,10790,123273,101697,21.22,2462661,0.58,0.61,17.02,31.2393111248657,1.76218446799666,1.08525443820299,8112,至上,21667851,12070398,79.51,139214,133599,53081
30,338523,1514620,1386270,9.26,14727427,1.02843490583929,0.965950938413459,23.090973053202,63.6890824784756,2.31691114171475,1.72304044561069,30,資訊服務類,24189083,23424097,3.27,1494793,1396549,394998
2427,11092,11961,1204,893.44,1903145,0.06,0.01,11.15,69.3248957752463,2.86170683274664,1.36104491981827,2427,三商電,821205,1087595,-24.49,-1869,-7728,18334
2453,21197,65114,61998,5.03,1000000,0.65,0.62,16.95,55.7500456307151,1.96375467130408,1.5428647608114,2453,凌群,2173887,2203271,-1.33,66017,49906,12161
2468,10757,7310,2996,143.99,699612,0.1,0.04,15.17,70.3767210746365,2.29123314525611,1.59371681073791,2468,華經,757242,674961,12.19,5118,-6735,4855
2471,5967,6564,32827,-80,472539,0.14,0.69,14.56,64.7878183948492,3.97623573745589,1.68436711861989,2471,資通,281149,326958,-14.01,-7980,34331,15765
2480,11501,111469,152215,-26.77,1329504,0.84,1.14,19.29,61.5165411440288,2.23033738427244,1.70651692614437,2480,敦陽科,1797672,1796380,0.07,119636,173374,11460
3021,10691,45211,31088,45.43,1082594,0.42,0.29,10.7,68.387885943652,2.45094235329018,1.66030250063492,3021,鴻名,832025,718435,15.81,47454,25917,1106
3029,-2937,40768,26003,56.78,947442,0.43,0.27,14.08,46.1006746409846,2.21806546213231,1.68471705236205,3029,零壹,2111636,1974552,6.94,38052,34845,11213
3130,3593,136959,105462,29.87,329897,4.15,3.25,34.92,55.4740543278741,2.04027947819941,2.03206493732419,3130,一零四,1182770,1038692,13.87,160167,126012,7584
4994,4730,176562,68445,157.96,883700,2.5,0.97,22.31,80.3378919422241,5.74449715749244,5.45925636681722,4994,傳奇,670555,452887,48.06,228027,95154,6083
5203,52989,304371,352250,-13.59,1001557,3.04,3.52,44.21,68.0325926681709,2.84409452883852,2.81360640917435,5203,訊連,1116355,1262134,-11.55,336329,421866,39795
6112,14846,117362,109410,7.27,917204,1.28,1.19,20.2,32.4683957836631,1.30839001210946,0.476708648859911,6112,聚碩,4307079,3745989,14.98,133877,117857,10376
6183,2892,118289,110786,6.77,1500000,0.79,0.74,12.76,73.2899309576096,2.40848532596636,1.33034078574586,6183,關貿,606921,801499,-24.28,134835,135715,5581
6214,191205,372680,331586,12.39,2660233,1.54,1.4,52.05,71.6609558696719,2.6370720987806,2.10385542959605,6214,精誠,7530587,7340744,2.59,235130,196035,250685
31,20833186,54064684,49464884,9.3,236262727,2.28832895846495,2.27465543039585,44.3902293145038,43.818261365395,1.58938297203357,1.21759280456938,31,其他電子類,1905308888,1855390096,2.69,64959878,48170442,11801312
2312,-83373,1342933,437792,206.75,14582332,0.99,0.33,11.04,31.5690611694484,1.0312081712942,0.683050330107624,2312,金寶,25601773,24592027,4.11,702236,994498,669087
2317,15631167,39728898,33330162,19.2,154723711,2.7,2.27,60.3,40.2004030450697,1.52800537013246,1.16055992050924,2317,鴻海,1762573637,1704629448,3.4,48837489,32509823,9120564
2354,553809,1705365,3029093,-43.7,14044145,1.24,2.22,53.62,74.8828644324114,3.10758575235999,2.69889533427547,2354,鴻準,24683320,37737247,-34.59,1844297,3474850,92725
2360,102157,511113,646864,-20.99,3767599,1.36,1.73,22.06,53.8186617476167,2.33933153330617,1.85395399916189,2360,致茂,4633595,5054975,-8.34,479430,660155,108970
2373,337946,565720,609787,-7.23,3374322,1.82,2,19.77,47.1295167220552,1.50163089401484,0.671679551909611,2373,震旦行,5342732,5140398,3.94,414136,378187,299262
2390,113764,859,37397,-97.7,2153033,0,0.17,11.81,66.8236181816796,1.1786682738511,0.559613838076776,2390,云辰,684171,444981,53.75,26651,-61082,-11751
2404,66658,486983,535007,-8.98,2382334,2.05,2.25,22.17,45.4357896597645,1.48236405124517,1.38789602319424,2404,漢唐,2530172,6298384,-59.83,317098,589793,288563
2423,58591,86252,96026,-10.18,1315621,0.7,0.78,15.35,65.6389421014611,2.26686316189199,1.20820088200348,2423,固緯,1022826,992430,3.06,70735,46622,35822
2433,426123,196398,546702,-64.08,1444960,1.36,3.78,23.87,54.1050122626417,0.923721298939365,0.820022362467211,2433,互盛電,1108625,959755,15.51,191764,159308,51645
2461,69129,65603,135137,-51.45,1709921,0.41,0.91,16.98,47.7270593755236,2.06717514567556,1.60672579618747,2461,光群雷,2050973,2004910,2.3,156472,137897,2491
2464,14292,173005,210703,-17.89,1825688,0.95,1.15,16.92,52.4167718469661,1.76257365232381,1.0255028471112,2464,盟立,3285000,3200178,2.65,204525,223037,5447
2474,2959125,6627485,7558284,-12.31,7625454,8.81,10.07,102.22,73.9503752956436,2.48932622251715,2.27095418701544,2474,可成,23734883,19692054,20.53,8365623,6557097,929222
2477,20776,-55979,-19417,,2388151,-0.23,-0.08,13.94,52.3741380918826,1.98127434956744,1.31431421338447,2477,美隆電,1629232,1801487,-9.56,-96187,-47985,59464
