stock,101年1-3月,稅後純益,101年1-3月,增減(%),期末股本,稅後純益,101年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,101年1-3月,增減(%),營業利益,101年1-3月,營業外
2376,75441,607036,238582,154.43,6261374,0.97,0.38,33.69,65.4827402152301,2.36190461226949,1.55830213493832,2376,技嘉,12393598,10700003,15.83,460646,241035,216725
2377,-19894,426555,76698,456.15,8448562,0.5,0.08,26.16,58.0511421928739,1.99334240463301,1.30130865046397,2377,微星,16179706,15806002,2.36,438326,130784,141845
2380,-25389,-93757,-122323,,2202106,-0.43,-0.56,16.72,79.3541071942093,3.65253428749736,1.84575516325067,2380,虹光,605964,696334,-12.98,-120853,-85280,9344
2382,1993835,4454155,5131788,-13.2,38503189,1.16,1.34,32.69,23.8814423581821,1.2459617946837,0.921496183995918,2382,廣達,197515778,237377256,-16.79,2571148,5087262,3435502
2385,324199,954472,726800,31.33,6757782,1.49,1.15,29.54,40.5237558668693,1.54967924154101,1.07615240837034,2385,群光,17209440,13883647,23.95,952761,536568,305773
2387,14922,132526,14375,821.92,3697803,0.38,0.04,19.69,54.5753262470955,2.07645779013303,1.36986979161971,2387,精元,2840391,2976157,-4.56,202935,6154,-25857
2395,78564,859867,749537,14.72,5652059,1.52,1.35,33.47,72.9243697433639,2.52097842622753,1.77004759791526,2395,研華,6629587,6262555,5.86,964982,822302,102402
2397,7159,57040,46612,22.37,1148399,0.5,0.41,24.67,84.3884435991487,6.87025350924559,5.9110064124699,2397,友通,479433,422835,13.39,43665,51368,26161
2399,-16112,56557,38423,47.2,1781000,0.32,0.21,14.71,67.4379569467493,2.76792132222746,2.30281655403739,2399,映泰,1159334,1465753,-20.91,27192,64610,40365
2405,38556,25000,34278,-27.07,3401313,0.07,0.1,11.5,54.0650191342087,1.91155437450628,1.46392526702239,2405,浩鑫,3089707,2503111,23.43,31904,-11574,-8825
2417,4738,-28978,4923,,2069453,-0.14,0.02,18.58,92.7615055408484,7.42333526088697,6.86116139098658,2417,圓剛,280663,393597,-28.69,-34560,1606,13511
2424,-2876,-1192,-3673,,300000,-0.04,-0.12,10.52,85.8388902038562,2.84217700321293,2.31618148184208,2424,隴華,19085,32778,-41.77,-2618,-797,1426
2438,7780,-18838,-27955,,484942,-0.39,-0.58,4.01,73.519926893187,0.469107094454827,0.170877498323751,2438,英誌,5790,7199,-19.57,-15337,-36664,-5939
2442,84389,29974,68576,-56.29,1634000,0.18,0.42,11.61,71.8565026565726,5.75351436174656,2.1391842384754,2442,新美齊,160379,170499,-5.94,-4356,-2408,40038
2465,321,-35817,-24447,,1071746,-0.34,-0.23,7.38,57.2830302389358,1.59360790808157,0.676435882988616,2465,麗臺,425723,529558,-19.61,-36223,-24646,79
2474,675906,3922330,2739370,43.18,7507031,5.22,3.65,89.23,60.6638759207451,1.8348897630759,1.71595383068189,2474,可成,9232427,8655870,6.66,2930177,2631863,1719760
3002,4315,2549,7619,-66.54,1020000,0.02,0.07,12.87,81.7740361790335,19.7171825628125,16.136377580759,3002,歐格,96511,119135,-18.99,-389,5608,3280
3005,21030,66626,51085,30.42,5820362,0.11,0.09,20.96,56.9110696679031,1.55347499664412,1.15813841092851,3005,神基,3668761,3669724,-0.03,94049,82778,48008
3013,-1292,-7201,-797,,1851710,-0.04,-0.01,10.94,55.1742016277753,1.5095482500208,1.22351352562092,3013,晟銘電,519862,651247,-20.17,-24901,479,17901
3017,-21753,28215,5183,444.38,3533101,0.08,0.02,20.06,39.6994512436431,1.5133381399542,1.1153982700824,3017,奇鋐,4191345,4036023,3.85,6366,18569,26309
3022,138093,283107,247571,14.35,2949816,0.96,0.84,22.14,58.4717581501335,1.71853407177211,0.785497770997007,3022,威達電,1266676,1128323,12.26,123366,136640,204152
3046,-2361,-18489,28601,,1636490,-0.11,0.17,8.66,65.1547380158125,2.5715841871064,2.25179440264711,3046,建碁,334965,533464,-37.21,-20343,35241,3243
3057,-18048,65075,10378,527.05,1478618,0.44,0.07,11.47,58.5644148211815,1.83866479724957,0.768232450455058,3057,喬鼎,852248,791870,7.62,71642,32142,1474
3060,-45168,113037,247939,-54.41,1727994,0.66,1.51,29.25,68.908994193706,3.14007575327826,2.55479984846736,3060,銘異,1595986,1947387,-18.04,58760,352149,83048
3231,16881,1613557,1684453,-4.21,21979692,0.74,0.77,29.76,23.3801914800944,1.14359041334643,0.833727346693069,3231,緯創,158195661,176899937,-10.57,1739544,2270111,364741
3494,-5685,-47110,-7584,,1384250,-0.34,-0.06,12.71,48.3846977269702,1.6702722574593,0.757345627104893,3494,誠研,501138,495395,1.16,-47072,-13727,-7704
3515,18896,288344,288032,0.11,1150416,2.51,2.5,56.11,72.9113308333214,3.62086489527571,2.23632772714793,3515,華擎,2993375,2715754,10.22,332035,303142,26602
3701,122838,-142921,-54949,,3206891,-0.45,-0.17,6.67,14.6757198715245,0.877656727458938,0.533725540242729,3701,大眾控,2588952,3481200,-25.63,-217809,-190224,6115
4915,36188,229985,300282,-23.41,4316836,0.54,0.75,17.61,39.755402910676,1.2721526773447,0.881086946335526,4915,致伸,10582598,10102457,4.75,250471,319972,53491
4938,-483415,2305650,64162,+++++,22901399,1.01,0.03,44.2,26.509674666725,1.34411604197237,0.825798964281143,4938,和碩,217588402,171960580,26.53,4889785,1660736,-204437
5215,-6424,8655,32522,-73.39,472500,0.18,0.69,37.32,82.4294932771165,4.74721707902824,4.20006651508901,5215,F-科嘉,335212,414037,-19.04,7778,52935,3845
5264,89291,1746813,190927,814.91,3397070,5.24,0.78,60.43,57.4801144529387,1.46833437656561,1.1674328637831,5264,F-鎧勝,9791046,4563929,114.53,2500635,86454,-55948
6117,-4040,12467,-17980,,886500,0.14,-0.2,21.23,49.567283977116,1.10565165265201,0.763868297962749,6117,迎廣,857713,730312,17.44,11168,-17740,6219
6128,-5087,63843,31525,102.52,910887,0.7,0.35,18.09,68.000039609222,1.48756610896754,0.840860331293241,6128,上福,400918,304166,31.81,70888,44024,8540
6166,-36142,45254,40662,11.29,1707094,0.27,0.26,17.44,56.7184918911124,1.80944341477857,1.15667664284648,6166,凌華,1351234,1317793,2.54,55921,86953,133
6172,2786,5811,-23464,,466333,0.12,-0.5,1.11,15.7889441414194,0.340460613797138,0.285889048454869,6172,互億,77211,50611,52.56,1934,-24769,3877
6206,-16197,225952,123927,82.33,1041164,2.21,1.24,30.79,67.5460177384629,3.98272631937289,3.45819063307508,6206,飛捷,954260,831998,14.69,226982,153497,32530
6230,-3341,145044,25895,460.12,863434,1.68,0.3,31.06,51.8386509833391,1.73357635040166,1.34125741652795,6230,超眾,1433450,988962,44.94,156403,47918,30876
6235,1121,22233,-10069,,1614526,0.14,-0.06,9.32,49.3755919385798,1.00037015879952,0.805334043964011,6235,華孚,624199,416988,49.69,-322,-10883,27737
6277,-972,160321,136666,17.31,1194711,1.34,1.14,25.77,62.0706366165383,1.74133939470472,1.16126659621652,6277,宏正,1056746,1046326,1,191337,171602,12614
8008,153926,413905,464522,-10.9,9212352,0.45,0.51,26.27,58.194091638386,1.90209858977091,1.35977694785606,8008,建興電,10329345,12055735,-14.32,459438,446663,90544
8114,-7773,89006,63102,41.05,628213,1.42,1,22.07,58.3338663040222,1.55367426599536,1.0380890422583,8114,振樺電,543152,461194,17.77,83252,89082,25993
8210,1143,79127,100324,-21.13,1201260,0.66,0.84,19.31,61.7362107375655,2.08448303960486,1.75046513051308,8210,勤誠,851994,970042,-12.17,108399,132203,13758
9912,-4982,-6604,839,,460874,-0.14,0.02,19.86,82.4953758955259,4.91429263840692,3.82140776223452,9912,偉聯,140765,167332,-15.88,-10035,6052,3455
26,-2082489,2551173,-28522062,,516130649,0.05,-0.55,17.7824777849997,40.3491738908017,1.10869314655299,0.803681449848149,26,光電類,439209597,434491711,1.09,6980561,-25970125,-1625212
2323,-75669,-524127,29118,,27129098,-0.19,0.01,11.94,67.1624063639785,1.33157775845177,0.743337024846156,2323,中環,4182810,5007643,-16.47,-542336,64860,1509
2340,17487,94390,62748,50.43,5456621,0.17,0.12,13.11,60.8094651402334,2.22413569720487,1.77555409793475,2340,光磊,1534849,1590155,-3.48,77293,58229,40876
2349,-295096,-691603,-601870,,26472494,-0.26,-0.23,8.9,52.5845237103383,1.34139891815024,0.728019337226462,2349,錸德,3656859,4340473,-15.75,-600848,-343465,-54268
2374,95260,101297,322184,-68.56,4489874,0.23,0.72,22.83,59.1078650463332,1.60750152429562,1.15949581973248,2374,佳能,7072509,10044953,-29.59,108078,264245,-2719
2384,-170970,-1710946,121410,,18477784,-0.93,0.07,18.34,39.7959923027102,0.807200767029454,0.41045859986081,2384,勝華,18680619,28799459,-35.14,-1615938,423569,-114149
2393,-22809,221997,26912,724.9,4192013,0.53,0.06,34.33,48.6888325006028,1.45089637422542,1.09728544095816,2393,億光,5023999,4199704,19.63,336521,53197,-22568
2406,297773,-75446,259429,,2919652,-0.26,0.89,16.53,43.9591070700898,2.36254154554749,1.82499671067955,2406,國碩,1967839,1630148,20.72,-14856,54116,31168
2409,-340267,-3173479,-13590055,,88270455,-0.36,-1.54,16.52,27.8101289646746,0.905442494906614,0.569269341495243,2409,友達,94244179,81101650,16.21,-1361394,-13689797,-1843996
2426,60265,-106852,-80805,,3610176,-0.3,-0.23,8.84,49.3101570464025,1.47009931793003,0.849359806359913,2426,鼎元,770515,857436,-10.14,-117986,-159337,-3243
2443,25980,-40823,-21099,,3540370,-0.12,-0.06,4.05,62.0383662766966,7.12392938010698,6.80547260416325,2443,新利虹,113145,262273,-56.86,-41057,-49764,-4971
2448,-580757,-248427,-905559,,9325712,-0.27,-1.05,49.31,68.2318080216582,1.67169749169513,1.25022637880183,2448,晶電,4324811,4248310,1.8,-305719,-734261,40947
2466,38067,23726,-5653,,1368073,0.17,-0.04,9.64,42.9804689053421,1.14872921445502,0.703063139134009,2466,冠西電,218719,208464,4.92,-26999,-42097,48361
2475,26143,-2078409,-2777547,,64794541,-0.32,-0.43,2.73,19.3273224999492,0.54619327230119,0.455406736647123,2475,華映,12590148,11394890,10.49,-1319734,-2603378,-572540
2486,78355,46758,63740,-26.64,2056963,0.23,0.31,19.15,45.5256322755885,1.19418031899645,1.02343050247473,2486,一詮,1499435,1249264,20.03,18928,-25781,28918
2489,246785,246766,460926,-46.46,8320656,0.31,0.57,19.16,56.1740836103818,2.07686360672115,1.77086551700721,2489,瑞軒,6424805,10494796,-38.78,60414,342124,245114
2491,-15204,-55246,-62466,,630000,-0.88,-0.52,3.34,5.11797577069186,0.426408662782849,0.127102003869972,2491,吉祥全,241359,207825,16.14,-114350,-122814,-10257
2499,78999,91032,48926,86.06,3303860,0.28,0.15,18.57,42.3269403701456,1.50034946108331,1.08572301910765,2499,東貝,1792639,1020808,75.61,29629,-17645,68851
3008,-85033,1849221,882234,109.61,1341402,13.79,6.58,185.76,77.4807369671751,2.99110968961118,2.59574508743294,3008,大立光,5102761,3640003,40.19,1675822,1110147,337098
3019,-10242,157365,-226036,,2810385,0.56,-0.8,42.51,53.1110082356481,1.90965177721262,1.28110305933933,3019,亞光,3598072,4976879,-27.7,-268262,-153734,411323
3024,6234,-78358,-68236,,2821575,-0.28,-0.24,11.27,43.5550907587344,1.69800432095411,1.2843400863687,3024,憶聲,1130137,1367043,-17.33,-121869,-89931,19739
3031,-43000,-12496,-49065,,1966742,-0.06,-0.25,13.34,48.1602292786602,1.64432582136374,1.39268584961823,3031,佰鴻,617846,838424,-26.31,6266,-10831,-16856
3038,-18745,4743,-50036,,2261076,0.02,-0.23,8.42,54.0023965739618,2.02244064718379,1.20092926104474,3038,全台,771984,865308,-10.79,-3244,-27964,14586
3049,-8339,71130,-635884,,8839508,0.08,-0.72,5.18,18.3424012171496,0.44724868291561,0.332337399649953,3049,和鑫,2558802,501699,410.03,117513,-629637,-47059
3050,-3308,12265,-17755,,2066551,0.06,-0.08,12.71,79.944019100965,3.49547086586814,3.26245330913934,3050,鈺德,262010,320677,-18.29,8052,-11783,8206
3051,28845,205777,-4214,,3253324,0.63,-0.01,2.6,7.26613085764916,1.0805141419942,0.634481242140308,3051,力特,1080256,954026,13.23,88553,-11475,58243
3059,45595,-46257,62632,,3961013,-0.12,0.17,27.66,62.6347759171547,1.90371507802854,1.50783979041343,3059,華晶科,4014304,6328236,-36.57,-60416,20921,14686
3061,6764,-249958,-67787,,4825415,-0.53,-0.14,22.72,54.741383537542,2.69913665004865,1.97534575036066,3061,璨圓,930376,1073287,-13.32,-312697,-128833,-2439
3149,-15980,81328,219524,-62.95,2655255,0.31,0.93,39.13,52.1829388166357,1.81100389381945,1.34579366865183,3149,正達,3488259,1937646,80.03,160878,272735,16202
3356,-1489,141424,102247,38.32,578345,2.45,1.77,32.62,82.1650821333726,5.08988877679137,3.73674460595805,3356,奇偶,497982,440167,13.13,157424,129504,14082
3383,-80503,-157805,-251011,,2911715,-0.57,-0.96,18.43,41.2739316927217,1.27511603340109,0.802632479537571,3383,新世紀,800708,672499,19.06,-138246,-202560,-18724
3406,-82401,-37180,250605,,995991,-0.41,2.81,88.89,57.2754257699142,1.03200706546955,0.713465417456919,3406,玉晶光,1902151,3022514,-37.07,-135076,389102,85316
3454,-4851,193924,105381,84.02,691161,2.85,1.56,31.06,71.9470598256478,3.02997622350438,1.91855684925489,3454,晶睿,1004455,708337,41.8,221195,130068,17952
3481,-832810,1683707,-12802448,,91019608,0.19,-1.75,20.9,34.0903095126989,0.813409641291888,0.590233967150144,3481,群創,116847723,113146234,3.27,3310178,-12205507,-1621336
3504,10937,69327,99705,-30.47,1140598,0.61,0.87,34.97,70.561816915118,1.9044816729506,1.41768051722574,3504,揚明光,1283230,1429039,-10.2,73339,128062,15474
3514,-56358,-492515,-209397,,3402069,-1.45,-0.62,34.45,49.7180601328887,1.59010685781862,0.934960208867738,3514,昱晶,2840186,3784189,-24.95,-498201,-186605,-78749
3535,-8745,-38625,-23271,,785978,-0.49,-0.3,12.72,62.000986288114,1.57216776013037,1.06860365951482,3535,晶彩科,68353,138434,-50.62,-42248,-16880,3313
3536,-40486,-24978,-87784,,1758944,-0.14,-0.76,6.32,54.7380690560878,1.23316549139335,0.66936894088698,3536,誠創,208892,23056,806.02,-50417,-48695,24810
3557,-7110,6428,-70439,,1094342,0.06,-0.64,13.49,68.6564721297816,1.74646753871966,1.19165466126813,3557,嘉威,345002,222209,55.26,-1334,-69737,7854
3561,-15533,-298790,-204596,,3203694,-0.95,-0.8,21.48,51.932620800831,1.22344613817412,0.76559262426584,3561,昇陽科,1108042,1691931,-34.51,-206887,-189041,-91878
3573,-611,-34054,1209,,1466273,-0.23,0.01,40.81,73.9732628668217,1.90951520585681,1.10356619812284,3573,穎台,951569,895639,6.24,-77652,2073,43991
3576,-2634,-592765,-1828736,,4606219,-1.29,-4.26,22.54,49.7453014020054,1.30782145658645,1.07549017512288,3576,新日光,2591788,3105675,-16.55,-589248,-1827708,-10309
3584,-25873,-109951,-315456,,1376526,-0.99,-2.93,20.44,33.8463835224696,1.05484006463678,0.814464766532677,3584,介面,2096875,860797,143.6,-124446,-336915,6572
3591,12501,-40862,41746,,1160745,-0.35,0.37,31.2,73.2118635056375,2.51255349465887,1.99459499487737,3591,艾笛森,454631,605601,-24.93,-42188,35778,1348
3593,4146,-78536,-24062,,1127431,-0.7,-0.21,14.57,77.6379082453137,3.55551897352925,3.13789673207533,3593,力銘,100718,513020,-80.37,-79247,-29974,7667
3599,-1462,-399911,-484528,,2697909,-1.5,-1.94,19.87,45.1440574370334,0.90136630177478,0.447840755776742,3599,旺能,1231394,1604799,-23.27,-428606,-544240,39894
3622,-85793,177424,-169231,,1512454,1.17,-1.13,67.9,78.9770307913869,2.27486774435308,1.88418870168122,3622,洋華,2847971,2539609,12.14,118070,-116133,103056
3669,444,1540,1029,49.66,982370,0.02,0.01,26.59,83.6364037410995,2.90339621420875,2.54099050014253,3669,圓展科技,426990,449414,-4.99,7318,6853,2653
3673,-147739,4642256,2786858,66.58,3271802,14.19,9.14,146.93,37.440932633512,1.19173148772348,0.936193695926558,3673,F-TPK,49433013,40816218,21.11,6082970,3685860,-20856
3698,-26153,442137,1520,+++++,5568390,0.92,(<<<<<),21.84,50.5034031009227,1.75617682036651,1.34546308003941,3698,隆達電子,2888362,2193515,31.68,-53283,23985,545431
4934,-18593,-70693,-122269,,2060450,-0.34,-0.69,12.59,37.0413726173387,0.55922324907159,0.396024426367144,4934,太極,976081,956080,2.09,-60047,-96502,-15895
4935,10732,58326,18230,219.95,1387331,0.42,0.13,37.68,72.7931797451385,2.59381298080904,1.90798918473841,4935,F-茂林,953863,859760,10.95,40855,-792,28011
4942,29378,122222,130387,-6.26,1523046,0.8,0.86,49.08,68.2748339846319,2.51164958602617,1.83029653608998,4942,嘉彰,2038005,1862662,9.41,146232,160531,15358
4956,227,8216,17498,-53.05,1004082,0.08,0.17,19.53,69.6459705222273,2.98131701122145,2.3651218953636,4956,光鋐,299058,296825,0.75,11298,16504,-2721
4960,11984,450656,462146,-2.49,4911700,0.92,1.04,19.86,56.759294648703,1.46242424327189,0.994729061352402,4960,奇美材,4691230,4989625,-5.98,356189,470663,112124
4976,13567,29202,48666,-40,1000000,0.29,0.54,17.07,67.8942349295631,2.55323498321104,1.89057642084318,4976,佳凌,427698,409741,4.38,31688,41459,2624
5234,1168,104189,55552,87.55,889315,1.17,0.69,20.46,59.5142580854246,2.09934795976592,1.90045814551706,5234,達興,921424,706610,30.4,116257,60204,2677
5484,-9389,1403,-5671,,1185079,0.01,-0.05,11.44,69.3565215017036,2.65530614240163,1.38209782629204,5484,慧友,514046,531912,-3.36,-765,-3939,4790
6116,-25085,1314613,-207599,,29292408,0.45,-0.07,10.13,64.6522311837311,1.91418840865203,1.50418064011895,6116,彩晶,7569803,8492224,-10.86,1327627,-705280,-13014
6120,26922,-148234,-9183,,4563539,-0.32,-0.02,23.86,63.8984510224097,1.4693296420658,1.24219860603512,6120,輔祥,3967990,5568677,-28.74,-170221,2353,1105
6131,3073,687,-9854,,1000205,0.01,-0.1,13.16,84.7903514023293,3.71978670628341,2.68895550632939,6131,悠克,264751,294733,-10.17,-12440,-14277,13275
6164,-2328,28288,1439,+++++,1183032,0.24,0.01,12.37,66.2005790064264,2.3323541920961,1.53640226971739,6164,華興,383693,398669,-3.76,39329,6737,-2939
6168,-16601,-51142,-72776,,2051615,-0.25,-0.36,13.6,58.7691163156306,2.49637484600605,1.98626184471125,6168,宏齊,875510,827153,5.85,-66599,-69246,25737
6176,-56011,1295847,897118,44.45,4514828,2.87,1.99,48.49,40.8856251650323,1.4905363284037,1.36903355032477,6176,瑞儀,17393662,17594427,-1.14,1484368,1273825,211948
6209,31789,5034,102869,-95.11,1625757,0.03,0.63,26.55,67.8413906527603,1.96651287500943,1.44116540610223,6209,今國光,1175757,1399046,-15.96,-4052,84192,12477
6225,5303,-29579,-32462,,629348,-0.47,-0.64,3.45,64.0585375070485,1.66720724149629,0.546066076998817,6225,天瀚,75668,75559,0.14,-35729,-37859,6338
6226,-22828,-7219,-48395,,909926,-0.08,-0.53,8.56,31.6821638798259,1.01112781394105,0.354582290656674,6226,光鼎,277825,266538,4.23,-19526,-27651,14080
6278,-35887,317431,230168,37.91,2571728,1.23,0.96,38.58,31.6311628500841,1.4807691275054,1.31343923583851,6278,台表科,11093341,12339376,-10.1,568978,537515,40370
6289,-20115,-147102,-133128,,2692604,-0.55,-0.49,5.87,66.0547003659844,1.56015281986658,0.757234440477262,6289,華上,93787,162185,-42.17,-129311,-122390,-37176
8072,-1172,164807,178241,-7.54,1000000,1.65,1.78,48.05,88.4417214906933,7.60985051763068,6.81946145142612,8072,陞泰,671882,844896,-20.48,166539,229298,32854
8105,-19973,-229568,13344,,4414759,-0.52,0.03,16.7,61.1015061272282,1.50316050995615,1.16138719269754,8105,凌巨,2314217,3440466,-32.74,-254007,36695,64108
8215,36740,166226,-351440,,3206745,0.52,-1.1,6.72,17.7725297958738,0.89533479291576,0.434315759309944,8215,明基材,4406225,3850172,14.44,80241,-381071,90334
27,988115,17780132,23122841,-23.11,240218525,0.74,0.98,30.9012044345872,64.8199666812924,1.4928217078613,1.00275929284545,27,通信網路類,236929370,274611106,-13.72,21254800,27850449,1158181
2314,-7859,-257580,-273548,,2944506,-0.64,-1.01,10.45,39.069879786606,1.26629431747985,0.70718941012863,2314,台揚,1462735,1942696,-24.71,-246687,-258735,-9251
2321,-14238,-47287,-98004,,6306652,-0.16,-0.33,0.53,8.69687116399766,1.0130395482073,0.687773319058166,2321,東訊,1754262,1769042,-0.84,-5031,-82566,-41346
2332,76488,123574,245008,-49.56,6475803,0.2,0.39,22.27,55.7981534988414,2.02724940012838,1.21837102421235,2332,友訊,7223005,8223264,-12.16,135748,239891,46985
2345,8262,69454,199877,-65.25,5248074,0.13,0.39,14.13,56.1722682230757,1.92501858439361,1.31791506051978,2345,智邦,4844827,6451030,-24.9,20241,203287,77090
2402,-19233,19169,29375,-34.74,3320431,0.06,0.09,19.02,62.8002624937282,1.69795352229247,1.3528684502761,2402,毅嘉,1809779,2217292,-18.38,3730,29142,15826
2412,495459,9201106,9597269,-4.13,77574465,1.19,1.24,47.96,83.521143681284,2.0609718567253,1.28812674189097,2412,中華電,56616993,55483866,2.04,11252396,11476328,306428
2419,22317,27413,84389,-67.52,2155542,0.13,0.54,13.66,46.1519185262459,2.02393180269923,1.38663840932324,2419,仲琦,1348460,1764143,-23.56,18990,89721,25796
2439,78998,166176,152269,9.13,1660193,1,0.92,28.69,62.916081343565,1.87970939917773,1.28737569445637,2439,美律,2278021,2089973,9,233757,106756,-17664
2444,-9386,5671,7394,-23.3,1350595,0.04,0.05,7.98,61.2720001820312,1.52638893196342,0.914027182733957,2444,友旺,324492,503593,-35.56,-1393,16780,7064
2450,58206,545717,514989,5.97,2577554,2.12,2.01,23.4,53.6434396171839,1.80473229738845,1.03793988607033,2450,神腦,11104614,8861013,25.32,584972,556528,66230
2455,-11765,132257,163505,-19.11,2465412,0.54,0.68,15.47,89.2498976727902,4.89607337433424,4.08354244379089,2455,全新,538651,692579,-22.23,134706,201518,21466
2485,6907,181039,157703,14.8,3176890,0.57,0.5,21.37,77.4093799276061,3.84589265916467,3.17695360398654,2485,兆赫,1602771,2056539,-22.06,87786,183623,122151
2496,669,1657,-8814,,361336,0.05,-0.24,3.03,63.9892740719969,2.85579669893668,1.43493096333915,2496,卓越,47111,37800,24.63,1543,-9483,114
2498,451788,85126,4466215,-98.09,8520521,0.1,5.35,97.37,39.6462846241825,1.08347314368758,0.688541747704173,2498,宏達電,42788517,67789581,-36.88,43358,5120566,59387
3025,422,9302,12630,-26.35,709206,0.13,0.17,11.26,78.8375232172463,5.46973205909944,4.14053705440901,3025,星通,145583,157449,-7.54,5762,13396,3658
3027,8890,5680,-5553,,947939,0.06,-0.06,15.86,71.9003189792663,2.4715802699803,1.00550526457498,3027,盛達,261934,317393,-17.47,-9027,-13934,20487
3045,-188508,3806814,4050396,-6.01,34208328,1.42,1.51,22.5,57.9753190774949,0.883379730685373,0.713476001441114,3045,台灣大,26557067,24759775,7.26,4987366,5177346,-284301
3047,-2057,64567,45781,41.03,1742152,0.37,0.29,12.87,45.3377093429851,2.08934744980997,1.30253218225391,3047,訊舟,1475117,1591640,-7.32,29670,56594,48847
3062,53141,58733,23591,148.96,3255814,0.18,0.07,15.55,65.9747366616241,2.05547139077754,1.21533013860195,3062,建漢,2154596,2480080,-13.12,28522,-24415,42683
3311,10788,104370,214704,-51.39,1845643,0.57,1.17,35.37,60.6698647825883,2.79290357994471,2.58035630465443,3311,閎暉,1834660,2560126,-28.34,109617,281820,32270
3380,-69910,48281,135646,-64.41,4917520,0.1,0.27,19.47,56.0304270454406,1.96852503806328,1.28098599607963,3380,明泰,4849274,6322300,-23.3,57491,239240,15200
3419,-11868,3334,6195,-46.18,1074187,0.03,0.06,16.27,53.4537894181823,1.58683434026389,1.22311597993661,3419,譁裕,757525,970108,-21.91,-3917,25425,6930
3596,23713,149431,83416,79.14,1407339,1.06,0.59,36.49,46.8080234951025,1.74600677619962,0.875254906390644,3596,智易,4129621,3518593,17.37,183609,84852,29477
3694,-20021,-62403,-47399,,1298388,-0.48,-0.39,17.16,56.4476987988412,1.68417997263719,0.915777460152184,3694,海華,1337056,1920887,-30.39,-82678,-33119,13749
3704,148467,-106862,-121133,,4913203,-0.22,-0.25,19.63,67.2300288114877,2.60340795655405,1.54403336562932,3704,合勤控,3322349,3304796,0.53,-155975,-209924,73638
4904,-151875,2780578,2419744,14.91,32585008,0.85,0.74,23.14,75.2634728248876,1.45217504131317,1.14505439064008,4904,遠傳,22085787,21276670,3.8,3567380,3118611,-133087
4906,-6505,223828,143050,56.47,3092707,0.73,0.47,30.24,48.7597904432053,1.75261748174596,1.45604064191223,4906,正文,5195439,6032874,-13.88,72252,139536,190372
4984,2979,-18006,12419,,450888,-0.4,0.29,33.38,89.4418493268309,12.1563465859772,9.57561794744912,4984,F-科納,199194,209897,-5.1,-22911,10170,2145
5388,-15559,118222,160615,-26.39,1990525,0.6,0.86,20.61,32.6367777376334,1.24496638789151,0.855792461727569,5388,中磊,4107920,4144209,-0.88,79977,208455,61176
6136,6133,18322,12459,47.06,1155364,0.16,0.11,28.42,95.0001909505635,14.1409401824566,12.830494503317,6136,富爾特,198306,243896,-18.69,23195,10016,735
6142,71905,38554,-43148,,2725397,0.14,-0.16,13.28,29.7118422565596,1.30953334310646,0.581332888103143,6142,友勁,2507249,2647609,-5.3,14078,-106554,33419
6152,-27789,156130,82946,88.23,1641909,0.96,0.54,20.05,40.5113548888731,1.56022565056841,1.05351292907643,6152,百一,2853071,2451382,16.39,76563,137360,119563
6216,-8352,31054,20968,48.1,747000,0.42,0.28,14.99,85.5890133290124,7.51818061440678,6.47198093220339,6216,居易,193576,202478,-4.4,32735,34388,4572
6283,5775,9765,-46646,,1248805,0.1,-0.47,10.17,56.1379757165614,1.86200843450996,1.50310322733115,6283,淳安,559491,319628,75.04,10458,-50797,-1400
6285,-69399,279109,243131,14.8,3046878,0.92,0.8,32.3,46.8912293642394,1.6519117870324,1.27405949251646,6285,啟碁,8049661,8153548,-1.27,307946,390354,50487
8011,-497,17860,26177,-31.77,790600,0.23,0.38,21.1,63.9715476934761,4.83389607740941,3.34914115434295,8011,台通,269348,394480,-31.72,-3769,31050,22415
8078,45029,-178340,511724,,6077270,-0.29,0.85,17.51,62.1075494247327,2.52312557963353,2.01718403283383,8078,華寶,5072115,15894820,-68.09,-299220,551011,125702
8101,46600,-31683,-56499,,4208481,-0.08,-0.14,9.05,24.6315214010983,1.09244649072757,0.773878671228907,8101,華冠,5069193,4854057,4.43,-18440,-93788,-832
28,1072782,11692932,8847220,32.17,242544170,0.48,0.37,25.1007273850367,49.9918752995923,1.69881415511718,1.28861731490849,28,電子零組件類,251939417,251547496,0.16,11193139,11808044,3299344
1471,-12936,-16303,-54607,,2014677,-0.08,-0.27,12.74,58.0285527403791,1.41956242582252,0.986891258244645,1471,首利,1483645,1591804,-6.79,-52037,-42443,37164
1582,23488,130527,188860,-30.89,1468732,0.91,1.38,33.37,61.9036167988894,2.51097353520183,2.06164207187882,1582,信錦,1955547,2098262,-6.8,208452,247897,2111
2059,-41618,406599,200228,103.07,927645,4.4,2.17,54.98,75.299511002445,6.3352386572528,5.730723409929,2059,川湖,865669,727448,19,330057,265114,134838
2308,1423988,4188751,2738763,52.94,24260162,1.73,1.14,36.7,47.3188692330555,1.9953217363593,1.50450004239002,2308,台達電,38830600,38447205,1,4240023,2866369,720301
2313,-86826,278790,126198,120.91,11918206,0.23,0.1,13.22,43.9538107681186,1.79784457887024,1.44045265510566,2313,華通,6698618,5584930,19.94,454249,300844,-18018
