stock,99年1-6月,稅後純益,99年1-6月,增減(%),期末股本,稅後純益,99年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,99年1-6月,增減(%),營業利益,99年1-6月,營業外
2497,17069,43013,15394,179.41,1067571,0.41,0.15,9.41,63.6998,2.85,1.64,2497,怡利電,510935,375367,36.12,6676,14965,53330
3018,5375,31071,17285,79.76,438000,0.71,0.35,11.17,44.617,1.78,1.14,3018,同開,597294,310877,92.13,38032,16708,-2461
3030,70602,540655,555907,-2.74,2163560,2.5,2.75,19.58,72.6171,1.93,1.31,3030,德律,1809796,1817592,-0.43,558869,543062,96610
3043,-10098,95445,241603,-60.5,1959971,0.52,1.33,18.93,62.4815,2.1,1.19,3043,科風,2450306,2392252,2.43,92935,303924,-32131
3052,-61983,38442,122058,-68.51,1939765,0.23,0.8,12.31,31.175,1.28,0.2,3052,夆典,763207,1230878,-37.99,15588,224514,26932
3305,188088,248567,229157,8.47,1109079,2.25,2.18,29.05,60.0325,1.73,1.47,3305,昇貿,2073410,1559437,32.96,81200,65705,226164
3367,-245298,157048,268474,-41.5,5376000,0.29,0.5,21.11,64.0214,1.49,1.4,3367,英華達,15637546,19295653,-18.96,473184,497979,-281677
3450,9972,227285,189759,19.78,766422,2.97,2.48,20.67,60.9515,1.41,1.26,3450,聯鈞,1301135,1141017,14.03,281258,214693,-1297
3518,375025,35853,320996,-88.83,829808,0.45,4.03,44.39,65.4155,0.54,0.47,3518,柏騰,151762,395393,-61.62,-15087,-27558,58968
3617,18515,118771,168260,-29.41,785030,1.5,2.12,35.49,69.417,2.88,2.26,3617,碩天,1198096,1410985,-15.09,95863,183047,60657
3665,4642,47776,266581,-82.08,653117,0.79,4.79,33.27,60.7004,2.19,1.35,3665,KY貿聯,2523257,2625382,-3.89,110348,341456,-38076
6139,73563,202552,203519,-0.48,1882512,1.08,1.08,31.66,63.6808,1.55,1.27,6139,亞翔,3122871,2022869,54.38,104973,172560,142219
6192,67198,322214,224152,43.75,1079190,2.99,2.18,26.08,57.4215,1.66,1.06,6192,巨路,2168569,2062877,5.12,264124,189864,139035
6196,-7875,259169,3089,+++++,1636128,1.59,0.02,24.6,45.9586,1.38,0.87,6196,帆宣,5721716,2473521,131.32,86143,26278,209695
6197,-37515,-49498,55970,,1622478,-0.31,0.34,18.29,78.4276,1.14,1.06,6197,佳必琪,1422381,1839996,-22.7,34626,105867,-80890
6201,2867,104912,118180,-11.23,892000,1.18,1.33,25.95,71.7505,2.36,2.13,6201,亞弘電,1799664,1911043,-5.83,161817,145144,-43062
6215,34156,42474,70993,-40.17,677897,0.63,1.05,12.85,40.7082,1.4,0.75,6215,和椿,681944,651911,4.61,36954,58395,9722
8021,102753,158170,147214,7.44,1478291,1.16,1.15,23.01,73.6,1.29,0.89,8021,尖點,551937,580176,-4.87,70536,86113,118212
8201,-57080,86390,-41115,,890947,0.97,-0.48,35.01,87.634,7.23,6.66,8201,無敵,878067,1246037,-29.53,-35578,25188,139662
20,10465114,14147000,16109006,-12.18,129754029,1.09,1.26,16.9234294065736,58.699392192922,1.14555176878287,0.801324131748396,20,其他類,101818029,94820057,7.38,7394175,7689668,8785227
2062,137473,193487,370944,-47.84,1643340,1.19,2.29,23.85,72.1383,0.87,0.72,2062,橋椿,2026509,2161346,-6.24,117525,288772,96212
2514,-152594,90065,-213129,,5264340,0.18,-0.43,11.8,63.7461,1.05,1,2514,龍邦,50191,48798,2.85,-53868,-37872,143933
2904,12014,243705,41697,484.47,690344,3.53,0.6,14.96,87.6241,0.98,0.93,2904,匯僑,211747,188835,12.13,47245,42332,205941
6184,39351,152398,156282,-2.49,700600,2.46,2.52,23.28,81.4197,2.53,2.5,6184,大豐電,321456,323849,-0.74,134726,143310,44137
8033,-44019,-40440,-44879,,864791,-0.47,-0.52,8.9,59.001,0.72,0.35,8033,雷虎,334022,385747,-13.41,-1586,2862,-35527
8404,-27988,248171,116220,113.54,2183312,1.28,0.61,17.5,65.8216,2.19,1.32,8404,KY百和,2429800,1596907,52.16,330630,199172,-17397
9902,16997,6053,118198,-94.88,980496,0.06,1.23,10.56,85.5982,7.29,0.47,9902,台火,89634,503397,-82.19,-8094,101201,14147
9904,4521672,2741177,4191759,-34.61,29004359,0.95,1.47,18.78,66.4832,1.08,1.04,9904,寶成,7077096,6577503,7.6,2813,163017,2877347
9905,137650,359067,310891,15.5,3050000,1.18,1.02,18.3,80.4358,3.34,2.21,9905,大華,1763726,1377973,27.99,295952,208013,151772
9906,16705,13542,7384,83.4,300000,0.73,0.08,10.6,25.6948,0.56,0.53,9906,興達,27224,16512,64.87,-9758,-9321,23300
9907,500015,599592,1411322,-57.52,15791453,0.4,0.94,12.18,68.8918,0.81,0.23,9907,統一實,11189782,11420613,-2.02,646271,1093693,58323
9910,426271,476574,778067,-38.75,5197307,0.92,1.5,14.37,55.8181,0.79,0.74,9910,豐泰,6858947,5806928,18.12,367033,333606,181645
9911,103036,174016,210462,-17.32,2764015,0.65,0.78,12.64,68.6278,1.09,0.81,9911,櫻花,1766403,1670746,5.73,157586,129038,48931
9914,470026,745703,674953,10.48,2476056,3.01,2.73,23.61,51.6898,0.92,0.59,9914,美利達,5796177,5047925,14.82,278046,262843,622225
9917,274972,901591,845888,6.59,4445292,2.08,1.95,19.75,67.1164,0.6,0.52,9917,中保,3028064,2889863,4.78,728799,680177,300794
9919,23676,85478,148785,-42.55,1971268,0.43,0.75,14.95,47.3281,1.03,0.59,9919,康那香,1819735,1696953,7.24,65756,78287,14446
9921,1453612,1423467,1577553,-9.77,3750646,3.8,4.44,33.73,62.1493,0.85,0.58,9921,巨大,8201401,7966298,2.95,154135,288736,1416624
9924,92320,114127,186736,-38.88,1884521,0.61,0.99,19.46,79.0321,2.09,1.61,9924,福興,1587206,1644132,-3.46,63472,123811,76621
9925,185539,447423,363843,22.97,3798545,1.18,0.96,16.11,70.2527,1.03,0.97,9925,新保,1845076,1717505,7.43,331047,301304,206376
9927,-96469,418747,103374,305.08,2009059,2.13,0.57,20.06,64.5452,2.03,0.97,9927,泰銘,4937955,4127268,19.64,427940,216206,67017
9928,21694,-79563,2076,,1327246,-0.6,0.02,11.49,30.1504,0.34,0.2,9928,中視,646744,798560,-19.01,-120537,-19636,40974
9929,-12127,-21364,-29102,,1491704,-0.14,-0.2,7.02,60.2581,0.73,0.6,9929,秋雨,417645,414641,0.72,-9490,-16975,-11874
9930,16190,318410,230267,38.28,2259458,1.41,1.02,16.72,75.1715,1.1,0.96,9930,中聯資,2552979,2152997,18.58,342339,276266,33457
9933,524631,1112712,723869,53.72,7007474,1.59,1.09,18.07,38.8285,1.31,0.89,9933,中鼎,14028759,11617412,20.76,514450,238080,725428
9934,561775,174911,665782,-73.73,3069586,0.58,2.31,15.45,52.1224,1.03,0.96,9934,成霖,1664116,1819247,-8.53,60778,187866,121115
9935,-65172,-77129,-74204,,1790098,-0.43,-0.41,6.22,27.7234,0.86,0.52,9935,慶豐富,1538647,1950712,-21.12,23530,-880,-105079
9938,194995,376939,258325,45.92,2934709,1.28,0.88,17.05,64.9708,0.79,0.49,9938,百和,1031915,992766,3.94,92886,90030,359909
9939,167861,703228,604630,16.31,2398479,2.93,2.57,30.86,76.9744,1.4,0.96,9939,宏全,3216129,2888943,11.33,627629,508919,190241
9940,25290,638005,805523,-20.8,4392182,1.45,2.21,17.01,61.9134,0.98,0.95,9940,信義,4165424,4083388,2.01,788287,965140,-597
9941,374204,468610,553534,-15.34,2358000,1.99,2.35,19.94,21.2796,1.11,1.04,9941,裕融,845610,771495,9.61,257952,252126,307106
9942,46973,182368,177427,2.78,831613,2.19,2.13,22.78,68.4719,2.16,1.49,9942,茂順,905272,760577,19.02,119521,147877,106917
9943,6162,400076,182805,118.85,1473176,2.72,0.99,20.29,67.753,1.46,0.88,9943,好樂迪,1640970,1580286,3.84,341066,254226,121347
9944,109703,59321,101222,-41.4,959093,0.62,1.06,25.63,68.6715,1,0.87,9944,新麗,252126,238741,5.61,-2566,12069,76009
9945,395832,558018,407479,36.94,7593185,0.74,0.54,14.75,48.7711,1.2,0.1,9945,潤泰新,4064607,4039992,0.61,246987,19280,328187
9955,6844,-61485,143023,,1098282,-0.59,1.37,23.72,68.2416,4.19,2.01,9955,佳龍,3484935,3541202,-1.59,35673,166093,-4780
