stock,94年1-3月,稅後純益,94年1-3月,增減(%),期末股本,稅後純益,94年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,94年1-3月,增減(%),營業利益,94年1-3月,營業外
2511,-17899,26527,-48551,,9013330,(<<<<<),(<<<<<),12.64,44.3277,1.13,0.06,2511,太子,772369,816928,-5.45,63336,5808,5328
2514,-121530,119335,-135599,,5026857,0.24,-0.25,14.18,75.2167,1.33,0.32,2514,龍邦,5682,8622,-34.1,-16194,-14069,116355
2515,48833,68026,84463,-19.46,14502168,0.05,0.06,12.55,49.6304,1.63,1.3,2515,中工,2739681,2826735,-3.08,35280,63346,60549
2516,-43025,29121,-23327,,3547450,0.08,-0.07,6.05,32.8572,1.22,0.42,2516,新建,1365362,1652131,-17.36,43411,18622,-11018
2520,-100383,41613,-95889,,4894037,0.09,0.02,13.97,61.9114,1.93,0.06,2520,冠德,200577,132050,51.89,44869,6171,-1948
2523,2556,21987,43219,-49.13,4716150,(<<<<<),(<<<<<),2.71,18.8543,1.12,0.4,2523,德寶,1719443,1847056,-6.91,44861,54593,-22874
2524,-45435,176904,164179,7.75,2237601,0.79,0.73,15.54,32.3914,1.36,0.05,2524,京城,710493,782557,-9.21,190270,221260,-3987
2526,100909,1721040,197458,771.6,8345360,2.06,0.24,21.88,57.8482,1.46,0.29,2526,大陸,1773248,3384198,-47.6,181477,99549,1731816
2527,-20048,-32500,-42364,,2703060,-0.13,-0.17,16.12,56.6946,1.12,0,2527,宏璟,23454,27821,-15.7,-11374,-22316,-21126
2528,-12937,24578,-45440,,742093,0.33,-0.75,3.55,10.7213,1.01,0.01,2528,皇普,29409,16933,73.68,-43207,-32503,6301
2530,-332553,71644,-310347,,3095711,0.24,-1.02,8.89,28.7863,0.93,0.03,2530,華建,52533,40290,30.39,24158,22119,47455
2534,44572,782438,43116,+++++,5561591,1.41,0.08,17.13,49.8676,1.71,0.14,2534,宏盛,3761514,433858,766.99,802072,-422,-22607
2535,34858,70332,47815,47.09,2786306,0.35,0.21,15.93,44.8738,1.32,0.48,2535,達欣工,2728487,1111950,145.38,71040,21643,973
2536,-2792,69576,188478,-63.09,2827406,(<<<<<),(<<<<<),22.6,58.2161,2.33,0.03,2536,宏普,476119,644417,-26.12,105045,190498,-33332
2537,-14968,-6248,-20453,,815312,-0.1,-0.22,2.73,50.3698,0.96,0.2,2537,春池,35178,17019,106.7,-113116,-5481,106872
2538,-89274,20821,-108309,,2503694,0.08,-0.43,12.97,56.7138,1.06,0.11,2538,基泰,178289,45184,294.58,30260,-19035,-9439
2539,-100597,-1882,-252040,,800000,-0.04,-5.04,2.98,63.9663,5.4,3.19,2539,櫻建,1265,442998,-99.71,-3343,-129100,1461
2540,-120367,-12912,10338,,646000,-0.2,0.3,3.65,7.1217,1.08,0.01,2540,金尚昌,1657,2296,-27.83,-3187,-4383,-6646
2542,5047,105612,331033,-68.1,3035908,0.35,1.29,13.11,29.5412,1.42,0.08,2542,興富發,521106,1257795,-58.57,96935,325906,-1041
2543,-18928,41776,40329,3.59,1237138,0.34,0.38,12.37,23.3036,1.17,0.39,2543,皇昌,1702623,1218467,39.73,91555,75444,-30905
2545,-15067,123553,64636,91.15,1829279,0.68,0.35,17.49,24.1477,1.23,0.02,2545,皇翔,506805,574894,-11.84,140179,79703,-16626
2546,-19837,31549,36032,-12.44,661063,0.48,0.55,10.57,40.1272,1.34,1.02,2546,根基,167436,825749,-79.72,40191,73173,1579
2547,-440540,-75906,-308493,,2648493,-0.29,-1.26,10.52,37.3084,0.81,0.13,2547,日勝生,37850,579095,-93.46,-59471,132047,-16435
2548,22635,447999,339057,32.13,1558040,2.88,2.36,23.44,37.6888,1.56,0.07,2548,華固,2238213,2060581,8.62,446017,309927,8386
2841,267924,2134,199700,-98.93,3000000,0.01,0.67,9.01,10.8868,4.81,4.27,2841,台開,78417,126327,-37.93,-121766,-68224,125542
5515,-107,55997,39249,42.67,1360000,0.41,0.29,14.99,68.3727,1.52,0.89,5515,建國,563350,440692,27.83,49568,53834,19324
5525,-1299,38853,34223,13.53,1294103,0.31,0.28,16.06,55.1541,1.88,0.03,5525,順天,270971,227939,18.88,41949,39404,6526
5531,-8186,-27182,25641,,1325449,-0.21,0.31,15.02,29.4859,1.36,0.13,5531,鄉林建設,273116,234390,16.52,-16667,38417,-12417
5534,10130,272736,226068,20.64,1164629,2.34,1.94,22.19,25.8661,1.36,0.01,5534,長虹,839081,795903,5.43,271403,218350,1303
15,5683224,6018725,11756142,-48.8,195293849,0.31,0.66,17.22,46.2284899302693,1.13778896133882,0.539503013958127,15,運輸類,100787443,96431686,4.52,-7979,8152254,5875221
2601,32530,58617,8005,632.25,2441880,0.24,0.03,10.51,68.5883,0.72,0.05,2601,益航,29481,18028,63.53,9080,-19678,49765
2603,1589149,1216704,2974380,-59.09,27251676,0.42,1.04,22.8,72.0122,1.18,0.53,2603,長榮,8705042,10407913,-16.36,1019257,1988474,539861
2605,462252,557141,596287,-6.56,4030526,1.38,1.48,24.23,91.0305,0.93,0.78,2605,新興,174630,318456,-45.16,47240,182287,545880
2606,1671190,800528,1872258,-57.24,8580166,0.93,2.18,22.93,92.8799,5.64,2.07,2606,裕民,609713,1153535,-47.14,50898,265660,744632
2607,371207,272860,382183,-28.6,10671411,0.26,0.36,18.07,85.4465,1.81,0.4,2607,榮運,1155592,1122570,2.94,143479,136161,213456
2608,-41882,-2479,46319,,4977035,-0.01,0.1,13.22,55.652,1.27,1.17,2608,大榮,1369581,1376082,-0.47,22127,137281,-13021
2609,1691994,453576,1800630,-74.81,22898344,0.2,0.8,20.96,59.1446,2.72,0.91,2609,陽明,19439332,18717505,3.86,-782171,681354,1263547
2610,-597964,385181,818923,-52.96,35281428,0.11,0.24,15.3,22.0861,0.43,0.29,2610,華航,27783355,24099339,15.29,177625,1350889,-485541
2611,-19914,-13734,399,,1552179,-0.09,(<<<<<),13.45,37.7466,1.08,0.07,2611,志信,159839,166488,-3.99,17822,26766,-17242
2612,7544,238449,25080,850.75,2119616,1.12,0.12,15.55,69.6145,0.82,0.67,2612,中航,343518,361295,-4.92,34062,24655,212114
2613,-2674,21224,22606,-6.11,890010,0.24,0.25,18.4,35.149,1.34,1.12,2613,中櫃,328628,326188,0.75,28556,28098,-12
2614,-27155,95168,414055,-77.02,10132927,0.1,0.54,13.29,58.9116,1.55,0.96,2614,東森科,3116942,3781331,-17.57,94838,592320,22573
2615,450231,1262655,1465688,-13.85,18700867,0.68,0.87,16.85,56.835,3.18,1.76,2615,萬海,11914132,11008427,8.23,-452806,1282069,1836459
2616,14764,20761,30005,-30.81,844942,0.26,0.4,17.16,45.7147,0.97,0.62,2616,山隆,2341129,1835511,27.55,23563,25262,7428
2617,69047,208082,397011,-47.59,3849580,0.56,1.06,16.57,74.1408,3.82,2.46,2617,台航,523047,932244,-43.89,82943,440964,180151
2618,-307142,225919,535500,-57.81,37498869,(<<<<<),(<<<<<),12.8,36.3881,0.96,0.33,2618,長榮航,22650043,20583269,10.04,-514936,950238,533542
5607,-12260,-50990,18568,,1047420,-0.49,0.18,16.61,63.8908,1.57,0.14,5607,遠雄儲,72788,132908,-45.23,-11677,39657,-39313
5608,332307,269063,348245,-22.74,2524973,1.07,1.73,18.49,86.8064,0.92,0.55,5608,四維航,70651,90597,-22.02,2121,19797,280942
16,-652338,369112,-300284,,13433656,0.27,-0.23,18.42,73.6359448535439,1.92980335456638,0.541307312045958,16,觀光類,2081968,2059351,1.1,478236,470011,10027
2701,3420,26389,30188,-12.58,2395678,0.11,0.13,17.24,83.7642,3.7,1.54,2701,萬企,57587,60641,-5.04,34121,35971,994
2702,-3998,3531,1206,192.79,631421,0.06,0.02,11.48,73.7567,1.06,0.21,2702,華園,41511,40797,1.75,5833,5204,-1935
2704,32801,87760,142976,-38.62,3583125,0.24,0.4,19.51,65.4731,0.65,0.5,2704,國賓,681712,675446,0.93,132616,132230,-14592
2705,-690279,-7078,-728664,,2902410,-0.02,-2.52,14.58,63.3727,0.31,0.15,2705,六福,562074,534552,5.15,-14933,-35988,7582
2706,395,36276,34738,4.43,1764772,0.21,0.2,23.33,83.1036,13.82,8.43,2706,第一店,66996,64154,4.43,47317,45868,946
2707,5323,222234,219272,1.35,2156250,1.03,1.1,21.08,84.5564,4.94,0.25,2707,晶華,672088,683761,-1.71,273282,286726,17032
17,6924,46353389,43781052,5.88,1324011847,0.35,0.35,16.06,7.88915442197291,1.66,1.66,17,金融保險類,312206612,295884732,5.52,41490254,54337612,714818
2801,0,3201355,386302,728.72,63594756,0.63,0.08,12.6,6.1663,0,0,2801,彰銀,5580105,5445485,2.4721397634921405,3271096,437316,0
2807,0,313294,756091,-58.56,15745358,0.2,0.53,14.24,5.5847,0,0,2807,竹商銀,3152412,2676825,17.76683197444734,254893,836524,0
2809,0,115287,154714,-25.48,10843343,0.11,0.21,10.16,7.176,0,0,2809,南企,565679,801664,-29.436896255787957,40452,158775,0
2811,0,-645552,258142,,3900000,-1.65,0.66,3.54,2.3787,0,0,2811,東企,421421,695062,-39.369293674521124,-652095,258142,0
2812,0,-93915,190859,,15380144,-0.06,0.12,8.41,5.0349,0,0,2812,中商銀,1067646,1128011,-5.351454906024852,-57488,250859,0
2816,-24731,84037,49950,68.24,6068344,0.14,0.08,10.52,45.7212,2.97,2.95,2816,友聯,7470833,6115855,22.155168819404647,82755,97159,9733
2820,0,350940,566491,-38.05,16787000,0.21,0.34,12.67,9.9851,0,0,2820,華票,449210,718917,-37.51573547433153,357951,605298,0
2822,0,113037,383809,-70.55,20000000,0.06,0.21,11.9099,4.0424,0,0,2822,農銀,1751544,1737580,0.8036464508108978,-124914,396642,0
2823,12531,242986,407135,-40.32,10924604,0.22,(<<<<<),9.11,4.6873,22.17,22.13,2823,中壽,17916272,18861078,-5.009289500844013,26420,394604,7778
2825,-37909,32461,13602,138.65,3632769,0.09,0.04,12.4,39.651,3.91,3.89,2825,中央保,3306492,3205590,3.1476888809860277,39759,50063,61
2827,0,-431113,-157847,,6791519,-0.69,-0.25,2.32,1.5374,0,0,2827,中聯,-127843,256435,-149.85395909294752,-343177,40784,0
2831,0,-1303361,135709,,15119252,0,0.1,9.36,6.6059,0,0,2831,中華銀,886118,1203072,-26.34538913714225,-1397436,221302,0
2832,3158,213255,76963,177.09,3168570,0.69,0.25,16.63,45.9942,6.5,6.46,2832,台產,2430946,1711439,42.04105434082079,194061,101070,3188
2833,20682,528447,501276,5.42,4244385,1.25,0.01,27.27,6.3924,34.22,34.2,2833,台壽,13123028,11674843,12.404320983160117,289111,530043,8621
2834,0,226317,29225,674.4,42857220,0.05,0.01,6.79,3.0008,0,0,2834,臺企銀,2712120,2330131,16.393455990242607,229508,73937,0
2836,0,111348,-19003,,5034238,0.22,-0.04,20.87,7.099,0,0,2836,高雄銀,508627,423892,19.989761543034547,80197,14652,0
2837,0,-226778,-637632,,17710015,-0.13,-0.37,11.39,7.9355,0,0,2837,萬泰銀,1730852,1904639,-9.12440625231343,-290295,-617872,0
2838,0,-1357350,306013,,18253942,-0.74,0.19,9.31,5.1245,0,0,2838,聯邦銀,3079825,2753136,11.866068367127523,-1380780,359395,0
2845,0,376868,814510,-53.73,17912499,0.21,0.45,12.37,7.0431,0,0,2845,遠東銀,1646290,1796840,-8.378597983125932,354744,1015294,0
2847,0,-5149025,222465,,20793620,-3.04,0.14,8.22,4.9445,0,0,2847,大眾銀,3207677,2169602,47.84633310625635,-5330478,321244,0
2849,0,-213106,338620,,20000000,-0.12,0.2,10.61,6.6367,0,0,2849,安泰銀,732739,2079269,-64.75977855679088,-193127,428440,0
2850,-7933,84848,113813,-25.45,2510155,0.34,0.45,14.84,26.2332,4.36,4.31,2850,新光產,6586949,5713852,15.280357279117485,97774,147733,255
2851,42,138116,117039,18.01,5000000,0.28,0.28,13.7,29.3463,5.98,5.95,2851,中再保,3359180,3179896,5.638046024146702,155391,147508,361
2852,-4239,108837,43261,151.58,2580754,0.43,0.17,12.03,33.6714,8.87,8.86,2852,第一保,3328814,2884182,15.416225467047504,103333,61500,0
2854,-191326,460241,-689,,14059690,0.33,(<<<<<),14.48,30.0106,1.21,1.21,2854,寶來證,1972394,1990106,-0.8900028440696125,472674,196637,117049
2855,-1921,319321,180139,77.26,11404990,0.28,0.16,15.06,30.6309,1.27,1.27,2855,統一證券,1147675,918094,25.0062629752509,364589,283446,42078
2856,-39852,184923,98437,87.86,13338714,0.14,0.07,13.64,26.7376,1.25,1.25,2856,元富證,1634906,1700618,-3.8640070844834056,230375,167397,-783
2880,0,2962951,2565743,15.48,59702086,0.5,0.46,15.603062345258758,5.6662,0,0,2880,華南金,8011546,7116348,12.57945789047978,2327183,3441897,0
2881,0,3287273,4294675,-23.46,77190935,0.42,0.52,25.876859556128203,10.1778,0,0,2881,富邦金,34527341,37115115,-6.972291477474878,3282469,5263661,0
2882,0,8003634,4822366,65.97,85258878,0.94,0.57,24.372606080875677,6.5288,0,0,2882,國泰金,58004665,54552584,6.327988056441103,4589809,5699149,0
2883,0,6251471,1714110,264.71,109577954,0.59,0.15,15.76564332662359,46.0061,0,0,2883,開發金,6993508,2760696,153.3240892876289,5772768,1866996,0
2884,0,865787,1425890,-39.28,32303815,0.29,0.49,15.455152897575719,7.5347,0,0,2884,玉山金,3327058,3661809,-9.141683796178338,928939,1738282,0
2885,0,347394,374566,-7.25,31617616,0.11,0.12,13.001544079989289,10.4691,0,0,2885,復華金,3143991,2901287,8.365390945466615,410984,543363,0
2886,0,5573995,4755597,17.21,111694492,0.5,0.42,21.369604482708617,9.7345,0,0,2886,兆豐金,11287034,11431661,-1.2651442340706218,5616488,5353994,0
2887,0,5590663,3300288,69.4,71167199,0.57,0.67,25.558917550380826,7.425,0,0,2887,台新金,18802554,11846732,58.71511231958315,6992985,4364430,0
2888,0,7147920,4005398,78.46,40743739,1.75,0.93,19.351280696158003,5.7974,0,0,2888,新光金,35853647,36398816,-1.4977657515013676,6183862,4483250,0
2889,0,630465,948260,-33.51,21198825,0.29,0.45,14.237361740568168,12.699,0,0,2889,國票金,1131125,1416817,-20.164354323811757,685486,982097,0
2890,0,2091600,1744266,19.91,72419918,0.3,0.22,13.553900700476918,8.5328,0,0,2890,建華金,7444969,7423188,0.29341840729347013,1898801,2486586,0
2891,0,826344,4713785,-82.47,80907489,0.06,0.77,18.41578698510212,8.6458,0,0,2891,中信金,13683324,14970852,-8.600231970765591,543521,6196380,0
2892,0,2850801,2581479,10.43,58265287,0.49,0.47,17.04896828192059,6.5973,0,0,2892,第一金,8089607,8637678,-6.345119602745089,2898088,3280503,0
5854,0,1598625,389616,310.31,27938134,0.57,0.15,23.7408,3.5273,0,0,5854,合庫,6410677,4514963,41.98736512347942,1668492,479795,0
6004,308826,278422,879390,-68.34,31898730,0.09,0.29,18.6951,45.4701,1.48,1.47,6004,元京證,2701398,2528279,6.8473060132999555,510821,935612,315658
6005,78925,354245,74360,376.39,13643105,0.26,0.05,14.7011,29.4553,1.21,1.21,6005,群益證,1338021,1110766,20.459304660027406,367592,150519,140128
6012,-109329,-93919,-138131,,10827764,-0.1,0.17,9.9603,20.11,1.18,1.18,6012,金鼎證,1814236,1421028,27.670672217577696,-63327,93206,70691
18,317113,1533090,1271665,20.56,51461724,0.3,0.24,14.61,50.4411321989699,0.649102989534748,0.337507064921684,18,貿易百貨類,38165889,36263982,5.24,1232974,1332600,542999
2901,1362,5258,4499,16.87,730433,0.1,0.09,11.34,84.669,5.96,5.66,2901,欣欣,176358,192731,-8.5,5217,4898,1926
2903,303984,219610,509514,-56.9,10363970,0.22,0.52,19.13,50.7724,0.16,0.1,2903,遠百,4546259,4890279,-7.03,212408,253667,44901
2905,-455321,346960,-388120,,5413733,0.71,-0.77,12.87,54.5782,2.1,0.6,2905,三商行,2068883,2128472,-2.8,-1520,96808,333400
2906,16304,87517,117044,-25.23,3719975,0.27,0.34,13.83,65.0656,2.24,1.71,2906,高林,1900549,1998332,-4.89,69323,124666,10976
2908,104373,124508,198839,-37.38,4167176,0.32,0.52,14.81,48.7515,1.68,1.59,2908,特力,4039573,4131642,-2.23,138402,115966,3136
2910,13514,84399,97594,-13.52,2087250,0.48,0.56,11.46,58.8486,0.45,0.03,2910,統領,615143,685869,-10.31,102455,115704,6669
2911,-13979,45272,49570,-8.67,1451796,0.34,0.43,15.27,71.1411,1.67,0.37,2911,麗嬰房,666532,663789,0.41,41215,64754,18376
2912,69029,666492,500747,33.1,9151604,0.73,0.55,17.56,48.5915,0.43,0.15,2912,統一超,22637085,19758327,14.57,737315,596176,113065
2913,-91168,82606,-118369,,6495275,0.13,-0.19,10.9,40.8209,0.06,0.03,2913,農林,330355,459338,-28.08,-34150,-27201,116756
2915,369015,-129532,300347,,7880512,-0.2,0.44,10.8,47.2186,1.05,0.09,2915,潤泰全,1185152,1355203,-12.55,-37691,-12838,-106206
19,-1481394,-237512,-1634881,,7468800,-0.32,-1.8,5.21,15.967671054188,0.608312296369066,0.169190074698424,19,綜合企業類,3328461,3380932,-1.55,-79079,-172487,-158433
9801,-1481394,-237512,-1634881,,7468800,-0.32,-1.8,5.2054,15.9677,0.61,0.17,9801,力霸,3328461,3380932,-1.55,-79079,-172487,-158433
20,1689057,6829660,4137725,65.06,129470106,0.53,0.33,14.56,58.2232969191321,1.265394975316,0.65418023676682,20,其他類,48416199,44538291,8.71,3275124,3226021,4007889
2904,-5594,31335,-12006,,1230000,0.25,-0.1,4.73,47.4388,0.64,0.3,2904,匯僑,95977,83745,14.61,8021,-5637,23962
3130,-304,78245,65242,19.93,337500,2.45,2.18,32.77,80.2737,4.16,3.85,3130,一零四,250312,219964,13.8,99759,84674,1856
6184,8868,65472,53934,21.39,620000,1.06,0.87,19.27,86.4714,3.62,1.84,6184,大豐電,144956,142806,1.51,61467,60818,19801
6201,26371,91667,49904,83.69,892000,1.03,0.56,25.02,76.0134,2.73,1.71,6201,亞弘電,1098326,845423,29.91,97288,37473,8287
8926,95387,97366,72557,34.19,4035264,0.24,0.18,12.78,65.904,2.78,2.34,8926,台汽電,267010,233868,14.17,-8122,-23810,119260
9902,-26955,2832,-29679,,980496,0.03,-0.32,7.47,36.4526,0.86,0.01,9902,台火,9703,2333,315.9,-2188,-2724,5023
9904,987889,2813916,1104387,154.79,23072078,1.32,0.52,16.86,65.6263,1.23,0.58,9904,寶成,4258206,3190547,33.46,60862,134138,2317027
9905,42138,85984,62580,37.4,3050000,0.28,0.21,16.52,89.9543,8.47,2.42,9905,大華,569144,428125,32.94,69921,42188,54785
9906,-44975,-64242,-78698,,930000,-0.69,-0.85,2.42,9.6119,0.2,0.06,9906,興達,72121,46882,53.84,-15568,-26502,-44316
9907,-68978,34084,201032,-83.05,15639480,0.02,0.13,10.76,57.464,1.69,0.48,9907,統一實,3977037,4968781,-19.96,-103268,327598,202658
9908,67215,169362,107308,57.83,5163580,0.33,0.21,15.11,65.488,0.38,0.25,9908,大台北,974290,953932,2.13,67339,64093,145023
9910,131228,142797,238671,-40.17,4474956,0.32,0.58,15.91,70.7684,1.22,0.98,9910,豐泰,2785144,2649379,5.12,101313,94772,70137
9911,-39805,-94744,2705,,2335306,-0.41,0.01,10.87,60.6334,1.04,0.46,9911,櫻花,666986,644916,3.42,37110,42510,-151088
9914,119582,199886,226934,-11.92,2153092,0.93,1.05,18.15,64.4463,1.31,0.91,9914,美利達,1491236,1435429,3.89,103081,58249,161967
9915,98373,265713,261131,1.75,3588091,0.74,0.73,16,81.0298,3.33,2.3,9915,億豐,2014339,2034866,-1.01,180961,251725,153290
9917,58556,396608,316806,25.19,4401279,0.93,0.75,20.21,81.719,1.71,1,9917,中保,1392054,1267471,9.83,381360,336822,60431
9918,20957,142252,104081,36.67,1612212,0.89,0.65,14.42,70.791,1.98,0.95,9918,欣天然,567646,566939,0.12,106326,112003,13492
9919,13190,35919,39183,-8.33,1951750,0.18,0.2,13.55,59.9449,1.01,0.61,9919,康那香,701263,621898,12.76,16938,34845,27571
9921,59627,317512,141060,125.09,2801836,1.13,0.5,22.31,66.8035,1.19,0.93,9921,巨大,2313726,2791808,-17.12,181594,108623,172937
9922,-54750,-1979,-83669,,2873949,-0.01,-0.29,0.5,6.6204,0.75,0.35,9922,優美,402401,388344,3.62,-1910,-24685,1164
9924,20475,210315,64546,225.84,1919912,1.1,0.34,23.49,79.9766,3.33,2.47,9924,福興,1278220,956326,33.66,62155,56291,167841
9925,-10007,246031,130687,88.26,3579810,0.69,0.37,16.54,73.9893,1.53,0.38,9925,新保,864451,781377,10.63,210055,200094,94991
9926,-56381,59522,15279,289.57,1182870,0.5,0.13,13.82,58.5123,0.91,0.75,9926,新海,477461,469589,1.68,74757,75360,3915
9927,-3612,161821,120491,34.3,1500417,1.08,0.8,16.02,70.2852,2.54,0.9,9927,泰銘,1291324,1173290,10.06,216962,162601,-509
9928,-120265,-249209,-214680,,3641879,-0.69,-0.59,6.01,32.7635,0.42,0.14,9928,中視,432178,407493,6.06,-96044,-94592,-153165
9929,46906,-9874,35950,,1491704,-0.07,0.24,9.2,50.422,0.45,0.31,9929,秋雨印刷,223002,291782,-23.57,-16254,-10956,6380
9930,49951,166104,181562,-8.51,2030250,0.82,0.89,16.64,82.7412,2.38,0.81,9930,中聯資,978562,942236,3.86,163605,188927,24973
9931,-3080,19911,16941,17.53,946764,0.21,0.18,12.6,40.9776,0.41,0.16,9931,欣高,222606,219433,1.45,23580,24928,7037
9933,-16444,243585,93662,160.07,5892183,0.41,0.16,14.65,46.6027,1.31,0.26,9933,中鼎,4653271,3867209,20.33,68336,101243,130368
9934,55573,148281,46397,219.59,2152208,0.7,0.22,17.14,64.7107,1.49,1.11,9934,成霖,1228897,754444,62.89,123545,3091,66971
9935,-10888,5272,11887,-55.65,1431832,0.04,0.09,12.43,41.0104,2.16,1.21,9935,慶豐富,1006920,1049661,-4.07,32479,25508,-21327
9937,46978,137613,138220,-0.44,3090430,0.46,0.45,13.19,43.9863,0.45,0.28,9937,全國,4694354,3997244,17.44,134579,132303,49538
9938,35766,100551,59100,70.14,1940339,0.52,0.34,16.31,63.5308,0.91,0.54,9938,百和,371439,334773,10.95,33261,40350,98176
9939,-26704,42568,35292,20.62,1620245,0.26,0.22,20.74,60.8917,0.99,0.56,9939,宏全,685822,537852,27.51,89706,47015,-23123
9940,62828,215603,148031,45.65,1583712,1.36,0.93,19.09,69.5035,3.41,1.88,9940,信義,1106529,988897,11.9,233777,128729,42178
9941,79615,98364,205285,-52.08,2358000,0.42,0.87,18.22,21.7709,1.15,1,9941,裕融,495404,590333,-16.08,59670,190599,85585
9942,7205,69114,58030,19.1,721853,0.96,0.83,20.04,75.6576,2.18,1.38,9942,茂順,333827,328353,1.67,61518,65785,26338
9943,27439,79233,154030,-48.56,1841470,0.43,0.84,14.86,75.3652,1.11,0.98,9943,好樂迪,852723,985279,-13.45,126143,173148,-10062
9944,19069,154369,23706,551.18,808174,1.91,0.31,18.87,48.6887,2.15,0.32,9944,新麗,198636,140424,41.45,17648,7685,128800
9945,-3387,120501,-30154,,7593185,0.16,(<<<<<),11.54,37.8771,1,0.05,9945,潤泰新,2968696,2204840,34.64,213362,739,-80283
