stock,稅後純益,103年1-12月,增減,期末股本,稅後純益,103年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,稅前純益,103年1-12月,增減,公司,,營業收入,103年1-12月,增減,營業利益,103年1-12月,營業外,103年1-12月
2437,373593,340812,9.62,665722,5.76,5.8,50.77,59.0256159318166,3.08567917241044,1.40617655810677,429682,458680,-6.32,2437,旺詮,4066274,3525888,15.33,413528,322211,16154,136469
2440,-24627,-11217,,1391173,-0.18,-0.08,8.26,51.7847386591658,1.32289944603251,0.938213957080014,-18753,-462,,2440,太空梭,2440545,2535812,-3.76,-16570,-26677,-2183,26215
2443,-239990,-124892,,1456870,-1.65,-0.86,13.19,87.149019406822,8.4819784810434,6.87804507808515,-259437,-12974,,2443,新利虹,477588,347360,37.49,-256597,-137364,-2840,124390
2456,560291,363847,53.99,1269692,4.41,2.7,29.7,43.5090408222697,1.61944726703852,1.04579254786429,676192,473735,42.74,2456,奇力新,4760324,3949305,20.54,622426,462691,53766,11044
2457,-508566,147847,,2776884,-1.83,0.53,20.41,49.5008861691313,1.64801886867302,1.08280898313863,-464757,297764,,2457,飛宏,11123315,12435980,-10.56,-617770,16864,153013,280900
2460,-41303,87438,,1692000,-0.24,0.51,17.75,49.7927179934976,2.11661256587286,1.43203555178463,-28568,139672,,2460,建通,3728264,3945079,-5.5,-37150,145312,8582,-5640
2462,176238,151029,16.69,1053374,1.67,1.48,20.63,51.550175442093,1.78828379704836,1.47799603201768,229902,198026,16.1,2462,良得電,4169757,4496149,-7.26,140053,115059,89849,82967
2467,-495895,243189,,1587445,-3.12,1.53,13.79,39.2282961656161,1.53681887251809,1.11311175718696,-642710,283154,,2467,志聖,3362717,3740395,-10.1,-224114,212921,-418596,70233
2472,408525,555045,-26.4,1311948,2.83,3.6,23.01,35.83481147074,1.60975977920793,1.25661441838897,645834,844356,-23.51,2472,立隆電,5802398,6071950,-4.44,624774,671942,21060,172414
2476,393766,385544,2.13,1800523,2.19,1.75,24.81,66.2906246076557,4.34371249675066,2.45406862420986,703486,664978,5.79,2476,鉅祥,4745828,4741800,0.08,540823,530287,162663,134691
2478,243468,171259,42.16,2558533,0.94,0.67,20.5,72.9158299929003,3.79381965600603,2.45741083983432,313131,222086,41,2478,大毅,3946266,4038193,-2.28,209759,133824,103372,88262
2483,192662,181319,6.26,1117068,1.74,1.63,21.69,86.599575162526,5.02940638228297,4.15133996741958,218895,196635,11.32,2483,百容,1560348,1634356,-4.53,109155,112269,109740,84366
2484,266192,288945,-7.87,1594210,1.67,1.83,18.31,68.1770015263182,3.05340780053971,2.3998967952052,332015,324690,2.26,2484,希華,2793696,2728475,2.39,259608,245922,72407,78768
2492,1205666,550916,118.85,5600000,1.86,0.81,24.77,52.4626065428535,2.09152167910966,1.6259334350311,1466536,700112,109.47,2492,華新科,16029408,14483334,10.67,1038597,415101,427939,285011
2493,286899,374998,-23.49,1144373,2.51,3.28,19.06,72.036531176194,3.16678954763775,2.33935316525354,344427,434623,-20.75,2493,揚博,2200585,2359316,-6.73,305660,395740,38767,38883
3003,377795,388320,-2.71,1556549,2.45,2.59,26.14,75.9280816063907,4.62309047349825,3.537665787582,515019,537835,-4.24,3003,健和興,2959078,3057172,-3.21,464222,462816,50797,75019
3011,-106465,-70223,,1127192,-0.94,-0.62,12.17,63.52105015888,1.89918543429721,1.41785290955702,-112571,-79966,,3011,今皓,2097950,2324378,-9.74,-141021,-91498,28450,11532
3015,378099,401263,-5.77,1922620,1.73,1.71,44.03,57.8681432719428,1.74553007975243,1.36961492871094,475212,545821,-12.94,3015,全漢,13868181,15774260,-12.08,-188904,194820,664116,351001
3021,85678,80281,6.72,1079594,0.82,0.75,11.44,58.6089541614353,1.91887495173204,1.26372616185648,94364,87834,7.43,3021,鴻名,1778082,1648510,7.86,64180,76682,30184,11152
3023,970195,793752,22.23,2176454,4.53,3.82,25.87,50.2384945532399,1.66753261223329,1.22108899985242,1370009,1043522,31.29,3023,信邦,12111258,11642719,4.02,1066789,950590,303220,92932
3026,598178,904408,-33.86,2242154,2.67,4.05,37.31,68.7027801838453,2.74447474040545,1.96999355236067,614638,953010,-35.51,3026,禾伸堂,13595819,16024893,-15.16,634494,702685,-19856,250325
3032,270826,213202,27.03,1032856,2.62,2.06,18.07,54.2241580959216,1.78519151441422,1.08477705604306,326231,260562,25.2,3032,偉訓,3637295,3429139,6.07,235201,248523,91030,12039
3037,288470,497179,-41.98,15386060,0.19,0.32,29.26,42.2209699435733,1.44661492127276,1.2320438355687,149425,404687,-63.08,3037,欣興,64649845,61755106,4.69,256117,1055221,-106692,-650534
3042,938203,995174,-5.72,3097570,3.03,3.21,34.67,68.9278559011426,2.48909060505366,2.00887952402546,1087610,1145755,-5.07,3042,晶技,9265656,9526243,-2.74,908335,1004022,179275,141733
3044,2832666,2636872,7.43,5256059,5.39,5.02,56.64,47.6091920451351,1.46586922012711,1.28021214088183,3530615,3240021,8.97,3044,健鼎,43382817,42433278,2.24,2859914,2573499,670701,666522
3058,15223,18572,-18.03,1715194,0.09,0.11,16.61,54.8084546744321,1.27470237914717,0.93697690519371,47016,42485,10.66,3058,立德,5234359,5362764,-2.39,98261,37079,-51245,5406
3090,371707,360997,2.97,1669693,2.23,2.33,17.03,44.7117961171791,1.84191809755623,1.35647195610063,464307,429917,8,3090,日電貿,8260868,8543448,-3.31,416829,350952,47478,78965
3229,-41239,49224,,935159,-0.44,0.53,10.42,60.8645099087308,2.66231867306247,2.19415130324221,-43138,58578,,3229,晟鈦,760659,817541,-6.96,-29610,29132,-13528,29446
3296,9359,41349,-77.37,1091164,0.08,0.37,16.85,70.6907865285251,3.00788416406976,2.41611705606578,13535,56050,-75.85,3296,勝德,2696873,2948597,-8.54,1965,1643,11570,54407
3308,87,-33407,,999496,<<<<<,-0.33,11.69,42.2708269509817,1.79711779150689,1.46180037836204,3897,-16757,,3308,聯德,1471207,1904671,-22.76,-5182,-48777,9079,32020
3321,177633,342749,-48.17,890000,2.21,4.53,18.98,53.1038716357279,1.54330377056856,1.31968144989615,222644,349966,-36.38,3321,同泰,3207690,3195290,0.39,195137,359264,27507,-9298
3338,132365,165983,-20.25,696122,1.9,2.38,15.65,45.6075947766949,1.87525655458872,1.42420208982764,163952,188017,-12.8,3338,泰碩,2555830,2630352,-2.83,135641,177666,28311,10351
3376,1612798,1135519,42.03,1787253,9.02,6.36,65.41,68.6874622729554,2.2031113154294,1.21408600812614,2109437,1460323,44.45,3376,新日興,8453905,7906320,6.93,2032642,1186910,76795,273413
3432,11102,41245,-73.08,665860,0.17,0.63,22.42,73.5396441943229,3.24778546205418,2.58144812151894,17511,47893,-63.44,3432,台端,724754,1330070,-45.51,-30445,42369,47956,5524
3501,734588,459345,59.92,1182579,6.32,4.03,47.75,78.2986658073047,3.51290920888856,2.38663847163714,952957,595692,59.97,3501,維熹,5421302,5357889,1.18,639099,453826,313858,141866
3533,796260,1077576,-26.11,934779,8.52,11.53,86.01,74.0529892040198,2.81067889359981,2.06571332366041,1090453,1366453,-20.2,3533,嘉澤,8196917,8303956,-1.29,780208,1104289,310245,262164
3550,82021,103186,-20.51,850000,0.96,1.21,26.26,59.3561220547447,3.19373371434397,2.88496217379962,141523,178731,-20.82,3550,聯穎,3602175,4107407,-12.3,142762,138399,-1239,40332
3605,149029,448395,-66.76,1239019,1.22,3.65,33.23,51.8866533285861,1.82475763694091,1.46984256034031,200821,564595,-64.43,3605,宏致,3967901,4133375,-4,64072,300306,136749,264289
3607,664425,718804,-7.57,1251512,5.42,6.05,58.56,62.8471859232831,3.09008800382175,2.52772906537319,960413,1086968,-11.64,3607,谷崧,9888021,9544086,3.6,1058966,1006624,-98553,80344
3645,159820,238341,-32.94,1173882,1.36,2.03,16.8,57.4617293991564,1.92307591603759,1.12969269313661,198009,277009,-28.52,3645,達邁,1470879,1458905,0.82,206326,254801,-8317,22208
3653,226359,406531,-44.32,1063242,2.14,3.83,41.39,85.2738157601689,4.73489023778559,3.42288712617924,267587,472828,-43.41,3653,健策,3309781,3713612,-10.87,159106,392481,108481,80347
3679,339426,291220,16.55,802653,4.28,3.67,60.63,64.3000760074735,4.1760058726885,3.82039725125552,516432,443766,16.37,3679,新至陞,4398359,4078160,7.85,377315,351950,139117,91816
4545,511381,494572,3.4,797874,7.53,7.29,22.48,56.4460050347289,1.83868855686647,1.48588553894618,652615,622763,4.79,4545,銘鈺,3322622,3119183,6.52,565512,549027,87103,73736
4912,196320,221406,-11.33,395411,5.19,6.73,41.22,50.8048822530656,2.01238924750796,1.75600081744882,261414,292355,-10.58,4912,F-聯德,2927364,3068330,-4.59,301927,343068,-40513,-50713
4927,531517,427281,24.4,1225950,4.34,4.06,33.32,38.5851504426317,0.85068386255797,0.603533466850919,623615,463139,34.65,4927,F-泰鼎,8628752,7366819,17.13,799284,539582,-175669,-76443
4958,7730720,6734684,14.79,8047484,9.8,9.12,52.5,46.3013981142927,1.44771812496729,1.00067612659613,9392427,7984006,17.64,4958,F-臻鼎,85737736,75953540,12.88,8355594,7916774,1036833,67232
4999,436946,501780,-12.92,744172,5.89,6.74,38.11,79.2233533890484,4.38927918859386,3.95483302300595,526501,625353,-15.81,4999,鑫禾,2158720,2408259,-10.36,450212,571271,76289,54082
5469,364547,705560,-48.33,4554362,0.81,1.57,27.22,22.3065701642732,1.55678365797369,1.16779916855904,390026,914104,-57.33,5469,瀚宇博,40416527,48662451,-16.95,16321,668332,373705,245772
6108,19461,330578,-94.11,1598993,0.12,2.07,22.15,35.530751219843,1.25461036568378,0.968102874962928,45355,410346,-88.95,6108,競國,7814716,8958933,-12.77,200657,427303,-155302,-16957
6115,605653,610787,-0.84,1788876,3.39,3.5,29.22,63.9511608601633,2.49302472689042,2.32408047874945,798778,833898,-4.21,6115,鎰勝,7074982,7572577,-6.57,506154,553904,292624,279994
6133,41086,48214,-14.78,1170064,0.36,0.46,14,87.1696318939387,5.6256673424565,4.7387480993411,54828,57980,-5.44,6133,金橋,1190709,1186814,0.33,17822,10785,37006,47195
6141,-416006,13596,,1330645,-3.16,0.1,14.91,42.3953513142996,0.847815562008058,0.569671279296075,-437778,26437,,6141,柏承,2529400,3103907,-18.51,-386184,-15778,-51594,42215
6153,618072,407196,51.79,3231597,1.91,1.25,26.12,53.0426542798164,1.79312412083573,1.40719283444734,792773,541193,46.49,6153,嘉聯益,15714551,16119025,-2.51,433101,332173,359672,209020
6155,104086,121461,-14.31,850965,1.22,1.43,16.98,63.3485424621427,1.97050688891583,1.77127906012087,122163,140547,-13.08,6155,鈞寶,632332,673016,-6.05,57302,58273,64861,82274
6165,-25304,-131771,,496824,-0.51,-2.65,9.53,94.3756767913658,10.9878666071163,10.6734033050469,-56187,-83674,,6165,捷泰,148274,250962,-40.92,-63730,-105289,7543,21615
6191,-339375,135107,,5315469,-0.64,0.25,21.03,44.848578164042,1.7728405736396,1.2434651386847,-225492,221561,,6191,精成科,23267221,30057535,-22.59,-211176,166821,-14316,54740
6197,261944,311007,-15.78,1734478,1.53,1.79,21.39,74.1790181918071,3.26621667649655,2.50239921943453,318557,373288,-14.66,6197,佳必琪,5130925,4636807,10.66,191671,269019,126886,104269
6205,222952,263800,-15.48,718391,3.1,3.67,22.3,65.7824153961046,2.94542676657327,2.59135060278128,253461,328897,-22.94,6205,詮欣,2167188,2531570,-14.39,130097,209090,123364,119807
6213,600054,529762,13.27,3079572,1.92,1.62,22.64,40.7991507325154,1.46941080225708,1.28707621667803,1068556,930467,14.84,6213,聯茂,19077278,20145767,-5.3,1117025,913259,-48469,17208
6224,466526,400681,16.43,800018,5.83,5.01,25.89,82.3444599477657,3.94020809715043,3.27079770574333,552864,483786,14.28,6224,聚鼎,1673936,1606737,4.18,511428,437626,41436,46160
6251,-93866,243927,,2810594,-0.33,0.85,16.2,42.2961341503508,1.12094463390204,0.856040098196803,-92970,294630,,6251,定穎,11150214,10755314,3.67,-160129,286222,67159,8408
6269,2758779,1486886,85.54,2779829,10.83,6.4,55.59,69.3252250051937,2.83800693745973,2.37715079757789,3663136,2058757,77.93,6269,台郡,18100327,13071783,38.47,3403641,1783966,259495,274791
6282,670773,1100657,-39.06,5184973,1.29,2.11,16.68,52.9080004137669,1.7573087438712,1.29984056270615,834766,1387492,-39.84,6282,康舒,20836093,24084814,-13.49,568378,904752,266388,482740
6412,1154140,1128575,2.27,3683191,3.22,3.14,18.32,36.0337969113907,1.18671137888902,0.87791221185598,1404995,1337462,5.05,6412,群電,26518732,27013224,-1.83,1223283,1087157,181712,250305
6422,230954,215156,7.34,366513,6.3,6.64,35.89,72.9452685331221,3.8677780189718,2.74158705084515,317423,333069,-4.7,6422,F-君耀,2124530,1959789,8.41,310422,338868,7001,-5799
6449,207910,203034,2.4,731901,2.87,3.05,18.32,54.0844986891965,1.23770152917786,0.956580499582885,260202,287725,-9.57,6449,鈺邦,1452184,1497480,-3.02,232340,254976,27862,32749
8039,729856,882421,-17.29,2042858,3.61,4.32,33.1,56.2787178772909,2.29087834761844,1.93922140323722,867270,1107183,-21.67,8039,台虹,10267868,10127720,1.38,1049120,1009918,-181850,97265
8046,862481,1615303,-46.61,6461655,1.33,2.5,56.8,78.5558167094663,5.81349658699608,4.9772108417841,1078107,1998078,-46.04,8046,南電,29902839,34967522,-14.48,-656599,-71987,1734706,2070065
8103,93784,391250,-76.03,782687,1.21,5.18,29.97,63.822934340555,2.26865713521595,1.85025976929856,269355,508495,-47.03,8103,瀚荃,2542880,2824558,-9.97,167187,440118,102168,68377
8213,1089066,1579156,-31.03,2712429,4.02,5.82,39.06,36.1224608075232,1.24931315081038,1.08098737204179,1649303,2282600,-27.74,8213,志超,22450245,23868584,-5.94,1551882,2342452,97421,-59852
8249,293600,308496,-4.83,1270550,2.31,2.43,28.08,77.5893006638703,2.97764981476322,2.60062227175629,442282,404348,9.38,8249,菱光,4864840,5374179,-9.48,313992,346735,128290,57613
29,18127566,19708931,-8.02,66143941,3.08,2.8,26.7,33.0568934480448,1.43878357261367,0.925351626868574,22941236,24863653,-7.73,29,電子通路類,1380493932,1293860628,6.7,22862514,23133067,78722,1730586
2347,3185995,5024099,-36.59,15885209,2.01,3.16,26.95,31.7672605263048,1.20239654991631,0.774401083618546,3737552,6217233,-39.88,2347,聯強,322133452,331532594,-2.84,3948571,4449679,-211019,1767554
2414,223777,251831,-11.14,1617358,1.38,1.56,15.52,41.4597176189494,1.62720780835656,1.06212544298083,298182,319930,-6.8,2414,精技,15725895,15431111,1.91,309095,309594,-10913,10336
2430,299900,110642,171.05,1674631,1.79,0.66,27.01,46.7912016736644,0.982902581418759,0.31459233007659,327277,494305,-33.79,2430,燦坤,22980205,23384140,-1.73,512128,496651,-184851,-2346
2459,391284,468712,-16.52,1073006,3.52,3.48,43.02,55.1937056847301,2.13608157582558,1.88231272242773,540655,684782,-21.05,2459,敦吉,11116018,10633688,4.54,440419,591219,100236,93563
3010,1130150,1277828,-11.56,2313901,4.88,5.52,42.31,36.6209993391658,1.66947285424964,1.19647987551742,1654609,1768409,-6.44,3010,華立,40043665,39900750,0.36,1341782,1269123,312827,499286
3028,337934,365288,-7.49,2138249,1.58,1.71,23.75,39.0100961629694,1.56193786593032,1.04055823806064,423039,414847,1.97,3028,增你強,23643551,27931198,-15.35,466922,365769,-43883,49078
3033,473122,505913,-6.48,2830094,1.7,1.94,16.83,29.4140168039362,1.42678810323769,0.818337019697522,608023,656750,-7.42,3033,威健,38838829,39932743,-2.74,757970,765036,-149947,-108286
3036,1983249,1837202,7.95,4476377,4.49,4.71,37.81,35.8737356505837,1.53899925973349,0.941159324211576,2349567,2245362,4.64,3036,文曄,113598195,107766685,5.41,2475682,2461914,-126115,-216552
3048,425739,453083,-6.04,2023387,2.11,2.33,16.04,25.9267790811706,1.40758261805819,0.38675549774197,520747,561026,-7.18,3048,益登,71618425,61012033,17.38,769705,806143,-248958,-245117
3055,602291,287260,109.67,1324802,4.68,2.25,22.79,69.4511091895306,2.88602399941148,2.75366287447693,705394,333811,111.32,3055,蔚華科,2936069,3443605,-14.74,81526,298815,623868,34996
3209,399239,322707,23.72,1194191,3.34,2.27,17.19,28.5608781629606,1.37277104985663,0.944943025060866,457378,369362,23.83,3209,全科,24358795,22262754,9.42,380039,345218,77339,24144
3312,-299313,88209,,1085008,-2.76,0.81,11.34,28.4306775134609,1.43336192292009,1.12800995902459,-437862,130383,,3312,弘憶股,15024957,18319441,-17.98,-397624,153087,-40238,-22704
3315,69421,143670,-51.68,702813,0.99,2.04,24.21,34.9154346251667,1.53821584989288,0.991088869003366,96429,175002,-44.9,3315,宣昶,8981222,9184564,-2.21,73278,96364,23151,78638
3702,5420469,5808839,-6.69,16557092,3.27,3.51,28.85,26.6796550820624,1.48305008730721,0.995559607443076,7153443,7106635,0.66,3702,大聯大,515536489,452471998,13.94,8474115,7941739,-1320672,-835104
5434,958221,859697,11.46,1626467,5.89,5.29,36.47,52.8354711654284,1.54455914143271,1.11905122666614,1213768,1051338,15.45,5434,崇越,19078870,18092281,5.45,1068393,916556,145375,134782
6145,147515,135209,9.1,3255333,0.45,0.42,15.15,76.1683050639334,2.23514368060588,0.984822657164568,198939,299709,-33.62,6145,勁永,8399618,7548517,11.28,101554,228168,97385,71541
6189,576973,622771,-7.35,1790452,3.22,3.48,19.24,44.6335100415513,1.8403902456441,1.14703681601175,715618,778124,-8.03,6189,豐藝,17672243,20455178,-13.61,701406,752930,14212,25194
6281,433782,426896,1.61,991729,4.37,4.3,22.83,41.5332990815672,1.65236122947679,0.394125595812682,522494,511342,2.18,6281,全國電,16501728,15938305,3.54,489954,476653,32540,34689
8070,1027300,417151,146.27,739777,13.57,5.29,70.16,35.6550645385457,1.55389937576323,1.22107227871037,1318605,301624,337.17,8070,長華,15080467,17361628,-13.14,324601,49133,994004,252491
8112,340518,301924,12.78,2844065,1.2,1.29,18.29,33.1972252849032,2.16744239555217,1.28152575526699,537379,443679,21.12,8112,至上,77225239,51257415,50.66,542998,359276,-5619,84403
30,2532949,3143295,-19.42,14098619,2.33,2.72,24.76,65.2056525153829,2.37305825729452,1.79673860518042,3130492,3871698,-19.14,30,資訊服務類,48803034,48680253,0.25,2601056,2954983,529436,916715
2427,32870,21995,49.44,1873145,0.18,0.12,11.29,57.9216012100564,1.71496594003431,0.783742922075421,35986,29433,22.26,2427,三商電,2263048,1926598,17.46,23305,-4155,12681,33588
2453,65417,97177,-32.68,1000000,0.65,0.97,17.18,51.8315772962962,1.80294783180517,1.49516639434411,81264,116278,-30.11,2453,凌群,3903721,4629303,-15.67,64122,80555,17142,35723
2468,57316,42038,36.34,699612,0.82,0.6,15.91,75.5506856083332,2.75384610991822,2.20894627438439,64532,52202,23.62,2468,華經,1454524,1531413,-5.02,49452,30972,15080,21230
2471,36503,61506,-40.65,472539,0.78,1.3,15.26,64.940194277303,4.25633488205861,2.92230611150822,41936,71231,-41.13,2471,資通,611984,647665,-5.51,22905,49766,19031,21465
2480,268194,267686,0.19,1329504,2.02,2.01,20.86,66.3934779423804,2.5440007549416,2.06187762687011,330060,327803,0.69,2480,敦陽科,4402929,4413234,-0.23,298382,323434,31678,4369
3029,182802,111870,63.41,1212655,1.65,1.12,15.67,58.7973859768887,2.17568940408469,1.83839579583566,223018,134702,65.56,3029,零壹,5404241,4970525,8.73,207191,132475,15827,2227
3130,329656,310589,6.14,331237,9.99,9.41,43.13,60.0559566840116,2.30729112250664,2.01776564782141,351211,336369,4.41,3130,一零四,1409398,1293180,8.99,330019,308597,21192,27772
4994,29686,351444,-91.55,1106390,0.27,3.18,15.44,82.9131470483742,6.43459955822241,5.98924826335118,100022,478555,-79.1,4994,傳奇,1239382,1474037,-15.92,91089,447944,8933,30611
5203,556640,706977,-21.26,967950,5.6,7.06,47.02,74.900323854897,3.72768714966633,3.68342215977885,692303,883612,-21.65,5203,訊連,1976411,2222549,-11.07,631153,675836,61150,207776
6112,225000,229663,-2.03,917204,2.45,2.5,20.06,37.8559477771807,1.43228121845627,0.600778246565511,283875,283413,0.16,6112,聚碩,8510754,8415139,1.14,254067,255244,29808,28169
6183,184591,196641,-6.13,1500000,1.23,1.31,13.37,75.7237077645161,2.73952707536461,1.74232952106604,221066,231572,-4.54,6183,關貿,1313554,1347289,-2.5,210009,217767,11057,13805
6214,564274,745709,-24.33,2688383,2.29,3.07,53.23,70.2018828092612,2.59400194273697,2.00507096333418,705219,926528,-23.89,6214,精誠,16313088,15809321,3.19,419362,436548,285857,489980
31,198932609,171342264,16.1,239727766,4.23,3.45,55.93,47.0879622264507,1.76034785926985,1.29777594173261,267620829,225815276,18.51,31,其他電子類,4877749793,4563742581,6.88,220012251,186236869,47608578,39578407
2312,1411228,2361551,-40.24,14581132,1.02,1.72,12.23,40.1591145573105,0.836038722237616,0.573664970553965,1781535,2423030,-26.47,2312,金寶,41149248,55627893,-26.03,593163,1206992,1188372,1216038
2317,146866977,130534729,12.51,156382881,9.42,8.4,64.44,43.6524668237462,1.69319324156505,1.22956291021099,199038315,174120372,14.31,2317,鴻海,4482145967,4213172321,6.38,164268571,143191411,34769744,30928961
2354,12198244,9402359,29.74,13950240,8.76,6.77,65.15,73.6651454511628,3.2332673881996,2.56729915521537,14561764,10967913,32.77,2354,鴻準,99425613,83895142,18.51,12165046,9709257,2396718,1258656
2359,369081,339326,8.77,1714711,2.15,1.91,26.53,73.9040141142517,3.63105993090326,3.13809562164985,504442,513757,-1.81,2359,所羅門,4603492,5162246,-10.82,271973,397670,232469,116087
2360,1236557,1318373,-6.21,3791699,3.28,3.51,24.94,58.591823050416,3.0946581277585,2.50809662750823,1482672,1523513,-2.68,2360,致茂,9692365,10307085,-5.96,1219999,1221400,262673,302113
2373,1182711,1075394,9.98,3374322,3.8,3.46,23.65,49.8094287131862,1.94524865174917,0.536138290152718,1502219,1321287,13.69,2373,震旦行,13434857,11055088,21.53,720444,820950,781775,500337
2390,172352,-75087,,2153033,0.81,-0.35,12.38,75.8804460394918,2.00658227980988,1.0149584145839,183129,-49990,,2390,云辰,868904,1245118,-30.22,-286237,-29716,469366,-20274
2404,1244647,744688,67.14,2382334,5.24,3.14,26.05,42.187696707211,1.47327694398262,1.1092891062123,1619772,1085032,49.28,2404,漢唐,12418557,6949507,78.7,1098757,651723,521015,433309
2423,232348,177172,31.14,1381402,1.68,1.28,15.11,69.7245935237693,2.87360825202463,1.55912171152595,262261,214402,22.32,2423,固緯,2157025,2166790,-0.45,199881,147592,62380,66810
2433,529756,491571,7.77,1444960,3.67,3.4,24.7,48.5893749389909,1.1534996327397,0.851750555559014,615330,577154,6.61,2433,互盛電,2952587,2373250,24.41,487166,401917,128164,175237
2461,164346,90690,81.22,1324665,1.12,0.56,19.19,42.4057878199612,1.96696878304195,1.62096313459349,248595,229309,8.41,2461,光群雷,4056697,4215580,-3.77,289510,272182,-40915,-42873
2464,570574,380950,49.78,1916972,2.98,1.99,18.75,45.432731507267,1.52330506975065,1.02049269834979,670970,446195,50.38,2464,盟立,8318989,6863936,21.2,641675,385040,29295,61155
2474,25120856,17877167,40.52,7703911,32.61,23.52,150.26,67.468703402114,2.3076235640786,2.09398607941308,34696998,23544603,47.37,2474,可成,82413385,55277365,49.09,29425687,20024925,5271311,3519678
2477,290507,-180595,,2388151,1.22,-0.76,14.01,58.7832194908058,2.3576069495391,1.65135176654509,364929,-222862,,2477,美隆電,4199835,3753713,11.88,215439,-195402,149490,-27460
2482,15612,-10775,,620725,0.25,-0.17,13.39,75.3877986239813,3.43060940400082,2.49550422767581,17909,-14005,,2482,連宇,844640,733106,15.21,6409,-37772,11500,23767
2488,238197,181073,31.55,799994,2.98,2.26,22.51,66.0980075208534,3.05436080799389,2.15509002025177,302214,233473,29.44,2488,漢平,2403307,2017130,19.14,259181,173156,43033,60317
2495,293633,188383,55.87,2785459,1.04,0.67,15.12,89.4365926522684,9.00707388649595,7.85796374307758,350335,226279,54.82,2495,普安,1788685,1720005,3.99,223490,116622,126845,109657
2497,210928,536311,-60.67,1187985,1.78,4.51,17.07,61.475101062861,1.76768923033499,1.04313240651617,261609,653203,-59.95,2497,怡利電,3325876,3590488,-7.37,196981,555155,64628,98048
3018,-51683,33193,,524239,-1.01,0.72,10.68,42.2282801813944,1.97609932979333,1.66246805198499,-55527,38898,,3018,同開,1119875,1451900,-22.87,-52297,42074,-3230,-3176
3030,998903,1260396,-20.75,2362160,4.23,5.34,24.07,85.5024499114182,5.28471187237518,4.50360477599498,1246291,1476703,-15.6,3030,德律,4754389,5869549,-19,1150618,1355982,95673,120721
3043,-66060,-161436,,1948781,-0.34,-0.9,0.65,8.41567601675289,0.710455926054111,0.31265589383108,-58389,-165049,,3043,科風,1418977,1585134,-10.48,-256606,-318238,198217,153189
3305,112854,305863,-63.1,1214893,0.94,2.53,33.73,61.6524925280124,2.79033437644028,2.16804351525164,184838,442257,-58.21,3305,昇貿,4733142,5774500,-18.03,203255,420334,-18417,21923
3450,1146404,749148,53.03,919706,12.46,8.15,34.65,46.9754352223677,1.93832955062924,1.6593832638203,1793481,1192251,50.43,3450,聯鈞,7124193,6805140,4.69,1658674,1096146,134807,96105
3518,-169462,-248207,,867072,-1.98,-2.92,36.91,82.0450259387719,3.50882680397438,3.33846552906083,-135834,-220921,,3518,柏騰,1181782,1265410,-6.61,-158463,-176075,22629,-44846
3617,599860,450232,33.23,808625,7.45,5.64,46.88,72.1264019529589,3.17703009194052,1.90301993846756,776763,563400,37.87,3617,碩天,6393041,5214704,22.6,692363,443045,84400,120355
3665,759950,616934,23.18,918191,8.3,6.93,47.77,61.9074860419726,2.32553103668381,1.54730186918137,965200,817383,18.08,3665,F-貿聯,8416972,7482011,12.5,786373,778734,178827,38649
5225,255274,264652,-3.54,610020,4.23,4.36,27.56,34.0852570118373,1.12451059500541,0.817301713423082,300979,317559,-5.22,5225,F-東科,8166474,5685347,43.64,212014,295368,88965,22191
6139,191809,248144,-22.7,1882512,1.02,1.32,36.13,29.5026376867907,1.54237885319604,1.06587422140045,476389,409616,16.3,6139,亞翔,17495357,14499699,20.66,337459,312313,138930,97303
6192,576729,634200,-9.06,1187109,4.86,5.34,35.51,63.4375622182168,3.05623011456574,2.12904291882089,737719,828230,-10.93,6192,巨路,5330535,5916400,-9.9,721297,814402,16422,13828
6196,458724,384545,19.29,1650698,2.78,2.33,27.02,37.3931870819822,1.36037167317998,0.975181149717329,586389,468185,25.25,6196,帆宣,18031624,14965399,20.49,574436,504299,11953,-36114
6201,199883,155474,28.56,892000,2.24,1.74,26.82,74.3998041928725,3.61758821964402,3.06420958403337,255280,194514,31.24,6201,亞弘電,3135818,3567149,-12.09,177992,152123,77288,42391
6215,26434,127903,-79.33,827897,0.32,1.54,13.77,54.4389839619678,1.75373464534404,0.998132510229753,45073,159836,-71.8,6215,和椿,1741484,1998487,-12.86,30985,136427,14088,23409
6409,1416710,995396,42.33,743557,19.05,13.64,54.71,63.8869726388812,2.3677498287556,2.11777523495788,1760671,1231694,42.95,6409,旭隼,8039323,6723027,19.58,1678219,1135161,82452,96533
8021,372393,360453,3.31,1594783,2.34,2.28,29.4,67.9622879202906,3.20823285594866,2.60725274980172,515081,478874,7.56,8021,尖點,3505897,3238109,8.27,556060,484272,-40979,-5398
8201,-244667,-267906,,890947,-2.75,-3.01,15.56,78.2633715063087,4.91044685892992,4.63876485096642,-238573,-210819,,8201,無敵,960881,1574853,-38.99,-297263,-252600,58690,41781
20,60245664,57924615,4.01,171772343,3.41,3.51,24.06,33.1148862582001,1.33815118318879,1.02472359629794,87212029,80203671,8.74,20,其他類,800711013,747954531,7.05,68609950,59391213,18602079,20812458
