stock,97年1-12月,稅後純益,97年1-12月,增減(%),期末股本,稅後純益,97年1-12月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,97年1-12月,增減(%),營業利益,97年1-12月,營業外
3481,995769,-2397073,4850950,,32548412,-0.74,1.56,29.09,55.3955,1.7044,1.2333,3481,奇美電,163548260,159277011,2.68,-4931020,4398971,1577599
3504,89666,428580,613777,-30.17,1073148,4.02,5.76,21.78,65.1312,1.7932,1.7806,3504,揚明光,4385388,6010060,-27.03,366719,626179,145607
3514,-230555,70497,1908628,-96.31,3186769,0.27,12.79,41.67,57.2688,1.7909000000000002,1.155,3514,昱晶能源,15710612,15827649,-0.74,101596,2129936,-65209
3535,-16657,-45855,306676,,778196,-0.59,5.35,15.67,68.1343,3.4756,2.2377000000000002,3535,晶彩科,273808,1334130,-79.48,-33332,285236,-17873
3536,177908,-866838,151610,,2148235,-4.74,0.86,8.99,72.7979,3.5860000000000003,3.3910000000000005,3536,誠創科技,489455,1242431,-60.61,-350220,5242,-522244
3557,10913,115772,60361,91.8,994856,1.16,0.61,22.48,73.8119,1.8781,1.4563,3557,嘉威,1765808,1134934,55.59,138834,49884,-18051
3561,-57461,165663,377297,-56.09,1377568,1.25,3.99,18.53,36.7257,0.7161,0.4476,3561,昇陽科,3795153,4835826,-21.52,211837,442351,-30910
3573,30400,702105,101630,590.84,828950,9,1.35,41.36,78.6886,2.7809,2.3247,3573,穎台,3045852,1623544,87.61,804344,83796,-19028
3576,244596,-1139383,831339,,2119698,-5.99,6.12,26.81,48.6416,2.2322,1.8019999999999998,3576,新日光,10301103,10176014,1.23,-267780,523799,-668816
3593,93542,389000,290306,34,1127431,3.53,2.91,19.95,52.9627,1.782,1.7578,3593,力銘,4425211,5218727,-15.21,272447,245458,151285
3622,78399,2967311,1159760,155.86,1325204,22.75,11.32,52.16,69.4514,2.6866000000000003,2.2833,3622,洋華,12756770,6842539,86.43,2947396,1229611,337265
5305,456242,-377435,462993,,4473975,-0.85,1.04,15.86,52.5564,1.0827,0.8835,5305,敦南,7651446,11095988,-31.04,-492942,113793,-119647
5484,49339,192456,190873,0.83,1143228,1.82,1.77,13.63,73.0349,2.9337,1.9503000000000001,5484,慧友,1859598,2092832,-11.14,215117,154254,-5981
6116,-1124212,-13430287,-6721668,,52244316,-2.57,-1.23,8.09,59.4125,1.1752,0.9745999999999999,6116,彩晶,50693834,60322485,-15.96,-9240079,-2736504,-4196208
6120,-173160,677546,-850997,,4160467,1.86,-2.78,21.18,64.6322,1.2219,1.1156000000000001,6120,輔祥,9707904,8002828,21.31,-15483,-681414,718600
6131,-35923,100046,181459,-44.87,1057605,0.95,1.62,15.31,82.4431,3.8388999999999998,3.1488,6131,悠克,1500952,1968133,-23.74,144866,217576,-28177
6164,22193,105467,110393,-4.46,1161119,0.92,0.97,12.14,77.9288,2.0413,1.7738,6164,華興電子,1091375,1047440,4.19,80294,124858,58904
6168,16748,147750,260994,-43.39,1835439,0.81,1.49,15.25,72.3589,2.3477,1.5479,6168,宏齊,2703705,2879194,-6.1,293689,255361,-69412
6176,1401773,1362220,1255593,8.49,4135207,3.3,3.13,33.31,91.4239,3.4783,3.3706,6176,瑞儀,4376941,9587602,-54.35,-489250,58335,2077154
6209,-107355,-296411,4334,,1461277,-2.19,0.04,22.58,67.8718,0.7172,0.5921000000000001,6209,今國光,2005031,1718594,16.67,59224,133066,-364170
6225,-12407,-184810,-126868,,1153793,-1.37,-0.77,8.63,48.7426,1.0571,0.9386,6225,天瀚,1574395,3162735,-50.22,-138488,-108941,-34285
6226,48111,-15988,41261,,846993,-0.21,0.57,11.56,75.2081,1.6091,1.2776,6226,光鼎,601865,752436,-20.01,-7239,-3637,-6056
6255,36250,-215577,-142510,,1862438,-1.16,-0.77,15.93,84.2454,3.0153,2.9954,6255,奈普,483456,1042994,-53.65,-256583,-175007,45938
6289,-218642,-2394784,-1114763,,3681239,-10.72,-5.26,7.52,81.7529,2.0019,1.0948,6289,華上,1001900,1279877,-21.72,-866816,-839749,-1455547
8072,132709,696139,1031697,-32.52,1000000,6.96,10.31,42.74,87.5922,6.144299999999999,5.4857000000000005,8072,陞泰,2928841,4113863,-28.81,845119,1367352,91646
8105,38710,-387650,307600,,4082250,-0.95,0.76,20.96,65.1479,1.1889,1.0988,8105,凌巨,10860388,11349412,-4.31,-140592,296221,-234820
27,8908187,99917520,110569708,-9.63,254032002,3.93,4.39,27.6132120550701,75.1472037427377,1.73166487716863,1.55521917649808,27,通信網路類,669338905,722103670,-7.31,117671040,127897828,7042704
2314,144185,-59924,354223,,4129682,-0.15,0.85,11.61,66.3646,1.7386000000000001,1.3622,2314,台揚,6010250,7621026,-21.14,-228756,230613,134207
2321,-377310,-593983,-739156,,2973318,-2,-2.49,6.55,39.1047,1.3013,0.9868000000000001,2321,東訊,8251538,10280847,-19.74,-378700,-391892,-232383
2332,631155,511562,1200413,-57.38,6475803,0.79,2.12,22.8,84.751,1.08,0.96,2332,友訊,2322151,2885294,-19.52,169795,735314,406016
2345,249610,652391,408787,59.59,5050191,1.23,0.75,14.4,62.3793,1.5357,1.3090000000000002,2345,智邦,14331878,15170962,-5.53,147282,163002,505360
2391,-213642,-117839,200763,,5170483,-0.24,0.4,18.51,68.9474,2.3956,1.9441,2391,合勤,9657121,12907047,-25.18,-401949,477309,286212
2402,-24706,303970,-21425,,3306908,0.95,-0.06,18.78,86.9893,2.1186000000000003,2.0298,2402,毅嘉,3701138,5626316,-34.22,-2962,52181,322432
2412,1308308,43757426,45010342,-2.78,96968082,4.51,4.64,38.69,84.6672,1.8504,1.8052000000000001,2412,中華電,184040272,186780650,-1.47,55140982,57164557,1022439
2419,-69389,144344,68451,110.87,1386884,1.08,0.53,13.79,53.3065,1.4934,1.3184,2419,仲琦,3640661,3618587,0.61,161665,145010,3708
2439,314441,528552,566986,-6.78,1590897,3.35,3.57,28.25,76.4167,2.6654000000000004,2.4086000000000003,2439,美律,5278351,7501588,-29.64,318851,179479,284766
2444,14723,-191104,-32296,,1241372,-1.54,-0.26,8.61,50.4205,1.4215,0.9992000000000001,2444,友旺,1941800,2360122,-17.72,-191366,-47019,262
2450,111519,1008040,1089382,-7.47,2491923,4.08,4.49,17.04,63.914,2.1961000000000004,1.6116,2450,神腦,18531405,22064243,-16.01,1213586,1372953,118042
2455,8302,339011,-12623,,1377693,2.72,-0.1,19.39,76.9723,5.6172,5.0442,2455,全新,1559051,1169607,33.3,374188,-18982,-6021
2485,173919,1126611,1554354,-27.52,3176890,3.55,4.89,20.28,77.7603,3.5780000000000003,3.3572,2485,兆赫,9071039,9649638,-6,1272024,1776800,187971
2496,-267158,-47287,-349160,,2376023,-0.21,-1.96,0.75,82.3487,2.2251,0.8882,2496,卓越,163151,93061,75.32,-57097,-75983,9810
2498,1334094,22608902,28635349,-21.05,7889358,28.71,37.97,83.2,55.0936,1.89,1.72,2498,宏達電,144880715,152558766,-5.03,24174994,30256385,1037470
3025,-811,54841,40434,35.63,782684,0.7,0.5,11.93,82.4725,5.2137,3.7586000000000004,3025,星通,666646,639793,4.2,63020,43882,-6346
3027,-73657,96789,12130,697.93,962153,1.03,0.13,16.58,74.2817,2.1598,2.0121,3027,盛達,1494077,1925286,-22.4,33185,83460,58059
3045,2915702,13888862,15371386,-9.64,38009254,4.66,5.18,17.42,64.4758,0.7184,0.67,3045,台灣大,57015452,54311605,4.98,16632797,16861395,1499694
3047,-29885,30105,67141,-55.16,1270931,0.29,0.68,12.12,67.6325,1.9344999999999999,1.4927000000000001,3047,訊舟,2497371,2773147,-9.94,61267,120908,-29841
3062,1468,665810,366706,81.57,3312674,2.05,1.14,15.59,64.3108,2.4875,2.3667,3062,建漢,12017474,10360963,15.99,559198,413058,277612
3311,762660,1263476,1118391,12.97,1759438,7.34,6.54,30.1,61.7918,2.2429,2.191,3311,閎暉,4110104,4150331,-0.97,237045,443072,1177054
3380,-361907,828961,1052563,-21.24,4654575,1.8,2.35,18.8,61.8491,2.2318000000000002,1.7698,3380,明泰,16061574,22832971,-29.66,1073336,1625166,-103503
3419,-149777,7532,-43747,,795623,0.1,-0.55,16.82,64.9913,1.6230000000000002,1.5335,3419,譁裕,1569257,1824676,-14,-2672,116992,13379
3596,79534,614571,717820,-14.38,1229362,5.61,7.44,33.68,62.7571,2.282,1.5564,3596,智易科技,11487139,10541537,8.97,659254,802599,102189
4904,142490,9230107,10160747,-9.16,32585008,2.83,3.09,21.96,85.2463,0.9520000000000001,0.8782,4904,遠傳,53740291,51341479,4.67,13862628,12985332,-1263922
4906,757067,653027,1136552,-42.54,2767123,2.55,4.83,29.79,63.1844,1.35,1.25,4906,正文,15541710,18134292,-14.3,285394,649485,483261
5388,11142,205483,329115,-37.56,1709450,1.24,1.88,14.68,52.6718,1.4555000000000002,1.1336,5388,中磊,6794111,8488652,-19.96,193034,392203,57425
6136,144423,248569,233162,6.61,954846,2.6,2.1,44.91,97.8529,24.5341,23.6854,6136,富爾特,1299781,1709569,-23.97,59527,114485,207242
6142,-37877,233544,225921,3.37,2275335,1.03,1.02,15.4,45.5813,1.245,1.0897000000000001,6142,友勁,11091588,12108049,-8.39,226689,312616,106984
6152,95078,327419,211338,54.93,1403978,2.37,1.62,17.29,80.2025,4.5177,4.467,6152,百一,6263702,4514161,38.76,257246,139181,125139
6216,6631,127613,131465,-2.93,741491,1.72,1.77,14.77,86.4726,6.243099999999999,5.6167,6216,居易,781115,781115,0,127794,133267,24786
6283,26636,-165109,45005,,928805,-1.84,0.52,13.89,63.9689,0.9272,0.8334999999999999,6283,淳安,744528,864221,-13.85,6162,29836,-214562
6285,53462,821623,721645,13.85,2521711,3.35,3.11,26.82,60.545,1.6938,1.5393000000000001,6285,啟碁,13270807,17628377,-24.72,697955,871724,372449
8078,1010791,792626,1329158,-40.37,6077270,1.31,2.19,18.6,58.1269,1.82,1.55,8078,華寶,24841454,36179242,-31.34,791096,533020,153967
8101,216966,20999,-591614,,3684784,0.06,-1.65,9.88,62.8304,1.26,1.2,8101,華冠,14670203,20706450,-29.15,134548,-793580,-78653
28,21019210,46595982,41076775,13.44,222117122,2.1,1.93,22.1029943832966,66.330573983693,1.58048355913328,1.34998701597515,28,電子零組件類,445351381,512600274,-13.12,21886620,28164619,30158134
1471,-264013,192602,-293095,,1775797,1.23,-1.9,15.01,60.3193,1.4368,1.3138,1471,首利,8533229,6961707,22.57,62400,-31673,146489
1582,497778,769484,338773,127.14,1353755,5.69,3.68,28.18,75.0763,0.5478000000000001,0.5077,1582,信錦,587604,109392,437.15,-54849,-39293,878726
2059,28102,648442,786135,-17.52,871386,7.48,10.01,37.08,64.9603,2.0848,1.8957,2059,川湖,1933716,2561467,-24.51,631338,930616,151547
2308,10583982,11657475,10250915,13.72,22573091,5.2,4.69,28.04,69.4849,0.5065999999999999,0.4718,2308,台達電,29550830,37906413,-22.04,1382302,802869,10194246
2313,-96016,-794697,147353,,11918206,-0.67,0.12,12.74,58.0252,1.5672,1.3304,2313,華通,15062953,18700889,-19.45,-330669,281763,-564361
2316,133725,349866,-484165,,4332278,0.8,-1.06,13.27,70.5509,2.0344,1.7975,2316,楠梓電,3197767,6970084,-54.12,-200830,-617890,550696
2327,-110936,673877,573442,17.51,21948623,0.31,0.25,13.62,55.5776,1.2941,1.1794,2327,國巨,9069760,11111545,-18.38,567991,607572,52117
2328,728641,635122,680895,-6.72,4879032,1.3,1.46,27.25,86.6579,1.8985,1.7372999999999998,2328,廣宇,5949737,7552452,-21.22,211658,54692,326860
2355,223131,975555,660119,47.78,3974954,2.45,1.62,25.41,67.5537,1.67,1.46,2355,敬鵬,10215418,10635751,-3.95,892075,598522,286956
2367,-377163,-291302,176197,,4482912,-0.68,0.41,16.66,59.07,1.5112,1.2156,2367,燿華,8105374,9941648,-18.47,317113,676127,-562067
2368,-645121,-157681,325900,,5691759,-0.28,0.6,16.41,56.7542,2.3961,2.1403,2368,金像,11936987,15979915,-25.3,443953,1053021,-698634
2375,-141830,-1490897,-294661,,3644541,-4.1,-0.81,6.17,86.345,5.2785,5.215700000000001,2375,智寶,43830,121082,-63.8,-110102,-152831,-1305795
2383,121437,739642,126162,486.26,2690241,2.8,0.49,14.82,64.4788,1.5995,1.3846,2383,台光電,3568185,3457591,3.2,320201,25269,460366
2392,683923,1396971,1895302,-26.29,4546464,3.08,4.33,40.37,61.2696,1.5324000000000002,1.247,2392,正崴,35703181,43135049,-17.23,1156376,1786195,671886
2413,-107716,-83579,-52126,,1322522,-0.65,-0.4,15.64,50.9156,1.4092,0.8724,2413,環科,3284851,3648821,-9.98,30993,33792,-113601
2415,-41448,-53385,31726,,831124,-0.65,0.38,14.23,46.5103,0.8593000000000001,0.8470000000000001,2415,錩新,701951,964316,-27.21,9170,35172,-64078
2420,14405,162847,187485,-13.14,1559657,1.07,1.22,13.7,68.5714,2.5333,2.1757,2420,新巨,2556572,2996935,-14.69,326543,221079,-95665
2421,47671,277321,157256,76.35,2579297,1.07,0.64,14.03,68.3582,1.7597,1.3459,2421,建準,5048680,5701501,-11.45,72908,132345,240077
2428,154594,472610,231316,104.31,1275662,4.03,2.03,21.63,78.3184,2.1459,1.7886000000000002,2428,興勤,1910176,1891803,0.97,272995,194390,307891
2429,-28508,5423,-93500,,200000,0.27,-1.55,4.05,9.4211,0.4532,0.3136,2429,永兆,828985,1001355,-17.21,-10116,-64992,15539
2431,4746,190869,-77662,,978578,1.95,-0.74,16.13,63.3265,1.733,1.3761,2431,聯昌,3319739,1586109,109.3,70043,-76371,120082
2437,141489,295987,87588,237.93,607650,5.12,1.53,42.47,82.1885,1.9355000000000002,1.8087,2437,旺詮,859788,824780,4.24,5202,10828,321456
2440,-204480,104771,-511942,,1391173,0.63,-2.81,10.84,65.0704,1.6238,1.3400999999999998,2440,太空梭,1710671,2796698,-38.83,122525,-307462,-17755
2456,-55046,113568,81603,39.17,1529485,0.77,0.55,14.78,67.3705,1.8901,1.4511,2456,奇力新,1576537,1672622,-5.74,111297,139205,18951
2457,361865,1171671,356858,228.33,3713682,3.16,0.93,18.36,61.58,1.6813,1.4276,2457,飛宏,11983996,12604412,-4.92,850615,73693,474456
2460,353841,393019,360731,8.95,1715980,2.29,2.15,16.65,70.9491,1.9755000000000003,1.7305000000000001,2460,建通,1636420,2197324,-25.53,30790,14401,352483
2462,54957,373933,150168,149.01,805756,4.87,2.14,18.07,55.0802,1.3635,1.3563999999999998,2462,良得電,3214884,2825482,13.78,144577,157649,316507
2467,179693,125685,184268,-31.79,1437215,0.89,1.36,16.04,64.2206,2.1126,1.5341,2467,志聖,1328516,2390883,-44.43,-10985,32789,129641
2472,-179672,-31843,-44807,,1469970,-0.22,-0.31,14.86,71.753,2.3363,2.0832,2472,立隆電,3192570,2888065,10.54,34134,58849,-57400
2476,490053,362107,417707,-13.31,2443043,1.49,1.77,17.26,85.1386,2.4678,2.1938999999999997,2476,鉅祥,1232497,1591175,-22.54,-38040,15848,376776
2478,116174,308964,195856,57.75,1958310,1.62,1.05,20.15,84.3787,2.213,1.8652000000000002,2478,大毅,1611819,1563674,3.08,165126,78094,142581
2483,-36389,33147,44913,-26.2,1171548,0.29,0.39,19.8,86.4166,2.7701,2.0847,2483,百容,961455,1221047,-21.26,45038,83307,-1482
2484,27175,-267333,133026,,1431220,-1.87,0.98,17.49,71.8736,3.2161000000000004,2.2329,2484,希華,1533607,1689038,-9.2,12821,91785,-311788
2492,-704992,-436303,-605044,,6638023,-0.66,-0.92,23.55,73.5834,1.0817,0.8001,2492,華新科,7021638,8516409,-17.55,-183012,143348,-326291
2493,-50319,-40885,37497,,1144373,-0.36,0.31,17.93,84.2252,4.1859,3.3152999999999997,2493,揚博,975914,1468862,-33.56,-53369,108628,6410
3003,9952,175146,99101,76.73,1199377,1.47,0.87,17.91,79.0323,2.6912000000000003,1.7571,3003,健和興,1251086,1719049,-27.22,138476,127136,74930
3011,-29581,-35166,-43772,,1127192,-0.31,-0.37,14.06,86.7577,2.7901,2.2822,3011,今皓,738481,875606,-15.66,-48166,-37760,-14941
3015,100166,856519,631972,35.53,2195018,3.93,2.9,23.47,48.5412,1.3919,1.112,3015,全漢,13514460,14505139,-6.83,767387,652901,343855
3023,-24688,191482,2642,+++++,1852919,1.07,0.01,16.93,60.4358,1.3602,1.2161,3023,信邦,1535591,2539714,-39.54,-12078,79125,250217
3026,120968,849611,674497,25.96,2872175,2.96,2.41,28.46,69.2241,2.5794,2.0203,3026,禾伸堂,11105929,12777454,-13.08,761308,693376,273745
3032,54958,107562,81988,31.19,1011164,1.09,0.81,16.51,67.7945,1.097,1.0837,3032,偉訓,1549757,1972533,-21.43,25746,25927,94170
3037,173997,3639005,2426458,49.97,15474060,3.24,2.22,25.97,54.2841,1.6073,1.4062000000000001,3037,欣興,33130617,37125946,-10.76,3190295,2546854,673150
3042,280496,782223,951817,-17.82,2887272,2.75,3.56,20.72,67.9685,2.1256,1.7181,3042,晶技,6557116,6547340,0.15,552205,769980,359345
3044,3469908,3182356,2811042,13.21,4735188,6.76,6.08,37.41,69.1245,0.406,0.33770000000000006,3044,健鼎,4172320,6546061,-36.26,-726254,-214598,4770601
3058,126068,285547,100442,184.29,1185495,2.53,0.92,16.65,64.5523,1.053,0.9772,3058,立德,3792619,4523130,-16.15,-55495,-14320,337772
3090,31403,221290,174332,26.94,756168,3.07,2.39,20.34,66.8858,2.1266,1.8466,3090,日電貿,1841491,2205867,-16.52,121385,190423,134791
3229,-56396,17140,57422,-70.15,604637,0.3,1.15,12.28,81.0224,2.6620999999999997,2.4022,3229,晟鈦,752494,944461,-20.33,91702,140943,-55576
3296,83468,320653,196015,63.59,1120988,2.91,1.75,19.23,66.5514,1.7449000000000001,1.743,3296,勝德,3626946,4607353,-21.28,79022,166591,248625
3308,-13343,106139,138107,-23.15,918096,1.18,1.56,16.12,43.4367,1.3597,1.3209,3308,聯德,3561230,4520460,-21.22,107867,200996,40055
3376,470383,1442501,1185613,21.67,1497197,10.13,9.57,51.57,85.7431,4.8443000000000005,4.587,3376,新日興,3477564,3586616,-3.04,1314302,1122429,440256
3501,-221649,516344,300710,71.71,1024781,5.08,3.03,39.72,84.8396,3.7772000000000006,3.6763,3501,維熹科技,3843216,4775432,-19.52,294775,621845,406820
3533,168929,596031,265436,124.55,771041,7.81,3.48,29.93,54.0172,1.2363,1.1352,3533,嘉澤,3674671,2617987,40.36,431390,164752,298423
3605,581668,907362,659142,37.66,947822,9.77,8.44,33.92,70.939,1.9915,1.8780000000000001,3605,宏致,2377414,1659553,43.26,137751,177597,857639
3607,147794,647751,715642,-9.49,1146050,6.22,7.02,52.47,75.1319,1.5919999999999999,1.3066,3607,谷崧,5202572,5349244,-2.74,459840,861524,362997
3653,54813,375361,339888,10.44,723027,5.63,5.43,36.05,75.5861,2.2974,1.7894999999999999,3653,健策,2069746,2121187,-2.43,384028,377660,73018
5469,829327,1249409,577068,116.51,4004618,3.16,1.46,24.93,88.2124,1.4997,1.1554,5469,瀚宇博德,2069607,2631266,-21.35,-92723,-219773,1441012
6108,218594,616508,243896,152.77,1587501,4.22,1.79,19.68,66.4305,1.4033000000000002,1.2493,6108,競國實業,1996460,1783992,11.91,256749,96411,442494
6115,447798,966974,633011,52.76,1592492,6.37,4.5,26.25,69.6441,1.4569999999999999,1.446,6115,鎰勝,4978320,5759879,-13.57,527828,270213,604346
6133,-7880,3226,36152,-91.08,1129604,0.03,0.34,14.67,76.7397,1.4927000000000001,1.1287,6133,金橋,792706,997178,-20.51,25570,57732,-23944
6141,160527,132440,265126,-50.05,1435685,0.95,1.81,18.39,78.4328,0.8979,0.7837999999999999,6141,柏承,827955,1051928,-21.29,63193,120310,74432
6153,-171944,421721,16980,+++++,3213518,1.33,0.05,18.4,72.3385,1.7967,1.6271000000000002,6153,嘉聯益,6531683,6953424,-6.07,-37747,198924,472468
6155,-31447,207008,159201,30.03,783790,2.65,2.06,19.84,84.8965,3.2895,2.6807,6155,鈞寶,649467,744689,-12.79,171451,231563,75054
6165,-215668,144773,-183395,,960102,1.53,-1.92,12.27,83.0281,4.4162,4.3260000000000005,6165,捷泰,933478,866322,7.75,25070,41899,138774
6191,76231,815401,505556,61.29,4153407,2.01,1.35,24.95,63.0568,1.3646,1.101,6191,精成科技,25356416,26413946,-4,412132,546925,515289
6205,46692,153454,154783,-0.86,772261,2.08,2.08,17.57,66.3451,1.085,0.9956999999999999,6205,詮欣,1431641,1675725,-14.57,94748,153940,61303
6213,211945,802907,508223,57.98,2866792,2.91,1.74,17.7,64.4297,1.0092,0.872,6213,聯茂,3865694,5485524,-29.53,236739,292998,650867
6224,18162,199406,161916,23.15,722288,2.81,2.29,15.01,84.0543,3.8449,3.1626,6224,聚鼎,900601,856728,5.12,238347,184729,15564
6251,185446,846886,554250,52.8,2639273,3.3,2.32,21.24,57.322,1.3271000000000002,1.2354,6251,定穎電子,9657443,10024001,-3.66,664020,537817,432315
6269,-20373,394085,244016,61.5,1358736,2.93,2.05,14.66,62.5528,2.03,1.73,6269,台郡,2879709,2284292,26.07,327199,323686,140578
6282,109495,1037743,905296,14.63,5000633,2.09,1.84,14.31,55.3886,1.3744,1.041,6282,康舒,15423730,17040668,-9.49,551610,943693,623319
8039,13305,364250,230789,57.83,1638512,2.24,1.41,22.35,68.5822,2.5497,1.96,8039,台虹,3739790,3060896,22.18,411685,276951,40903
8046,1635276,2104775,6647210,-68.34,6303985,3.37,10.86,56.12,87.6324,6.091900000000001,5.3047,8046,南電,27076823,37298813,-27.41,1937148,6591076,491774
8103,146467,187670,186715,0.51,636845,3.09,3.21,20.72,69.1959,1.1033,1.0567,8103,瀚荃,944764,958709,-1.45,55225,60387,145256
8163,-135819,866180,753981,14.88,3167558,2.74,2.5,30.1,71.1328,1.6744,1.4965000000000002,8163,達方,11542378,14251459,-19.01,224580,1036546,624246
8213,104297,975148,535180,82.21,1942548,5.92,3.89,23.8,40.3281,1.4425999999999999,1.4003999999999999,8213,志超,11476538,9052892,26.77,463846,626664,678387
8249,-34268,138108,10138,+++++,1270000,1.09,0.08,23.33,70.966,1.4904,1.4878,8249,菱光,4551021,4701515,-3.2,16252,-12789,119983
29,3727191,15675184,10299999,52.19,57598418,2.72,1.79,20.9862743105201,56.1686295382392,1.41137038546819,0.911761090476526,29,電子通路類,373186987,389053883,-4.08,10688460,8736129,7086001
1435,8800,-39514,-4233,,1397801,-0.33,-0.04,5.03,51.0497,67.63470000000001,65.9826,1435,中福,24264,93626,-74.08,-22147,-9152,-14009
2347,2753483,4827886,3292769,46.62,13282135,3.64,2.73,24.03,60.246,1.127,0.8297,2347,聯強,42195384,47432803,-11.04,712398,665748,4364985
2348,-33831,-141588,-101046,,1087052,-1.3,-0.93,1.02,17.3025,0.198,0.198,2348,力廣,278763,700610,-60.21,-24571,-49698,-115666
2359,173699,152296,6553,+++++,1880577,0.76,0.02,20.11,80.8872,2.21,1.99,2359,所羅門,3933542,4599120,-14.47,45530,12326,-22818
2403,-152012,1190331,800875,48.63,3699642,3.27,2.44,21.49,45.1082,1.3134000000000001,0.9061,2403,友尚,65866433,63788584,3.26,1245270,1101888,179770
2414,130381,236791,243455,-2.74,1642862,1.3,1.15,15.19,49.5138,1.4347999999999999,1.1368,2414,精技,13061876,12076917,8.16,286173,147634,23569
2430,333439,859032,553089,55.32,1283978,3.02,1.75,20.78,30.7926,0.9863,0.5095000000000001,2430,燦坤,27013682,30883924,-12.53,859817,589407,432984
2459,268825,300053,284300,5.54,1470758,2.01,1.84,26.98,67.9455,1.1428,1.0293,2459,敦吉,5799788,6008812,-3.48,188803,55561,165945
3010,259584,809914,728477,11.18,2344091,3.51,3.21,29.76,54.8908,1.6085,1.2818,3010,華立,12965553,17424790,-25.59,330628,753267,633080
3028,-74354,318407,220162,44.62,2095362,1.54,1.07,18.77,39.918,1.3963999999999999,1.0176,3028,增你強,18572853,16694350,11.25,296593,389695,126844
3033,42098,456827,214132,113.34,2321555,1.95,0.87,15.4,48.9541,1.4707,1.0411,3033,威健,12897747,13690184,-5.79,194394,200746,314565
3036,-53192,552985,288806,91.47,2502473,2.41,1.29,25.78,42.0934,1.5125,0.6064,3036,文曄,42121849,34906392,20.67,314438,407034,345874
3040,145260,50660,141315,-64.15,1095209,0.45,1.18,17.46,96.7814,4.55,3.45,3040,遠見,237653,251652,-5.56,8064,4528,43415
3048,-141237,178217,14028,+++++,1611000,1.14,0.09,13.37,28.291,1.4911,0.7206999999999999,3048,益登,31991020,26151171,22.33,330306,163151,-78326
3055,192894,202985,208213,-2.51,1341007,1.54,1.11,21.26,64.5239,1.8748,1.7358000000000002,3055,蔚華科,2671774,3702087,-27.83,116742,51388,110735
3209,55101,137031,142397,-3.77,641875,2.13,2.33,15.33,48.1101,1.4647000000000001,1.1722,3209,全科,5968868,6192518,-3.61,115389,124328,62517
3315,151285,206121,211366,-2.48,702813,2.93,3.01,24.49,39.3078,1.4055000000000002,1.0305,3315,宣昶,7408107,7139644,3.76,123105,119325,136933
3702,10565,3472648,1841284,88.6,8944123,3.94,2.42,22.52,92.9814,0.3754,0.3741,3702,大聯大,3677088,2170203,69.44,3459068,1952378,10468
5434,114810,344067,307778,11.79,1429416,2.41,2.2,25.94,58.6697,1.5133,0.8761,5434,崇越,8543976,13091249,-34.74,292923,296407,132219
6119,-8588,78010,62533,24.75,1478930,0.54,0.41,13.13,51.9644,2.0204,1.4856,6119,大傳,6051546,6366335,-4.94,93129,89811,19758
6189,3859,401053,306506,30.85,1823172,2.25,1.7,16.72,48.3632,1.7944,1.2524,6189,豐藝,16341580,19897047,-17.87,452408,353457,56565
6281,100582,392203,470100,-16.57,991729,2.97,3.56,21.08,49.1045,1.8228,1.1675,6281,全國電,11927823,13954412,-14.52,474960,505361,39492
8070,-331897,431260,98117,339.54,630898,7.06,1.61,49.47,43.4468,1.7648,1.6234000000000002,8070,長華,10149875,8909818,13.92,503710,627342,41285
8112,-222363,257509,-30977,,1899960,1.7,-0.2,18.5,68.9441,2.77,1.82,8112,至上,23485943,32927635,-28.67,291330,184197,75817
30,232084,1819985,2382370,-23.61,10097558,1.8,2.38,18.9223117114059,72.1381022545873,2.73487711646541,2.23580920267427,30,資訊服務類,21143413,23191220,-8.83,1934442,2429134,98679
2427,-54555,-125295,4796,,1903145,-0.66,0.02,10.67,74.9615,3.0048000000000004,1.9317,2427,三商電,1586584,1839179,-13.73,-16005,60075,-98534
2453,18365,36362,23163,56.98,1000000,0.36,0.23,15.49,59.6888,1.8497000000000001,1.18,2453,凌群,2632186,2291031,14.89,11247,4894,48691
2468,-1573,60189,65341,-7.88,703452,0.85,0.9,15.66,70.102,2.66,2.28,2468,華經,1942403,1814570,7.04,68374,95707,11833
2471,-37033,-23920,-50431,,492539,-0.52,-1.07,13.98,70.3358,4.0098,3.8758,2471,資通,569863,702767,-18.91,3413,-13398,-21093
2480,31476,266956,249766,6.88,1329504,2.01,1.33,20.17,67.8143,2.41,2.0888999999999998,2480,敦陽科,3391562,3728548,-9.04,235393,236699,22881
3021,40057,2817,2800,0.61,1082594,0.03,0.04,7.94,76.9355,3.2391000000000005,3.0629000000000004,3021,衛展資訊,558919,530574,5.34,-53242,-37121,55722
3029,30913,54591,52121,4.74,985072,0.58,0.54,14.43,70.7045,2.5856,2.2412,3029,零壹,2775187,3221764,-13.86,42702,23374,36838
3130,-10286,171542,238328,-28.02,337500,5.08,7.06,32.05,79.5466,3.48,3.47,3130,一零四,798150,1022913,-21.97,213575,316255,-25174
3356,10980,392062,600921,-34.76,481252,8.15,12.49,25.65,70.4641,9.8243,9.3463,3356,奇偶,1109630,1420296,-21.87,512594,658572,-29899
