stock,98年1-3月,稅後純益,98年1-3月,增減(%),期末股本,稅後純益,98年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,98年1-3月,增減(%),營業利益,98年1-3月,營業外
2485,119867,279574,383105,-27.02,3176890,0.88,1.21,21.15,81.1629,4.28,3.85,2485,兆赫,2065914,2116284,-2.38,347654,355615,-14812
2496,6359,-8885,-10351,,361336,-0.25,-0.05,4.69,84.6261,2.34,1.18,2496,卓越,30217,37070,-18.49,-9676,-16710,791
2498,546510,4998427,4874823,2.54,7889358,6.38,6.54,84.98,52.2989,1.78,1.59,2498,宏達電,37697395,31590366,19.33,5511441,4845509,209103
3025,4495,13808,13814,-0.04,781954,0.18,0.18,12.08,81.4816,4.82,3.51,3025,星通,167487,162444,3.1,15083,10766,-481
3027,5867,16965,-4978,,956209,0.18,-0.05,16.46,78.8203,2.59,2.36,3027,盛達,357116,263506,35.52,1579,-12794,12172
3045,91236,3618779,3254505,11.19,38009254,1.21,1.1,18.63,69.3514,0.93,0.85,3045,台灣大,14237259,14181414,0.39,3727051,4059476,600700
3047,11120,42106,21085,99.7,1281264,0.33,0.22,12.42,69.1765,2.03,1.62,3047,訊舟,871570,512033,70.22,43968,14017,3922
3062,-4022,106194,113641,-6.55,3312674,0.33,0.35,15.91,61.1241,2.3,2.07,3062,建漢,3625601,2814969,28.8,101357,127663,30837
3311,142183,287490,148727,93.3,1759438,1.65,0.88,31.69,61.8412,2.2,2.14,3311,閎暉,1103179,787306,40.12,46932,51941,311610
3380,97317,153715,209962,-26.79,4686027,0.33,0.47,19.11,61.5042,2.07,1.46,3380,明泰,4466558,2852324,56.59,211907,146852,-32263
3419,21036,-14096,6198,,795623,-0.18,0.08,16.6,65.2532,1.61,1.5,3419,譁裕,417075,318317,31.03,14304,-11266,-21465
3596,100013,141286,131528,7.42,1230628,1.15,1.32,34.76,62.3949,2.23,1.53,3596,智易科技,3945375,1839151,114.52,297014,57814,-126485
4904,-142033,2319801,2301266,0.81,32585008,0.71,0.71,22.67,84.3745,1.93,1.68,4904,遠傳,14164566,12894797,9.85,3102382,3221332,-182557
4906,305710,141770,209044,-32.18,2782958,0.54,0.88,30.25,62.3433,1.34,1.22,4906,正文,3861270,3828638,0.85,57414,-41654,102545
5388,15872,63132,20758,204.13,1713850,0.38,0.13,15,52.8851,1.47,0.99,5388,中磊,1685084,1523260,10.62,72245,8333,4050
6136,14405,17102,32228,-46.93,954846,0.18,0.35,42.81,97.7494,23.53,22.07,6136,富爾特,246199,359378,-31.49,17292,24169,1187
6142,57376,83986,42406,98.05,2275335,0.37,0.19,15.71,45.1065,1.21,1,6142,友勁,3264066,2250277,45.05,47524,-1241,57939
6152,93136,74883,111897,-33.08,1405764,0.53,0.86,17.79,82.6018,4.8,4.72,6152,百一,1292746,1553275,-16.77,89502,43371,39
6216,9381,32794,13313,146.33,741491,0.44,0.18,15.22,84.9492,5.71,5.07,6216,居易,194194,145652,33.33,49169,9192,-11086
6283,559,8100,6120,32.35,928805,0.09,0.07,13.92,66.1021,0.96,0.85,6283,淳安,164619,164859,-0.15,5152,7497,5911
6285,47015,287704,199170,44.45,2531371,1.16,0.86,28.01,63.4088,1.71,1.52,6285,啟碁,4046388,2830361,42.96,261699,195875,107152
8078,-11814,-52386,145850,,6077270,-0.09,0.24,18.41,68.655,2.36,2.01,8078,華寶,4041965,6108640,-33.83,-4479,185402,-47339
8101,127351,-198989,65370,,3684784,-0.56,0.19,9.12,55.4336,1.23,1.12,8101,華冠,2630281,3916935,-32.85,-151824,-48981,-47165
28,3430889,14196435,4071932,248.64,224770374,0.63,0.19,22.9946588957493,68.0721673767479,1.59058344728108,1.32881943612031,28,電子零組件類,117876685,85098956,38.52,6690090,1646182,9551461
1471,32622,31558,26227,20.33,1784246,0.18,0.17,15.16,66.7278,1.43,1.22,1471,首利,1768603,1541206,14.75,8784,-3482,25643
1582,215831,164842,164098,0.45,1358455,1.22,1.21,29.34,76.4251,0.79,0.7,1582,信錦,261753,129863,101.56,12140,-18771,176854
2059,25087,218025,132315,64.78,873870,2.5,1.69,40,66.88,7.15,6.49,2059,川湖,502577,419937,19.68,167488,135402,75946
2308,1845346,2946929,1707317,72.61,23834862,1.3,0.78,32.5,75.574,0.48,0.44,2308,台達電,6419333,6261004,2.53,355228,209197,2946224
2313,8197,-297479,10134,,11918206,-0.25,0.01,12.48,57.8883,1.6,1.28,2313,華通,3682865,3593987,2.47,-345802,710,48612
2316,106125,43339,53946,-19.66,4132278,0.11,0.12,13.41,68.5808,1.87,1.31,2316,楠梓電,923943,703046,31.42,-86904,-52179,130243
2327,-479776,1000368,-468327,,21948623,0.46,-0.21,13.96,58.5368,1.26,1.1,2327,國巨,2745316,1572890,74.54,234457,403,829784
2328,109142,96531,102570,-5.89,4879032,0.2,0.22,27.72,89.9254,2.27,2,2328,廣宇,1216534,707245,72.01,37806,-2367,69591
2355,11071,164710,124177,32.64,3974954,0.41,0.31,25.77,67.7002,1.66,1.35,2355,敬鵬,2793599,1861094,50.11,91194,168045,145737
2367,-158623,-138817,-207555,,4482912,-0.32,-0.48,16.43,58.9284,1.53,1.21,2367,燿華,1765843,1594352,10.76,-84820,-29101,-57746
2368,-233221,14302,-96436,,5691759,0.03,-0.18,16.4,56.3133,2.52,2.21,2368,金像,3024367,2725168,10.98,151411,78619,-135209
2375,-127713,-36071,-153461,,3644541,-0.1,-0.42,6.03,83.1045,1.43,1.42,2375,智寶,44070,11266,291.18,-21416,-25748,-14655
2383,102673,350104,157650,122.08,2697336,1.3,0.62,16.06,65.2977,1.55,1.23,2383,台光電,1070541,792449,35.09,96780,74780,268617
2392,-16559,44445,236322,-81.19,4566891,0.1,0.54,40.5,63.5382,1.57,1.18,2392,正崴,6814187,6498752,4.85,67361,329002,-2825
2413,1639,26196,13742,90.63,1322522,0.2,0.11,15.88,51.6841,1.33,0.7,2413,環科,819480,730595,12.17,49841,12768,-14385
2415,-43573,5820,-28143,,831124,0.07,-0.34,14.14,47.3838,0.93,0.61,2415,錩新,174696,104544,67.1,6646,-10180,3060
2420,5979,101397,22250,355.72,1559657,0.66,0.15,14.35,66.8543,2.45,2,2420,新巨,800734,529655,51.18,116535,27128,5945
2421,-47716,151858,-96541,,2579297,0.59,-0.39,14.58,70.2095,1.83,1.39,2421,建準,1337641,1092320,22.46,79214,-100367,91161
2428,24390,132303,47826,176.63,1275662,1.04,0.43,22.47,78.5545,2.09,1.7,2428,興勤,562094,349390,60.88,78317,41537,85133
2429,6215,-20510,23760,,1300000,-0.22,0.39,3.96,59.2976,1.1,0.82,2429,永兆,203179,229325,-11.4,-20472,17545,-38
2431,35193,33195,33518,-0.96,978578,0.34,0.34,16.38,63.8332,1.64,1.34,2431,聯昌,809711,729578,10.98,31854,2345,4397
2437,32643,101864,30145,237.91,607650,1.76,0.53,42.75,81.0211,1.76,1.59,2437,旺詮,245954,182595,34.7,14575,4864,107287
2440,13687,18409,35345,-47.92,1391173,0.13,0.19,10.94,62.3257,1.5,1.1,2440,太空梭,469546,359106,30.75,20901,21658,-2492
2456,1740,107663,9121,+++++,1560094,0.71,0.06,15.52,68.3153,1.86,1.27,2456,奇力新,490942,319473,53.67,56697,6780,59400
2457,85584,324381,203769,59.19,3717625,0.87,0.54,19.09,64.7481,1.81,1.63,2457,飛宏,2688253,2017878,33.22,340333,147085,57048
2460,46505,128058,23310,449.37,1715980,0.75,0.14,17.26,67.2938,2.08,1.83,2460,建通,652944,363126,79.81,55029,-16311,82699
2462,91505,39270,82217,-52.24,805756,0.49,1.17,18.49,59.255,1.47,1.46,2462,良得電,798108,528729,50.95,34545,16334,15537
2467,21927,73411,2929,+++++,1471887,0.52,0.02,16.23,72.5145,2.59,1.83,2467,志聖,554633,285068,94.56,50145,-20025,38135
2472,4142,22427,4020,457.89,1469970,0.15,0.03,14.97,70.7992,2.29,1.72,2472,立隆電,906268,570930,58.74,18883,6424,6978
2476,40305,118992,10624,+++++,2443043,0.49,0.04,17.7,84.3495,2.38,2.07,2476,鉅祥,408506,206473,97.85,17500,-36350,126871
2478,8719,123723,30320,308.06,2002169,0.63,0.17,20.57,85.2949,2.48,2,2478,大毅,539543,223886,140.99,108601,12098,39830
2483,-1249,16428,-36683,,1172478,0.14,-0.32,20,85.5278,2.51,1.68,2483,百容,290105,173922,66.8,38767,-38205,-17005
2484,-16472,9472,-23665,,1431192,0.07,-0.17,17.51,68.9008,2.67,1.75,2484,希華,474190,316933,49.62,25226,-12598,-14661
2492,-450080,138273,-658439,,6638293,0.21,-1,23.73,73.4912,0.87,0.6,2492,華新科,2027020,1413336,43.42,31667,-228359,104606
2493,20169,7227,-23686,,1144373,0.06,-0.2,17.75,80.679,3.45,2.57,2493,揚博,307259,147451,108.38,9308,-45940,-549
3003,13484,64986,14421,350.63,1202017,0.54,0.2,18.43,75.0502,2.55,1.5,3003,健和興,405546,264130,53.54,56807,9849,19636
3011,-10535,3864,-16629,,1127192,0.03,-0.14,14.08,87.3352,2.96,2.07,3011,今皓,173588,132229,31.28,14,-13024,4816
3015,49980,237518,142940,66.17,2209647,1.09,0.67,24.51,51.5938,1.47,1.17,3015,全漢,3756146,2839898,32.26,240247,144034,65426
3023,76521,125962,71976,75.01,1852919,0.7,0.4,16.97,59.8095,1.36,1.15,3023,信邦,514822,366300,40.55,25310,1260,123244
3026,61576,249627,186204,34.06,2872175,0.87,0.66,29.17,69.8869,2.63,2,3026,禾伸堂,2986106,2214015,34.87,217270,148924,84175
3032,27785,18636,24654,-24.41,1011164,0.19,0.25,16.56,65.6908,1.07,1.05,3032,偉訓,478828,312251,53.35,3961,-3025,16294
3037,-198478,1557272,-15013,,15474060,1.01,-0.01,26.81,59.2942,1.8,1.56,3037,欣興,11129162,5261597,111.52,1646235,178655,69535
3042,27682,213002,69220,207.72,2909070,0.75,0.26,21.74,65.5277,2.7,2.27,3042,晶技,1760847,1251101,40.74,146527,47305,106769
3044,459064,1110896,242044,358.96,4735188,2.35,0.52,39.53,69.8827,0.35,0.27,3044,健鼎,955990,745036,28.31,-201920,-219505,1417511
3058,59116,91144,60629,50.33,1285495,0.75,0.56,17.66,71.3759,1.24,1.15,3058,立德,1023921,705815,45.07,-24934,3615,110930
3090,17001,62987,29633,112.56,757028,0.85,0.41,21.57,66.0669,2.14,1.83,3090,日電貿,607332,343323,76.9,53605,20250,20688
3229,-6970,7019,6181,13.56,604727,0.12,0.12,12.37,80.6502,2.47,2.19,3229,晟鈦,213885,167993,27.32,24906,17396,-12872
3296,25234,60134,30829,95.06,1120988,0.55,0.28,19.69,71.067,1.93,1.9,3296,勝德,821318,651654,26.04,13819,11885,48561
3308,-4087,4110,27290,-84.94,947926,0.04,0.3,16.22,44.4126,1.29,1.25,3308,聯德,959714,855339,12.2,14306,41536,-9162
3376,186806,224167,346315,-35.27,1498004,1.5,2.79,52.84,85.7067,5.24,4.99,3376,新日興,784032,781086,0.38,175506,268567,93579
3501,97063,151099,110906,36.24,1032349,1.47,1.12,40.96,83.2722,3.35,3.26,3501,維熹科技,1016768,817750,24.34,77887,49907,111010
3533,1745,410518,26718,+++++,831041,5.11,0.35,41.28,63.4251,1.77,1.63,3533,嘉澤,1499414,656853,128.27,365119,34286,149144
3605,187772,157953,166744,-5.27,951612,1.67,2.12,35.36,72.2848,1.95,1.83,3605,宏致,666746,389804,71.05,61756,23774,135655
3607,136991,50127,191859,-73.87,1146450,0.44,1.88,52.73,71.584,1.16,0.88,3607,谷崧,1302172,1220025,6.73,74643,118857,-11960
3653,9104,137125,45435,201.8,723027,1.9,0.69,37.91,75.0412,2.38,1.78,3653,健策,633754,349050,81.57,144020,46898,13183
5469,57861,154026,26166,488.65,4005924,0.38,0.07,25.18,63.4542,0.18,0.11,5469,瀚宇博德,497975,413399,20.46,-26973,-37695,185999
6108,55614,105642,23735,345.09,1594984,0.66,0.17,19.73,66.3925,1.42,1.16,6108,競國實業,607336,327018,85.72,82148,-15323,69777
6115,123880,200542,179815,11.53,1592587,1.26,1.28,27.42,70.4608,1.5,1.46,6115,鎰勝,1472862,967661,52.21,91688,98935,131854
6133,-25657,4206,-11160,,1130834,0.04,-0.11,15.05,71.9007,1.83,1.4,6133,金橋,217818,164664,32.28,2394,10197,2312
6141,664,38066,17754,114.41,1435685,0.27,0.13,18.56,79.4754,0.96,0.8,6141,柏承,251529,197906,27.1,22043,15707,22751
6153,67243,114116,6391,+++++,3222157,0.36,0.02,18.7,73.5904,1.82,1.58,6153,嘉聯益,1313124,1245562,5.42,-22814,-58852,157930
6155,3772,25758,24511,5.09,783790,0.33,0.32,19.6,84.8628,3.45,2.76,6155,鈞寶,152334,129509,17.62,38803,27820,-5205
6165,-30472,-11307,-27670,,960102,-0.12,-0.29,12.23,87.1384,5.86,5.19,6165,捷泰,160720,165642,-2.97,-249,6494,-10668
6191,-70595,90658,4308,+++++,4153407,0.22,0.01,25.05,62.1506,1.25,0.97,6191,精成科技,6455568,5139785,25.6,79380,88103,26218
6205,26505,32628,47918,-31.91,772261,0.44,0.65,17.69,66.6705,1.26,1.03,6205,詮欣,372251,391792,-4.99,41509,25088,-6321
6213,119673,348659,147609,136.2,2866792,1.27,0.53,18.84,63.7454,0.99,0.82,6213,聯茂,1099319,822819,33.6,73054,53599,290226
6224,6880,67881,23757,185.73,726128,0.94,0.34,16.01,81.4915,3.48,2.74,6224,聚鼎,263813,148776,77.32,80045,21853,3885
6251,50244,58595,90514,-35.26,2633346,0.22,0.37,21.38,57.2945,1.36,1.23,6251,定穎電子,2745966,1649446,66.48,126805,63218,-55804
6269,16966,90385,31278,188.97,1370077,0.67,0.26,15.24,65.5105,2.09,1.7,6269,台郡,782011,447936,74.58,84547,32265,22341
6282,114781,164737,241538,-31.8,5006783,0.33,0.49,14.61,56.4852,1.4,1.01,6282,康舒,4109303,3271896,25.59,-42798,167459,235741
8039,5303,155653,28019,455.53,1692308,0.95,0.17,24.12,64.9969,2.44,1.92,8039,台虹,1159758,610897,89.85,131892,29492,52391
8046,139156,686554,-278063,,6303995,1.1,-0.45,57.26,87.0537,5.65,4.91,8046,南電,8032836,4440972,80.88,705355,-531717,139237
8103,21746,82986,21166,292.07,640191,1.35,0.37,22.25,70.6364,1.14,1.07,8103,瀚荃,289651,174845,65.66,26644,32,61677
8163,108394,222478,70635,214.97,3167558,0.7,0.24,30.69,74.7742,1.68,1.47,8163,達方,2998204,2134785,40.45,84584,-42963,130871
8213,123988,317974,177793,78.85,1942548,1.64,1.26,25.32,42.5327,1.43,1.37,8213,志超,3368411,2080954,61.87,126960,100398,222276
8249,-23365,45409,-31154,,1270350,0.36,-0.25,23.53,74.7217,1.61,1.6,8249,菱光,1241468,560871,121.35,22170,-12113,32038
29,974197,5405324,2657622,103.39,57699061,0.94,0.44,21.8299809073149,55.230908956747,1.40501164577455,0.884870874874053,29,電子通路類,114394513,76427405,49.68,3852314,2232188,2179800
1435,-1457,-3784,-2204,,1397801,-0.03,-0.02,5,50.8351,108.55,80.87,1435,中福,7255,5882,23.34,-551,-623,-3092
2347,621207,1249503,763470,63.66,13299778,0.94,0.63,24.9,62.6104,1.13,0.81,2347,聯強,11504280,10104458,13.85,348545,212263,972958
2348,-4638,-40175,-10317,,1087052,-0.37,-0.09,1.66,27.7316,0.27,0.22,2348,力廣,122289,81512,50.03,-5773,-5679,-34399
2359,-30312,6745,-51632,,1880577,0.04,-0.23,20.07,80.3072,2.17,1.77,2359,所羅門,1104299,792756,39.3,22757,-6810,-8876
2403,-73232,453530,150829,200.69,3700182,1.23,0.47,22.7,37.6057,1.23,0.59,2403,友尚,22621181,11750543,92.51,339863,270565,164981
2414,-9177,63661,57588,10.55,1642862,0.39,0.28,15.4,53.3705,1.53,1.17,2414,精技,3468411,2597132,33.55,71183,91423,6682
2430,115140,288869,331225,-12.79,1283978,2.29,1.05,23.06,32.1523,1.05,0.56,2430,燦坤,7085541,7381256,-4.01,346830,323130,11936
2459,1550,83266,22640,267.78,1470758,0.57,0.15,27.42,68.6032,1.16,1.02,2459,敦吉,1556767,925820,68.15,33655,31318,59453
3010,56048,365539,68879,430.7,2344091,1.58,0.3,31.12,54.2571,1.59,1.28,3010,華立,4067619,2174016,87.1,118932,31528,298235
3028,11370,87243,56971,53.14,2106569,0.41,0.28,19.28,39.4914,1.4,1.05,3028,增你強,6060281,3596290,68.51,83311,93378,24645
3033,77930,126974,119807,5.98,2322055,0.55,0.5,15.89,46.8835,1.43,0.9,3033,威健,3924217,2784740,40.92,60845,66199,97693
3036,83691,292411,88972,228.66,2502473,1.2,0.4,26.83,40.411,1.53,0.62,3036,文曄,12555857,8438924,48.79,136992,23840,182540
3040,10527,5120,8617,-40.58,1095209,0.05,0.08,16.86,97.0294,4.68,3.21,3040,遠見,51731,60290,-14.2,-1824,-1910,7213
3048,-16478,71314,20436,248.96,1611000,0.46,0.13,13.76,31.5477,1.53,0.57,3048,益登,8669128,5752021,50.71,112157,44590,-21097
3055,66318,66215,49800,32.96,1341007,0.5,0.4,21.55,59.6484,1.7,1.5,3055,蔚華科,1364523,219765,520.9,69164,-9218,8353
3209,15233,54576,30485,79.03,644795,0.85,0.5,16.15,39.8065,1.34,1.12,3209,全科,1979223,1281046,54.5,47757,22901,18809
3315,28496,48315,34646,39.45,702813,0.69,0.49,25.12,37.2096,1.39,0.97,3315,宣昶,2144658,1288011,66.51,33375,17348,29315
3702,975,1258174,541718,132.26,8946256,1.41,0.64,23.73,92.3783,0.23,0.23,3702,大聯大,1325596,576675,129.87,1265568,531233,-805
5434,20143,148061,34263,332.13,1429416,1.04,0.24,26.95,60.6041,1.6,0.92,5434,崇越,2505747,1519571,64.9,174135,32565,3226
6119,20940,40841,23940,70.6,1478930,0.28,0.16,13.32,48.9264,2.3,1.58,6119,大傳,1691420,1297217,30.39,32554,14317,12945
6189,37805,115244,88351,30.44,1823172,0.64,0.5,17.35,47.7112,1.79,1.23,6189,豐藝,4441888,2982084,48.95,134374,73356,10476
6281,8533,153432,161946,-5.26,991729,1.55,1.22,22.89,54.1355,2.01,1.11,6281,全國電,3058479,3302757,-7.4,183197,207494,7518
8070,-33371,326282,36248,800.14,630898,5.34,0.59,53.68,42.6394,1.83,1.68,8070,長華,3218485,1599060,101.27,119496,90653,274917
8112,-33044,143968,30944,365.25,1965660,0.78,0.22,18.98,55.6682,1.89,0.99,8112,至上,9865638,5915579,66.77,125772,78327,56174
30,93364,527189,380426,38.58,10100424,0.52,0.38,19.4716281217501,74.9811490777974,3.034238240187,2.40608757023595,30,資訊服務類,5492702,4550925,20.69,599934,331802,37967
2427,27340,9621,2363,307.15,1903145,0.05,0.01,10.71,78.1017,3.59,2.06,2427,三商電,334372,301928,10.75,17899,-25287,-7157
2453,-2796,6259,-22329,,1000000,0.06,-0.22,15.53,71.295,2.63,1.19,2453,凌群,718059,455418,57.67,2731,-19533,5148
2468,3240,8578,15848,-45.87,703452,0.12,0.22,15.78,80.6999,3.96,2.92,2468,華經,350077,426595,-17.94,800,15892,8570
2471,1316,35809,3086,+++++,492539,0.77,0.07,14.72,75.7188,5.57,5.4,2471,資通,170536,133713,27.54,31794,1770,5125
2480,-733,58879,62219,-5.37,1329504,0.44,0.47,20.63,73.9857,2.94,2.43,2480,敦陽科,882342,858359,2.79,64727,68350,8844
3021,-2964,3922,-53426,,1082594,0.04,-0.64,7.94,72.8808,1.58,1.15,3021,衛展資訊,127017,125708,1.04,-7765,-50491,11687
3029,12548,15131,14289,5.89,985072,0.16,0.15,14.69,71.463,2.65,2.17,3029,零壹,781176,596899,30.87,13964,3091,4942
3130,-5577,45609,22453,103.13,338476,1.35,0.67,33.58,80.3302,3.73,3.7,3130,一零四,219259,168317,30.27,66553,25738,-8462
3356,4875,66968,110961,-39.65,481252,1.39,2.31,27.02,69.453,7.2,6.58,3356,奇偶,259273,244421,6.08,109166,129330,-23849
5203,57200,254511,208921,21.82,1158710,2.2,1.85,45.65,81.6869,3.18,3.16,5203,訊連,749864,606768,23.58,271094,159333,33812
6112,-1085,21902,16041,36.54,625680,0.36,0.24,25.76,60.8739,1.81,0.9,6112,聚碩,900727,632799,42.34,28971,23609,-693
31,8217688,22231631,12875285,72.67,226324361,0.98,0.64,29.8089070049335,56.4677044542747,1.24792558758384,0.966242121381124,31,其他電子類,485348110,347221222,39.78,12342083,6684307,12307084
2312,-80553,305392,83584,265.37,14582332,0.22,0.06,15.76,69.7843,1.26,1.26,2312,金寶,5125099,6877195,-25.48,39754,149482,302964
2317,9401685,17989518,13346462,34.79,85789319,2.1,1.8,53.16,54.525,1.24,0.96,2317,鴻海,414773108,277998396,49.2,9004484,5527756,10697945
2350,356448,530477,264513,100.55,10884527,0.5,0.25,15.52,63.8348,0.97,0.86,2350,環電,6172073,4471075,38.04,-22209,-61140,555119
2354,672917,1438061,910077,58.02,9720409,1.48,1.07,50.53,60.6316,1,0.95,2354,鴻準,24369941,31097212,-21.63,1131726,447485,552865
2360,83850,331257,81794,304.99,3502106,0.96,0.25,19.61,78.6858,2.18,1.39,2360,致茂,1173952,535894,119.06,321125,-7503,63041
2371,-2954507,-193378,-2938136,,55520694,-0.04,-0.66,6.2,40.5944,0.79,0.54,2371,大同,8871857,7190561,23.38,25731,16371,-219109
2373,67124,171654,114183,50.33,3374322,0.57,0.38,19.32,77.3548,0.74,0.51,2373,震旦行,613490,631123,-2.79,70490,68434,130311
2390,-618,-40700,-21644,,2167233,-0.19,-0.1,12.47,90.1546,2.49,1.72,2390,云辰,174980,174304,0.39,-6676,-22456,-34024
2404,25068,194599,78877,146.71,2510724,0.81,0.33,17.95,56.9835,1.91,1.56,2404,漢唐,1085390,969714,11.93,226690,80709,16109
2423,3970,62552,20469,205.59,1008075,0.62,0.2,14.94,67.7794,1.44,0.67,2423,固緯,319283,225364,41.67,41236,19299,22216
2433,40585,63412,61422,3.24,1444960,0.44,0.43,21.91,68.7162,1.24,1.01,2433,互盛電,312256,300962,3.75,31204,29722,41508
2461,40928,48037,25600,87.64,1492006,0.35,0.19,16.23,75.0353,4.59,4.14,2461,光群雷,123535,97781,26.34,5999,-15328,49909
2464,14726,84833,73381,15.61,1689060,0.5,0.44,17.02,61.194,2.03,0.5,2464,盟立,1095342,746964,46.64,90734,64438,7381
2477,-32134,2342,-60077,,2664407,0.01,-0.23,13.58,80.8571,1.86,1.49,2477,美隆電,695778,467373,48.87,-12843,-56094,10701
2482,-3459,1910,5482,-65.16,620725,0.03,0.09,13.75,72.6564,2.29,1.59,2482,連宇,174209,192976,-9.73,17379,4381,-12177
2488,27688,17102,14242,20.08,999994,0.17,0.14,16.75,69.3441,3.98,3.87,2488,漢平,275802,270430,1.99,9615,-8934,11684
2495,36299,129784,270258,-51.98,2935717,0.46,1,17.15,88.4871,12.79,12.14,2495,普安,607226,620951,-2.21,192493,246172,-3305
2497,-46511,-11880,-77051,,1037043,-0.11,-0.75,7.72,66.3564,1.27,0.76,2497,怡利電,140438,66989,109.64,-7059,-41096,-8702
3018,713,17334,1367,+++++,500500,0.35,0.03,9.06,67.9463,2.97,2.17,3018,同開,133147,85707,55.35,18600,1059,438
3030,-12900,191949,-21704,,1925734,1,-0.12,17.1,77.6338,1.91,1.09,3030,德律,747069,174278,328.67,204310,-8804,806
3043,10432,36606,8267,342.8,1832481,0.2,0.05,16.45,65.5297,2.25,1.29,3043,科風,836334,440936,89.67,59646,2998,-20247
3052,-4825,109082,89186,22.31,1793422,0.73,0.6,13.43,33.3566,1.32,0.14,3052,夆典,622616,786941,-20.88,146910,101462,-24658
3305,63967,91456,55148,65.84,992344,0.93,0.68,30.07,70.3806,2.77,2.24,3305,昇貿科技,770097,477161,61.39,43206,3010,75229
3367,56333,38580,22191,73.85,5376000,0.07,0.04,22.47,70.0923,1.66,1.46,3367,英華達,9269469,6381022,45.27,191658,-28209,-143223
3450,11936,83797,-28882,,766422,1.09,-0.38,19,71.2777,2.1,1.71,3450,聯鈞,513759,126828,305.08,101117,-42439,3488
3518,151932,149259,101146,47.57,790008,1.97,1.34,54.47,79.5791,1.39,0.77,3518,柏騰,52773,53126,-0.66,-11578,-24108,169586
3617,17638,38052,51903,-26.69,795050,0.48,0.72,37.33,76.3152,4.27,3.51,3617,碩天,529894,546716,-3.08,61331,78794,-3093
6139,66508,105458,82541,27.76,1882512,0.56,0.44,32.45,73.1868,1.99,1.66,6139,亞翔,588532,892892,-34.09,80651,37508,34334
6192,58302,81960,97473,-15.92,978857,0.84,1.11,26.21,64.0012,2.11,1.46,6192,巨路,951644,844727,12.66,90456,66989,11676
6196,71988,2439,25628,-90.48,1617438,0.02,0.17,22.52,52.9767,1.66,0.96,6196,帆宣,1026562,1165817,-11.94,17757,-44894,-15443
6197,14828,19927,44122,-54.84,1474980,0.14,0.3,20.95,82.363,1.97,1.83,6197,佳必琪,1047483,564054,85.71,48722,37340,-19385
6201,30533,46089,58759,-21.56,892000,0.52,0.66,27.55,73.9122,2.48,2.21,6201,亞弘電,941902,774470,21.62,59791,42106,3617
6215,-2117,30408,-12388,,677897,0.45,-0.18,13.05,58.3747,1.14,0.84,6215,和椿,325434,119632,172.03,23443,-4303,16250
8021,28405,66725,21484,210.58,1276948,0.52,0.2,23.16,70.0728,1.7,1.17,8021,尖點,227178,143805,57.98,23557,-788,58753
8201,509,-2462,25608,,808115,-0.03,0.35,37.19,85.9645,5.73,5.04,8201,無敵科技,660458,707846,-6.69,22633,24888,-25480
20,3304565,8390923,5266131,59.34,127225455,0.66,0.42,17.0935198463232,64.6809437527,1.41475874403653,0.943660717099495,20,其他類,45661086,40016869,14.1,3740267,2885999,5662525
2062,21405,142647,46650,205.78,1643340,0.88,0.29,26.83,91.3958,3,2.58,2062,橋椿,942766,870571,8.29,122665,41688,44785
2514,271333,13646,252044,-94.59,5277540,0.03,0.51,12.62,71.0869,0.73,0.65,2514,龍邦國際,23816,14063,69.35,-15182,-19289,28828
2904,4420,25352,14631,73.28,690344,0.37,0.21,12.54,92.3435,3.87,3.79,2904,匯僑,98178,76270,28.72,26487,12808,4293
6184,14752,75081,66979,12.1,620000,1.21,1.08,22.94,86.8701,3.65,3.61,6184,大豐電,162128,159704,1.52,73889,70265,16115
8033,-23084,-27793,3617,,864791,-0.32,0.04,12.02,61.7357,0.97,0.45,8033,雷虎,190561,228334,-16.54,-1416,22240,-32552
9902,-5485,111326,-7767,,980496,1.16,-0.08,9.66,78.0057,9.66,1.09,9902,台火,493539,2771,+++++,112386,-2282,-1060
9904,1367257,2812728,1283107,119.21,28431097,1.01,0.48,19.51,76.5312,2.14,2.03,9904,寶成,3036222,2420280,25.45,40488,-84150,2863170
9905,73725,108028,75758,42.6,3050000,0.35,0.25,18.38,87.4237,6.82,5.07,9905,大華,581663,577569,0.71,72207,25076,60982
9906,-2460,-15349,-11673,,930000,-0.17,-0.13,0.78,5.6638,0.11,0.11,9906,興達,12737,14075,-9.51,-3336,-9213,-12013
9907,-94064,733558,191545,282.97,15039479,0.49,0.13,12.49,69.0963,1.03,0.32,9907,統一實,5364200,4344617,23.47,571248,383888,275014
9910,239782,395128,386648,2.19,4903120,0.81,0.79,17.33,63.0091,1.17,1.09,9910,豐泰,2827939,2404938,17.59,168196,158877,252836
9911,13946,143453,53666,167.31,2656685,0.55,0.22,12.63,66.0308,1.44,1.08,9911,櫻花,956626,763849,25.24,101146,59120,62314
9914,310155,327316,287726,13.76,2476056,1.32,1.34,24.69,59.178,1.21,0.98,9914,美利達,3062828,2716279,12.76,203335,93099,238781
9917,104471,413992,380431,8.82,4445292,0.95,0.88,21.24,76.6188,0.74,0.6,9917,中保,1442578,1435256,0.51,337957,364538,142508
9919,50502,39049,69154,-43.53,1971268,0.2,0.35,15.55,53.5884,1.24,0.73,9919,康那香,828812,809027,2.45,43784,45675,27545
