stock,100年1-6月,稅後純益,100年1-6月,增減(%),期末股本,稅後純益,100年1-6月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,100年1-6月,增減(%),營業利益,100年1-6月,營業外
3080,104129,-109830,87996,,1700500,-0.65,0.52,26.6,63.0355,1.77,1.46,3080,威力盟,4077624,4298497,-5.14,-210628,-6371,118557
3149,67001,360964,501290,-27.99,2355255,1.53,2.63,31.54,64.9119,1.63,1.43,3149,正達國際,3753735,3119467,20.33,404919,499056,42020
3356,43285,225754,220211,2.52,578345,3.9,4.16,26.15,59.3262,2.71,2.1,3356,奇偶,906647,727132,24.69,297386,236813,-16097
3383,-73915,-376597,312532,,2911183,-1.44,1.22,21.46,47.3252,1.77,1.21,3383,新世紀,1656036,2354771,-29.67,-299877,372900,-98782
3406,400307,313695,296007,5.98,891951,3.52,3.56,73.68,77.0259,1.8,1.52,3406,玉晶光,5126281,3129688,63.8,396163,-6172,57942
3454,-4264,227337,178225,27.56,688519,3.36,2.74,23.86,61.8884,2.04,1.48,3454,晶睿,1361338,1231741,10.52,235454,207894,22180
3481,-2476234,-22330758,-27190593,,73129708,-3.05,-3.72,23.79,29.8451,0.71,0.47,3481,奇美電,216622516,239774136,-9.66,-22760324,-26808037,-439078
3504,218798,179607,363595,-50.6,1140598,1.57,3.19,32.5,67.6436,0.65,0.52,3504,揚明光,1805071,2325762,-22.39,-77395,21592,274468
3514,63397,-366465,-180465,,3388517,-1.08,-0.53,40.3,52.2148,1.44,0.95,3514,昱晶,8114993,9967545,-18.59,-257313,-228670,-126341
3535,48387,-57185,10405,,785978,-0.73,0.13,15.11,65.8289,3.46,2.29,3535,晶彩科,201753,277824,-27.38,-48795,-5930,-9364
3536,41530,-179584,-32391,,1758944,-1.3,-0.15,7.07,79.5014,4.67,4.61,3536,誠創,133989,389913,-65.64,-34711,-73921,-146270
3557,-60332,-78497,-128169,,1094342,-0.72,-1.17,13.45,72.1427,1.82,1.53,3557,嘉威,495179,679204,-27.09,-8642,-84536,-73484
3561,-45392,-611023,-495416,,2670394,-2.35,-2.13,27.04,47.9804,1.17,0.81,3561,昇陽科,3881725,7905575,-50.9,-234560,-445878,-376453
3573,-19821,-139765,250634,,1464577,-0.95,1.9,44.03,80.1225,2.86,1.94,3573,穎台,1826714,2110587,-13.45,-114132,298301,16906
3576,-154060,-2176195,-753763,,4293273,-5.07,-2.31,28.93,59.3723,1.48,1.24,3576,新日光,7063425,12380452,-42.95,-2190094,-554761,-26675
3584,-47008,-545628,-62929,,1076526,-5.07,-0.66,23.63,46.111,2.28,1.83,3584,介面,1841541,2778708,-33.73,-431246,-9968,-197234
3591,4607,73882,169636,-56.45,1160513,0.64,1.66,33.1,67.8116,2.44,2.09,3591,艾笛森,1238320,1336525,-7.35,48594,189552,32873
3593,37394,-65384,22793,,1127431,-0.58,0.2,16.67,69.2347,1.99,1.92,3593,力銘,820444,1496798,-45.19,-50868,12506,-18630
3599,-367418,-860439,-955217,,2672889,-3.36,-3.82,25.29,52.2351,1.17,0.8,3599,旺能,3063251,5713101,-46.38,-642947,-649471,-293726
3622,-128796,-558825,234568,,1509910,-3.72,1.57,65.32,81.1555,2.59,2.27,3622,洋華,4825222,7616760,-36.65,-240915,588638,-431862
3669,12696,8906,200542,-95.56,982370,0.09,2.3,26.4,73.2584,2.05,1.87,3669,圓展科技,671950,969217,-30.67,21532,213687,-3348
3673,-47073,5566679,6184444,-9.99,3091312,18.23,26.29,126.19,33.8258,0.92,0.65,3673,F-TPK,76557491,57848909,32.34,7395377,7934018,-173721
3698,-65662,127691,38061,235.49,4194694,0.3,0.1,19.23,47.7483,1.6,1.1,3698,隆達電子,4661313,4041903,15.32,239479,128350,-84131
4934,-2939,-223396,-142233,,2060450,-1.2,-1.18,18.88,53.9784,0.63,0.46,4934,太極能源,2046132,2331264,-12.23,-162745,-123803,-49591
4935,173082,73726,273770,-73.07,1387331,0.53,2.25,35.36,69.9887,2.24,1.77,4935,F-茂林,2010471,1677003,19.88,72840,141022,19126
4942,334983,194427,376500,-48.36,1525831,1.28,2.84,45.3,85.3618,1.79,1.55,4942,嘉彰,378559,594359,-36.31,-16857,-9155,297200
4956,2269,70425,140716,-49.95,1004082,0.7,1.57,19.32,69.2583,2.75,2.24,4956,光鋐科技,718680,617775,16.33,76990,153247,1368
4960,207607,787657,809297,-2.67,4431700,1.78,1.93,16.47,37.1387,1.04,0.77,4960,奇美材料,9519816,8515941,11.79,468119,664924,368753
5484,-13152,2492,5027,-50.43,1185079,0.02,0.04,11.27,71.0016,2.61,1.53,5484,慧友,716265,779318,-8.09,14819,20679,-9227
6116,-1480779,-1483642,-3010371,,58584816,-0.51,-0.52,4.77,70.5102,1.43,1,6116,彩晶,16737225,22073999,-24.18,-551406,-1529592,-932236
6120,310013,19953,170041,-88.27,4817476,0.04,0.32,23.46,55.0707,0.88,0.82,6120,輔祥,10448349,9442645,10.65,-154440,-121882,184343
6131,-10120,-12508,5539,,1000205,-0.13,0.05,13.62,79.8997,3.15,2.41,6131,悠克,555851,694245,-19.93,1971,12662,-17491
6164,5329,5177,39111,-86.76,1283032,0.04,0.33,11.63,74.0054,1.35,1.1,6164,華興,565471,605617,-6.63,9235,45559,818
6168,-242,-127732,52730,,2051615,-0.63,0.27,16.44,67.9289,2.64,1.78,6168,宏齊,1583456,2027038,-21.88,-117948,68592,-24488
6176,3006277,2948957,2343315,25.85,4514828,6.73,5.35,42.86,70.3217,1.19,1.14,6176,瑞儀,2437092,1882878,29.43,-706798,-503831,3900445
6209,29371,178800,103415,72.9,1625757,1.1,0.64,25.31,66.2925,0.9,0.82,6209,今國光,2099095,1584986,32.44,98318,102947,130679
6225,-11468,-86771,-80699,,505141,-1.72,-0.7,5.42,55.4238,0.97,0.43,6225,天瀚,112638,292123,-61.44,-58641,-67200,-28099
6226,-48967,-84565,-41884,,909926,-0.93,-0.48,9.57,65.7753,1.29,1.01,6226,光鼎,282470,366598,-22.95,-88,5595,-86375
6278,873106,466932,721634,-35.3,2571088,1.82,3,37.13,69.8579,0.86,0.76,6278,台表科,2043395,1985015,2.94,-50744,-13530,636127
6289,42724,-339824,-192826,,2692604,-1.26,-0.72,6.85,70.5878,1.33,0.68,6289,華上,359214,500654,-28.25,-266708,-234077,-73116
8072,43156,397952,430061,-7.47,1000000,3.98,4.3,42.92,76.8023,3.42,3.11,8072,陞泰,1380641,1588231,-13.07,440939,447389,46063
8105,36893,78652,-232753,,4414700,0.18,-0.53,18.99,48.5476,1.34,1.05,8105,凌巨,6770371,6312519,7.25,19632,-269646,70080
8199,25443,-844043,-104064,,5192227,-1.64,-0.21,17.23,70.2271,1.92,1.51,8199,廣鎵,1035450,1876840,-44.83,-757503,-146487,-146288
8215,-6743,-613118,-180787,,3206745,-1.91,-0.56,7.72,19.7203,0.93,0.29,8215,明基材,7213841,9960105,-27.57,-636753,259500,23562
27,7117963,50298074,72776597,-30.89,237616053,2.12,3.04,28.5349771801824,61.1432057112917,1.0914466625089,0.918842609441015,27,通信網路類,485711921,519781243,-6.55,52758634,76954553,5848091
2314,-406574,-527352,-1031966,,4130372,-1.28,-2.5,5.37,31.0931,0.98,0.59,2314,台揚,4152678,3504662,18.49,-510610,-624782,-11257
2321,-37266,-273566,-179418,,2973318,-0.93,-0.6,1.42,10.8037,1.09,0.65,2321,東訊,3269784,3725980,-12.24,-181683,-142152,-91883
2332,309978,229188,524910,-56.34,6475803,0.36,0.82,21.23,79.3385,0.48,0.41,2332,友訊,1725838,1607546,7.36,202372,269495,40796
2345,39440,324864,271815,19.52,5220099,0.63,0.52,12.86,55.6026,1.47,1.27,2345,智邦,9939404,7957220,24.91,204151,232795,140713
2402,-174635,763,-223618,,3366501,(<<<<<),-0.69,18.54,78.4123,2.82,2.72,2402,毅嘉,1846165,1270740,45.28,57122,-54629,-48701
2412,2117778,20760811,25131176,-17.39,77574465,2.68,3.21,44.82,77.8011,1.21,1.12,2412,中華電,94358831,95529120,-1.23,24164912,27534459,419594
2419,-15898,152471,112803,35.17,1897284,0.91,0.69,13.03,52.062,1.72,1.51,2419,仲琦,3504785,2190331,60.01,177857,136890,-11919
2439,91894,301568,99637,202.67,1658319,1.82,0.63,27.7,74.5701,1.94,1.8,2439,美律,3215581,2475898,29.88,205999,24786,171807
2444,7001,46218,-99608,,1350595,0.34,-0.74,8.28,52.467,1.28,0.77,2444,友旺,1075011,933596,15.15,16195,-106609,30023
2450,14783,775481,659390,17.61,2571276,3.02,2.6,18.7,51.5981,1.59,0.96,2450,神腦,17112520,12198197,40.29,924529,781792,8099
2455,-57157,329067,248102,32.63,2457693,1.35,1.12,15.82,79.0665,2.53,2,2455,全新,1338775,1175238,13.92,394177,353093,-4605
2485,-5056,336753,365386,-7.84,3176890,1.06,1.15,20.38,74.3341,3,2.7,2485,兆赫,4155603,5182575,-19.82,399063,459124,10099
2496,1017,-13118,-28409,,361336,-0.36,-0.79,1.3,31.8565,2.06,1.18,2496,卓越成功,89729,59895,49.81,-13931,-29426,813
2498,2782879,11869263,32356965,-63.32,8520521,14.25,38.13,91.21,31.3667,1.01,0.82,2498,宏達電,152960028,223678249,-31.62,11441497,33651597,1619236
3025,-101,931,-14957,,709206,0.01,-0.19,10.8,80.2489,4.76,3.03,3025,星通,276818,335839,-17.57,4792,1802,-3772
3027,-5941,56435,-11077,,947939,0.62,-0.12,15.92,71.3133,1.48,1.26,3027,盛達,542033,591589,-8.38,5088,-7128,62881
3045,2076134,7268650,6761100,7.51,34208328,2.7,2.26,15.73,47.3264,0.29,0.24,3045,台灣大,33006852,30303289,8.92,5455819,5588164,2686515
3047,-53291,120940,19771,511.7,1719939,0.74,0.14,11.69,63.2439,2.03,1.52,3047,訊舟,1926033,1709676,12.65,126971,76211,4397
3062,15908,35296,325831,-89.17,3255814,0.11,1,15.3,67.1797,2.56,2.15,3062,建漢,4395477,7155917,-38.58,74110,380923,13186
3311,374007,447912,492942,-9.13,1845643,2.45,2.78,32.96,62.3291,1.43,1.41,3311,閎暉,1850226,2892435,-36.03,5279,199417,552916
3380,-122917,397590,308567,28.85,5173702,0.78,0.65,19.37,74.9938,3.17,2.71,3380,明泰,12272700,11196938,9.61,458707,473760,77851
3419,-30361,32880,-23745,,1021955,0.32,-0.3,15.51,68.6864,0.98,0.88,3419,譁裕,569192,701396,-18.85,-941,7688,35339
3596,-31634,120132,264600,-54.6,1405119,0.86,2.1,34.32,72.1073,2.72,1.86,3596,智易,5789471,7776161,-25.55,113831,346832,28030
3694,-47694,-13879,13826,,1298388,-0.11,0.13,18.45,51.193,1.58,0.97,3694,海華,4248876,2862476,48.43,-53413,71249,27314
3704,0,-177756,1018024,,5024353,-0.37,2.11,19.62,93.1304,1.47,1.47,3704,合勤控,-95639,1089014,,-138815,1018024,0
4904,69864,5123369,4010664,27.74,32585008,1.57,1.23,20.68,72.0996,0.56,0.43,4904,遠傳,35150613,29872458,17.67,5951069,4791547,301810
4906,-244220,508920,-194020,,3068033,1.66,-0.69,27.99,64.8594,2.53,2.22,4906,正文,12178339,12499026,-2.57,680275,26945,-135977
4984,3155,19849,215236,-90.78,449816,0.44,5.87,35.54,86.0326,8.28,6.6,4984,F-科納,424758,811563,-47.66,21437,228248,4836
5388,132307,392872,295846,32.8,1953706,2.06,1.7,17.57,37.866,1.15,0.8,5388,中磊,7899916,5041165,56.71,316461,203588,140604
6136,84255,34603,99061,-65.07,1155364,0.3,0.94,27.33,87.4565,4.14,3.85,6136,富爾特,446259,497449,-10.29,20157,25513,18166
6142,-3809,-19701,28824,,2725397,-0.07,0.11,12.51,43.7166,1.43,1.3,6142,友勁,5911193,5742114,2.94,46297,33330,-59019
6152,79769,266340,218675,21.8,1621882,1.65,1.43,18.98,57.5386,1.64,1.58,6152,百一,4079035,4254801,-4.13,152391,188564,173680
6216,7101,55873,54364,2.78,746176,0.75,0.73,13.8,75.4072,3.48,3.16,6216,居易,398156,389771,2.15,68011,58840,-7121
6283,-60170,-54527,-69802,,1048805,-0.55,-0.67,11.16,68.1051,0.79,0.72,6283,淳安,146022,174169,-16.16,-48825,-16790,-9070
6285,313671,556475,793513,-29.87,3036087,1.84,2.92,30.85,46.7782,1.55,1.36,6285,啟碁,15399702,14605082,5.44,787765,672060,-100759
8011,2213,64197,98408,-34.76,690600,0.93,1.57,16.96,59.4287,2.74,1.8,8011,台通,887724,830385,6.91,113020,118658,-19101
8078,-184430,897421,-276313,,6077270,1.48,-0.46,17.36,52.2784,1.73,1.47,8078,華寶,29806471,5566844,435.43,999866,-91756,19941
8101,75963,-149159,140094,,4113051,-0.36,0.35,10.33,42.9262,1.26,1.21,8101,華冠,9456962,11392439,-16.99,117632,72431,-237371
28,16013163,23101756,27106160,-14.77,242663660,0.95,1.13,23.274828748565,60.5533322548508,1.35494144511752,1.14021920628942,28,電子零組件類,287676202,293633440,-2.03,12727560,15054763,14923152
1471,-5817,-168189,-36064,,2014677,-0.83,-0.18,13.31,81.674,2.33,2.26,1471,首利,2994737,3202492,-6.49,-2694,-31168,-164025
1582,195482,372907,237708,56.88,1366384,2.73,1.75,28.03,63.4149,0.64,0.6,1582,信錦,434299,740600,-41.36,51409,70201,377054
2059,91095,472279,270901,74.34,923219,5.12,2.94,43.91,75.7999,2.09,1.92,2059,川湖,934789,864205,8.17,251416,226437,296781
2308,4898953,7652885,5673773,34.88,24087573,3.18,2.36,31.89,60.5721,0.83,0.76,2308,台達電,17029117,15754514,8.09,820919,918539,7337113
2313,784161,245387,439797,-44.2,11918206,0.21,0.37,12.66,53.9834,1.45,1.16,2313,華通,8459154,9002168,-6.03,21147,-254006,317165
2316,226157,173115,181903,-4.83,3395395,0.52,0.53,17.8,65.8645,1.01,0.7,2316,楠梓電,1959045,1807594,8.38,20493,-39491,172107
2327,986093,579357,1128840,-48.68,22053084,0.26,0.51,15.34,66.8422,1.31,1.1,2327,國巨,5630993,6087273,-7.5,461948,496193,401350
2328,365,84265,12615,567.97,5094135,0.17,0.02,18.59,71.0902,1.14,1.01,2328,廣宇,4440650,2300603,93.02,82704,27431,16736
2355,382107,771330,330619,133.3,3974954,1.94,0.83,28.47,64.0537,1.46,1.16,2355,敬鵬,7191159,6263859,14.8,703931,52900,272884
2367,105882,-143724,360773,,5790294,-0.25,0.79,16.95,62.1277,1.18,0.96,2367,燿華,4612315,5543724,-16.8,-185853,323028,42129
2368,-247636,-534341,-39964,,5649129,-0.96,-0.07,14.81,54.0653,1.83,1.48,2368,金像電,6146720,7001556,-12.21,103861,201650,-727102
2375,-36353,-117125,-42743,,1922960,-0.61,-0.22,8.52,96.8257,8.15,8.08,2375,智寶,157035,212272,-26.02,-22979,-6388,-94146
2383,334115,548276,387564,41.47,3000834,1.83,1.35,18.65,63.0484,1.03,0.8,2383,台光電,2317459,2462833,-5.9,147704,116805,432979
2392,787869,115439,1013749,-88.61,5038512,0.24,2.15,43.3,51.3474,1.41,1.1,2392,正崴,24310113,25660588,-5.26,625054,428756,-443541
2413,22853,-260549,-42681,,1273592,-2.04,-0.33,14.37,45.5192,1.37,0.79,2413,環科,1510994,1517095,-0.4,-65075,-52604,-195067
2415,-25540,31471,-14016,,856930,0.39,-0.17,14.85,48.2729,1.43,1.13,2415,錩新,455684,389255,17.07,34447,13386,6624
2420,43584,152684,222018,-31.23,1526487,1,1.45,14.18,59.9779,2.23,1.76,2420,新巨,1647775,1768457,-6.82,237570,229834,-2923
2421,136741,136959,257476,-46.81,2579297,0.53,1,13.94,63.2343,1.27,0.97,2421,建準,2527161,2688657,-6.01,39927,175227,135941
2428,52511,201029,174243,15.37,1269482,1.58,1.37,25.01,69.5901,1.43,1.17,2428,興勤,1276243,1245779,2.45,140217,179007,123125
2429,-27202,174985,-134429,,1300000,1.35,-1.03,2.59,41.0162,1.43,1.27,2429,銘旺科,352498,260090,35.53,-18515,-107227,193500
2431,8523,-84367,3190,,1109270,-0.76,0.03,13.11,73.2911,2.14,1.79,2431,聯昌,1038062,929205,11.72,-30560,-1125,-55036
2437,88154,48458,182887,-73.5,607688,0.8,3.01,39.11,59.9021,0.69,0.59,2437,旺詮,601489,538323,11.73,22937,35217,49094
2440,-18005,-74694,966,,1391173,-0.54,0.01,9.18,60.6644,1.22,0.93,2440,太空梭,797726,981318,-18.71,-87033,18971,4508
2456,1394,126558,101035,25.26,1533444,0.83,0.66,17.8,51.6904,1.08,0.83,2456,奇力新,1174692,1085633,8.2,85492,128751,76594
2457,145751,139952,964265,-85.49,2770439,0.51,3.51,20.97,55.5874,1.09,0.99,2457,飛宏,5229558,7193935,-27.31,206648,987124,8504
2460,124564,66311,142217,-53.37,1715980,0.39,0.83,16.49,60.8757,1.58,1.5,2460,建通,542144,894598,-39.4,-12151,24574,82252
2462,2301,168853,90765,86.03,871426,1.94,1.09,18.81,47.9087,1.37,1.33,2462,良得電,2099359,2089716,0.46,117368,112713,92869
2467,77401,113330,209497,-45.9,1582245,0.72,1.38,15.89,50.7821,1.46,1.09,2467,志聖,1254802,1801043,-30.33,134411,175872,9978
2472,124405,46600,158010,-70.51,1543468,0.3,1.07,16.71,64.3484,1.69,1.52,2472,立隆電,1995612,2210749,-9.73,33534,55788,30341
2476,266678,169280,182530,-7.26,2443043,0.69,0.75,18.35,80.7981,1.05,0.86,2476,鉅祥,595436,673601,-11.6,-16660,-36367,230171
2478,-9798,60445,117029,-48.35,2463731,0.25,0.51,19.54,72.4196,1.33,1.09,2478,大毅,1039054,1269481,-18.15,77730,158246,2011
2483,-18470,-18942,24986,,1133338,-0.17,0.21,19.38,88.9862,3.87,2.84,2483,百容,527284,662867,-20.45,19595,53539,-36859
2484,-62184,-65965,-1832,,1574760,-0.42,-0.01,16.53,71.598,2.77,1.72,2484,希華,1027178,1109980,-7.46,28138,72684,-91738
2492,-208308,-871825,15515,,6900634,-1.26,0.02,19.9,68.549,1.06,0.72,2492,華新科,2905736,3923469,-25.94,-275070,314221,-606755
2493,24192,183972,166363,10.58,1144373,1.61,1.45,17.42,59.939,2.07,1.51,2493,揚博,1111845,1173314,-5.24,158594,176093,37613
3003,35151,248370,72128,244.35,1402598,1.79,0.52,20.56,65.7907,3.51,2.42,3003,健和興,1159690,1107705,4.69,92656,60483,217065
3011,7970,3421,679,403.83,1127192,0.03,0.01,14.06,84.3456,2.04,1.67,3011,今皓,338366,332535,1.75,-7641,-5768,16149
3015,26077,337839,178199,89.59,2293528,1.47,0.78,23.56,51.5203,1.41,1.16,3015,全漢,7030187,7066943,-0.52,317626,191856,86474
3023,236839,293269,242123,21.12,1809282,1.63,1.35,17.88,57.1564,0.88,0.7,3023,信邦,1025683,1034683,-0.87,23542,38924,323783
3026,208555,319425,426254,-25.06,3202175,1,1.33,27.42,68.2339,1.94,1.48,3026,禾伸堂,5961213,6714923,-11.22,328203,270803,45712
3032,520,-7273,9011,,1032856,-0.07,0.09,15.11,61.4324,1,0.89,3032,偉訓,988197,1051114,-5.99,-22581,9737,17412
3037,-217599,1577957,2617911,-39.72,15386060,1.03,1.7,28.72,57.6728,1.63,1.44,3037,欣興,21469031,23945520,-10.34,2341798,3142645,-494158
3042,212548,460309,485213,-5.13,3022423,1.52,1.61,22.84,55.977,1.18,0.9,3042,晶技,4389705,4312611,1.79,374249,338995,155447
3044,3124407,1631804,2421381,-32.61,5256059,3.1,5.11,43.53,78.688,1.23,1.17,3044,健鼎,1748946,2233101,-21.68,-367122,-381320,2437245
3058,38964,157301,-13054,,1507870,1.08,-0.09,16.62,52.6437,0.77,0.69,3058,立德,2609950,2626495,-0.63,-23386,-51632,172762
3090,49177,93061,150566,-38.19,1145085,0.83,1.7,16.69,71.896,2.35,1.88,3090,日電貿,864638,1190799,-27.39,88383,126365,20284
3229,-22856,-7112,9474,,579699,-0.12,0.15,11.63,78.5815,2.22,1.95,3229,晟鈦,358872,459031,-21.82,37909,38436,-37450
3296,-78709,78441,-62393,,1121164,0.7,-0.56,16.77,60.8271,1.2,1.17,3296,勝德,1841824,1365698,34.86,-152842,37107,204351
3308,-92180,-6737,-118581,,999496,-0.07,-1.19,13,50.2363,0.77,0.74,3308,聯德,1258527,1546396,-18.62,-39088,-34248,31409
3376,84355,396622,179335,121.16,1584320,2.5,1.13,49.07,71.4361,1.54,1.45,3376,新日興,1458829,1255469,16.2,480525,184091,-17822
3432,-91070,-60589,-61991,,656260,-0.92,-0.94,23.08,85.3728,2.72,2.61,3432,台端,298824,396832,-24.7,-4482,16447,-68322
3501,-3369,240464,162807,47.7,1112279,2.16,1.48,38.91,82.0505,2.97,2.6,3501,維熹,1894236,1984401,-4.54,182726,212904,117008
3533,139327,454378,509028,-10.74,934779,4.86,5.45,61.54,69.6935,1.54,1.38,3533,嘉澤,3564484,3386838,5.25,213890,243983,330551
3550,-11804,6877,4566,50.61,850000,0.08,0.05,25.3,55.4421,1.94,1.92,3550,聯穎,750627,1092158,-31.27,6447,21784,1274
3605,240373,138912,341884,-59.37,1243479,1.13,2.76,28,56.4337,0.97,0.9,3605,宏致,1431577,1385595,3.32,191100,181691,23157
3607,-167726,-58046,125353,,1119180,-0.52,1.09,46.31,57.1887,0.87,0.58,3607,谷崧,2420903,2612191,-7.32,-84380,319011,29424
3645,2341,138737,114361,21.31,1173882,1.18,1.15,15.02,69.7781,2.26,1.84,3645,達邁科技,558857,467409,19.56,133682,123240,21789
3653,-9124,168563,221979,-24.06,1068242,1.58,2.66,42.39,76.6139,2.49,1.87,3653,健策,1555779,1782679,-12.73,180173,274020,15211
3679,180355,215732,222854,-3.2,811643,2.66,3.01,52.83,67.7722,0.91,0.9,3679,新至陞,1459215,1458182,0.07,88221,100038,179534
4958,161759,1875119,740068,153.37,7034255,2.8,1.14,27.33,33.0657,0.99,0.79,4958,F-臻鼎,24553009,18955421,29.53,2080709,712821,235809
5469,76008,414287,61824,570.11,4579362,0.91,0.14,23.15,60.0654,1.5,1.33,5469,瀚宇博,1222443,1118192,9.32,98254,-18565,384976
6108,126764,195648,229451,-14.73,1598993,1.22,1.44,19.98,48.2009,0.97,0.85,6108,競國,1372479,1399201,-1.91,133883,168398,127023
6115,195985,334375,308259,8.47,1640376,2.04,1.93,25.62,62.7244,1.15,1.13,6115,鎰勝,2686130,2872311,-6.48,124150,136174,254825
6133,-56825,-210,-71130,,1033342,(<<<<<),-0.68,13.45,64.9964,1.44,1.08,6133,金橋,612361,503324,21.66,21348,-25305,-21258
6141,4135,23207,59866,-61.24,1366815,0.17,0.43,18.7,79.0118,0.71,0.58,6141,柏承,394051,499159,-21.06,27045,64511,2000
6153,526672,297360,590805,-49.67,3247137,0.92,1.82,21.28,57.6743,1.6,1.51,6153,嘉聯益,5324001,3695100,44.08,409362,206733,41598
6155,-1697,39064,49761,-21.5,817792,0.48,0.62,16.43,75.6696,1.8,1.43,6155,鈞寶,286456,312942,-8.46,46777,62950,-624
6165,-55475,-84629,-68907,,950091,-0.89,-0.73,8.19,90.8622,10.88,10.09,6165,捷泰,249035,237297,4.95,-30318,-12887,-55686
6191,296510,131111,410073,-68.03,5315469,0.26,0.88,21.99,60.1295,1.32,1.25,6191,精成,8435520,14190841,-40.56,247500,135243,-7589
6205,-4524,53070,32192,64.85,718391,0.74,0.43,16.41,63.6102,1.44,1.33,6205,詮欣,807160,776008,4.01,79458,43886,-17612
6213,573270,544810,619653,-12.08,3323652,1.68,2.08,21.51,60.0312,0.57,0.53,6213,聯茂,2228918,2501802,-10.91,84826,131474,517883
6224,22810,173041,198881,-12.99,796808,2.2,2.52,19.86,67.2244,1.9,1.41,6224,聚鼎,713335,708628,0.66,184559,217789,23112
6251,-317131,-339187,117742,,2935594,-1.19,0.45,17.45,54.6846,1.7,1.45,6251,定穎,4425970,5109981,-13.39,90959,434873,-468724
6269,158670,646413,416993,55.02,1890457,3.68,2.79,28.89,69.7118,2.19,1.92,6269,台郡,4091159,2923896,39.92,650554,359864,200471
6282,142889,455908,168699,170.25,5123043,0.89,0.33,14.67,51.2306,1.18,0.78,6282,康舒,10300731,9469102,8.78,269486,37305,225061
8039,223110,337452,323173,4.42,2024054,1.67,1.72,25.53,56.4764,2.35,2.08,8039,台虹,2806846,2164820,29.66,309776,193554,105455
8046,690579,-341856,1432660,,6461655,-0.53,2.23,51.52,83.3172,4,3.25,8046,南電,14288467,17792418,-19.69,-821841,1011274,436054
8103,123981,186309,159585,16.75,723958,2.62,2.31,24.26,60.3889,0.74,0.69,8103,瀚荃,742465,693082,7.13,99926,47155,109097
8163,-176003,99594,61829,61.08,3189020,0.31,0.19,27.23,59.9988,1.24,1.08,8163,達方,6534747,5981245,9.25,72940,268374,80299
8213,77924,660380,223930,194.9,2363139,2.84,0.97,28.81,36.354,1.07,1.05,8213,志超,10336216,7122143,45.13,235836,175710,529758
8249,79212,82359,62161,32.49,1270550,0.65,0.49,22.46,72.8776,1.15,1.13,8249,菱光,2498626,2486373,0.49,22159,-971,60704
29,4639133,7984416,10796580,-26.05,64149120,1.24,1.77,22.1779845148304,54.9691993394616,1.20434002205075,0.770688245984026,29,電子通路類,181756655,194573287,-6.59,6309408,7212788,2988587
2347,2912339,3019185,3290546,-8.25,15768609,1.92,2.13,24.85,58.2081,0.71,0.43,2347,聯強,31640717,29058959,8.88,845803,487599,2473387
2348,37755,-686708,24221,,1597052,-6.56,0.49,0.07,10.125,0.61,0.57,2348,力廣,89190,137584,-35.17,-12105,-13534,-579410
2359,17482,64300,38349,67.67,1880577,0.34,0.2,20.11,86.9597,2.93,2.23,2359,所羅門,1529888,1950725,-21.57,36541,18426,27821
2414,5614,91889,98873,-7.06,1617358,0.57,0.61,14.49,52.4662,1.5,1.08,2414,精技,6374065,6064730,5.1,131924,112482,-18119
2430,21794,416783,508793,-18.08,1674631,2.49,3.04,26.28,41.4471,1.12,0.57,2430,燦坤,14396725,13858481,3.88,604293,597797,-60954
2459,236646,184081,234030,-21.34,1450758,1.27,1.61,29.53,60.7871,0.96,0.9,2459,敦吉,4114581,3478874,18.27,27927,16159,177951
3010,445729,461859,698549,-33.88,2313901,2,3.02,32.43,45.9482,1.38,1.19,3010,華立,11834462,12510669,-5.41,251342,416998,321439
3028,91609,182019,287522,-36.69,2134035,0.85,1.35,19.5,42.853,1.64,1.14,3028,增你強,8008074,14486228,-44.72,179759,267074,42892
3033,319498,281307,361006,-22.08,2439386,1.15,1.48,14.98,38.0095,1.43,1,3033,威健,7763618,9323391,-16.73,200881,127347,137483
3036,335441,480402,801803,-40.08,3391501,1.46,3.22,30.84,36.6416,1.39,0.59,3036,文曄,30073433,31166034,-3.51,153551,554662,391149
3040,5999,14115,2527,458.57,1038659,0.14,0.02,14.47,90.9941,1.04,0.78,3040,遠見,44233,81448,-45.69,-7461,-2826,23729
3048,-33483,62690,20368,207.79,1611000,0.4,0.13,12.83,33.1854,1.61,0.58,3048,益登,11274646,11646254,-3.19,94376,57710,-21724
3055,20237,23556,94389,-75.04,1305947,0.18,0.71,20.82,70.5207,1.75,1.48,3055,蔚華科,1163103,1946168,-40.24,30323,99805,-899
3209,58478,63104,109364,-42.3,946649,0.67,1.4,16.52,35.6805,1.2,0.93,3209,全科,4938149,4628263,6.7,76874,77205,1170
3312,-10927,5781,45145,-87.19,871576,0.07,0.52,13.92,37.2875,1.55,1.18,3312,弘憶股,6334659,5935431,6.73,15118,64854,-6083
3315,64817,22318,56301,-60.36,702813,0.32,0.8,22.28,39.9175,1.27,0.85,3315,宣昶,2603674,2818719,-7.63,1482,7616,26018
3702,-7917,2145760,2798125,-23.31,16557092,1.31,1.77,22.27,82.0208,0.7,0.69,3702,大聯大,2506925,2964832,-15.44,2312003,2794390,-14257
5434,33730,373259,466076,-19.91,1491304,2.51,3.13,29.61,53.535,1.39,0.97,5434,崇越,6874623,7105579,-3.25,423595,539221,47638
