stock,92年1-3月,稅後純益,92年1-3月,增減(%),期末股本,稅後純益,92年1-3月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,92年1-3月,增減(%),營業利益,92年1-3月,營業外
2539,-23310,269761,-35509,,500000,5.4,-1.29,9.9057,27.621,0.53,0.04,2539,櫻建,13356,765,+++++,-24321,-12199,-4009
2540,-60217,-27238,-96557,,3800000,-0.07,-0.25,0.8174,8.7939,1.05,0.06,2540,林三號,47404,11225,322.31,-32738,-36340,5500
2542,13813,24474,6432,280.5,2640112,0.09,0.02,10.517,36.7995,1.46,0.25,2542,興富發,399103,445575,-10.43,17777,-6899,7958
2543,-15275,25315,14869,70.25,867371,0.29,0.17,12.7392,28.2305,1.17,0.22,2543,皇昌,798766,824743,-3.15,54610,33110,-19626
2544,-4434,44749,-114605,,1288511,0.35,-0.51,7.7553,39.653,1.42,1.18,2544,益鼎,1110633,512480,116.72,64646,-379,-4269
2545,-7360,21144,-24529,,1361070,0.16,-0.19,12.8811,30.0058,1.24,0.06,2545,皇翔,217557,41278,427.05,19294,-17169,1850
2546,-4749,2966,-1507,,661063,0.04,-0.02,12.4698,45.5361,1.42,0.52,2546,根基,485309,460171,5.46,10720,3730,-5883
2547,-42016,188729,-33772,,2440456,0.77,-0.18,10.4336,33.8633,1.06,0.08,2547,日勝生,921229,126712,627.03,213885,6463,-25156
2548,-13151,48292,-18771,,1126000,0.43,-0.17,12.8581,44.4451,0.94,0.05,2548,華固,384881,181800,111.71,53288,-5409,-2604
5515,23985,60815,41169,47.72,1120000,0.54,0.54,14.1961,61.8249,1.39,1.02,5515,建國,563285,495215,13.75,36366,29219,40175
15,735077,9637445,3220904,199.22,159078884,0.64,0.22,17.1825512815355,43.102511512276,1.13703679568656,0.844717707397924,15,運輸類,84988255,72619374,17.03,5156224,2896946,5817476
2601,14957,20166,6800,196.56,2441880,0.08,0.02,11.3304,80.0689,0.48,0.04,2601,益航,32569,26483,22.98,-1615,-8157,21781
2603,194097,1956231,269619,625.55,21468777,0.91,0.13,19.2304,50.9982,1.19,0.85,2603,長榮,9132218,7897878,15.63,358340,103862,1822297
2605,98497,344913,109461,215.1,3582690,0.96,0.33,19.3065,88.1209,1.43,1.33,2605,新興,300496,112582,166.91,179072,13787,212619
2606,144152,1783106,211368,743.6,6217512,2.87,0.34,19.8398,85.4592,1.33,1.19,2606,裕民,1025615,674120,52.14,464886,78361,1430953
2607,50236,81739,151991,-46.22,10671411,0.08,0.14,16.9958,77.7303,2.59,1.81,2607,榮運,1082985,1111129,-2.53,130817,152564,-25966
2608,-26655,10497,-78675,,4977035,0.02,-0.15,11.5974,54.0216,1.41,1.29,2608,大榮,1150379,1009380,13.97,69252,-41484,-15189
2609,232191,1579189,670222,135.62,20892735,0.76,0.37,18.1472,59.7015,3.42,3.17,2609,陽明,16234306,12583924,29.01,474533,624656,1554029
2610,-83460,695581,456938,52.23,28489288,0.24,0.18,17.1336,24.3755,0.85,0.63,2610,華航,21582449,19160201,12.64,1217891,518849,-469692
2611,12010,7756,16350,-52.56,1599680,0.05,0.1,13.7619,67.5409,1.3,0.44,2611,志信,399457,462341,-13.6,2911,6258,12504
2612,40758,88070,51871,69.79,2018682,0.44,0.26,12.8685,81.3342,1.47,1.19,2612,中航,273310,279510,-2.22,22381,15595,72767
2613,-7891,18512,5763,221.22,890010,0.21,0.06,10.3879,23.7707,0.4,0.37,2613,中櫃,306521,289493,5.88,25347,12841,-6890
2614,-127029,500915,3105,+++++,6361255,0.79,<<<<<,9.998,39.5419,1.04,0.57,2614,遠森科,3157129,1981293,59.35,604897,130233,8195
2615,524117,1137427,787899,44.36,15116129,0.75,0.6,15.1907,58.3987,1.24,1.05,2615,萬海,9379385,8611088,8.92,127869,356971,1126564
2616,-3158,38273,19430,96.98,700000,0.55,0.28,17.6594,50.3897,0.82,0.7,2616,山隆,1395255,1105858,26.17,46305,28935,4750
2617,8513,513932,100125,413.29,3181734,1.62,0.34,15.8218,69.7323,3.88,3.75,2617,台航,656399,575982,13.96,137363,122872,410569
2618,-353696,750510,406642,84.56,28929038,0.26,0.17,13.586,34.676,0.65,0.31,2618,長榮航,18805421,16628504,13.09,1282972,762094,-440462
5608,17438,110628,31995,245.77,1541028,0.72,0.21,16.155,79.4233,0.91,0.09,5608,四維航,74361,109608,-32.16,13003,18709,98647
16,-23426,286171,213871,33.81,12837992,0.22,0.17,16.4888946206908,66.2768901641152,1.15611545023782,1.04985336584307,16,觀光類,1785811,1827376,-2.27,300729,312644,69270
2701,1466,27795,27440,1.29,2280295,0.12,0.12,14.8832,75.2663,2.97,2.96,2701,萬企,60531,61944,-2.28,33723,35017,2656
2702,-5230,-4604,-7346,,637871,-0.07,-0.12,10.5062,67.0939,0.16,0.1,2702,華園,29321,33755,-13.14,-4897,-1253,293
2704,-26424,125892,29730,323.45,3583125,0.35,0.08,17.2789,57.7175,0.5,0.45,2704,國賓,576526,547861,5.23,80964,60769,53483
2705,2525,-61788,-44389,,2646000,-0.23,-0.17,16.4545,59.807,0.72,0.25,2705,六福,484918,559699,-13.36,-69745,-53681,6772
2706,-642,37039,34034,8.83,1534451,0.24,0.24,21.3952,76.3976,8.75,8.71,2706,第一店,67885,65578,3.52,49369,45982,-22
2707,4879,161837,174402,-7.2,2156250,0.75,0.81,14.3255,80.3413,3.19,3.1,2707,晶華,566630,558539,1.45,211315,225810,6088
17,3369430,60131366,36648293,64.08,1098151346,0.58,0.36,14.728195499667,19.5209497472879,2.22013917655394,2.01622948237433,17,金融保險類,160847455,126647339,27,60314466,34376979,2407024
2801,3136185,408720,1184348,-65.49,49594756,0.08,0.33,15.0461,5.7755,1.6,1.55,2801,彰銀,10078695,11065577,-8.92,-334743,-1940708,736423
2807,153797,676507,654624,3.34,12901110,0.52,0.51,13.1153,4.5383,2.91,2.91,2807,竹商銀,3482046,3635632,-4.22,621214,469984,122998
2808,68009,914885,736434,24.23,21159047,0.43,0.37,16.3125,8.8353,11.11,11.04,2808,北商銀,3280473,3229703,1.57,965547,815287,122804
2809,55836,170149,57214,197.39,7243343,0.23,0.08,9.7079,5.2609,9.96,9.7,2809,南企,1222961,1291727,-5.32,91522,10180,93517
2811,13851,315317,400705,-21.31,3900000,0.81,1.03,4.4661,3.181,26.66,26.47,2811,東企,967634,1056416,-8.4,314822,386854,336
2812,6868,243144,104957,131.66,15380144,0.16,0.07,8.7656,5.6746,16.36,15.9,2812,中商銀,1965681,2321142,-15.31,220773,278089,89871
2816,-530,89197,61143,45.88,5720743,0.16,0.12,11.3623,46.8029,3.45,3.38,2816,友聯,5793417,4276395,35.47,125073,102001,-3460
2820,113832,618232,684160,-9.64,16787000,0.37,0.41,11.9359,11.2749,0.8,0.09,2820,華票,1134792,831045,36.55,595009,597113,36043
2822,106049,458239,248000,84.77,15000000,0.31,0.2,11.5307,3.2514,2.15,1.86,2822,農銀,3337890,3930997,-15.09,469854,163281,111370
2823,1504,209414,-157368,,6594861,0.32,-0.24,12.6363,5.7303,55.55,55.51,2823,中壽,15407773,10942272,40.81,360866,-158811,-151438
2825,3704,213242,68950,209.27,3433170,0.62,0.2,13.5245,41.2575,3.41,3.26,2825,中央保,2853765,2403056,18.76,226227,90731,4705
2827,120715,80911,216122,-62.56,10022206,0.08,0.22,6.3497,6.5547,2.67,1.9,2827,中聯,892542,901569,-1,218268,87455,22746
2831,-443776,194054,288847,-32.82,15171392,0.13,0.19,10.7824,7.5966,3.78,3.77,2831,中華銀,2876491,2729891,5.37,1047801,745767,-814533
2832,-2443,203213,82371,146.7,2806628,0.72,0.31,14.9133,30.6555,2.23,2.2,2832,台產,2038035,1628753,25.13,232735,104143,-6869
2833,638,684580,327077,109.3,3696176,1.85,0.93,23.5235,6.5621,3.43,3.21,2833,台壽,12317046,8198506,50.24,631138,312943,19424
2834,17714,123741,93364,32.54,31357220,0.04,0.03,12.6895,4.0438,3.03,3.02,2834,臺企銀,6942979,7755454,-10.48,133605,96588,100699
2836,-5414,144483,87593,64.95,4576580,0.32,0.19,22.4497,6.4054,1.23,1.23,2836,高雄銀,1144358,1355747,-15.59,158175,127304,-2329
2837,-26702,591151,636772,-7.16,17710015,0.33,0.36,11.4828,8.0921,6.42,6.21,2837,萬泰銀,4592778,4242891,8.25,815420,816097,-18051
2838,308504,393034,329173,19.4,14889264,0.26,0.22,11.5858,7.9567,4.62,4.37,2838,聯邦銀,3228694,2714235,18.95,205980,60816,132771
2841,30000,-42634,-32628,,3000000,-0.14,-0.11,1.7056,1.1269,1.57,1.57,2841,台開,181223,264100,-31.38,-62546,-57053,19912
2845,-13197,1521834,1143986,33.03,15248154,1,0.75,11.3386,7.6243,1.89,1.89,2845,遠東銀,3414259,3665492,-6.85,1543946,1227193,46806
2847,-13202,380685,779602,-51.17,16192549,0.24,0.48,10.7184,6.1546,1.7,1.7,2847,大眾銀,2962475,2745344,7.91,637218,795348,-72691
2849,-7396,140418,394960,-64.45,17093384,0.08,0.28,10.4645,8.0517,2.97,2.96,2849,安泰銀,2069577,2299563,-10,202128,529649,-10534
2850,-1647,106672,11092,861.7,2122753,0.5,0.05,13.3736,24.5516,4.89,4.82,2850,新光產,4248120,4093151,3.79,123280,19696,-12927
2851,-562,128559,84014,53.02,3600000,0.36,0.28,12.8403,24.209,8.36,8.34,2851,中再保,3111420,3143126,-1.01,139978,111383,214
2852,365,234557,47584,392.93,2102300,1.12,0.24,13.8806,34.727,6.94,6.89,2852,第一保,2624896,2525351,3.94,247536,54819,-479
2854,46976,1104309,53218,392.93,12251481,0.86,0.05,16.09,32.77226260189094,1.3178785861126152,1.3178785861126152,2854,寶來證,4131968,1377560,199.94831441098754,1329461,208492,142848
2855,59147,680250,359507,392.93,11406730,0.6,0.32,15.35,41.47678730230671,1.473338632022026,1.473338632022026,2855,統一證,1795656,1293711,38.79885074796457,741100,434430,79473
2856,-17577,753352,106317,392.93,12425050,0.63,0.09,14.08,32.719101369731504,1.426289353069201,1.426289353069201,2856,元富證,2743504,1241048,121.06348827764921,758449,133513,20178
2880,-25841,3171004,2237113,41.75,47285036,0.67,0.47,15.6684,91.7952,6.4,6.34,2880,華南金,3221564,2238291,43.92963202729226,3196228,2262954,-40803
2881,-63095,4843433,3725958,29.99,82541193,0.59,0.45,18.4404,81.7258,0.8,0.8,2881,富邦金,4750924,3790260,25.35,4642069,3709053,283238
2882,-4526,12039995,7245769,66.17,83074891,1.45,0.87,18.8793,86.4111,160.7,160.15,2882,國泰金,11697465,7497367,56.02,11436092,7206469,753200
2883,-26505,4019800,905436,343.96,118392470,0.34,0.08,10.039,83.7377,0.11,0.11,2883,開發金,4087637,1054930,287.48,3998915,931941,439856
2884,-8709,1492858,1161833,28.49,25841589,0.58,0.47,11.6289,83.6836,1.24,1.24,2884,玉山金,1522076,1326947,14.71,1504527,1324990,1865
2885,-11525,1424058,506333,181.25,28944445,0.49,0.18,13.2114,82.4372,0.11,0.1,2885,復華金,1293561,539863,139.61,1255610,517870,-27678
2886,-155012,5406881,2770901,95.13,113657297,0.48,0.25,14.3441,77.4525,5.41,5.4,2886,兆豐金,5548895,2957691,87.61,5452555,2926011,-45674
2887,-5773,3228264,1574789,105,41561133,0.78,0.39,15.9269,84.0502,13.89,13.89,2887,台新金,3328342,1610562,106.66,3284386,1582086,-84628
2888,-11686,2490520,637151,290.88,23667884,1.05,0.26,14.0226,75.4214,2.03,1.99,2888,新光金,2558225,656680,289.57,2536397,649947,-44742
2889,6641,739828,748153,-1.11,21198825,0.35,0.35,11.5789,98.4227,1.04,1.04,2889,國票金,749222,762129,-1.69,739849,751272,6778
2890,-740,1751813,607516,188.36,37709535,0.46,0.16,13.0172,85.0341,9.61,8.02,2890,建華金,1772888,755680,134.61,1633475,608271,120146
2891,-1324,4538055,3528292,28.62,57472422,0.79,0.73,16.9027,71.76,3.54,3.54,2891,中信金,4972945,3685713,34.92,4205741,3498101,221425
2892,0,3448405,1914916,80.08,55490750,0.62,0.42,12.9121,99.9774,228.63,228.41,2892,第一金,3472846,2068516,67.89,3445555,1914916,2850
6012,-33723,-203763,31995,245.77,7927820,0.17,-0.27,11.81,31.91,1.21,1.21,6012,金鼎證,1029717,543256,89.55,223231,-129486,11364
18,1166,1795181,855755,109.78,55819615,0.31,0.15,11.4855695595984,46.4028593483323,0.675315664869366,0.463445299271275,18,貿易百貨類,35870107,35227286,1.82,1373265,1138500,788240
2901,1750,3765,4028,-6.53,730433,0.05,0.06,10.7678,80.7673,5.01,4.74,2901,欣欣,192799,192735,0.03,1761,3565,2903
2902,-19109,-130136,-39097,,2407029,-0.54,-0.16,1.9708,20.0317,0.08,0.01,2902,中信,45610,80928,-43.64,-41892,-19988,-88244
2903,-59287,374520,44116,748.94,9870448,0.38,0.04,16.6314,45.6951,0.49,0.41,2903,遠百,4499878,4411067,2.01,239461,125169,188593
2904,-9828,20286,3846,427.46,1230000,0.16,0.03,6.1867,43.4569,0.52,0.4,2904,匯僑,95569,84513,13.08,18121,15342,7935
2905,55779,187272,130624,43.37,5307581,0.35,0.24,12.8613,59.3841,1.31,0.6,2905,三商行,2237637,2167898,3.22,92267,95680,117968
2906,16674,158085,122857,28.67,3684607,0.43,0.32,12.568,55.9543,1.95,1.79,2906,高林,2190077,2818463,-22.3,144325,141907,48685
2908,61299,197234,167848,17.51,3873427,0.51,0.48,13.544,49.5613,1.59,1.48,2908,特力,3840690,4256252,-9.76,102171,141549,121063
2910,-11543,94986,58005,63.75,2087250,0.46,0.28,8.0374,45.4088,0.45,0.4,2910,統領,630511,601085,4.9,95418,86746,16778
2911,7839,41363,15493,166.98,1139612,0.36,0.14,13.1362,54.1874,1.25,0.41,2911,麗嬰房,554949,483430,14.79,51593,7654,2562
2912,90377,632763,436991,44.8,8584995,0.74,0.57,16.7748,51.6731,0.6,0.33,2912,統一超,19473459,17757535,9.66,626959,500376,159329
2913,56388,-113847,45839,,9023722,-0.13,0.04,6.9196,29.9926,0.11,0.05,2913,農林,445504,366395,21.59,-23237,-10549,-90610
2915,-189173,328890,-134795,,7880511,0.42,-0.17,9.2034,44.8445,0.57,0.14,2915,潤泰全,1663424,2006985,-17.12,66318,51049,301278
19,-252695,-498514,-495526,,14348892,-0.35,-0.35,5.73130315567223,27.2911836353749,0.556261430515953,0.0828753519174493,19,綜合企業類,3233103,2280848,41.75,-349519,-273240,-178502
9801,-252695,-498514,-495526,,14348892,-0.35,-0.35,5.7313,27.2912,0.56,0.08,9801,力霸,3233103,2280848,41.75,-349519,-273240,-178502
20,4247205,5699262,6676917,-14.64,118258559,0.51,0.59,14.6374272797828,54.3637259540231,1.33124564584533,0.954852275606441,20,其他類,40789178,39395783,3.54,3743794,3298172,2800463
8926,-27257,183393,72061,154.5,3223456,0.57,0.23,13.4742,53.5781,1.2,0.53,8926,台汽電,303959,1167887,-73.97,37057,132832,162880
9902,14621,-33406,11906,,1634160,-0.2,0.07,5.3036,38.047,0.72,0.02,9902,台火,53354,6042,783.05,1467,-2709,-34878
9904,3128575,1606377,3180496,-49.49,18847994,0.85,1.95,17.3981,57.963,1.86,1.7,9904,寶成,3043478,2713753,12.15,186932,74421,1407845
9905,43465,127192,73337,73.43,3050000,0.42,0.24,16.182,92.9393,11.9,9.86,9905,大華,493691,428932,15.1,91421,57854,68850
9906,-10702,-62285,-17040,,930000,-0.67,-0.18,6.6942,23.814,0.48,0.12,9906,興達,151152,315834,-52.14,-30259,-6338,-32016
9907,-106661,230433,219285,5.08,15807419,0.15,0.14,10.9795,54.4266,0.72,0.27,9907,統一實,4283063,4369899,-1.99,354993,384560,-63101
9908,53649,115751,68383,69.27,5163580,0.22,0.13,12.8763,57.4277,0.81,0.62,9908,大台北,789563,740741,6.59,24033,27734,96718
9910,110663,336808,139284,141.81,3836554,0.88,0.36,16.463,75.3326,1.84,1.69,9910,豐泰,2496099,2304672,8.31,171936,46668,149116
9911,-75301,91977,-37882,,2286775,0.4,-0.18,10.8721,57.905,0.74,0.39,9911,櫻花,564431,493761,14.31,50368,27640,61504
9914,27548,66677,84376,-20.98,2118663,0.31,0.4,15.823,59.2964,1.24,0.77,9914,美利達,1310394,1214231,7.92,59922,91168,33935
9915,31222,286649,223317,28.36,2325121,1.23,1.22,17.3659,76.3094,3.11,2.96,9915,億豐,2416392,1779854,35.76,325282,267622,53430
9917,39570,306409,255899,19.74,4314979,0.71,0.62,17.8867,71.1234,1.15,1.12,9917,中保,1158204,1077625,7.48,304194,284423,74945
9918,10376,106205,76348,39.11,1612212,0.66,0.47,13.7224,72.2095,5.16,5.1,9918,欣天然,493309,445023,10.85,90413,91632,39270
9919,-14016,83025,30505,172.17,1825440,0.45,0.17,13.6292,60.4695,1.18,0.72,9919,康那香,737658,540625,36.45,86603,51089,14204
9921,281595,355826,376223,-5.42,2801836,1.27,1.34,21.0678,66.9923,1.08,0.79,9921,巨大,2072249,1918396,8.02,123146,110519,252446
9922,-17999,-3778,-58429,,2873949,-0.01,-0.2,1.5429,17.1048,1.08,0.49,9922,優美,484264,340469,42.23,-20922,-40340,17862
9924,17267,82417,75021,9.86,1772575,0.46,0.44,15.3793,71.8335,3.69,2.71,9924,福興,808978,669096,20.91,59310,81675,48019
9925,50474,214639,170296,26.04,3620742,0.59,0.48,13.4279,65.8494,1.12,1.04,9925,新保,664717,646455,2.82,163724,155822,88915
9926,395,72853,27819,161.88,1197000,0.61,0.23,13.236,58.3676,2.75,2.43,9926,新海,390857,344441,13.48,53186,38424,33667
9927,-5972,230806,56159,310.99,1364015,1.69,0.45,15.1106,65.1288,1.92,1.17,9927,泰銘,1031856,496675,107.75,285540,84395,11324
9928,-37617,-13456,6878,,3641879,-0.04,0.02,10.7805,41.896,1.41,0.74,9928,中視,530487,592415,-10.45,-23005,38022,9549
9929,-5973,-21045,-20292,,1491704,-0.14,-0.14,9.9549,45.8081,0.49,0.31,9929,秋雨印刷,283072,322888,-12.33,-16212,-20538,-4833
9930,5134,89724,52146,72.06,1942918,0.46,0.27,13.4645,58.3687,1.34,1.26,9930,中聯資,791835,678421,16.72,145907,61907,-20354
9931,1483,59257,18189,225.78,946764,0.63,0.19,13.0113,46.1533,0.62,0.5,9931,欣高,206222,165748,24.42,39183,22719,29771
9933,78007,181884,202192,-10.04,5716205,0.32,0.37,14.3213,46.1857,1.48,0.86,9933,中鼎,2905971,2887339,0.65,112237,149489,69647
9934,58763,182109,200771,-9.3,1686684,1.08,1.91,18.4734,83.5454,3.09,2.7,9934,成霖,1060539,1209566,-12.32,197017,203238,41980
9935,-17433,37921,40158,-5.57,1088238,0.35,0.4,14.6804,35.1425,2.26,1.48,9935,慶豐富,1107259,932040,18.8,69043,72478,-19126
9936,87542,20562,125423,-83.61,1301856,0.16,0.77,11.5083,44.8619,0.68,0.48,9936,欣錩,1101307,1752397,-37.15,21797,49110,-1235
9937,51100,137337,162427,-15.45,2865141,0.48,0.57,12.911,50.4068,0.39,0.27,9937,全國,3469258,3193799,8.62,97011,154706,82068
9938,-8785,46839,30019,56.03,1323580,0.35,0.28,13.9561,47.8481,0.97,0.8,9938,百和,374705,400892,-6.53,18629,50764,43268
9939,19758,64675,91682,-29.46,1483429,0.44,0.77,21.4257,65.672,2.4,1.71,9939,宏全,535089,492185,8.72,99279,99944,-12046
9940,18274,197580,91271,116.48,944690,2.09,1.11,18.6272,66.7122,2.25,1.95,9940,信義,926312,566929,63.39,217656,103701,39025
9941,35965,195900,169312,15.7,2255000,0.87,0.75,18.083,22.6651,1.14,1.09,9941,裕融,593873,601885,-1.33,227745,202719,44558
9942,12836,57043,30566,86.62,567992,1,0.6,17.7222,79.3494,3.53,2.26,9942,茂順,304191,254448,19.55,56850,32878,15667
9943,13801,10372,100122,-89.64,1841470,0.06,0.54,12.8097,64.2106,1.25,0.95,9943,好樂迪,1002278,783016,28,54868,115985,-27831
9944,29834,31103,34061,-8.68,724104,0.43,0.54,17.0996,60.3281,1.26,0.46,9944,新麗,161793,132249,22.34,9506,5992,21959
9945,353004,23489,314628,-92.53,7830435,0.03,0.4,10.5425,37.5663,1.24,0.13,9945,潤泰新,1687319,2415155,-30.14,-2063,-4033,3461
