stock,97年1-9月,稅後純益,97年1-9月,增減(%),期末股本,稅後純益,97年1-9月,每股淨值,淨值佔總資產,流動比率,速動比率,公司,,營業收入,97年1-9月,增減(%),營業利益,97年1-9月,營業外
27,9093077,74476944,87507248,-14.89,262235924,2.84,3.25,25.9866024686991,76.2664492468781,1.73247161586014,1.52489093565774,27,通信網路類,484718745,529168225,-8.4,88302144,98737357,4962602
2314,84578,-90042,227559,,4129682,-0.22,0.54,11.57,68.0614,1.85,1.41,2314,台揚,4156051,5620740,-26.06,-237660,175875,136237
2321,-262436,-361969,-314868,,2973318,-1.22,-1.06,7.33,42.3513,1.39,1.05,2321,東訊,6274671,7410657,-15.33,-212843,-63521,-156692
2332,646160,153739,1168424,-86.84,6475803,0.24,2.07,21.81,85.5439,0.93,0.79,2332,友訊,1461219,2426507,-39.78,-26,721097,185078
2345,270267,259678,436120,-40.46,5434941,0.48,0.8,13.41,68.2067,1.84,1.66,2345,智邦,9833784,11510183,-14.56,90423,169610,169506
2391,-409139,-141317,273462,,5170484,-0.29,0.55,18.3,78.3478,2.82,2.22,2391,合勤,7021772,10143946,-30.78,1945,765563,-141326
2402,157636,222390,125225,77.59,3306908,0.69,0.38,18.56,91.9298,3.03,2.7,2402,毅嘉,2795562,4172610,-33,875,-14611,224515
2412,1560499,33178919,36522087,-9.15,106664890,3.42,3.82,35.07,87.3515,2.29,2.1,2412,中華電,136596459,140057485,-2.47,42150883,45741290,710696
2419,-31554,90336,16139,459.74,1386884,0.67,0.12,13.39,50.0497,1.32,1.09,2419,仲琦,2465802,2299268,7.24,104792,54227,-6085
2439,325585,282584,527694,-46.45,1590897,1.79,3.32,26.69,72.0422,2.17,1.95,2439,美律,3496481,5956628,-41.3,164171,155851,150859
2444,7556,-123532,-34001,,1240290,-1,-0.27,9.1,53.5124,1.55,0.94,2444,友旺,1336539,1845461,-27.58,-131828,-41557,8296
2450,93689,823619,876795,-6.06,2487137,3.34,3.62,16.3,61.4976,2.05,1.41,2450,神腦,13821739,17234999,-19.8,998505,1064385,91612
2455,5192,241615,71959,235.77,1276763,1.97,0.58,15.49,72.3107,5.02,4.27,2455,全新,1096999,985721,11.29,243121,63982,-951
2485,111115,852667,1233776,-30.89,3176890,2.68,3.88,19.43,78.7012,3.72,3.39,2485,兆赫,6819375,7306428,-6.67,998213,1423715,108860
2496,-245516,-34815,-305217,,2210277,-0.16,-1.83,0.73,80.1921,1.68,0.73,2496,卓越,128239,57205,124.17,-43374,-53682,8559
2498,1053488,17074970,20545042,-16.89,7960208,21.7,27.2,76.4,56.4849,1.92,1.71,2498,宏達電,103799074,105182166,-1.31,18057026,21598193,895462
3025,1446,47511,45830,3.67,792108,0.61,0.56,11.78,79.6659,4.2,3.05,3025,星通,504272,500971,0.66,50752,46541,-1688
3027,-50569,64178,46891,36.87,962153,0.68,0.5,16.14,77.6626,2.44,2.25,3027,盛達,1053299,1455643,-27.64,15617,89964,55468
3045,2753276,10371971,12225203,-15.16,38009254,3.49,4.12,16.26,59.8306,0.45,0.41,3045,台灣大,42912704,40114359,6.98,12476502,12845500,1018661
3047,-17805,9210,72207,-87.25,1057699,0.09,0.73,11.11,54.582,1.76,1.42,3047,訊舟,1756409,2173797,-19.2,49310,109372,-45619
3062,-9988,603391,238578,152.91,3312674,1.86,0.74,15.42,63.2226,2.42,2.17,3062,建漢,8802340,7592109,15.94,470985,258566,290106
3311,552607,888933,822649,8.06,1759438,5.11,4.8,28.07,62.8139,2.53,2.47,3311,閎暉,2935314,3177880,-7.63,280055,332252,724830
3380,-169291,512972,948403,-45.91,4642035,1.12,2.12,18.01,62.7857,2.36,1.92,3380,明泰,11400919,17640902,-35.37,635943,1245415,-45824
3419,-164852,14138,-56011,,795623,0.18,-0.7,16.93,62.8703,1.59,1.5,3419,譁裕,1106608,1462123,-24.31,-20322,122204,37303
3596,77633,442674,653219,-32.23,1124208,4.12,6.78,29.05,50.97,1.72,1.1,3596,智易科技,7890887,8240475,-4.24,417986,731013,137508
4904,413958,6979994,7844900,-11.03,32585008,2.14,2.38,21.26,85.0541,0.72,0.6,4904,遠傳,40189956,38531696,4.3,10243037,9636339,-745352
4906,679352,448125,912093,-50.87,2762930,1.76,3.89,28.05,63.4166,1.32,1.22,4906,正文,11192653,13156200,-14.92,156033,445741,412415
5388,17611,122199,252166,-51.54,1709450,0.74,1.44,14.21,55.1882,1.47,1.09,5388,中磊,4749537,6411592,-25.92,122193,290000,24642
6136,136847,147154,212901,-30.88,954846,1.54,1.81,38.69,98.0672,28.3,27.03,6136,富爾特,1006433,1369863,-26.53,51489,95163,108117
6142,10874,170233,290595,-41.42,2275335,0.75,1.32,14.99,48.5845,1.34,1.13,6142,友勁,7958208,9447077,-15.76,141224,300380,113018
6216,15485,90747,120688,-24.81,741491,1.22,1.63,14.24,86.0856,5.9,5.16,6216,居易,575427,599429,-4,84871,112130,21148
6283,40991,42804,52214,-18.02,928805,0.48,0.59,16.25,68.6237,1.1,1,6283,淳安,565099,646086,-12.54,15015,20633,26746
6285,62971,489281,578150,-15.37,2521711,2,2.49,25.51,63.6059,1.92,1.69,6285,啟碁,9216127,12807379,-28.04,385735,637817,241548
8078,1002056,512961,989697,-48.17,6131000,0.85,1.63,18.15,53.5886,1.65,1.43,8078,華寶,17987280,26047120,-30.94,427760,144586,185163
8101,373355,89626,-113321,,3684784,0.25,-0.32,9.98,52.7262,1.18,1.11,8101,華冠,11811507,15583520,-24.21,113736,-486676,19786
28,23604488,31245606,39556349,-21.01,212164450,1.47,1.89,21.1555873757361,67.0210678722989,1.5017029296218,1.26764540387585,28,電子零組件類,303063526,386079775,-21.5,13650298,22314709,20132788
1471,-133395,138613,-29817,,1554520,0.9,-0.19,13.64,50.8755,1.24,1.09,1471,首利,6126999,5789753,5.82,51347,118695,98665
2059,15644,474842,613785,-22.64,871156,5.48,7.82,34.09,70.8668,2.03,1.82,2059,川湖,1394270,2021404,-31.02,431685,721222,141423
2308,8802730,8766192,8500500,3.13,22535240,3.92,3.89,26.76,71.2756,0.43,0.4,2308,台達電,21220164,28936751,-26.67,550948,550404,7884487
2313,-79214,-392282,112364,,11918206,-0.33,0.09,13.19,59.7004,1.91,1.56,2313,華通,10881916,13674466,-20.42,-2082,229749,-441590
2316,458709,226813,-71498,,4532278,0.51,-0.16,13.04,69.176,2.13,1.8,2316,楠梓電,2296664,5835526,-60.64,-142822,-530207,369635
2327,2314033,171399,2988853,-94.27,21948623,0.08,1.31,13.21,56.3148,1.5,1.36,2327,國巨,6579479,9177870,-28.31,518811,530357,-305573
2328,635029,411525,562438,-26.83,4879032,0.84,1.2,25.45,83.4377,1.76,1.61,2328,廣宇,4257887,5901844,-27.85,100783,9214,320876
2355,228884,680770,561726,21.19,3979764,1.71,1.38,24.95,70.2482,1.68,1.4,2355,敬鵬,6913203,8557244,-19.21,625691,505272,166759
2367,-152776,-142829,280116,,4482912,-0.32,0.63,16.59,58.2137,1.28,1.06,2367,燿華,5893513,7885937,-25.27,278719,547292,-360076
2368,-230784,-147933,534613,,5691759,-0.27,0.98,17,57.0488,2.11,1.86,2368,金像,8662237,13002897,-33.38,338825,923217,-559358
2375,353282,-783610,223583,,3644541,-2.15,0.61,8.14,97.7875,8.31,8.18,2375,智寶,32016,101570,-68.48,-79585,-129699,-704025
2383,211275,563292,231225,143.61,2682120,2.15,0.9,14.23,61.0619,1.44,1.19,2383,台光電,2745361,2874745,-4.5,260300,84894,328224
2392,601618,921514,1725113,-46.58,4539655,2.03,3.94,39.44,58.472,1.31,1.08,2392,正崴,24918628,33119531,-24.76,780031,1643290,450132
2413,-69289,-95922,-80675,,1322522,-0.74,-0.61,15.56,50.3992,1.43,0.78,2413,環科,2358594,2599030,-9.25,6842,-15865,-107561
2415,-24560,-87906,51021,,831124,-1.08,0.61,14.03,45.9969,0.97,0.87,2415,錩新,477861,775174,-38.35,-12484,38277,-86476
2420,43232,81714,158749,-48.53,1559657,0.54,1.04,13.23,71.8902,2.78,2.36,2420,新巨,1773280,2369270,-25.16,208318,177905,-69730
2421,66745,107228,148235,-27.66,2578475,0.41,0.6,13.4,68.3541,1.67,1.21,2421,建準,3702117,4433282,-16.49,-4625,80890,107325
2428,94283,440187,195412,125.26,1171096,3.92,1.7,22.21,72.7161,2,1.68,2428,興勤,1355051,1509697,-10.24,166204,155996,336917
2429,-24627,1438,-31620,,604700,0.02,-0.52,1.27,8.5786,0.48,0.32,2429,永兆,623419,768105,-18.84,13219,-6993,-11781
2431,7900,133205,-53082,,978578,1.36,-0.5,15.69,57.6062,1.56,1.17,2431,聯昌,2538350,1133134,124.01,38630,-56634,106097
2437,120898,202479,85886,135.75,607650,3.51,1.49,39.73,81.2373,1.62,1.44,2437,旺詮,634155,675106,-6.07,5971,12178,211099
2440,-25230,103128,52218,97.5,1391173,0.59,0.29,10.87,65.9446,1.64,1.28,2440,太空梭,1278757,2302360,-44.46,99697,77769,3430
2452,541196,881793,655875,34.45,2003778,4.44,3.41,21.56,77.1105,1.36,1.03,2452,乾坤,1653329,1370780,20.61,168357,94342,623874
2456,-9098,84659,97773,-13.41,1524876,0.57,0.66,14.64,61.9596,2.04,1.63,2456,奇力新,1140267,1283889,-11.19,80706,123006,23832
2457,291776,786272,228481,244.13,3675879,2.12,0.59,17.24,63.3725,1.66,1.27,2457,飛宏,8209995,9128917,-10.07,549227,-113295,325045
2460,361468,281980,392802,-28.21,1715980,1.64,2.34,16.05,72.0679,1.77,1.55,2460,建通,1224846,1845725,-33.64,12171,45422,278621
2462,31627,310895,106881,190.88,805756,4.14,1.52,17.34,57.8299,1.46,1.45,2462,良得電,2263435,2082557,8.69,95488,119203,284560
2467,138255,57341,125830,-54.43,1436616,0.41,0.94,15.1,67.2214,2.05,1.31,2467,志聖,921240,1771051,-47.98,-23007,-2164,65953
2472,-23322,-80238,28469,,1469970,-0.56,0.19,14.54,69.86,2.18,1.76,2472,立隆電,2246027,2223579,1.01,37848,55861,-107482
2476,418937,294133,356779,-17.56,2443043,1.21,1.51,17.01,84.8574,2.68,2.38,2476,鉅祥,908734,1285351,-29.3,-29070,49007,274124
2478,166039,253200,213708,18.48,1958309,1.33,1.13,20.04,84.8168,2.04,1.65,2478,大毅,1083776,1283885,-15.59,88356,48665,142779
2483,-33022,3354,51862,-93.53,1169658,0.03,0.44,19.56,87.247,2.89,1.9,2483,百容,661245,994014,-33.48,10739,100691,-4018
2484,37699,-128595,163450,,1431129,-0.9,1.21,18.57,73.3648,3.29,2.24,2484,希華,1068407,1344265,-20.52,-8694,124398,-139824
2492,-69769,-489080,205460,,6638023,-0.74,0.31,22.89,72.0467,0.58,0.39,2492,華新科,5121326,7112974,-28,-201237,302729,-352843
2493,-38579,-51683,72086,,1144374,-0.45,0.59,14.48,80.2057,3.94,3.06,2493,揚博,654269,1273329,-48.62,-63794,121615,5570
3003,19183,106285,126775,-16.16,1199377,1.07,1.57,17.39,80.4608,3.06,2.09,3003,健和興,892965,1371982,-34.91,71892,159236,56070
3011,-60059,-5194,-63081,,1127192,-0.05,-0.53,14.27,84.9866,2.57,2.02,3011,今皓,527408,685166,-23.02,-32212,-30355,10425
3015,62503,622426,500287,24.41,2182529,2.85,2.29,22.48,51.1442,1.43,1.16,3015,全漢,9701402,11215109,-13.5,641040,547762,166183
3023,121028,256221,183737,39.45,1852919,1.43,1,17.37,62.4446,1.01,0.85,3023,信邦,1146062,2076996,-44.82,-3553,97441,246951
3026,140554,681881,677380,0.66,2872175,2.38,2.43,27.43,69.9295,2.72,2.23,3026,禾伸堂,8309287,10241067,-18.86,608903,664448,230574
3032,48859,64232,74202,-13.44,1011164,0.65,0.73,16.13,66.1164,1.03,1.01,3032,偉訓,1088617,1633403,-33.35,-950,25582,74476
3037,273171,2366677,2345418,0.91,10927386,2.18,2.15,27.79,56.7877,1.52,1.31,3037,欣興,22620197,29209031,-22.56,2069338,2440511,358225
3042,237581,499298,694646,-28.12,2873409,1.76,2.6,19.7,67.4744,2.23,1.82,3042,晶技,4646590,4913026,-5.42,326038,541333,245030
3044,3090855,1996482,2483246,-19.6,4735188,4.25,5.37,35.09,69.7127,0.44,0.36,3044,健鼎,2896687,5633590,-48.58,-543933,-259623,2778845
3058,-126098,205464,-127503,,1197495,1.83,-1.22,15.99,66.5108,1.08,1.02,3058,立德,2610871,3426856,-23.81,-52366,-349,256515
3090,10330,160729,128185,25.39,752428,2.23,1.75,19.31,65.931,2.03,1.68,3090,日電貿,1308822,1790443,-26.9,91939,154389,95534
3296,68194,220334,160230,37.51,1120988,2,1.43,18.29,66.9353,1.78,1.73,3296,勝德,2677631,3483477,-23.13,58977,134417,163061
3308,25329,61837,176714,-65.01,903709,0.69,2.01,15.74,44.3203,1.36,1.33,3308,聯德,2596758,3762050,-30.97,90654,195071,4626
3376,353096,1181975,894882,32.08,1493126,8.44,7.23,51.25,84.1008,4.69,4.47,3376,新日興,2859798,2735441,4.55,1133918,869939,347815
3501,-138213,355458,289271,22.88,1021115,3.5,2.92,38.32,91.7616,7.13,6.81,3501,維熹科技,2768002,3709516,-25.38,208568,532991,277839
3533,156914,326914,230056,42.1,762327,4.29,3.02,26.67,53.1705,0.96,0.9,3533,嘉澤,2518599,2105139,19.64,200156,140662,246397
3605,494030,778825,490138,58.9,947822,8.44,6.28,32.67,68.9797,1.74,1.64,3605,宏致,1735474,1298148,33.69,129082,161871,693381
5469,817416,839608,595629,40.96,4000944,2.13,1.5,23.62,87.4795,1.43,1.01,5469,瀚宇博德,1507944,2041186,-26.12,-65887,-128901,949795
6108,228782,468577,221632,111.42,1539671,3.29,1.63,18.39,63.8058,1.33,1.11,6108,競國實業,1424418,1442621,-1.26,178357,58593,336753
6115,256087,713115,469521,51.88,1586467,4.77,3.34,24.8,68.6438,1.45,1.42,6115,鎰勝,3473517,4446544,-21.88,393348,296934,448767
6133,-10755,-5157,55203,,1129604,-0.05,0.52,14.68,76.0624,1.44,1.1,6133,金橋,563705,776807,-27.43,24438,82158,-38295
6141,215347,66583,285406,-76.67,1433545,0.48,1.93,18.01,79.2454,0.85,0.74,6141,柏承,598588,855767,-30.05,46966,104752,11924
6153,-119360,231873,-62359,,3198031,0.73,-0.2,17.85,72.2241,1.74,1.45,6153,嘉聯益,4832495,4444381,8.73,-10854,40001,252727
6155,-23869,142188,138641,2.56,783790,1.82,1.8,18.53,79.8513,2.48,1.99,6155,鈞寶,477513,605656,-21.16,122524,198222,46576
6165,-159219,-60860,-133651,,960102,-0.64,-1.45,9.61,35.7651,1.23,1.14,6165,捷泰,674408,691651,-2.49,31077,31973,-82278
6191,155415,420127,468206,-10.27,4153407,1.04,1.24,24.09,59.1141,1.35,1.01,6191,精成科技,19369135,20294378,-4.56,297243,396791,209784
6205,39115,125078,133518,-6.32,772261,1.69,1.82,16.73,63.5078,1.01,0.92,6205,詮欣,1113418,1324219,-15.92,60446,135262,65683
6213,523536,622248,778524,-20.07,2866792,2.25,2.64,17.04,64.7737,0.91,0.81,6213,聯茂,2840562,4635063,-38.72,194137,311538,509434
6224,12864,141471,147102,-3.83,720448,2,2.09,14.18,78.1611,3.77,2.98,6224,聚鼎,670615,686892,-2.37,169934,163694,11341
6251,203207,643232,458181,40.39,2614678,2.52,1.92,20.63,56.8989,1.3,1.17,6251,定穎電子,6910699,8204426,-15.77,512017,403290,318496
6269,-19029,271815,182926,48.59,1353061,2.03,1.54,13.76,61.1221,1.93,1.64,6269,台郡,2023710,1684808,20.12,214316,226148,113721
6282,84839,756700,653564,15.78,4972413,1.53,1.33,13.8,57.5239,1.39,1,6282,康舒,10946802,12557253,-12.82,452610,676796,417006
8046,1401843,1237921,5473291,-77.38,6303985,1.98,8.94,53.89,88.5508,6.72,5.96,8046,南電,19050955,29417356,-35.24,1081265,5275205,263036
8103,137963,102185,179877,-43.19,635172,1.69,3.08,19.42,68.7397,1.04,0.97,8103,瀚荃,664720,780200,-14.8,21840,59384,85703
8163,37340,568046,783939,-27.54,3167558,1.8,2.6,29.25,69.0852,1.48,1.31,8163,達方,8112468,11940587,-32.06,-7053,872217,538533
8249,18115,103124,4015,+++++,1270000,0.81,0.03,23.21,71.0862,1.45,1.44,8249,菱光,3081867,3514528,-12.31,-15430,-1377,123045
29,3990022,11712318,10298885,13.72,59595054,1.97,1.78,20.2301969556064,56.5172658506943,1.40424516206477,0.935929012445745,29,電子通路類,266341087,309543510,-13.96,7930897,8383814,5403327
1435,14961,-19729,6881,,1397801,-0.17,0.06,5.19,51.9966,114.83,87.17,1435,中福,17101,87506,-80.46,-10439,-3267,-8508
2347,2219870,3571863,2743582,30.19,13276490,2.69,2.28,23.07,60.6377,1.11,0.82,2347,聯強,30455392,36727679,-17.08,436720,654633,3327599
2348,14963,-100599,-46005,,1087052,-0.93,-0.42,0.69,12.0499,0.22,0.19,2348,力廣,208879,579973,-63.98,-16527,-43451,-72536
2359,280053,51413,83839,-38.68,1808545,0.25,0.31,20.04,71.9936,1.23,1,2359,所羅門,2906990,3596055,-19.16,32585,-21231,6750
2403,-117960,794439,761207,4.37,3673886,2.19,2.32,20.45,45.1606,1.3,0.59,2403,友尚,44626639,52057895,-14.27,889404,1015092,75076
2414,138135,182561,222973,-18.12,1642863,0.97,1.05,14.86,46.9674,1.4,1.1,2414,精技,9294594,8796585,5.66,214352,113090,25418
2430,333776,815185,503818,61.8,3209978,2.58,1.59,20.9,49.2594,1,0.56,2430,燦坤,20778262,24015402,-13.48,597700,540250,484677
2459,241322,224892,263847,-14.76,1530758,1.5,1.7,26.52,66.0468,1.04,0.96,2459,敦吉,4181800,4526710,-7.62,123426,52049,135147
3010,399020,609045,857975,-29.01,2344091,2.64,3.78,28.87,54.4398,1.62,1.28,3010,華立,9120801,14313530,-36.28,291876,763609,417425
3028,-123766,257693,191275,34.72,2065455,1.25,0.93,18.31,39.232,1.43,1.09,3028,增你強,12588503,13113589,-4,276091,377591,82272
3033,9302,332577,158454,109.89,2320805,1.42,0.64,14.85,51.6471,1.54,1.15,3033,威健,9433623,10894119,-13.41,164979,161344,208635
3036,237936,359619,509131,-29.37,2502473,1.6,2.27,25.16,39.8925,1.51,0.74,3036,文曄,30580496,26475063,15.51,260002,349556,206964
3040,186973,42265,176981,-76.12,1095209,0.38,1.47,16.32,95.164,2.97,2.24,3040,遠見,180049,197072,-8.64,2767,-1519,40385
3048,-118005,126847,108487,16.92,1611000,0.81,0.67,13.04,28.6724,1.52,0.68,3048,益登,21744741,20710156,5,228532,263926,-54608
3055,167927,136318,195618,-30.31,1341007,1.04,0.94,20.93,69.0866,2.15,1.96,3055,蔚華科,1745998,3156840,-44.69,61545,60701,93180
3209,49757,105484,120170,-12.22,641875,1.64,1.97,14.84,38.9423,1.31,1.13,3209,全科,4480628,4611222,-2.83,92965,102354,46970
3315,133177,161373,161039,0.21,702813,2.3,2.29,23.91,37.5624,1.38,1.05,3315,宣昶,5335795,5772850,-7.57,91609,85917,96181
3702,8661,2631603,1798829,46.3,8937852,3.01,2.38,21.62,93.8793,0.27,0.27,3702,大聯大,2765442,2071798,33.48,2613647,1908117,9204
5434,279675,275365,536456,-48.67,1429416,1.93,3.83,25.29,64.3764,1.63,0.91,5434,崇越,6130359,10827450,-43.38,208200,325439,122009
6119,10141,34686,95268,-63.59,1478930,0.23,0.63,12.9,51.2172,1.93,1.44,6119,大傳,4485302,5137032,-12.69,63146,113004,3516
6189,7940,280272,285556,-1.85,1814091,1.57,1.58,16.04,44.8969,1.69,1.11,6189,豐藝,11873498,16387644,-27.55,310430,327744,45553
6281,42929,337608,400672,-15.74,1322306,2.55,3.03,18.09,61.2659,2.33,1.44,6281,全國電,9527020,11331676,-15.93,425685,484754,23547
8070,-195063,340223,160727,111.68,630898,5.57,2.63,45.61,42.4069,1.69,1.58,8070,長華,7236653,7368812,-1.79,380001,519695,46171
8112,-231702,161315,2105,+++++,1729460,1.13,0.01,18.93,69.4244,3.24,2.25,8112,至上,16642522,26786852,-37.87,192201,234417,42300
30,102446,1307673,1790672,-26.97,10101592,1.29,1.77,18.3792089405314,71.2209769349925,2.6314873054878,2.10889789847497,30,資訊服務類,14748456,17242528,-14.46,1368187,1893047,100640
2427,-56430,-31798,-41212,,1903145,-0.17,-0.2,11.18,73.8007,2.66,1.12,2427,三商電,979292,1401651,-30.13,-34649,18473,2643
2453,-3901,10948,3158,246.68,1000000,0.11,0.03,15.27,65.1075,2.09,1.14,2453,凌群,1719351,1505604,14.2,-6219,7120,17597
2468,-7611,30776,34471,-10.72,703452,0.44,0.47,15.25,75.7194,3.2,2.55,2468,華經,1286208,1329400,-3.25,27057,59313,13627
2471,-25352,14166,-32304,,492539,0.31,-0.68,14.78,69.5336,3.75,3.49,2471,資通,431175,504511,-14.54,4074,-6952,15823
2480,17346,198547,215832,-8.01,1329504,1.49,1.05,19.66,70.3796,2.64,2.18,2480,敦陽科,2515349,2772470,-9.27,206618,224935,13221
3021,3267,-38294,-10353,,1082594,-0.45,-0.14,7.58,76.4134,3.74,3.19,3021,衛展資訊,392663,356500,10.14,-55711,-13620,17080
3029,28622,40046,46646,-14.15,989962,0.42,0.48,13.88,75.5359,3.04,2.69,3029,零壹,1933774,2495104,-22.5,22534,18966,27999
3130,-9139,139495,204153,-31.67,337500,4.13,6.05,31.12,82.4172,4,3.95,3130,一零四,595755,818209,-27.19,163850,266969,-15078
3356,6809,287790,482601,-40.37,481252,5.98,10.03,23.52,66.7478,7.08,6.57,3356,奇偶,828852,1088413,-23.85,381629,520603,-23557
5203,139080,596671,795756,-25.02,1155964,5.23,7.09,40.71,71.5723,2.1,2.09,5203,訊連,1838467,2043887,-10.05,589780,682973,29669
6112,9755,59326,91924,-35.46,625680,0.9,1.32,25,64.1477,1.94,1.09,6112,聚碩,2227570,2926779,-23.89,69224,114267,1616
31,40544757,49961547,61770070,-19.12,215208538,2.32,3.06,28.5819900416776,54.3785278646544,1.2140644407429,0.970696924665046,31,其他電子類,1178172847,1305136919,-9.73,22862873,32132525,32852327
2312,441213,-903126,813611,,14582332,-0.65,0.58,15.31,69.6645,1.14,1.14,2312,金寶,17780117,15341707,15.89,416155,428710,-1504945
2317,32300405,46682354,45828150,1.86,85789319,5.45,6.18,48.06,51.7406,1.17,0.94,2317,鴻海,977925626,1046596341,-6.56,16435429,21540447,34465653
2350,1668339,1218245,1124584,8.33,10782725,1.15,1.07,14.73,68.3787,1.1,0.94,2350,環電,15919564,20108447,-20.83,-170842,-478540,1446973
2354,2060796,3774206,4670162,-19.18,9720409,3.88,5.51,45.25,63.5975,1.67,1.49,2354,鴻準,78251676,80656395,-2.98,2717897,3932300,2109857
2360,273252,521247,1086047,-52.01,3495984,1.51,3.32,17.58,77.0835,1.73,1.04,2360,致茂,2294718,3507545,-34.58,366075,997047,212950
2371,1294303,-5425076,415018,,45516699,-1.21,0.09,7.49,40.0409,0.85,0.61,2371,大同,22435312,27966981,-19.78,-218161,-838207,-5206915
2373,184124,406694,356098,14.21,3374322,1.34,1.18,17.09,73.8482,1.14,0.84,2373,震旦行,1913258,2396617,-20.17,193374,295524,302183
2390,12464,-21580,18008,,2167233,-0.1,0.08,12.84,91.2204,3.02,1.83,2390,云辰,582737,789047,-26.15,-31074,5684,9494
2404,-9463,244456,370980,-34.11,2510724,1.02,1.49,16.56,57.3098,1.89,1.41,2404,漢唐,2062409,5466155,-62.27,213068,515643,103888
2423,-567,89564,125840,-28.83,1008076,0.89,1.25,14.02,63.5841,1.2,0.53,2423,固緯,822298,1067156,-22.94,61372,169624,33292
2433,204413,198451,309255,-35.83,1444960,1.37,2.13,18.76,65.1195,1.19,0.98,2433,互盛電,916857,1057591,-13.31,89886,85778,136849
2461,163008,79392,203894,-61.06,1335010,0.6,1.42,15.71,69.7141,0.91,0.82,2461,光群雷,319314,576813,-44.64,-15419,38556,110194
2464,35396,242848,430328,-43.57,1689060,1.46,2.55,15.93,62.4687,2.08,0.41,2464,盟立,2228307,3422926,-34.9,260794,408841,27133
2477,-21342,-67843,-38873,,2664407,-0.26,-0.15,13.31,77.2381,1.43,1.31,2477,美隆電,2010975,2847207,-29.37,-110806,-12342,21993
2482,-33459,43024,16071,167.71,620725,0.69,0.25,13.72,71.6523,2.18,1.43,2482,連宇,712763,700767,1.71,65415,45510,-29151
2488,123372,68962,125141,-44.89,999994,0.69,1.22,16.22,72.9879,2.66,2.57,2488,漢平,960792,1523945,-36.95,-15343,23267,112571
2495,41936,511767,736866,-30.55,2941377,1.81,2.63,15.76,87.7484,13.87,12.98,2495,普安,1557810,1946092,-19.95,519440,734724,11637
2497,-69547,-125619,-88449,,1028983,-1.22,-0.86,8.06,67.1145,1.25,0.64,2497,怡利電,379010,450448,-15.86,-74150,-47084,-74554
3018,9462,12061,-301,,500500,0.24,(<<<<<),8.44,71.1205,3.22,2.65,3018,同開,146330,430529,-66.01,-281,-9763,21326
3030,-19592,107346,473409,-77.32,1925734,0.56,2.55,15.69,84.3686,2,1.28,3030,德律,979007,1749696,-44.05,154529,543037,-34915
3043,-105126,-65816,61681,,1832481,-0.36,0.34,16.69,72.3279,2.71,1.58,3043,科風,1801402,3252682,-44.62,46934,186724,-76118
3052,-28239,319564,110484,189.24,1793422,2.16,0.75,11.6,31.6691,1.29,0.17,3052,夆典,2165035,1722699,25.68,347656,143784,2404
3305,225271,330809,247419,33.7,958225,3.74,2.96,27.62,67.1313,2.34,1.76,3305,昇貿科技,1912117,1861478,2.72,112507,85084,220778
3367,1020891,228948,2127682,-89.24,5376000,0.43,4.16,22.3,59.8535,1.37,1.29,3367,英華達,23892127,52229247,-54.26,736381,1312441,-637611
3450,7945,50515,132611,-61.91,766422,0.66,1.18,17.35,72.828,2.03,1.77,3450,聯鈞,767404,1040450,-26.24,34269,167154,20221
3518,487097,368330,435056,-15.34,786408,4.87,5.6,49.91,73.8515,1.21,1.1,3518,柏騰,387190,423066,-8.48,-47458,-60279,458438
6139,207808,175462,408084,-57,1882512,0.93,2.06,31.65,72.5769,2,1.61,6139,亞翔,2623698,4228709,-37.96,119519,363909,142430
6192,98666,371646,339317,9.53,978857,3.82,3.85,27.32,61.5595,1.98,1.33,6192,巨路,3066919,3069072,-0.07,283347,344333,173309
6196,-80198,-64438,169277,,1615928,-0.4,1.15,23.16,57.4557,1.96,1.16,6196,帆宣,2933074,7862770,-62.7,-113032,302597,54685
6197,-38175,182453,64606,182.41,1474980,1.24,0.43,20.94,84.8421,2.18,2.07,6197,佳必琪,2324475,2570908,-9.59,122907,141405,100778
6201,-50273,161373,208822,-22.72,892000,1.81,2.34,26.71,70.3836,2.14,1.87,6201,亞弘電,2669952,3821504,-30.13,188757,311404,13391
6215,-8971,25738,71153,-63.83,677897,0.38,1.07,12.52,57.7143,1.03,0.71,6215,和椿,704165,872707,-19.31,21577,103550,7982
8021,116415,149271,246730,-39.5,1266718,1.24,2.31,22.39,64.3868,1.92,1.42,8021,尖點,678871,965909,-29.72,77203,193403,75557
8201,33133,70319,171309,-58.95,808115,0.87,2.13,36.82,81.9236,4.75,4.31,8201,無敵科技,2047538,2613313,-21.65,74948,158260,20570
20,10761420,20549328,17263239,19.04,126766817,1.62,1.37,15.9083528144435,62.3945208693787,1.17107907910556,0.733110710307668,20,其他類,124671476,141967859,-12.18,10222550,8934751,13284574
2062,224319,310205,293015,5.87,1643340,1.92,1.78,25.5,88.4826,2.22,1.97,2062,橋椿,2790281,3842858,-27.39,197205,135874,159422
2514,-577129,657088,-654802,,5277540,1.32,-1.29,10.16,66.1651,0.49,0.41,2514,龍邦國際,54299,47428,14.49,-70103,-78224,727195
2904,3758,84165,43767,92.3,690344,1.22,0.63,11.93,93.6182,2.38,2.18,2904,匯僑,240075,235050,2.14,44254,38890,55994
